# This is CartPole simulation from 09.01.2023 at time 06:52:15
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-1.1474855,-0.7987121,-44.4513,0.41078132,-0.9117339,-0.14173815,0.078827605,1.534418,0.65415156,1.0777334,-0.14259472,-1.0,0.13999711,-0.36386523
0.04,-1.1706983,-1.6088835,-32.189198,0.38950866,-0.92102283,-0.13952516,0.14812183,7.6857944,1.0,3.2666097,-0.14259472,-1.0,0.13999711,1.0777334
0.06,-1.2092015,-2.3562918,-44.799843,0.35376644,-0.9353338,-0.13539419,0.25832343,2.1618655,1.0,2.0472968,-0.14259472,-1.0,0.13999711,3.2666097
0.08,-1.2638336,-3.1877618,-49.17622,0.3021647,-0.9532557,-0.12949389,0.3452231,0.35290253,1.0,1.8215841,-0.14259472,-1.0,0.13999711,2.0472968
0.1,-1.3358744,-4.1138716,-42.015743,0.23276702,-0.9725325,-0.12212348,0.39813644,6.931076,1.0,4.0149107,-0.14259472,-1.0,0.13999711,1.8215841
0.12,-1.4268491,-5.102784,-48.408264,0.1434506,-0.98965746,-0.11376481,0.42520022,3.9580004,1.0,3.0536087,-0.14259472,-1.0,0.13999711,4.0149107
0.14,-1.5379741,-6.118753,-50.364986,0.032816313,-0.9994614,-0.104927555,0.45686898,8.466911,1.0,4.427653,-0.14259472,-1.0,0.13999711,3.0536087
0.16,-1.6696709,-7.16212,-52.62803,-0.09871359,-0.9951159,-0.095303014,0.5123406,2.113372,1.0,2.428808,-0.14259472,-1.0,0.13999711,4.427653
0.18,-1.8223275,-8.208132,-55.311787,-0.24888723,-0.96853244,-0.08474783,0.54400325,3.9850585,1.0,2.8957186,-0.14259472,-1.0,0.13999711,2.428808
0.2,-1.996156,-9.251857,-55.026085,-0.4126484,-0.9108904,-0.073352404,0.5872544,3.696589,1.0,2.7468166,-0.14259472,-1.0,0.13999711,2.8957186
0.22,-2.1904738,-10.284824,-57.73492,-0.58077264,-0.8140658,-0.061173,0.6397221,5.169118,0.9346746,3.23289,-0.14259472,-1.0,0.13999711,2.7468166
0.24,-2.4047883,-11.233452,-23.171284,-0.74061954,-0.67192465,-0.04794073,0.6907591,-2.7487626,0.5295945,1.1818187,-0.14259472,-1.0,0.13999711,3.23289
0.26,-2.6326237,-11.576525,-26.195433,-0.8732473,-0.4872772,-0.034732416,0.631195,0.39753026,0.0373611,2.0628314,-0.14259472,-1.0,0.13999711,1.1818187
0.28,-2.863954,-11.412949,8.166981,-0.9617053,-0.27408543,-0.022940632,0.5199463,-4.1374307,-0.49925917,0.8294104,-0.14259472,-1.0,0.13999711,2.0628314
0.3,-3.0848482,-10.389866,87.22517,-0.99839044,-0.056714043,-0.014294035,0.2957318,-16.651602,-0.97540313,-2.881813,-0.14259472,-1.0,0.13999711,0.8294104
0.32,3.0038588,-8.977693,60.136967,-0.99052966,0.13729878,-0.0108360015,0.042173427,-9.786845,-1.0,-2.040963,-0.14259472,-1.0,0.13999711,-2.881813
0.34,2.8350513,-7.83104,37.183693,-0.95338297,0.30176303,-0.011671696,-0.13043441,-4.006552,-1.0,-1.2350789,-0.14259472,-1.0,0.13999711,-2.040963
0.36,2.6884944,-6.7614117,50.669483,-0.8990952,0.4377532,-0.015607841,-0.26449904,-5.5889134,-1.0,-2.2347283,-0.14259472,-1.0,0.13999711,-1.2350789
0.38,2.5609748,-5.8199735,72.96978,-0.8361239,0.54854065,-0.021561848,-0.3534671,-9.711599,-1.0,-3.7952046,-0.14259472,-1.0,0.13999711,-2.2347283
0.4,2.4541605,-4.802378,43.528046,-0.77287793,0.6345547,-0.029551102,-0.4423712,-2.3309145,-1.0,-2.261015,-0.14259472,-1.0,0.13999711,-3.7952046
0.42,2.3653958,-3.9377744,47.919636,-0.71358305,0.70057064,-0.038645193,-0.48162928,-2.790691,-1.0,-2.6332288,-0.14259472,-1.0,0.13999711,-2.261015
0.44,2.2958813,-2.8970697,30.835943,-0.663199,0.74844307,-0.048918966,-0.55543727,2.481559,-1.0,-1.5371917,-0.14259472,-1.0,0.13999711,-2.6332288
0.46,2.245774,-1.9930663,38.691463,-0.6248799,0.7807209,-0.06020482,-0.5832658,0.7641848,-1.0,-2.2076824,-0.14259472,-1.0,0.13999711,-1.5371917
0.48,2.2136998,-1.1243595,24.760754,-0.5995218,0.8003584,-0.0719642,-0.59372026,5.425462,-1.0,-0.919047,-0.14259472,-1.0,0.13999711,-2.2076824
0.5,2.1985323,-0.27743036,42.90303,-0.5873139,0.80935925,-0.08374598,-0.59347105,-0.10708453,-1.0,-2.5571442,-0.14259472,-1.0,0.13999711,-0.919047
0.52,2.200737,0.5831495,39.09736,-0.58909684,0.80806243,-0.09564466,-0.5965965,1.0475357,-1.0,-2.2298238,-0.14259472,-1.0,0.13999711,-2.5571442
0.54,2.2200885,1.4425466,45.783085,-0.6046228,0.79651195,-0.10760224,-0.6018201,-1.260003,-1.0,-2.9127614,-0.14259472,-1.0,0.13999711,-2.2298238
0.56,2.25675,2.2619128,35.439297,-0.63341135,0.7738153,-0.119749695,-0.60086524,1.4674535,-1.0,-2.0793178,-0.14259472,-1.0,0.13999711,-2.9127614
0.58,2.308134,2.9558275,40.45937,-0.67231953,0.7402611,-0.13146076,-0.57233363,-0.52202797,-0.82426643,-2.4854317,-0.14259472,-1.0,0.13999711,-2.0793178
0.6,2.372825,3.5805075,27.833292,-0.71876794,0.6952501,-0.14256671,-0.5382783,2.1585128,-0.50060415,-1.5311149,-0.14259472,-1.0,0.13999711,-2.4854317
0.62,2.4487398,4.0437045,14.315705,-0.7694269,0.6387349,-0.15280369,-0.4794948,4.562849,-0.21798077,-0.5793996,-0.14259472,-1.0,0.13999711,-1.5311149
0.64,2.531568,4.326697,17.358194,-0.8196339,0.57288766,-0.16147439,-0.39675164,2.7952595,0.026637547,-0.70249903,-0.14259472,-1.0,0.13999711,-0.5793996
0.66,2.6194475,4.442561,-1.5331005,-0.86675125,0.49874064,-0.16855606,-0.29872888,5.869771,0.23670238,0.53948504,-0.14259472,-1.0,0.13999711,-0.70249903
0.68,2.7078102,4.4165497,-25.240711,-0.9073824,0.42030597,-0.17348488,-0.19239336,9.636566,0.4292558,1.9579775,-0.14259472,-1.0,0.13999711,0.53948504
0.7,2.7954261,4.3159494,-3.6117544,-0.9406803,0.33929422,-0.17643508,-0.09235572,4.1608906,0.5990783,0.9140628,-0.14259472,-1.0,0.13999711,1.9579775
0.72,2.8793674,4.1323414,-28.597872,-0.9658155,0.25923043,-0.17723796,0.004455659,8.072339,0.77728784,2.297693,-0.14259472,-1.0,0.13999711,0.9140628
0.74,2.958943,3.8461602,-60.400166,-0.98336583,0.18163589,-0.17613971,0.10282291,13.196887,0.92024726,3.9831824,-0.14259472,-1.0,0.13999711,2.297693
