# This is CartPole simulation from 09.01.2023 at time 06:51:30
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-3.0456243,-0.54207486,-4.829878,-0.9953986,-0.09582115,0.07572552,-0.042497095,0.76194686,-0.055265658,-0.07174651,0.07646907,1.0,0.2628202,1.1257432
0.04,-3.057543,-0.6641075,-26.537647,-0.9964699,-0.08395069,0.07509135,-0.017287573,8.513264,-0.0705589,2.0107453,0.07646907,1.0,0.2628202,-0.07174651
0.06,-3.0720787,-0.7214264,-17.968582,-0.9975849,-0.06945798,0.07504589,-0.012221769,5.6367946,-0.058731798,1.3178735,0.07646907,1.0,0.2628202,2.0107453
0.08,-3.0864987,-0.7024777,13.20014,-0.9984827,-0.05506605,0.074684076,-0.03107249,-5.166041,-0.025710018,-1.485104,0.07646907,1.0,0.2628202,1.3178735
0.1,-3.1004121,-0.71862745,-3.7492607,-0.9991522,-0.041168887,0.073925264,-0.03485278,0.9186113,0.012737041,0.03881038,0.07646907,1.0,0.2628202,-1.485104
0.12,-3.1148539,-0.72468966,-7.500136,-0.99964255,-0.026735608,0.07318794,-0.03937012,2.3747458,0.07841298,0.3932459,0.07646907,1.0,0.2628202,0.03881038
0.14,-3.1303484,-0.80954355,-0.21457766,-0.99993676,-0.011243973,0.07271268,-0.0133536635,-0.02626004,0.1651981,-0.077095985,0.07646907,1.0,0.2628202,0.3932459
0.16,3.1354153,-0.9123833,-8.888168,-0.9999809,0.0061772987,0.07286647,0.022162303,3.1852896,0.27325392,0.91234124,0.07646907,1.0,0.2628202,-0.077095985
0.18,3.1157212,-1.0546939,-5.786635,-0.9996654,0.025868542,0.073838145,0.07515356,2.2938623,0.3969345,0.9540256,0.07646907,1.0,0.2628202,0.91234124
0.2,3.0935972,-1.1327864,-24.302166,-0.99884844,0.047977056,0.075760424,0.109775834,9.00955,0.53435916,2.8260279,0.07646907,1.0,0.2628202,0.9540256
0.22,3.06916,-1.3150642,-12.275623,-0.9973779,0.072369345,0.07867936,0.18556689,5.039245,0.66763294,2.2055058,0.07646907,1.0,0.2628202,2.8260279
0.24,3.0423036,-1.3500152,-1.8084362,-0.99507487,0.09912603,0.08272901,0.2147568,1.6289344,0.79748523,1.5037462,0.07646907,1.0,0.2628202,2.2055058
0.26,3.0144398,-1.4978776,-2.1770697,-0.99192697,0.12681048,0.087519996,0.28922054,2.039759,0.913033,1.9833134,0.07646907,1.0,0.2628202,1.5037462
0.28,2.9843073,-1.5115813,-5.7697144,-0.9876561,0.15663765,0.093609415,0.322187,3.619687,1.0,2.562158,0.07646907,1.0,0.2628202,1.9833134
0.3,2.9530344,-1.6183455,1.4662023,-0.9822755,0.1874429,0.100721054,0.39441034,1.3669407,1.0,2.3588135,0.07646907,1.0,0.2628202,2.562158
0.32,2.921274,-1.5547166,3.982529,-0.9758279,0.21854064,0.10874851,0.41237935,0.7842537,1.0,2.3165972,0.07646907,1.0,0.2628202,2.3588135
0.34,2.8909276,-1.4635984,-6.803511,-0.9687477,0.24804832,0.11714061,0.4266886,4.9894214,1.0,3.4783978,0.07646907,1.0,0.2628202,2.3165972
0.36,2.8614638,-1.4364712,11.400507,-0.9610198,0.27647948,0.12621361,0.47013825,-1.3184698,1.0,2.0881648,0.07646907,1.0,0.2628202,3.4783978
0.38,2.8343937,-1.2383105,-1.1362343,-0.9531843,0.30238986,0.13553496,0.45702177,3.544069,1.0,3.289302,0.07646907,1.0,0.2628202,2.0881648
0.4,2.8105977,-1.1428566,24.688324,-0.9457195,0.32498416,0.14489336,0.48670095,-5.763722,1.0,1.038035,0.07646907,1.0,0.2628202,3.289302
0.42,2.7907858,-0.86292726,4.5486946,-0.93909574,0.34365565,0.15411755,0.45242068,1.9025874,0.81359667,2.8646913,0.07646907,1.0,0.2628202,1.038035
0.44,2.776036,-0.6339804,7.5256653,-0.9339249,0.3574692,0.16288482,0.44036818,0.9385215,0.44528884,2.5620596,0.07646907,1.0,0.2628202,2.8646913
0.46,2.7667465,-0.22633891,26.777327,-0.930564,0.36612934,0.17110172,0.3634081,-6.221274,-0.058522552,0.3315011,0.07646907,1.0,0.2628202,2.5620596
0.48,2.7670896,0.348982,47.513115,-0.9306895,0.36581007,0.17723195,0.22405666,-14.038082,-0.46454036,-2.3691978,0.07646907,1.0,0.2628202,0.3315011
0.5,2.7803004,1.0062697,18.061474,-0.93544084,0.35348338,0.18005674,0.052875143,-3.0708058,-0.46930563,-0.32672644,0.07646907,1.0,0.2628202,-2.3691978
0.52,2.805208,1.5033966,25.25746,-0.94395417,0.33007658,0.17998022,-0.06114745,-5.9635105,-0.5236083,-1.6198945,0.07646907,1.0,0.2628202,-0.32672644
0.54,2.8388739,1.8799332,11.275071,-0.9545295,0.29811648,0.178023,-0.13523938,-1.0970018,-0.63598365,-0.7226649,0.07646907,1.0,0.2628202,-1.6198945
0.56,2.879832,2.2297316,20.89825,-0.9659359,0.2587816,0.17461643,-0.2060148,-4.978635,-0.77029645,-2.069931,0.07646907,1.0,0.2628202,-0.7226649
0.58,2.9265924,2.455247,22.132076,-0.97697634,0.21334772,0.17015822,-0.23970965,-5.8236613,-0.8719285,-2.4657018,0.07646907,1.0,0.2628202,-2.069931
0.6,2.979625,2.7910202,10.388997,-0.9869119,0.16126043,0.16431378,-0.32224488,-2.1168413,-0.96012425,-1.9449846,0.07646907,1.0,0.2628202,-2.4657018
0.62,3.037649,2.9848373,4.3568068,-0.99460274,0.103756666,0.15734334,-0.36461386,-0.5444632,-1.0,-1.791584,0.07646907,1.0,0.2628202,-1.9449846
0.64,3.0987587,3.1976597,1.3058777,-0.99908274,0.04282086,0.14970382,-0.42496175,-0.072570525,-1.0,-2.0102289,0.07646907,1.0,0.2628202,-1.791584
0.66,-3.119593,3.2449346,-0.9728153,-0.999758,-0.021997973,0.14093488,-0.43954134,0.08964355,-1.0,-2.0957298,0.07646907,1.0,0.2628202,-2.0102289
0.68,-3.0541131,3.2863278,-15.193528,-0.9961761,-0.08736797,0.13186426,-0.46486238,4.4482203,-1.0,-1.1749599,0.07646907,1.0,0.2628202,-2.0957298
0.7,-2.988855,3.2387948,-1.6788625,-0.98835826,-0.1521446,0.122539595,-0.47186908,-0.95069927,-1.0,-2.6266203,0.07646907,1.0,0.2628202,-1.1749599
0.72,-2.9241364,3.1614301,-23.218626,-0.97644943,-0.21574648,0.11281366,-0.48099485,6.1297526,-1.0,-0.9189177,0.07646907,1.0,0.2628202,-2.6266203
0.74,-2.8625824,2.983605,-12.15139,-0.9613285,-0.27540427,0.10336885,-0.4666056,1.5851374,-1.0,-2.0463786,0.07646907,1.0,0.2628202,-0.9189177
0.76,-2.8038344,2.8554654,8.164236,-0.9434999,-0.3313728,0.09383244,-0.48202056,-6.510818,-1.0,-4.2488165,0.07646907,1.0,0.2628202,-2.0463786
0.78,-2.7481694,2.6560032,-9.743701,-0.92360216,-0.38335237,0.08407623,-0.4823286,-0.40631223,-1.0,-2.6971154,0.07646907,1.0,0.2628202,-4.2488165
0.8,-2.6969569,2.3969328,-3.2320056,-0.90276736,-0.4301291,0.07439079,-0.47035608,-3.4484985,-1.0,-3.4599931,0.07646907,1.0,0.2628202,-2.6971154
0.82,-2.6514854,2.0984228,-11.458044,-0.8822824,-0.47072047,0.06507416,-0.45233095,-0.70896035,-1.0,-2.6609046,0.07646907,1.0,0.2628202,-3.4599931
0.84,-2.611644,1.8744736,-21.363773,-0.862833,-0.50548905,0.05590575,-0.47238836,2.9056602,-1.0,-1.7942953,0.07646907,1.0,0.2628202,-2.6609046
0.86,-2.5766428,1.5985724,1.932525,-0.8446154,-0.5353735,0.046412304,-0.47895637,-7.0407205,-1.0,-4.510491,0.07646907,1.0,0.2628202,-1.7942953
0.88,-2.5471537,1.2707946,-18.092802,-0.82846284,-0.56004405,0.03672665,-0.47014382,1.004606,-1.0,-2.2875397,0.07646907,1.0,0.2628202,-4.510491
0.9,-2.5244286,0.975743,-19.06492,-0.81552297,-0.57872474,0.027253447,-0.48045602,1.2175059,-1.0,-2.2739322,0.07646907,1.0,0.2628202,-2.2875397
0.92,-2.5074184,0.7036131,-15.12486,-0.8055612,-0.59251255,0.017455855,-0.5047255,-0.6456146,-1.0,-2.8974993,0.07646907,1.0,0.2628202,-2.2739322
0.94,-2.4961014,0.38803333,-13.281834,-0.7988043,-0.601591,0.00725305,-0.5130221,-1.5667639,-1.0,-3.1884427,0.07646907,1.0,0.2628202,-2.8974993
0.96,-2.492007,-0.0075612315,-11.574964,-0.79633445,-0.6048565,-0.0027321447,-0.4877469,-2.3575275,-1.0,-3.284652,0.07646907,1.0,0.2628202,-3.1884427
0.98,-2.4951365,-0.32219538,-16.275955,-0.7982235,-0.60236144,-0.012517044,-0.49808857,-0.2531992,-1.0,-2.7546396,0.07646907,1.0,0.2628202,-3.284652
1.0,-2.5046327,-0.65192175,-19.377708,-0.8039076,-0.5947543,-0.022466803,-0.5005128,1.1979727,-1.0,-2.3696623,0.07646907,1.0,0.2628202,-2.7546396
1.02,-2.5215468,-1.0564988,-11.24214,-0.81385183,-0.58107245,-0.032085985,-0.46782166,-2.1493113,-1.0,-3.136876,0.07646907,1.0,0.2628202,-2.3696623
1.04,-2.5453165,-1.3803633,-10.271639,-0.82743245,-0.5615652,-0.041553754,-0.4662455,-2.2894962,-1.0,-3.1685622,0.07646907,1.0,0.2628202,-3.136876
1.06,-2.5758805,-1.7070141,-7.2119803,-0.8442071,-0.5360172,-0.05080831,-0.45812637,-3.212947,-0.9928707,-3.3786938,0.07646907,1.0,0.2628202,-3.1685622
1.08,-2.6123598,-1.980982,-31.067005,-0.8631946,-0.50487137,-0.060100056,-0.4653504,6.899473,-0.8266118,-0.69106793,0.07646907,1.0,0.2628202,-3.3786938
1.1,-2.655827,-2.365781,-25.57154,-0.88431776,-0.46688554,-0.06885493,-0.41990972,4.983137,-0.5561928,-1.0001274,0.07646907,1.0,0.2628202,-0.69106793
1.12,-2.706895,-2.7387736,-29.201384,-0.90699744,-0.42113608,-0.07667312,-0.37102264,6.760274,-0.21901064,-0.30460262,0.07646907,1.0,0.2628202,-1.0001274
1.14,-2.765983,-3.233098,-18.346498,-0.9302842,-0.36683965,-0.08322093,-0.26661003,3.080521,0.13743773,-0.77313644,0.07646907,1.0,0.2628202,-0.30460262
1.16,-2.834756,-3.7263634,-16.905626,-0.9532938,-0.30204466,-0.08766938,-0.15285069,3.148947,0.48968065,-0.19528063,0.07646907,1.0,0.2628202,-0.77313644
1.18,-2.913826,-4.2176676,-26.871395,-0.9741731,-0.22580244,-0.08957988,-0.027894672,7.439595,0.91997135,1.5348945,0.07646907,1.0,0.2628202,-0.19528063
1.2,-3.0048668,-4.8916206,-16.285078,-0.9906676,-0.13630022,-0.08810074,0.17645513,4.4647756,1.0,1.813563,0.07646907,1.0,0.2628202,1.5348945
1.22,-3.106736,-5.315869,-27.302078,-0.99939257,-0.03484965,-0.08333347,0.30892226,9.289274,1.0,3.7718487,0.07646907,1.0,0.2628202,1.813563
1.24,3.0672698,-5.58302,-2.9676335,-0.99723935,0.074254446,-0.07615197,0.40649325,1.8344817,1.0,2.505757,0.07646907,1.0,0.2628202,3.7718487
1.26,2.955669,-5.533806,2.7637608,-0.9827659,0.18485442,-0.06784816,0.41485143,0.92130774,1.0,2.4624374,0.07646907,1.0,0.2628202,2.505757
1.28,2.844989,-5.538625,11.390478,-0.9563347,0.2922738,-0.05915205,0.46503407,-1.1123383,1.0,2.3196847,0.07646907,1.0,0.2628202,2.4624374
1.3,2.7358205,-5.3794475,15.013716,-0.9187979,0.3947283,-0.049834836,0.4778971,-1.4476627,1.0,2.397265,0.07646907,1.0,0.2628202,2.3196847
1.32,2.6306207,-5.081501,9.10158,-0.87226963,0.4890253,-0.04037189,0.4584193,1.9070463,1.0,3.2614536,0.07646907,1.0,0.2628202,2.397265
1.34,2.5322456,-4.7318225,11.341844,-0.8200219,0.57233214,-0.03146653,0.4374765,2.063148,1.0,3.2464519,0.07646907,1.0,0.2628202,3.2614536
1.36,2.4405215,-4.351777,4.7327766,-0.76415163,0.64503664,-0.022677124,0.42007264,6.1727247,1.0,4.3225102,0.07646907,1.0,0.2628202,3.2464519
1.38,2.356421,-3.999065,19.247278,-0.70726687,0.7069466,-0.014080446,0.43262857,0.33099934,1.0,2.7383428,0.07646907,1.0,0.2628202,4.3225102
1.4,2.27989,-3.6157906,15.160485,-0.65114623,0.7589523,-0.0053235884,0.4473775,3.3359833,1.0,3.6440988,0.07646907,1.0,0.2628202,2.7383428
1.42,2.211529,-3.1672752,19.969837,-0.59778297,0.801658,0.0035940032,0.44154054,1.5071112,1.0,3.0407426,0.07646907,1.0,0.2628202,3.6440988
1.44,2.1517932,-2.7530873,24.470766,-0.54885757,0.83591586,0.012722,0.46903864,-0.62817943,1.0,2.490156,0.07646907,1.0,0.2628202,3.0407426
1.46,2.100981,-2.2844853,24.018164,-0.50569266,0.8627137,0.022117952,0.47454256,0.14156124,1.0,2.68911,0.07646907,1.0,0.2628202,2.490156
1.48,2.060125,-1.7633066,22.322119,-0.47003353,0.8826485,0.031295363,0.4523445,1.8206986,1.0,3.0375025,0.07646907,1.0,0.2628202,2.68911
1.5,2.0294263,-1.2512528,19.493673,-0.4427201,0.89665985,0.04027265,0.44220573,4.4696517,1.0,3.7556336,0.07646907,1.0,0.2628202,3.0375025
,,,,,,,,,,,,,,3.7556336
