# This is CartPole simulation from 09.01.2023 at time 06:49:34
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-0.32462037,-0.431176,-28.284931,0.9477719,-0.318949,0.008527964,0.019920908,-6.987088,-0.29525954,-1.518488,0.007777391,-1.0,0.25843075,-0.5850553
0.04,-0.3363752,-0.7568026,-27.858032,0.94395727,-0.3300676,0.008385565,-0.031705916,-6.747778,-0.38635314,-1.70329,0.007777391,-1.0,0.25843075,-1.518488
0.06,-0.3553032,-1.1664735,-36.842163,0.93754107,-0.34787464,0.006989697,-0.11153844,-9.914428,-0.44179192,-2.9089518,0.007777391,-1.0,0.25843075,-1.70329
0.08,-0.38210744,-1.522305,-10.689788,0.9278809,-0.37287673,0.0041453177,-0.16777472,-0.04573071,-0.4838354,-0.61120003,0.007777391,-1.0,0.25843075,-2.9089518
0.1,-0.41536468,-1.8466923,-10.659634,0.9149692,-0.40352362,0.00046574514,-0.20722595,0.28962398,-0.4662178,-0.70831037,0.007777391,-1.0,0.25843075,-0.61120003
0.12,-0.4554217,-2.1809494,-25.334476,0.89807564,-0.43984106,-0.004064193,-0.24389699,-4.9428124,-0.4133687,-2.265748,0.007777391,-1.0,0.25843075,-0.70831037
0.14,-0.50157213,-2.4135883,-15.701078,0.8768278,-0.48080462,-0.009031793,-0.23334382,-0.8215214,-0.34144366,-1.1269127,0.007777391,-1.0,0.25843075,-2.265748
0.16,-0.5525501,-2.705882,-13.516297,0.85118884,-0.52485955,-0.013776269,-0.23688099,0.5420841,-0.23494163,-0.78581315,0.007777391,-1.0,0.25843075,-1.1269127
0.18,-0.6087702,-2.9431062,-12.012008,0.8203519,-0.571859,-0.018254476,-0.20735554,1.7531285,-0.08187476,-0.32315934,0.007777391,-1.0,0.25843075,-0.78581315
0.2,-0.6696757,-3.202724,8.779496,0.784023,-0.6207318,-0.022005983,-0.17483336,11.579961,0.11008246,2.5389767,0.007777391,-1.0,0.25843075,-0.32315934
0.22,-0.73530585,-3.4535966,-6.0401583,0.7416256,-0.67081404,-0.024770996,-0.12462327,6.015166,0.35340413,1.2331795,0.007777391,-1.0,0.25843075,2.5389767
0.24,-0.80571187,-3.6539984,-8.989649,0.6925979,-0.72132385,-0.026250752,-0.03326349,5.6857734,0.6327141,1.5671741,0.007777391,-1.0,0.25843075,1.2331795
0.26,-0.8807195,-3.8808162,-10.81846,0.63659644,-0.7711971,-0.025997194,0.066902526,5.960649,0.92479885,2.102353,0.007777391,-1.0,0.25843075,1.5671741
0.28,-0.9600624,-4.068585,-12.079841,0.57346886,-0.81922734,-0.023397889,0.21513943,6.6768703,1.0,2.9936373,0.007777391,-1.0,0.25843075,2.102353
0.3,-1.0441244,-4.417894,-15.528549,0.5026591,-0.8644847,-0.018143341,0.29369777,6.1288705,1.0,3.139927,0.007777391,-1.0,0.25843075,2.9936373
0.32,-1.1362332,-4.8210335,-28.856022,0.4210142,-0.90705407,-0.0117561,0.36670265,-2.609056,1.0,0.72124964,0.007777391,-1.0,0.25843075,3.139927
0.34,-1.2369369,-5.2939434,-19.225166,0.32769176,-0.9447847,-0.004066654,0.41297758,7.8884335,1.0,4.016855,0.007777391,-1.0,0.25843075,0.72124964
0.36,-1.3471178,-5.7807035,-27.27042,0.22181801,-0.97508806,0.004823526,0.48109362,0.47178483,1.0,1.8477734,0.007777391,-1.0,0.25843075,4.016855
0.38,-1.4673822,-6.302005,-26.68431,0.1032299,-0.9946575,0.015091281,0.55374897,4.77369,1.0,3.3284092,0.007777391,-1.0,0.25843075,1.8477734
0.4,-1.598342,-6.855174,-28.477676,-0.027542131,-0.9996206,0.026876455,0.6164296,2.9998555,1.0,2.8175147,0.007777391,-1.0,0.25843075,3.3284092
0.42,-1.7406467,-7.436864,-28.19591,-0.1690349,-0.98561007,0.039901067,0.692416,0.76577985,1.0,2.2128196,0.007777391,-1.0,0.25843075,2.8175147
0.44,-1.8946315,-8.026916,-31.004,-0.3182047,-0.948022,0.054190848,0.7513538,4.627021,1.0,3.455566,0.007777391,-1.0,0.25843075,2.2128196
0.46,-2.0604386,-8.59546,-33.084923,-0.47031024,-0.8825011,0.06973438,0.79744726,6.0352817,1.0,3.9012184,0.007777391,-1.0,0.25843075,3.455566
0.48,-2.2371485,-9.144363,-20.277143,-0.61812264,-0.7860817,0.085987,0.84413505,-1.0075657,0.98915213,1.9474471,0.007777391,-1.0,0.25843075,3.9012184
0.5,-2.4234478,-9.508607,-0.35452148,-0.75302774,-0.6579888,0.10265638,0.8208193,-8.26926,0.4891572,-0.049616948,0.007777391,-1.0,0.25843075,1.9474471
0.52,-2.6148894,-9.644315,7.5499907,-0.864469,-0.5026862,0.11825764,0.7373268,-8.589836,-0.114276655,-0.110428855,0.007777391,-1.0,0.25843075,-0.049616948
0.54,-2.8056974,-9.413541,29.421816,-0.94411564,-0.3296145,0.131309,0.55877066,-14.052144,-0.70071197,-1.8213701,0.007777391,-1.0,0.25843075,-0.110428855
0.56,-2.9880552,-8.72549,44.823784,-0.98823625,-0.1529349,0.13985926,0.2650614,-17.048956,-1.0,-3.4060247,0.007777391,-1.0,0.25843075,-1.8213701
0.58,3.127914,-7.9750056,37.786205,-0.9999064,0.013678212,0.14245543,-0.008053134,-12.798494,-1.0,-3.2264912,0.007777391,-1.0,0.25843075,-3.4060247
0.6,2.9736407,-7.4197545,23.711147,-0.9859292,0.16716349,0.1406039,-0.1819245,-6.5398984,-1.0,-2.2084088,0.007777391,-1.0,0.25843075,-3.2264912
0.62,2.830792,-6.8142953,24.965977,-0.952089,0.30582106,0.13539675,-0.34814504,-5.8048763,-1.0,-2.6470885,0.007777391,-1.0,0.25843075,-2.2084088
0.64,2.6991787,-6.2801676,21.975023,-0.90372086,0.42812225,0.12737046,-0.46789533,-3.6541355,-1.0,-2.5640743,0.007777391,-1.0,0.25843075,-2.6470885
0.66,2.5769784,-5.8570204,29.458134,-0.84479505,0.53508997,0.11761459,-0.52615094,-5.724653,-1.0,-3.3522205,0.007777391,-1.0,0.25843075,-2.5640743
