# This is CartPole simulation from 09.01.2023 at time 06:51:33
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,1.1583616,1.4953364,39.152718,0.40084115,0.9161476,-0.10287102,-0.046691105,-7.2548494,-0.78939235,-2.6599097,-0.10210341,-1.0,0.115743734,-1.8517213
0.04,1.1971943,2.501766,43.099865,0.3649713,0.93101877,-0.1044096,-0.11046142,-6.630103,-1.0,-2.728365,-0.10210341,-1.0,0.115743734,-2.6599097
0.06,1.2554849,3.4615896,49.41096,0.31011254,0.95069987,-0.10765431,-0.21119653,-5.2080483,-1.0,-2.6979437,-0.10210341,-1.0,0.115743734,-2.728365
0.08,1.3337017,4.4986,57.06167,0.2348795,0.9720245,-0.11285192,-0.30447754,-2.6304266,-1.0,-2.22308,-0.10210341,-1.0,0.115743734,-2.6979437
0.1,1.4339883,5.653215,59.15812,0.13638163,0.9906564,-0.119488515,-0.36560345,-3.2879214,-1.0,-2.5486336,-0.10210341,-1.0,0.115743734,-2.22308
0.12,1.5580454,6.8772216,62.433964,0.012750594,0.9999187,-0.12713633,-0.41511327,-0.26217633,-1.0,-1.5949966,-0.10210341,-1.0,0.115743734,-2.5486336
0.14,1.7069067,8.148066,64.253365,-0.13569048,0.99075127,-0.1358889,-0.47740468,-2.9399302,-1.0,-2.4590304,-0.10210341,-1.0,0.115743734,-1.5949966
0.16,1.8816079,9.454997,75.01842,-0.3058314,0.9520857,-0.14605317,-0.54609865,-8.082863,-0.73444664,-4.0790606,-0.10210341,-1.0,0.115743734,-2.4590304
0.18,2.0824726,10.701451,37.254086,-0.4896395,0.871925,-0.15759172,-0.59396327,5.184763,-0.031025618,-0.00045453044,-0.10210341,-1.0,0.115743734,-4.0790606
0.2,2.302904,11.397251,22.119833,-0.6684387,0.74376726,-0.16863003,-0.5093014,5.3853188,0.6580351,0.39953476,-0.10210341,-1.0,0.115743734,-0.00045453044
