# This is CartPole simulation from 09.01.2023 at time 06:30:20
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-2.9197903,-0.4040532,-18.555332,-0.97550255,-0.21998821,0.03739129,-0.058589514,1.4014012,-0.14172426,-0.059533663,0.03861121,1.0,0.14215538,0.25950658
0.04,-2.929875,-0.5580892,1.6654073,-0.9776714,-0.2101396,0.036216594,-0.07184075,-2.419883,-0.076783806,-1.0904557,0.03861121,1.0,0.14215538,-0.059533663
0.06,-2.943765,-0.81298167,-16.645884,-0.9804958,-0.1965399,0.03493713,-0.06317642,1.2681814,0.08365619,-0.10279754,0.03861121,1.0,0.14215538,-1.0904557
0.08,-2.962882,-1.234919,-34.648846,-0.9840737,-0.17776087,0.0338833,-0.01906823,4.9269567,0.30391467,1.0458416,0.03861121,1.0,0.14215538,-0.10279754
0.1,-2.9923575,-1.686071,-6.7433434,-0.9888851,-0.14868183,0.03412013,0.035356473,-0.1479944,0.56905395,0.03403723,0.03861121,1.0,0.14215538,1.0458416
0.12,-3.0299816,-2.2991712,-35.489532,-0.99377793,-0.11137946,0.035331387,0.12699242,5.716113,0.81961846,1.9742936,0.03861121,1.0,0.14215538,0.03403723
0.14,-3.081451,-2.9645233,-29.212399,-0.998192,-0.060105465,0.038750093,0.23703524,5.0162935,0.9941301,2.3536587,0.03861121,1.0,0.14215538,1.9742936
0.16,3.137084,-3.457013,1.8010441,-0.9999898,0.0045085675,0.044442166,0.32551324,-0.22726318,1.0,1.5035963,0.03861121,1.0,0.14215538,2.3536587
0.18,3.0663655,-3.74046,-12.539491,-0.99717176,0.075156234,0.051305126,0.3877715,3.1986814,1.0,2.7220128,0.03861121,1.0,0.14215538,1.5035963
0.2,2.9902022,-3.8087223,6.0720086,-0.98856235,0.15081283,0.059500895,0.42385286,0.4102654,1.0,2.253126,0.03861121,1.0,0.14215538,2.7220128
