# This is CartPole simulation from 09.01.2023 at time 06:49:09
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-2.8146381,-0.045261264,-24.172022,-0.9470248,-0.32116038,0.05771531,0.030513547,6.265892,0.19025211,1.5704855,0.057179447,-1.0,0.2818572,0.9823571
0.04,-2.8186321,-0.35159063,-28.58403,-0.9483,-0.31737542,0.058953773,0.085823566,8.048387,0.2615757,2.2950673,0.057179447,-1.0,0.2818572,1.5704855
0.06,-2.8281689,-0.6332238,-6.3402824,-0.9512835,-0.30831742,0.061076295,0.1325687,-0.6679386,0.30788195,0.26968506,0.057179447,-1.0,0.2818572,2.2950673
0.08,-2.842957,-0.86937165,-10.101053,-0.9557388,-0.2942165,0.06400154,0.16359073,0.9612166,0.3171041,0.8428501,0.057179447,-1.0,0.2818572,0.26968506
0.1,-2.8619642,-1.0651715,-8.801465,-0.96115804,-0.27599853,0.06737649,0.18193662,0.63567996,0.32111204,0.8542267,0.057179447,-1.0,0.2818572,0.8428501
0.12,-2.884478,-1.221574,-1.8513811,-0.96712774,-0.25429103,0.070993826,0.18888673,-1.8470923,0.30647343,0.26224992,0.057179447,-1.0,0.2818572,0.8542267
0.14,-2.910416,-1.4441649,1.2494793,-0.97339743,-0.22912315,0.07490629,0.22612526,-2.7764006,0.28056568,0.21660472,0.057179447,-1.0,0.2818572,0.26224992
0.16,-2.9398,-1.5331591,-2.3397431,-0.97970885,-0.20042591,0.079223156,0.21717139,-1.0934367,0.22431616,0.6215256,0.057179447,-1.0,0.2818572,0.21660472
0.18,-2.970329,-1.5545733,-5.5730157,-0.9853702,-0.1704276,0.08317182,0.18830635,0.44485506,0.17029774,0.8944807,0.057179447,-1.0,0.2818572,0.6215256
0.2,-3.0013323,-1.5187398,-9.050149,-0.99017966,-0.13980094,0.08661716,0.14389764,2.0654528,0.111776486,1.1134884,0.057179447,-1.0,0.2818572,0.8944807
0.22,-3.032132,-1.5711124,-2.5442414,-0.99401516,-0.10924228,0.08942429,0.13909328,-0.10009779,0.040945433,0.5631162,0.057179447,-1.0,0.2818572,1.1134884
0.24,-3.0629222,-1.5046232,1.7096586,-0.99690706,-0.07858929,0.09179112,0.095517375,-1.4024651,-0.042401455,0.04846745,0.057179447,-1.0,0.2818572,0.5631162
0.26,-3.0927176,-1.4538083,12.36395,-0.9988059,-0.04885555,0.093467325,0.063877925,-5.1170526,-0.12497101,-1.0171187,0.057179447,-1.0,0.2818572,0.04846745
0.28,-3.120561,-1.3166085,10.438126,-0.99977887,-0.02103022,0.09421087,0.0054723583,-4.116542,-0.19676611,-1.023832,0.057179447,-1.0,0.2818572,-1.0171187
0.3,3.1371841,-1.2544547,24.67348,-0.9999903,0.004408496,0.09396253,-0.01948333,-9.216583,-0.28172573,-2.4093952,0.057179447,-1.0,0.2818572,-1.023832
0.32,3.1137087,-1.1271737,20.550535,-0.99961126,0.027880305,0.092987746,-0.06410919,-7.440984,-0.36171567,-2.1599886,0.057179447,-1.0,0.2818572,-2.4093952
0.34,3.0929453,-0.98632807,9.997544,-0.99881697,0.048628133,0.09109765,-0.109499544,-3.2739484,-0.43158737,-1.3141289,0.057179447,-1.0,0.2818572,-2.1599886
0.36,3.0744731,-0.86641,14.277575,-0.9977483,0.06706913,0.088532284,-0.14322639,-4.7094727,-0.5015417,-1.8255378,0.057179447,-1.0,0.2818572,-1.3141289
0.38,3.0590634,-0.6928947,6.677316,-0.9965964,0.08243556,0.08507297,-0.19384821,-1.6994268,-0.5687849,-1.2992227,0.057179447,-1.0,0.2818572,-1.8255378
0.4,3.0464406,-0.5812114,16.062622,-0.9954765,0.09500853,0.08088382,-0.21845767,-5.1216965,-0.6354383,-2.2727346,0.057179447,-1.0,0.2818572,-1.2992227
