# This is CartPole simulation from 09.01.2023 at time 06:52:03
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-0.48239422,0.026015049,-16.757418,0.8858868,-0.46390152,-0.030869383,-0.026402254,-5.9404235,-0.3722385,-1.4417994,-0.031019691,-1.0,0.43921983,-1.0092331
0.04,-0.48461086,-0.23852429,-10.842467,0.8848563,-0.46586406,-0.032281805,-0.09845321,-2.0128355,-0.5162935,-0.74209535,-0.031019691,-1.0,0.43921983,-1.4417994
0.06,-0.49171743,-0.5297873,-7.708676,0.8815233,-0.47214055,-0.034865797,-0.18760407,0.12912668,-0.6381895,-0.5993362,-0.031019691,-1.0,0.43921983,-0.74209535
0.08,-0.50439477,-0.7608015,-14.757311,0.8754671,-0.48327768,-0.039051116,-0.23517753,-4.4619555,-0.73158365,-2.0532427,-0.031019691,-1.0,0.43921983,-0.5993362
0.1,-0.5215082,-0.97177815,-18.639738,0.86706877,-0.49818844,-0.044042744,-0.26681206,-6.960294,-0.8085934,-2.8795023,-0.031019691,-1.0,0.43921983,-2.0532427
0.12,-0.5433757,-1.2092898,-17.553295,0.85596824,-0.5170284,-0.050000113,-0.312944,-6.0931435,-0.8553325,-2.8790216,-0.031019691,-1.0,0.43921983,-2.8795023
0.14,-0.56988424,-1.4556727,-9.202587,0.8419634,-0.53953457,-0.05677335,-0.36123157,-0.12585884,-0.8726177,-1.5105816,-0.031019691,-1.0,0.43921983,-2.8790216
0.16,-0.60097766,-1.6853459,-10.808544,0.8247832,-0.5654491,-0.064233474,-0.3931767,-0.9623617,-0.8702283,-1.901244,-0.031019691,-1.0,0.43921983,-1.5105816
0.18,-0.6369421,-1.9319257,-7.131331,0.8039182,-0.5947399,-0.072477706,-0.4313351,2.046804,-0.84589016,-1.2743833,-0.031019691,-1.0,0.43921983,-1.901244
0.2,-0.67754465,-2.159802,-17.026855,0.7791143,-0.6268819,-0.08121488,-0.4493599,-4.923278,-0.790323,-3.3089502,-0.031019691,-1.0,0.43921983,-1.2743833
0.22,-0.72302425,-2.4149587,-5.5818496,0.74980813,-0.6616553,-0.090482764,-0.48028383,4.2759748,-0.67951816,-0.92299277,-0.031019691,-1.0,0.43921983,-3.3089502
0.24,-0.772645,-2.5925791,-13.134395,0.7160669,-0.69803166,-0.09953873,-0.44173485,-1.202569,-0.52719104,-2.3081841,-0.031019691,-1.0,0.43921983,-0.92299277
0.26,-0.8265018,-2.808905,-10.659377,0.67745304,-0.735566,-0.108267486,-0.4226558,1.4098581,-0.3320226,-1.5149719,-0.031019691,-1.0,0.43921983,-2.3081841
0.28,-0.88395077,-2.9626558,-8.824675,0.63410115,-0.7732501,-0.11586539,-0.33595505,3.7821062,-0.11031014,-0.44910142,-0.031019691,-1.0,0.43921983,-1.5149719
0.3,-0.9447389,-3.1474319,-9.847064,0.5859544,-0.810344,-0.12181251,-0.2606268,3.6900167,0.14007851,-0.15972233,-0.031019691,-1.0,0.43921983,-0.44910142
0.32,-1.0096244,-3.3611789,-13.69531,0.53217876,-0.846632,-0.12648317,-0.19529013,0.49444723,0.39883196,-0.8617838,-0.031019691,-1.0,0.43921983,-0.15972233
0.34,-1.0785596,-3.558711,-7.9270854,0.47259822,-0.881278,-0.12940808,-0.09060417,8.420985,0.65935814,1.9539447,-0.031019691,-1.0,0.43921983,-0.8617838
0.36,-1.151309,-3.752198,-10.730449,0.40729228,-0.9132979,-0.12981063,0.0479363,6.5085177,0.9187113,1.9675161,-0.031019691,-1.0,0.43921983,1.9539447
0.38,-1.2284486,-3.9838083,-12.442573,0.3356995,-0.94196916,-0.127837,0.17026916,5.743093,1.0,2.221094,-0.031019691,-1.0,0.43921983,1.9675161
0.4,-1.3103243,-4.234717,-15.741789,0.25753668,-0.96626854,-0.12321826,0.30122584,0.9030985,1.0,1.2159078,-0.031019691,-1.0,0.43921983,2.221094
0.42,-1.3975867,-4.520998,-16.434345,0.17234483,-0.9850367,-0.116300404,0.4076119,0.053633712,1.0,1.3001949,-0.031019691,-1.0,0.43921983,1.2159078
0.44,-1.4908686,-4.842161,-15.673147,0.07984268,-0.99680746,-0.10770571,0.44871202,7.118912,1.0,3.5517883,-0.031019691,-1.0,0.43921983,1.3001949
0.46,-1.5906242,-5.1696825,-16.923296,-0.019826587,-0.9998034,-0.09787023,0.5292233,6.8836923,1.0,3.6726623,-0.031019691,-1.0,0.43921983,3.5517883
