# This is CartPole simulation from 09.01.2023 at time 06:39:47
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,2.9606109,-0.35804933,-13.315066,-0.98366743,0.1799954,0.12494496,-0.0055140974,4.977633,0.31943548,1.3514019,0.1256144,1.0,0.17600746,0.5874149
0.04,2.951825,-0.5322078,-6.6725593,-0.9820481,0.18863082,0.12555054,0.07285589,3.4876614,0.517506,1.353589,0.1256144,1.0,0.17600746,1.3514019
0.06,2.941105,-0.5157294,-26.698442,-0.97996956,0.19914734,0.12737182,0.10777254,8.395726,0.7703353,2.7756963,0.1256144,1.0,0.17600746,1.353589
0.08,2.9283845,-0.74426115,-37.95003,-0.97735715,0.21159644,0.1304699,0.20374762,11.248599,0.9392219,3.9715195,0.1256144,1.0,0.17600746,2.7756963
0.1,2.9093838,-0.99923706,-15.1026745,-0.97316045,0.23012768,0.135927,0.30943698,5.978574,1.0,3.1496859,0.1256144,1.0,0.17600746,3.9715195
0.12,2.88763,-1.1129638,-3.0834818,-0.9679244,0.25124148,0.14297394,0.38562965,3.3127284,1.0,2.8486521,0.1256144,1.0,0.17600746,3.1496859
0.14,2.865837,-1.0708814,-1.0074884,-0.9622198,0.27227402,0.15104616,0.42877698,3.039769,1.0,2.9988096,0.1256144,1.0,0.17600746,2.8486521
0.16,2.8447518,-0.9212344,30.5217,-0.95626533,0.29250064,0.16005415,0.45003298,-4.473923,0.7689726,1.1791528,0.1256144,1.0,0.17600746,2.9988096
0.18,2.8288865,-0.6845877,71.32185,-0.9515045,0.30763468,0.16897759,0.45374838,-14.407182,0.07233882,-1.3613255,0.1256144,1.0,0.17600746,1.1791528
0.2,2.823263,0.1075752,55.18479,-0.9497595,0.31298062,0.17663871,0.3225085,-10.4047365,-0.4678519,-0.9573096,0.1256144,1.0,0.17600746,-1.3613255
0.22,2.834746,1.0766913,59.92023,-0.95329076,0.3020542,0.1813618,0.14698897,-11.660981,-0.6825249,-2.1153514,0.1256144,1.0,0.17600746,-0.9573096
0.24,2.865161,2.015002,57.749817,-0.9620354,0.27292457,0.18266162,-0.024149174,-11.338502,-0.85899544,-2.8417974,0.1256144,1.0,0.17600746,-2.1153514
0.26,2.9139218,2.8992586,35.709164,-0.97419477,0.22570907,0.18059278,-0.18821639,-6.3778157,-0.9243064,-2.3578165,0.1256144,1.0,0.17600746,-2.8417974
0.28,2.9780786,3.498419,23.684284,-0.9866613,0.16278638,0.1757168,-0.29312745,-4.072654,-1.0,-2.3009098,0.1256144,1.0,0.17600746,-2.3578165
0.3,3.0536077,4.01166,10.542985,-0.99613184,0.08787147,0.1687816,-0.39020002,-1.6841836,-1.0,-2.2126694,0.1256144,1.0,0.17600746,-2.3009098
0.32,3.1368036,4.272355,3.8823533,-0.99998856,0.0047890083,0.1603859,-0.44282487,-0.93388015,-1.0,-2.3475277,0.1256144,1.0,0.17600746,-2.2126694
0.34,-3.0607588,4.3346257,-11.4337,-0.99673474,-0.08074582,0.15144381,-0.46546435,1.8263001,-1.0,-1.8390676,0.1256144,1.0,0.17600746,-2.3475277
0.36,-2.9751105,4.288996,-13.958493,-0.9861738,-0.16571414,0.1421836,-0.47970915,1.602205,-1.0,-2.0377789,0.1256144,1.0,0.17600746,-1.8390676
0.38,-2.8902357,4.191751,-10.717657,-0.96857584,-0.24871853,0.13245432,-0.4985888,0.0070400364,-1.0,-2.6019144,0.1256144,1.0,0.17600746,-2.0377789
0.4,-2.8088863,3.99873,-16.091755,-0.9451619,-0.32660216,0.1225805,-0.51118684,0.53652894,-1.0,-2.5811439,0.1256144,1.0,0.17600746,-2.6019144
0.42,-2.731212,3.7863235,-7.693833,-0.916969,-0.3989585,0.11226705,-0.53495103,-2.3665328,-1.0,-3.4975197,0.1256144,1.0,0.17600746,-2.5811439
0.44,-2.6581109,3.4026594,-44.06991,-0.88538176,-0.4648647,0.10142531,-0.5295147,6.4676075,-1.0,-1.1554494,0.1256144,1.0,0.17600746,-3.4975197
0.46,-2.5940416,2.9179535,-8.817576,-0.85380197,-0.52059793,0.09092215,-0.5105095,-3.6137493,-1.0,-3.7638445,0.1256144,1.0,0.17600746,-1.1554494
0.48,-2.5397158,2.4915009,-23.159575,-0.82427436,-0.56619054,0.08070791,-0.5191173,-0.19410466,-1.0,-2.8838556,0.1256144,1.0,0.17600746,-3.7638445
0.5,-2.4950562,1.8991812,-16.622074,-0.79817504,-0.6024256,0.07055662,-0.48973837,-2.5558176,-1.0,-3.3826766,0.1256144,1.0,0.17600746,-2.8838556
0.52,-2.4608593,1.4817824,-37.12921,-0.77711135,-0.6293631,0.060517017,-0.51932067,3.2364902,-1.0,-1.9141763,0.1256144,1.0,0.17600746,-3.3826766
0.54,-2.4366288,0.8913558,-40.865044,-0.76163495,-0.6480063,0.050315242,-0.5026124,4.2258773,-1.0,-1.5423366,0.1256144,1.0,0.17600746,-1.9141763
0.56,-2.4241652,0.31001395,-35.762325,-0.7534995,-0.6574484,0.04040293,-0.49192956,2.5719342,-1.0,-1.9447967,0.1256144,1.0,0.17600746,-1.5423366
0.58,-2.4231372,-0.24114947,-20.47661,-0.75282323,-0.65822273,0.030632026,-0.49175924,-2.188889,-1.0,-3.276204,0.1256144,1.0,0.17600746,-1.9447967
0.6,-2.4328663,-0.79066664,-23.9183,-0.75919145,-0.65086734,0.020786861,-0.49111968,-0.99979246,-1.0,-2.9438615,0.1256144,1.0,0.17600746,-3.276204
0.62,-2.4537692,-1.3475351,-32.765503,-0.7726296,-0.63485706,0.011035563,-0.48509568,1.9198714,-1.0,-2.1106086,0.1256144,1.0,0.17600746,-2.9438615
0.64,-2.4855237,-1.8866583,-15.079831,-0.7923963,-0.61000663,0.0013613276,-0.47932744,-3.0470598,-1.0,-3.4685323,0.1256144,1.0,0.17600746,-2.1106086
0.66,-2.5282397,-2.4425874,-17.19417,-0.8177226,-0.5756125,-0.008083107,-0.46148747,-1.92218,-1.0,-3.0785103,0.1256144,1.0,0.17600746,-3.4685323
0.68,-2.581029,-2.8545325,-30.880758,-0.84695554,-0.5316638,-0.017391857,-0.4754414,2.4534636,-0.8210108,-1.9569414,0.1256144,1.0,0.17600746,-3.0785103
0.7,-2.6433613,-3.4380107,-54.025173,-0.8784291,-0.47787264,-0.026522724,-0.4311248,9.160267,-0.30776373,0.03415029,0.1256144,1.0,0.17600746,-1.9569414
0.72,-2.7197993,-4.275961,-54.277393,-0.9123562,-0.4093973,-0.03401814,-0.30808672,9.635775,0.24599686,0.71205884,0.1256144,1.0,0.17600746,0.03415029
0.74,-2.814931,-5.323522,-53.20458,-0.9471188,-0.3208831,-0.038460188,-0.11999776,9.951151,0.6823914,1.6712546,0.1256144,1.0,0.17600746,0.71205884
0.76,-2.9306512,-6.277913,-29.655499,-0.9778342,-0.20938058,-0.03911153,0.059497446,5.121445,1.0,1.3368999,0.1256144,1.0,0.17600746,1.6712546
0.78,-3.0641518,-7.1045012,-26.383305,-0.99700296,-0.077363506,-0.036322244,0.22809342,5.565279,1.0,2.389618,0.1256144,1.0,0.17600746,1.3368999
0.8,3.0725613,-7.5004716,-29.263306,-0.99761826,0.06897657,-0.030778196,0.32110626,7.684833,1.0,3.5801568,0.1256144,1.0,0.17600746,2.389618
0.82,2.9211466,-7.6009774,12.289378,-0.97580004,0.21866487,-0.023808712,0.37443206,-0.630079,1.0,1.9633845,0.1256144,1.0,0.17600746,3.5801568
0.84,2.7709436,-7.4437995,24.481928,-0.9320925,0.36222044,-0.016264461,0.39696372,-2.221264,1.0,1.8461374,0.1256144,1.0,0.17600746,1.9633845
0.86,2.6258085,-7.019933,27.088287,-0.8699062,0.49321717,-0.008492274,0.38138056,-1.6138723,1.0,2.0406003,0.1256144,1.0,0.17600746,1.8461374
0.88,2.490139,-6.491177,18.295635,-0.7952032,0.60634303,-0.001056746,0.36385223,2.2140818,1.0,3.051434,0.1256144,1.0,0.17600746,2.0406003
0.9,2.3642766,-6.005725,23.84863,-0.71279854,0.7013688,0.00648336,0.38421625,1.938505,1.0,3.094893,0.1256144,1.0,0.17600746,3.051434
0.92,2.2501109,-5.3192997,24.033274,-0.6282599,0.7780035,0.0140168145,0.36237183,3.3091598,1.0,3.3458111,0.1256144,1.0,0.17600746,3.094893
0.94,2.1489937,-4.734838,37.00183,-0.5465152,0.83744913,0.021563366,0.40098882,-0.7150514,1.0,2.2831862,0.1256144,1.0,0.17600746,3.3458111
0.96,2.0605147,-4.029422,33.706955,-0.47037736,0.88246536,0.029690726,0.4093637,1.727413,1.0,2.962435,0.1256144,1.0,0.17600746,2.2831862
0.98,1.9861288,-3.3194606,36.41351,-0.40349415,0.9149822,0.038172103,0.4333429,1.201431,1.0,2.827265,0.1256144,1.0,0.17600746,2.962435
1.0,1.9262458,-2.5884597,45.241165,-0.34801176,0.93749017,0.047124017,0.46253005,-3.959652,1.0,1.2883313,0.1256144,1.0,0.17600746,2.827265
1.02,1.8817254,-1.7817376,39.289906,-0.3059433,0.95204973,0.056287535,0.45262325,0.4846482,1.0,2.542992,0.1256144,1.0,0.17600746,1.2883313
1.04,1.8526452,-1.0315372,41.44957,-0.278132,0.96054286,0.06585095,0.49314973,-1.0336041,1.0,2.2168536,0.1256144,1.0,0.17600746,2.542992
1.06,1.839077,-0.23735446,43.636494,-0.26507398,0.9642281,0.07587125,0.5029318,-2.93319,1.0,1.647115,0.1256144,1.0,0.17600746,2.2168536
1.08,1.8414654,0.54860103,41.631092,-0.26737615,0.96359223,0.08603749,0.5207274,-1.2191117,1.0,2.2722995,0.1256144,1.0,0.17600746,1.647115
1.1,1.8598986,1.3931129,33.150066,-0.28509182,0.9585002,0.09625634,0.48534158,5.614322,1.0,4.268021,0.1256144,1.0,0.17600746,2.2722995
1.12,1.8947804,2.1676939,35.447956,-0.31834587,0.9479746,0.10609002,0.50151986,2.9698315,1.0,3.5746944,0.1256144,1.0,0.17600746,4.268021
1.14,1.9451718,2.9736166,45.221394,-0.36569133,0.9307362,0.11615186,0.4868197,-4.185032,1.0,1.3747234,0.1256144,1.0,0.17600746,3.5746944
1.16,2.011953,3.7620075,30.15429,-0.42698577,0.9042583,0.12563655,0.47151017,4.0583267,1.0,3.9287171,0.1256144,1.0,0.17600746,1.3747234
1.18,2.0937948,4.5187025,31.657042,-0.49948007,0.8663254,0.13511638,0.462427,1.9934937,1.0,3.3507075,0.1256144,1.0,0.17600746,3.9287171
1.2,2.1908197,5.267546,36.22713,-0.5810542,0.8138648,0.1442426,0.4410685,-1.0388829,0.88337076,2.4426966,0.1256144,1.0,0.17600746,3.3507075
1.22,2.3032432,6.0172772,53.44473,-0.668691,0.74354047,0.15261304,0.40169454,-7.995229,0.43168724,0.34108362,0.1256144,1.0,0.17600746,2.4426966
1.24,2.43145,6.8480854,47.84465,-0.7582688,0.6519421,0.15978888,0.31797248,-6.5204773,-0.20085748,0.47343042,0.1256144,1.0,0.17600746,0.34108362
1.26,2.5774941,7.850012,66.74951,-0.8450709,0.53465426,0.16480191,0.1681979,-12.481503,-0.9851884,-1.7860717,0.1256144,1.0,0.17600746,0.47343042
1.28,2.7462575,9.0840225,81.13475,-0.92286754,0.38511747,0.1659635,-0.059534945,-16.698753,-1.0,-3.9442956,0.1256144,1.0,0.17600746,-1.7860717
1.3,2.9376643,10.165246,38.390915,-0.97927856,0.20251787,0.16295075,-0.26656953,-7.340825,-1.0,-2.7024508,0.1256144,1.0,0.17600746,-3.9442956
1.32,-3.1370502,10.676554,17.344524,-0.9999897,-0.0045424225,0.15662664,-0.36914614,-4.2892694,-1.0,-2.8628662,0.1256144,1.0,0.17600746,-2.7024508
1.34,-2.9224532,10.695374,0.99702215,-0.9760849,-0.21738976,0.14885277,-0.39686498,-2.6034498,-1.0,-3.084224,0.1256144,1.0,0.17600746,-2.8628662
1.36,-2.7098234,10.434535,-18.57503,-0.9082268,-0.41847837,0.14069852,-0.39932942,0.091930896,-1.0,-2.8316903,0.1256144,1.0,0.17600746,-3.084224
1.38,-2.5060356,9.876208,-35.166664,-0.8047411,-0.59362596,0.13304631,-0.36520973,2.8183987,-1.0,-2.1685996,0.1256144,1.0,0.17600746,-2.8316903
