# This is CartPole simulation from 09.01.2023 at time 06:50:50
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,2.176951,0.31922975,10.456946,-0.5697114,0.8218449,-0.050689932,-0.0064316303,6.350784,0.4470779,2.14994,-0.050693154,1.0,0.3185422,-0.45436928
0.04,2.1857264,0.58443713,8.601651,-0.57690144,0.81681377,-0.050060686,0.07763046,7.5478272,0.6346856,2.9082115,-0.050693154,1.0,0.3185422,2.14994
0.06,2.1999192,0.87882125,12.737438,-0.5884358,0.8085439,-0.04786101,0.13692056,4.2723536,0.8301449,2.2324677,-0.050693154,1.0,0.3185422,2.9082115
0.08,2.2199702,1.1519375,14.134048,-0.60452855,0.7965835,-0.044499036,0.2065535,2.9792426,0.9552063,2.1957674,-0.050693154,1.0,0.3185422,2.2324677
0.1,2.2454877,1.4476038,17.452961,-0.6246563,0.78089976,-0.039799936,0.2543344,0.37603852,1.0,1.6798615,-0.050693154,1.0,0.3185422,2.1957674
0.12,2.2769744,1.7154491,17.655258,-0.64893067,0.76084757,-0.034253526,0.3131763,-0.077286854,1.0,1.8489115,-0.050693154,1.0,0.3185422,1.6798615
0.14,2.3141499,2.010571,18.186657,-0.6767606,0.73620313,-0.02781966,0.34544957,-0.768773,1.0,1.8276626,-0.050693154,1.0,0.3185422,1.8489115
0.16,2.3572855,2.3101795,11.056222,-0.7078778,0.70633495,-0.020850692,0.36582085,3.125504,1.0,3.0571153,-0.050693154,1.0,0.3185422,1.8276626
0.18,2.4054863,2.5437748,20.157879,-0.7410884,0.67140746,-0.0130047435,0.41571978,-2.6959722,1.0,1.6627617,-0.050693154,1.0,0.3185422,3.0571153
0.2,2.4588065,2.800816,9.785573,-0.7758178,0.630957,-0.004526543,0.44016916,2.5885782,1.0,3.267748,-0.050693154,1.0,0.3185422,1.6627617
0.22,2.5170035,3.0460753,13.432052,-0.8112034,0.58476406,0.0044838083,0.45934218,0.00512326,0.94808924,2.645018,-0.050693154,1.0,0.3185422,3.267748
0.24,2.5807269,3.3288965,18.605034,-0.8467949,0.5319196,0.013442055,0.4463883,-3.2048883,0.761188,1.713289,-0.050693154,1.0,0.3185422,2.645018
0.26,2.6506433,3.6908498,4.4019547,-0.8818857,0.4714633,0.021770155,0.38234797,3.0867367,0.48001218,3.0878649,-0.050693154,1.0,0.3185422,1.713289
0.28,2.7272568,3.994997,22.110247,-0.9153839,0.40258208,0.028979022,0.33407235,-5.983762,0.15044782,0.43563253,-0.050693154,1.0,0.3185422,3.0878649
0.3,2.8111825,4.429365,21.453,-0.9459094,0.32443103,0.03453328,0.21245341,-6.3101926,-0.31350544,-0.24815902,-0.050693154,1.0,0.3185422,0.43563253
0.32,2.9042974,4.919902,37.74392,-0.97197735,0.23507458,0.037315343,0.052487172,-14.165979,-0.6922544,-3.0658696,-0.050693154,1.0,0.3185422,-0.24815902
0.34,3.007459,5.3712015,29.111935,-0.9910176,0.13373187,0.036662247,-0.10601796,-11.20167,-1.0,-3.150176,-0.050693154,1.0,0.3185422,-3.0658696
0.36,3.1185343,5.7795134,1.5806243,-0.99973416,0.023056284,0.033159357,-0.26445198,-0.49741447,-1.0,-1.3539808,-0.050693154,1.0,0.3185422,-3.150176
0.38,-3.0472062,5.9662175,5.29232,-0.9955489,-0.0942464,0.027058847,-0.3506558,-3.2405725,-1.0,-2.6468468,-0.050693154,1.0,0.3185422,-1.3539808
0.4,-2.927016,6.0479174,8.70457,-0.97706664,-0.2129338,0.019440675,-0.41614792,-5.977555,-1.0,-3.8600566,-0.050693154,1.0,0.3185422,-2.6468468
0.42,-2.8068914,5.927193,-8.271752,-0.9445085,-0.32848698,0.011029929,-0.41801447,0.2512169,-1.0,-2.4506269,-0.050693154,1.0,0.3185422,-3.8600566
0.44,-2.689169,5.8146696,-6.7293253,-0.8993902,-0.4371467,0.0023566678,-0.44755214,-1.648633,-1.0,-3.234772,-0.050693154,1.0,0.3185422,-2.4506269
0.46,-2.5750265,5.5568495,-12.50138,-0.843749,-0.5367379,-0.0064986297,-0.4317078,-0.0069977115,-1.0,-2.8130937,-0.050693154,1.0,0.3185422,-3.234772
0.48,-2.46652,5.264879,-5.991644,-0.7806616,-0.624954,-0.014991445,-0.41990173,-4.6543913,-1.0,-4.0880775,-0.050693154,1.0,0.3185422,-2.8130937
0.5,-2.363963,4.9492326,-12.849852,-0.7125785,-0.70159245,-0.023367174,-0.4150639,-2.0624278,-1.0,-3.3636637,-0.050693154,1.0,0.3185422,-4.0880775
