# This is CartPole simulation from 09.01.2023 at time 06:48:58
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-2.668841,-0.2795454,-16.644482,-0.8903187,-0.45533797,-0.079460464,0.0055782045,2.561311,-0.29564482,0.4457864,-0.079817586,1.0,0.30391178,-1.0563896
0.04,-2.6767697,-0.49861714,3.7676265,-0.893901,-0.4482645,-0.07918408,0.0056867814,-6.622056,-0.43640205,-1.9859647,-0.079817586,1.0,0.30391178,0.4457864
0.06,-2.6876051,-0.62550247,-4.633396,-0.89870554,-0.43855262,-0.07955844,-0.034095593,-2.6913846,-0.57717556,-1.1304407,-0.079817586,1.0,0.30391178,-1.9859647
0.08,-2.7006457,-0.6851444,-6.0760336,-0.9043479,-0.42679605,-0.08085462,-0.1014882,-1.9000286,-0.66984564,-1.2369907,-0.079817586,1.0,0.30391178,-1.1304407
0.1,-2.714445,-0.7179199,-1.8555713,-0.9101512,-0.41427633,-0.08366525,-0.17784488,-3.6316562,-0.7215369,-2.0498543,-0.079817586,1.0,0.30391178,-1.2369907
0.12,-2.729766,-0.79269636,3.5322902,-0.91639113,-0.40028402,-0.08758844,-0.23216957,-5.8388066,-0.75613344,-2.8794148,-0.079817586,1.0,0.30391178,-2.0498543
0.14,-2.746235,-0.8872903,1.006867,-0.92285883,-0.38513836,-0.09272155,-0.27435422,-4.527037,-0.77626467,-2.727189,-0.079817586,1.0,0.30391178,-2.8794148
0.16,-2.7647593,-0.9893652,-19.05618,-0.92983454,-0.36797786,-0.09859327,-0.30953425,4.432352,-0.7656905,-0.54944485,-0.079817586,1.0,0.30391178,-2.727189
0.18,-2.7863724,-1.1551303,0.47688988,-0.9375699,-0.34779686,-0.10467467,-0.3127814,-3.8335366,-0.6763793,-2.7076466,-0.079817586,1.0,0.30391178,-0.54944485
0.2,-2.810815,-1.3096616,-9.558033,-0.9457901,-0.32477853,-0.11099313,-0.3164203,0.7394566,-0.5550374,-1.5286638,-0.079817586,1.0,0.30391178,-2.7076466
