# This is CartPole simulation from 09.01.2023 at time 06:47:21
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-0.24057359,-0.57128006,-1.1650149,0.9712015,-0.23825973,0.09761976,-0.12763098,1.8826901,-0.39400828,0.017744856,0.09973139,-1.0,0.3243275,-1.7937353
0.04,-0.2534174,-0.76329863,-10.027047,0.96806127,-0.25071368,0.09487331,-0.16410603,-1.9454603,-0.62211794,-1.1297265,0.09973139,-1.0,0.3243275,0.017744856
0.06,-0.2706358,-1.0124068,-7.0900702,0.9636011,-0.26734415,0.09118212,-0.22342382,-0.46941662,-0.76522774,-1.0294936,0.09973139,-1.0,0.3243275,-1.1297265
0.08,-0.29316092,-1.2520387,-17.770653,0.95733523,-0.2889797,0.08618894,-0.27495766,-5.077515,-0.8710701,-2.45387,0.09973139,-1.0,0.3243275,-1.0294936
0.1,-0.3212781,-1.5954907,-12.956783,0.9488326,-0.3157795,0.079841636,-0.3691195,-2.6551862,-0.9272326,-2.2781873,0.09973139,-1.0,0.3243275,-2.45387
0.12,-0.35509288,-1.8162776,-9.866404,0.9376142,-0.34767747,0.072190285,-0.40204412,-0.92998904,-0.9508798,-1.9838923,0.09973139,-1.0,0.3243275,-2.2781873
0.14,-0.39404634,-2.0889986,-16.92397,0.92336315,-0.3839278,0.063604176,-0.4523704,-3.8670826,-0.94793606,-2.9900084,0.09973139,-1.0,0.3243275,-1.9838923
0.16,-0.43859738,-2.388017,-7.9327393,0.9053482,-0.42467,0.05400664,-0.50786346,0.7891409,-0.90762615,-2.038036,0.09973139,-1.0,0.3243275,-2.9900084
0.18,-0.48790932,-2.5539696,-11.520166,0.88331485,-0.4687802,0.04395499,-0.4910848,-0.4592212,-0.86324483,-2.287197,0.09973139,-1.0,0.3243275,-2.038036
0.2,-0.54087114,-2.7764096,-2.0312622,0.85726047,-0.514883,0.03416772,-0.49189863,4.8386827,-0.75728905,-0.87535,0.09973139,-1.0,0.3243275,-2.287197
0.22,-0.5985205,-3.0020142,-20.489208,0.8261701,-0.5634208,0.024340838,-0.4832418,-4.0666256,-0.6119057,-3.2598188,0.09973139,-1.0,0.3243275,-0.87535
0.24,-0.6605967,-3.1743872,-18.400003,0.78962624,-0.61358815,0.014841761,-0.43339628,-2.4893568,-0.40435067,-2.620927,0.09973139,-1.0,0.3243275,-3.2598188
0.26,-0.72598445,-3.3684282,-16.847063,0.74784625,-0.663872,0.006536836,-0.38081017,-1.0731448,-0.15495814,-2.0136921,0.09973139,-1.0,0.3243275,-2.620927
0.28,-0.79508626,-3.560734,-4.157489,0.70022315,-0.71392405,-0.0004786553,-0.31068033,7.3893533,0.13022825,0.6872149,0.09973139,-1.0,0.3243275,-2.0136921
