# This is CartPole simulation from 09.01.2023 at time 06:39:33
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-1.7039375,-0.7079347,-16.975788,-0.1327482,-0.9911498,0.08575382,0.006834575,-4.6874385,-0.25015956,-1.5494705,0.08533309,1.0,0.40186065,1.0984912
0.04,-1.7212479,-1.0577497,-17.704037,-0.14988463,-0.9887035,0.08545405,-0.0411293,-1.3713464,-0.4034739,-0.7623517,0.08533309,1.0,0.40186065,-1.5494705
0.06,-1.7455258,-1.4059951,-16.68255,-0.17384177,-0.9847736,0.08417951,-0.084617384,-4.0946894,-0.57111263,-1.8710964,0.08533309,1.0,0.40186065,-0.7623517
0.08,-1.7766606,-1.7440737,-15.813453,-0.20441322,-0.9788847,0.08182286,-0.14621057,-5.465963,-0.72306794,-2.6472492,0.08533309,1.0,0.40186065,-1.8710964
0.1,-1.8146352,-2.0856194,-18.467876,-0.24142967,-0.97041833,0.07858726,-0.18267883,1.6172856,-0.8786568,-0.6621615,0.08533309,1.0,0.40186065,-2.6472492
0.12,-1.8594251,-2.421325,-16.729979,-0.28463793,-0.9586351,0.07471807,-0.21730928,-1.4851713,-0.9835333,-1.8703488,0.08533309,1.0,0.40186065,-0.6621615
0.14,-1.910817,-2.7424834,-18.503536,-0.33350658,-0.9427478,0.07005549,-0.2632485,2.056071,-1.0,-1.0675733,0.08533309,1.0,0.40186065,-1.8703488
0.16,-1.9687494,-3.0784707,-12.128525,-0.38753217,-0.92185616,0.064790726,-0.27050692,-6.509809,-1.0,-3.8236966,0.08533309,1.0,0.40186065,-1.0675733
0.18,-2.0329676,-3.3718736,-14.993715,-0.4458926,-0.89508647,0.058896326,-0.32132524,-1.6211119,-1.0,-2.6361516,0.08533309,1.0,0.40186065,-3.8236966
0.2,-2.103036,-3.661559,-11.851575,-0.5074644,-0.8616727,0.052141555,-0.35739195,-4.0920796,-1.0,-3.616114,0.08533309,1.0,0.40186065,-2.6361516
0.22,-2.1790094,-3.960127,-14.449236,-0.57140195,-0.82067037,0.044935696,-0.36666265,-0.49064097,-1.0,-2.6431386,0.08533309,1.0,0.40186065,-3.616114
0.24,-2.2607398,-4.2362137,-13.671464,-0.6364936,-0.77128196,0.037486736,-0.38040552,-0.33090636,-0.9209547,-2.7075717,0.08533309,1.0,0.40186065,-2.6431386
0.26,-2.3479707,-4.507059,-15.942729,-0.70126784,-0.7128979,0.029899921,-0.38113222,2.2545462,-0.72366035,-2.0004883,0.08533309,1.0,0.40186065,-2.7075717
0.28,-2.4411397,-4.812351,-29.500944,-0.76455027,-0.6445641,0.022835242,-0.33893648,12.449492,-0.44873953,1.0193129,0.08533309,1.0,0.40186065,-2.0004883
0.3,-2.5409334,-5.176439,-17.126863,-0.82496315,-0.5651865,0.017093156,-0.24215016,4.447898,-0.14837751,-0.7685289,0.08533309,1.0,0.40186065,1.0193129
0.32,-2.6473799,-5.510155,-23.949135,-0.88034236,-0.47433877,0.012982787,-0.1524018,9.335486,0.20450151,0.9917626,0.08533309,1.0,0.40186065,-0.7685289
0.34,-2.7612133,-5.8868704,-16.769337,-0.92852384,-0.37127274,0.011237496,-0.020809721,5.799699,0.6072202,0.7450216,0.08533309,1.0,0.40186065,0.9917626
0.36,-2.8821383,-6.2351694,-26.050785,-0.9665301,-0.25655326,0.012003904,0.11079344,11.883934,0.98548424,3.066678,0.08533309,1.0,0.40186065,0.7450216
0.38,-3.010463,-6.6133842,0.57119626,-0.99141484,-0.13075417,0.01581565,0.2786156,-1.554812,1.0,0.6559805,0.08533309,1.0,0.40186065,3.066678
0.4,3.1390703,-6.7882085,-7.2336693,-0.99999684,0.002522315,0.02197212,0.35949567,3.9491992,1.0,2.717852,0.08533309,1.0,0.40186065,0.6559805
0.42,3.0019577,-6.8960433,3.2153113,-0.99026686,0.13918167,0.029962892,0.4309075,-0.31115466,1.0,2.299519,0.08533309,1.0,0.40186065,2.717852
0.44,2.8644066,-6.808745,2.1151228,-0.9618293,0.2736502,0.03870287,0.42396414,1.6633749,1.0,3.0642567,0.08533309,1.0,0.40186065,2.299519
0.46,2.7292151,-6.702156,11.657064,-0.91617054,0.40078866,0.047209896,0.43355376,-2.4737306,1.0,2.2866848,0.08533309,1.0,0.40186065,3.0642567
0.48,2.5970929,-6.4690413,13.444576,-0.8553865,0.5179903,0.05559534,0.3942367,-2.4270349,1.0,2.271084,0.08533309,1.0,0.40186065,2.2866848
0.5,2.470164,-6.1953664,11.26844,-0.7829337,0.6221051,0.06307168,0.35226718,0.13968168,1.0,2.867862,0.08533309,1.0,0.40186065,2.271084
0.52,2.3486936,-5.9218163,14.357162,-0.701783,0.7123907,0.069915354,0.33166865,-0.94313145,1.0,2.5087686,0.08533309,1.0,0.40186065,2.867862
0.54,2.2325826,-5.626425,8.484915,-0.614527,0.7888958,0.076629914,0.3139433,5.260896,1.0,4.220643,0.08533309,1.0,0.40186065,2.5087686
0.56,2.122313,-5.358351,9.796417,-0.52397966,0.85173076,0.083274014,0.3440264,6.001636,1.0,4.577975,0.08533309,1.0,0.40186065,4.220643
