# This is CartPole simulation from 09.01.2023 at time 06:30:23
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,1.6734657,0.14724085,18.969666,-0.10248912,0.9947341,-0.14889589,0.07453076,3.675503,0.27188772,1.5840733,-0.15028292,1.0,0.37087506,0.25019985
0.04,1.6799059,0.5381127,18.882057,-0.10889321,0.9940535,-0.14713848,0.0918761,3.7680612,0.4262793,1.7083552,-0.15028292,1.0,0.37087506,1.5840733
0.06,1.6941159,0.9204389,17.766376,-0.12300722,0.9924058,-0.1448671,0.14183287,7.665366,0.60055876,3.2041063,-0.15028292,1.0,0.37087506,1.7083552
0.08,1.7158808,1.2983241,18.162287,-0.14457597,0.9894937,-0.14131162,0.1997071,4.9497957,0.7792034,2.660231,-0.15028292,1.0,0.37087506,3.2041063
0.1,1.7452964,1.6885432,18.230928,-0.17361578,0.98481345,-0.1370555,0.20524321,3.6444943,0.9361779,2.327042,-0.15028292,1.0,0.37087506,2.660231
0.12,1.782345,2.0544813,18.25924,-0.20997435,0.9777069,-0.13233499,0.26606363,2.6012306,1.0,2.3505769,-0.15028292,1.0,0.37087506,2.327042
0.14,1.8267231,2.4171567,17.265444,-0.2531421,0.9674291,-0.12659876,0.3151584,3.6895797,1.0,2.9963043,-0.15028292,1.0,0.37087506,2.3505769
0.16,1.8782091,2.7671487,18.08972,-0.3025937,0.95311964,-0.11974592,0.37069973,1.2667027,1.0,2.5818849,-0.15028292,1.0,0.37087506,2.9963043
0.18,1.9367363,3.1246657,15.768381,-0.35782722,0.9337878,-0.112027586,0.39622438,3.7414212,1.0,3.5522504,-0.15028292,1.0,0.37087506,2.5818849
0.2,2.0025089,3.4921765,17.42343,-0.41842684,0.9082505,-0.10406614,0.39362845,0.638087,1.0,2.6725073,-0.15028292,1.0,0.37087506,3.5522504
0.22,2.0756695,3.840457,14.688503,-0.4836965,0.8752358,-0.09632583,0.39821956,2.6728342,1.0,3.3925612,-0.15028292,1.0,0.37087506,2.6725073
0.24,2.1554725,4.1650076,17.365282,-0.5519294,0.83389086,-0.08827985,0.41176936,-0.7952723,1.0,2.4880438,-0.15028292,1.0,0.37087506,3.3925612
0.26,2.241639,4.4681916,22.231394,-0.6216462,0.78329813,-0.08000119,0.42617884,-5.37909,1.0,1.2782104,-0.15028292,1.0,0.37087506,2.4880438
0.28,2.3337555,4.7739334,20.783186,-0.69106334,0.7227942,-0.07149906,0.42110506,-4.6647897,0.8608502,1.5248684,-0.15028292,1.0,0.37087506,1.2782104
0.3,2.4325893,5.1354313,14.024201,-0.75901115,0.6510776,-0.06367127,0.36013997,-0.7742796,0.5812064,2.3699088,-0.15028292,1.0,0.37087506,1.5248684
0.32,2.5384789,5.4955983,20.739397,-0.8235734,0.56720966,-0.057069175,0.2863542,-5.747985,0.24602759,0.6476567,-0.15028292,1.0,0.37087506,2.3699088
0.34,2.6521032,5.870004,11.8063,-0.882573,0.47017536,-0.052399915,0.18807894,-1.4404218,-0.14109074,1.2994708,-0.15028292,1.0,0.37087506,0.6476567
0.36,2.7728276,6.2476926,25.259872,-0.93277323,0.36046377,-0.04960703,0.07247986,-9.65215,-0.5480936,-1.4997653,-0.15028292,1.0,0.37087506,1.2994708
0.38,2.902185,6.6745043,31.245293,-0.9714786,0.23712724,-0.049862,-0.08785832,-13.563136,-0.9634105,-3.3983352,-0.15028292,1.0,0.37087506,-1.4997653
0.4,3.0398943,7.0775676,12.5813,-0.9948332,0.101523094,-0.053398576,-0.25662965,-5.3077745,-1.0,-2.3387463,-0.15028292,1.0,0.37087506,-3.3983352
0.42,-3.0994155,7.2774453,15.20539,-0.9991107,-0.042164613,-0.059580963,-0.34946415,-7.9961987,-1.0,-3.7836094,-0.15028292,1.0,0.37087506,-2.3387463
