# This is CartPole simulation from 09.01.2023 at time 06:37:22
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-1.6366081,-0.6414446,-21.611181,-0.0657643,-0.99783516,0.12016969,0.010833335,4.060943,0.14771478,1.2834071,0.12024031,-1.0,0.34879664,2.2607796
0.04,-1.6532838,-1.0670471,-21.447937,-0.082394,-0.99659985,0.12080699,0.044995885,2.5095437,0.2557572,0.9220967,0.12024031,-1.0,0.34879664,1.2834071
0.06,-1.6784686,-1.4920881,-22.629234,-0.107464336,-0.99420893,0.12205823,0.07350085,7.2871075,0.3525022,2.51965,0.12024031,-1.0,0.34879664,0.9220967
0.08,-1.7122406,-1.923919,-21.091467,-0.14097309,-0.9900134,0.124210134,0.1283459,0.79916626,0.50190145,0.66411877,0.12024031,-1.0,0.34879664,2.51965
0.1,-1.754584,-2.3547382,-21.237606,-0.18275471,-0.9831585,0.12713861,0.17205614,1.3757335,0.5984915,0.9736122,0.12024031,-1.0,0.34879664,0.66411877
0.12,-1.8055799,-2.7884688,-22.6785,-0.2326325,-0.9725647,0.13102566,0.22143964,4.4233975,0.69520104,2.0689113,0.12024031,-1.0,0.34879664,0.9736122
0.14,-1.8654021,-3.2394438,-19.296188,-0.29036263,-0.9569167,0.13617465,0.30164397,-1.3319099,0.71774673,0.5418809,0.12024031,-1.0,0.34879664,2.0689113
0.16,-1.9340281,-3.669383,-21.333977,-0.35529703,-0.9347535,0.14255242,0.34682125,2.2007625,0.6398094,1.7400427,0.12024031,-1.0,0.34879664,0.5418809
0.18,-2.011372,-4.090684,-19.76245,-0.4264603,-0.90450627,0.15005611,0.38910627,0.82366973,0.43437067,1.4020945,0.12024031,-1.0,0.34879664,1.7400427
0.2,-2.096593,-4.4669967,-23.16298,-0.50190216,-0.86492443,0.1578631,0.39249513,4.630622,0.23298907,2.4636059,0.12024031,-1.0,0.34879664,1.4020945
0.22,-2.1890588,-4.8077993,-10.086488,-0.5796201,-0.8148868,0.16564031,0.38116315,-5.630562,-0.12982899,-0.7157345,0.12024031,-1.0,0.34879664,2.4636059
0.24,-2.2873313,-5.0517793,-9.164473,-0.6567757,-0.75408596,0.17255937,0.31473663,-4.7107625,-0.6627068,-0.7586506,0.12024031,-1.0,0.34879664,-0.7157345
0.26,-2.3892493,-5.1344104,-5.187973,-0.73008955,-0.6833515,0.17755161,0.16629912,-5.8193526,-0.786721,-1.7130859,0.12024031,-1.0,0.34879664,-0.7586506
0.28,-2.4928381,-5.2256217,-3.4832847,-0.7968369,-0.60419446,0.17988206,0.05592841,-5.3513494,-0.7780542,-2.0144875,0.12024031,-1.0,0.34879664,-1.7130859
0.3,-2.5983248,-5.354811,-2.542192,-0.85602397,-0.5169361,0.18030058,-0.005313908,-4.4914055,-1.0,-1.9649568,0.12024031,-1.0,0.34879664,-2.0144875
0.32,-2.7050104,-5.3153143,-6.549733,-0.90620214,-0.42284477,0.178985,-0.13137178,-1.1678233,-0.96370625,-1.539473,0.12024031,-1.0,0.34879664,-1.9649568
0.34,-2.8113928,-5.2968683,6.648242,-0.94597757,-0.3242321,0.17564228,-0.21986724,-6.5846434,-0.9900095,-3.2213032,0.12024031,-1.0,0.34879664,-1.539473
0.36,-2.9166498,-5.2471986,-3.198725,-0.97480685,-0.22305064,0.17036971,-0.30026954,-0.6742788,-0.98256797,-1.9270117,0.12024031,-1.0,0.34879664,-3.2213032
0.38,-3.0215886,-5.209656,12.861672,-0.99280816,-0.119716264,0.16401863,-0.35224235,-7.1645007,-1.0,-3.662455,0.12024031,-1.0,0.34879664,-1.9270117
0.4,-3.1244385,-5.108437,4.491416,-0.9998529,-0.017153287,0.15618944,-0.41316843,-2.2153015,-1.0,-2.5503743,0.12024031,-1.0,0.34879664,-3.662455
0.42,3.0572615,-5.047643,0.98848015,-0.99644625,0.084231265,0.14763327,-0.43500882,0.40964478,-1.0,-1.8501215,0.12024031,-1.0,0.34879664,-2.5503743
0.44,2.957525,-4.908209,9.430292,-0.9831073,0.18303,0.13856813,-0.47403884,-2.5935233,-1.0,-2.6681798,0.12024031,-1.0,0.34879664,-1.8501215
0.46,2.8606057,-4.732685,10.774723,-0.96078223,0.27730402,0.1288793,-0.5116985,-2.3434794,-1.0,-2.6810663,0.12024031,-1.0,0.34879664,-2.6681798
0.48,2.7676141,-4.551265,11.214307,-0.93088126,0.36532184,0.1184012,-0.5341465,-1.7124068,-1.0,-2.5442998,0.12024031,-1.0,0.34879664,-2.6810663
