# This is CartPole simulation from 09.01.2023 at time 06:29:26
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,1.2565517,0.6504586,46.157894,0.30909815,0.95103014,-0.09053834,-0.03896566,-0.35460407,-0.5561555,-0.47874132,-0.090447,-1.0,0.14960884,-2.4253545
0.04,1.2777224,1.5368356,40.923862,0.2888965,0.9573603,-0.09148437,-0.07210067,-4.1494412,-1.0,-1.7837466,-0.090447,-1.0,0.14960884,-0.47874132
0.06,1.315276,2.3113024,38.0439,0.25274888,0.9675319,-0.09410231,-0.19376637,-7.3517914,-1.0,-3.3126638,-0.090447,-1.0,0.14960884,-1.7837466
0.08,1.3689778,3.1528184,44.58561,0.2004513,0.97970366,-0.09886395,-0.2888148,-3.2749505,-1.0,-2.4053767,-0.090447,-1.0,0.14960884,-3.3126638
0.1,1.4401761,4.0678506,44.112953,0.13024908,0.9914813,-0.10518891,-0.34254223,-6.5161066,-1.0,-3.560772,-0.090447,-1.0,0.14960884,-2.4053767
0.12,1.5296944,4.995792,48.46801,0.041090317,0.99915546,-0.11301262,-0.42339188,-0.9111025,-1.0,-2.0097435,-0.090447,-1.0,0.14960884,-3.560772
0.14,1.6383473,5.9682913,48.29764,-0.06749958,0.9977193,-0.122006066,-0.47516116,0.5726613,-1.0,-1.5799744,-0.090447,-1.0,0.14960884,-2.0097435
0.16,1.7667848,6.9708586,52.974476,-0.19473617,0.98085564,-0.13220215,-0.5434127,-5.540638,-0.9308966,-3.5938122,-0.090447,-1.0,0.14960884,-1.5799744
0.18,1.915376,7.968586,35.083973,-0.33780104,0.94121754,-0.14368178,-0.59576595,6.16278,-0.540989,0.043964427,-0.090447,-1.0,0.14960884,-3.5938122
0.2,2.0825105,8.781744,35.07398,-0.48967254,0.8719064,-0.1554436,-0.5645231,2.8350112,-0.12946078,-0.6953294,-0.090447,-1.0,0.14960884,0.043964427
0.22,2.2641065,9.421365,5.0707345,-0.63908666,0.7691347,-0.16621582,-0.5079566,9.94036,0.45446432,1.6589216,-0.090447,-1.0,0.14960884,-0.6953294
0.24,2.4544501,9.66723,-38.873043,-0.77306175,0.6343308,-0.17505124,-0.38231286,17.840023,1.0,4.212116,-0.090447,-1.0,0.14960884,1.6589216
0.26,2.6436248,9.211794,-21.563261,-0.878555,0.4776412,-0.18039235,-0.14091575,10.027983,1.0,2.787675,-0.090447,-1.0,0.14960884,4.212116
0.28,2.8237681,8.775485,9.573222,-0.9499175,0.31250077,-0.18148549,0.037748702,1.0394893,1.0,0.9411783,-0.090447,-1.0,0.14960884,2.787675
0.3,2.996648,8.41667,-15.544651,-0.98951393,0.1444376,-0.17973043,0.15577954,4.402258,1.0,2.0715566,-0.090447,-1.0,0.14960884,0.9411783
0.32,-3.1226165,7.8939567,-34.6926,-0.99981993,-0.018974986,-0.17558114,0.27103716,6.583846,1.0,2.9130597,-0.090447,-1.0,0.14960884,2.0715566
0.34,-2.9700084,7.2819195,-47.296116,-0.9853155,-0.17074357,-0.16923998,0.37329164,7.7332554,1.0,3.507633,-0.090447,-1.0,0.14960884,2.9130597
0.36,-2.8311367,6.6129394,-5.8161373,-0.9521944,-0.30549282,-0.16079646,0.4605643,-2.0622957,1.0,1.2971734,-0.090447,-1.0,0.14960884,3.507633
0.38,-2.7042,5.96121,-9.535744,-0.9058592,-0.42357898,-0.15111311,0.5217974,-2.6136875,1.0,1.3520818,-0.090447,-1.0,0.14960884,1.2971734
0.4,-2.590042,5.3556676,-52.163868,-0.851713,-0.5240085,-0.14045793,0.5518168,6.0609336,1.0,3.7795672,-0.090447,-1.0,0.14960884,1.3520818
0.42,-2.4899156,4.61054,-51.257076,-0.7950677,-0.60652065,-0.12893581,0.59547627,5.265159,1.0,3.8112264,-0.090447,-1.0,0.14960884,3.7795672
0.44,-2.4048152,3.8461287,-47.514137,-0.7406376,-0.6719047,-0.116646156,0.6287042,3.7977924,1.0,3.615408,-0.090447,-1.0,0.14960884,3.8112264
0.46,-2.3339405,3.1737046,-42.32092,-0.69119704,-0.7226663,-0.10410068,0.62342465,1.8689259,1.0,3.0906978,-0.090447,-1.0,0.14960884,3.615408
0.48,-2.277231,2.4312758,-30.11926,-0.6491258,-0.7606811,-0.091570765,0.6257783,-2.312089,1.0,1.9390268,-0.090447,-1.0,0.14960884,3.0906978
0.5,-2.234869,1.7362545,-57.58898,-0.61632913,-0.78748864,-0.0792362,0.60371536,6.050579,1.0,4.304871,-0.090447,-1.0,0.14960884,1.9390268
0.52,-2.2073827,0.93159217,-56.15603,-0.59445393,-0.80412966,-0.06709936,0.61004555,5.5437636,1.0,4.2237053,-0.090447,-1.0,0.14960884,4.304871
0.54,-2.1966562,0.09536824,-43.42414,-0.5857944,-0.8104597,-0.054645453,0.623691,1.2115829,1.0,3.0278869,-0.090447,-1.0,0.14960884,4.2237053
0.56,-2.2016706,-0.6395915,-51.157974,-0.589851,-0.8075121,-0.0422565,0.60294425,3.8916664,1.0,3.7126381,-0.090447,-1.0,0.14960884,3.0278869
0.58,-2.2220287,-1.4578565,-39.123722,-0.6061671,-0.7953373,-0.030043913,0.6132429,0.04962501,1.0,2.6102178,-0.090447,-1.0,0.14960884,3.7126381
0.6,-2.2580397,-2.2391768,-40.475964,-0.6344088,-0.77299774,-0.017814437,0.61681336,0.841701,1.0,2.8243444,-0.090447,-1.0,0.14960884,2.6102178
0.62,-2.309953,-3.0293756,-29.635489,-0.67366487,-0.739037,-0.005353064,0.6317715,-1.9002427,1.0,2.06304,-0.090447,-1.0,0.14960884,2.8243444
0.64,-2.376312,-3.6885386,-44.362297,-0.72118795,-0.6927394,0.0071024126,0.6195165,2.9456887,1.0,3.349775,-0.090447,-1.0,0.14960884,2.06304
0.66,-2.4575033,-4.4268684,-38.2833,-0.77499485,-0.63196754,0.019901032,0.64439195,1.9640373,0.8740293,3.1489742,-0.090447,-1.0,0.14960884,3.349775
0.68,-2.550762,-5.0281324,8.247439,-0.8304782,-0.5570511,0.032629997,0.64886576,-8.444872,0.57882893,0.32390642,-0.090447,-1.0,0.14960884,3.1489742
0.7,-2.6515553,-5.085101,-5.2670217,-0.8823153,-0.47065884,0.044563614,0.545005,-3.9315145,0.2789405,1.1344867,-0.090447,-1.0,0.14960884,0.32390642
0.72,-2.753265,-5.0793824,10.580867,-0.92554355,-0.37864122,0.054605618,0.45248488,-6.1883254,-0.03412976,0.19696689,-0.090447,-1.0,0.14960884,1.1344867
0.74,-2.85235,-4.765803,37.651722,-0.95846015,-0.28522643,0.06247186,0.31796613,-10.660057,-0.3458697,-1.4771448,-0.090447,-1.0,0.14960884,0.19696689
0.76,-2.9428525,-4.3113456,25.712608,-0.9803161,-0.19743444,0.06737333,0.17638022,-7.1233497,-0.6069812,-1.1364479,-0.090447,-1.0,0.14960884,-1.4771448
0.78,-3.0238872,-3.7392273,46.9779,-0.9930807,-0.11743389,0.06954853,0.030342462,-10.524105,-0.81959355,-2.6055474,-0.090447,-1.0,0.14960884,-1.1364479
0.8,-3.0936177,-3.2035165,32.748528,-0.9988494,-0.04795658,0.06898016,-0.0924205,-6.9495454,-1.0,-2.224494,-0.090447,-1.0,0.14960884,-2.6055474
0.82,3.131563,-2.5076647,34.243416,-0.9999497,0.010029537,0.06587591,-0.23422086,-6.6846046,-1.0,-2.7897434,-0.090447,-1.0,0.14960884,-2.224494
0.84,3.0857239,-1.9914467,37.675182,-0.9984397,0.055839717,0.0603794,-0.33020052,-6.940178,-1.0,-3.2825963,-0.090447,-1.0,0.14960884,-2.7897434
0.86,3.0524294,-1.4494107,54.68873,-0.9960276,0.089045115,0.052591644,-0.4238148,-10.047765,-0.9986281,-4.495304,-0.090447,-1.0,0.14960884,-3.2825963
0.88,3.026991,-1.0840833,5.108097,-0.9934404,0.11435107,0.043579385,-0.47666746,0.12446753,-0.9998865,-2.1664476,-0.090447,-1.0,0.14960884,-4.495304
0.9,3.006646,-0.9763508,28.136127,-0.9909085,0.13453753,0.03399449,-0.47346842,-4.3131986,-1.0,-3.2611694,-0.090447,-1.0,0.14960884,-2.1664476
0.92,2.9894907,-0.72822225,9.095698,-0.9884548,0.15151611,0.024299204,-0.49486762,-0.3177036,-1.0,-2.343162,-0.090447,-1.0,0.14960884,-3.2611694
