# This is CartPole simulation from 09.01.2023 at time 06:46:17
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-1.1440399,-0.19819404,-26.606396,0.41392037,-0.9103131,0.10714541,-0.028448973,1.7363366,0.13537611,0.6357086,0.107421115,-1.0,0.23140126,-0.57272965
0.04,-1.1531454,-0.7677748,-23.536348,0.4056144,-0.91404426,0.10662788,-0.021097494,4.1799617,0.2462357,1.4057585,0.107421115,-1.0,0.23140126,0.6357086
0.06,-1.1733068,-1.3139081,-18.79859,0.3871048,-0.9220357,0.10653392,0.0069411914,8.340973,0.3864113,2.791653,0.107421115,-1.0,0.23140126,1.4057585
0.08,-1.20393,-1.8202486,-21.188215,0.35869205,-0.93345594,0.10742772,0.07373212,7.2410107,0.5766546,2.7378414,0.107421115,-1.0,0.23140126,2.791653
0.1,-1.2449181,-2.3404658,-26.605759,0.32014093,-0.94736993,0.10957194,0.14160411,3.2980058,0.71635085,1.7879207,0.107421115,-1.0,0.23140126,2.7378414
0.12,-1.2964842,-2.8672757,-30.78351,0.27088484,-0.9626118,0.11307941,0.22242549,-0.33289304,0.84036493,0.96399647,0.107421115,-1.0,0.23140126,1.7879207
0.14,-1.3589789,-3.443005,-29.640287,0.21023709,-0.9776504,0.117970765,0.27051318,1.9165418,0.96856844,1.7900276,0.107421115,-1.0,0.23140126,0.96399647
0.16,-1.4327985,-4.010823,-29.345245,0.13756025,-0.9904934,0.124390535,0.36119586,4.4554887,0.81287086,2.8957841,0.107421115,-1.0,0.23140126,1.7900276
0.18,-1.5185673,-4.6299667,-31.778034,0.05220526,-0.99863636,0.13185804,0.39411998,-1.2548321,0.6708065,1.084598,0.107421115,-1.0,0.23140126,2.8957841
0.2,-1.6168622,-5.261597,-31.280306,-0.04604956,-0.99893916,0.13975652,0.396307,-1.8064015,0.6072072,0.7320074,0.107421115,-1.0,0.23140126,1.084598
0.22,-1.7277707,-5.890385,-30.642904,-0.15633048,-0.9877048,0.14770783,0.398417,-1.0351632,0.5330571,0.7859407,0.107421115,-1.0,0.23140126,0.7320074
0.24,-1.8511997,-6.522544,-29.905293,-0.27674332,-0.9609439,0.15572524,0.417987,-0.43011752,0.31802574,0.8678046,0.107421115,-1.0,0.23140126,0.7859407
0.26,-1.9870762,-7.1273065,-22.629885,-0.4043608,-0.91459954,0.16412312,0.42751563,-4.702734,-0.11502361,-0.57107145,0.107421115,-1.0,0.23140126,0.8678046
