# This is CartPole simulation from 09.01.2023 at time 06:36:46
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,2.5351691,0.6332985,7.642217,-0.8216916,0.5699324,-0.09685505,0.05322659,3.6429393,0.5845342,1.5526494,-0.09815172,1.0,0.25422987,0.1069851
0.04,2.5491593,0.82001203,4.2334027,-0.82958436,0.5583814,-0.09512086,0.11075198,4.8620048,0.7784138,2.1555245,-0.09815172,1.0,0.25422987,1.5526494
0.06,2.5665321,0.9241997,-0.95404947,-0.83915937,0.5438856,-0.09212707,0.19804984,6.731104,0.92914194,3.071025,-0.09815172,1.0,0.25422987,2.1555245
0.08,2.5855813,1.0306703,23.904993,-0.8493671,0.5278026,-0.08726292,0.27995405,-3.4579363,1.0,0.70070237,-0.09815172,1.0,0.25422987,3.071025
0.1,2.6076725,1.1467341,8.809956,-0.8608186,0.50891185,-0.081171975,0.35278586,2.3153837,1.0,2.5993047,-0.09815172,1.0,0.25422987,0.70070237
0.12,2.631273,1.2907846,9.217557,-0.8725884,0.4884562,-0.073350616,0.40950885,1.8939753,1.0,2.7496457,-0.09815172,1.0,0.25422987,2.5993047
0.14,2.6590118,1.4888655,14.781918,-0.8858002,0.4640668,-0.064934395,0.43941835,-0.53624547,1.0,2.2383978,-0.09815172,1.0,0.25422987,2.7496457
0.16,2.6904798,1.6487557,-2.0068543,-0.8999625,0.43596736,-0.05588719,0.4775426,5.4874215,1.0,4.0036564,-0.09815172,1.0,0.25422987,2.2383978
0.18,2.7246547,1.8318827,-0.9791325,-0.9143332,0.40496266,-0.04595289,0.5001911,4.685248,0.9626663,3.8813915,-0.09815172,1.0,0.25422987,4.0036564
0.2,2.7633011,2.0660017,25.271301,-0.929297,0.36933333,-0.035933338,0.4965287,-5.3443465,0.8533226,1.2285832,-0.09815172,1.0,0.25422987,3.8813915
