# This is CartPole simulation from 09.01.2023 at time 06:28:41
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,0.48918557,-0.15457134,16.937065,0.8827159,0.46990713,-0.04517386,0.077083156,1.4847958,0.3059582,0.4975246,-0.046747092,-1.0,0.2622415,1.0041962
0.04,0.49015647,0.24297042,19.139923,0.8822592,0.47076395,-0.042962607,0.13016386,2.3540068,0.4019157,0.9824731,-0.046747092,-1.0,0.2622415,0.4975246
0.06,0.49844414,0.58653605,13.082779,0.8783274,0.47805956,-0.0399447,0.16114715,-0.12395512,0.46229172,0.47096387,-0.046747092,-1.0,0.2622415,0.9824731
0.08,0.51375866,0.9855816,10.8778925,0.87090343,0.49145415,-0.036259722,0.21236332,-1.1561011,0.48003137,0.44124043,-0.046747092,-1.0,0.2622415,0.47096387
0.1,0.5364907,1.3176414,10.930696,0.8595077,0.5111229,-0.03180261,0.23346625,-1.3702046,0.4745656,0.48517776,-0.046747092,-1.0,0.2622415,0.44124043
0.12,0.5661383,1.7191559,2.1089475,0.8439786,0.5363769,-0.026850644,0.27848712,-5.3385415,0.42768937,-0.36837485,-0.046747092,-1.0,0.2622415,0.48517776
0.14,0.603286,2.031489,9.749411,0.8234757,0.5673515,-0.021268466,0.280554,-2.5920916,0.35137567,0.3868012,-0.046747092,-1.0,0.2622415,-0.36837485
0.16,0.64648753,2.3218634,15.787537,0.7982046,0.6023865,-0.01579818,0.26536423,-0.4557385,0.21906644,0.90790236,-0.046747092,-1.0,0.2622415,0.3868012
0.18,0.6955829,2.609426,13.974383,0.7676803,0.6408331,-0.010677246,0.2392199,-1.7868912,0.058877617,0.42943153,-0.046747092,-1.0,0.2622415,0.90790236
0.2,0.7495178,2.8151622,-1.1383708,0.73201746,0.68128586,-0.006597402,0.16380863,-9.631743,-0.12999375,-2.129699,-0.046747092,-1.0,0.2622415,0.42943153
0.22,0.8076829,3.0758526,16.573866,0.6911748,0.72268754,-0.004098657,0.10066607,-1.8240243,-0.35758662,-0.20340249,-0.046747092,-1.0,0.2622415,-2.129699
0.24,0.87160915,3.3800633,8.535912,0.64359576,0.7653656,-0.002744742,0.043788154,-6.971102,-0.6217818,-1.9268098,-0.046747092,-1.0,0.2622415,-0.20340249
0.26,0.94119745,3.6175165,6.774141,0.5888206,0.8082638,-0.002929927,-0.0693047,-9.376055,-0.91415304,-3.1524754,-0.046747092,-1.0,0.2622415,-1.9268098
0.28,1.0156947,3.8985229,11.620772,0.52702963,0.8498469,-0.005509845,-0.1808075,-8.028038,-1.0,-3.2523825,-0.046747092,-1.0,0.2622415,-3.1524754
0.3,1.0963233,4.2206464,21.005407,0.4568698,0.8895336,-0.010267474,-0.29438215,-2.9229841,-1.0,-2.1882112,-0.046747092,-1.0,0.2622415,-3.2523825
0.32,1.1842377,4.6394143,17.64054,0.37700322,0.92621195,-0.016962538,-0.36491218,-7.6052227,-1.0,-3.84838,-0.046747092,-1.0,0.2622415,-2.1882112
0.34,1.2810694,5.108886,22.835321,0.28569055,0.9583219,-0.024898168,-0.42079118,-4.762719,-1.0,-3.0951278,-0.046747092,-1.0,0.2622415,-3.84838
0.36,1.38746,5.5887218,26.187422,0.182311,0.9832409,-0.03415846,-0.5089076,-2.346441,-1.0,-2.5795786,-0.046747092,-1.0,0.2622415,-3.0951278
0.38,1.5040052,6.118086,27.638372,0.06674148,0.9977703,-0.044805627,-0.5757311,-0.8567561,-1.0,-2.2078302,-0.046747092,-1.0,0.2622415,-2.5795786
0.4,1.6313434,6.6742706,28.162132,-0.06051005,0.9981676,-0.05663959,-0.6149264,-2.1178308,-1.0,-2.55122,-0.046747092,-1.0,0.2622415,-2.2078302
0.42,1.7698879,7.237788,27.573412,-0.19777896,0.98024666,-0.069184855,-0.6458011,-0.5272583,-1.0,-1.9516232,-0.046747092,-1.0,0.2622415,-2.55122
0.44,1.9197813,7.8037786,30.145449,-0.34194416,0.9397203,-0.08251079,-0.6866225,-4.115795,-1.0,-3.0390606,-0.046747092,-1.0,0.2622415,-1.9516232
0.46,2.0808764,8.344242,30.569178,-0.4882471,0.87270546,-0.09661417,-0.7173224,-4.5445623,-1.0,-3.135417,-0.046747092,-1.0,0.2622415,-3.0390606
