# This is CartPole simulation from 09.01.2023 at time 06:50:14
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,2.5222054,0.5326409,9.950445,-0.81423426,0.5805364,-0.14017382,0.027215214,1.4745944,0.37768263,0.8406538,-0.14079353,1.0,0.33841762,1.5519748
0.04,2.534911,0.74621737,4.0986357,-0.8215444,0.57014453,-0.13951515,0.04745025,4.549214,0.5651407,1.7769243,-0.14079353,1.0,0.33841762,0.8406538
0.06,2.551479,0.90521306,0.8493177,-0.8308775,0.5564554,-0.13825344,0.09440749,6.0994663,0.7389519,2.4180558,-0.14079353,1.0,0.33841762,1.7769243
0.08,2.5699363,0.97772926,0.6477927,-0.841006,0.5410258,-0.13538739,0.18423133,5.95342,0.8431021,2.7972853,-0.14079353,1.0,0.33841762,2.4180558
0.1,2.5902112,1.0688666,13.612062,-0.8518016,0.5238645,-0.13096628,0.259194,-1.188126,0.9431083,1.2187179,-0.14079353,1.0,0.33841762,2.7972853
0.12,2.6129475,1.2310945,9.83655,-0.8634912,0.50436395,-0.12543027,0.29156825,0.57774174,0.9971712,1.8465072,-0.14079353,1.0,0.33841762,1.2187179
0.14,2.6382563,1.3264525,8.731645,-0.8759781,0.4823508,-0.11894307,0.35353857,0.89120394,1.0,2.2190742,-0.14079353,1.0,0.33841762,1.8465072
0.16,2.6663187,1.4995776,4.367082,-0.88916737,0.4575821,-0.11170571,0.3695983,2.817937,1.0,2.800892,-0.14079353,1.0,0.33841762,2.2190742
0.18,2.6973503,1.6292942,10.394185,-0.9029365,0.42977393,-0.103950985,0.40156645,-0.5402954,1.0,2.0541131,-0.14079353,1.0,0.33841762,2.800892
0.2,2.7309783,1.707237,7.518503,-0.9168757,0.39917272,-0.09562005,0.4522582,0.55499643,1.0,2.570422,-0.14079353,1.0,0.33841762,2.0541131
0.22,2.7667751,1.8564713,3.6744816,-0.9305744,0.36610273,-0.08663846,0.46062288,2.0607615,0.93784267,2.9882565,-0.14079353,1.0,0.33841762,2.570422
0.24,2.805029,2.0049756,12.107956,-0.94389504,0.33024558,-0.07729703,0.46218467,-2.3738966,0.8351022,1.8276681,-0.14079353,1.0,0.33841762,2.9882565
0.26,2.847181,2.217452,5.186459,-0.9569731,0.29017678,-0.06843788,0.42540613,0.50947446,0.6872445,2.378831,-0.14079353,1.0,0.33841762,1.8276681
0.28,2.8929684,2.398261,17.602537,-0.9692519,0.24607073,-0.06009673,0.39547506,-5.7251253,0.49902654,0.6155458,-0.14079353,1.0,0.33841762,2.378831
0.3,2.9430673,2.6212652,18.024601,-0.9803585,0.19722384,-0.052758027,0.33693957,-6.345246,0.26314366,0.15591988,-0.14079353,1.0,0.33841762,0.6155458
0.32,2.9983292,2.8514485,7.590196,-0.98975533,0.14277393,-0.04699663,0.26534867,-2.0696778,-0.026759109,0.8649875,-0.14079353,1.0,0.33841762,0.15591988
0.34,3.0575924,3.1003678,14.261108,-0.996474,0.08390151,-0.042483386,0.17481332,-5.6581492,-0.3225252,-0.5176291,-0.14079353,1.0,0.33841762,0.8649875
0.36,3.1218717,3.3782265,10.348032,-0.99980557,0.019719666,-0.039900824,0.059587184,-4.5053864,-0.63754535,-0.8327398,-0.14079353,1.0,0.33841762,-0.5176291
0.38,-3.0910401,3.6380384,15.0378275,-0.9987225,-0.050530992,-0.03993429,-0.060513936,-7.3213744,-0.9207444,-2.1870346,-0.14079353,1.0,0.33841762,-0.8327398
0.4,-3.0153394,3.944245,15.797226,-0.99204063,-0.12591814,-0.04260448,-0.21637632,-8.464197,-1.0,-3.3115354,-0.14079353,1.0,0.33841762,-2.1870346
0.42,-2.9352906,4.056594,-0.35505268,-0.9787951,-0.2048418,-0.047730632,-0.30052203,-1.924545,-1.0,-2.153049,-0.14079353,1.0,0.33841762,-3.3115354
0.44,-2.8538744,4.0779853,-5.220474,-0.95889384,-0.28376496,-0.0542886,-0.3597884,-0.48259866,-1.0,-2.1554976,-0.14079353,1.0,0.33841762,-2.153049
0.46,-2.772771,4.0240335,-8.674349,-0.9327528,-0.3605167,-0.061839696,-0.40079403,0.36797774,-1.0,-2.2052352,-0.14079353,1.0,0.33841762,-2.1554976
0.48,-2.6931539,3.902218,-11.611867,-0.9011251,-0.4335592,-0.07016647,-0.4256369,1.0577855,-1.0,-2.1974235,-0.14079353,1.0,0.33841762,-2.2052352
0.5,-2.6171284,3.6952963,-15.73505,-0.8655923,-0.5007494,-0.07855967,-0.42401952,2.4911203,-1.0,-1.8352184,-0.14079353,1.0,0.33841762,-2.1974235
0.52,-2.5455537,3.487638,-17.928352,-0.82756567,-0.5613689,-0.08688882,-0.43712017,3.085013,-1.0,-1.7449871,-0.14079353,1.0,0.33841762,-1.8352184
0.54,-2.4783466,3.2498758,-11.957511,-0.78799784,-0.615678,-0.095479906,-0.448018,-0.8526507,-1.0,-2.876208,-0.14079353,1.0,0.33841762,-1.7449871
0.56,-2.4155684,2.99152,-14.519439,-0.7478198,-0.6639018,-0.10458615,-0.45975372,0.017695498,-1.0,-2.6820266,-0.14079353,1.0,0.33841762,-2.876208
0.58,-2.3578854,2.7271051,-14.777805,-0.70830137,-0.70591015,-0.11408902,-0.48030338,-0.3953718,-1.0,-2.879127,-0.14079353,1.0,0.33841762,-2.6820266
0.6,-2.306523,2.3822696,-20.230831,-0.6711261,-0.7413432,-0.12345739,-0.46105656,2.7354321,-0.90414864,-1.8557312,-0.14079353,1.0,0.33841762,-2.879127
0.62,-2.2619777,2.0485306,-21.423855,-0.63744783,-0.7704935,-0.13257152,-0.45807305,3.2802835,-0.75815856,-1.642438,-0.14079353,1.0,0.33841762,-1.8557312
0.64,-2.2248647,1.6446497,-22.711872,-0.6084202,-0.79361504,-0.14115417,-0.41261074,4.0248513,-0.6344729,-1.1623219,-0.14079353,1.0,0.33841762,-1.642438
0.66,-2.195535,1.248386,-24.742373,-0.5848853,-0.81111604,-0.14908323,-0.37710708,5.4655004,-0.5487473,-0.5295285,-0.14079353,1.0,0.33841762,-1.1623219
0.68,-2.174438,0.8293111,-13.830684,-0.56764436,-0.8232739,-0.15609796,-0.32759565,-3.2460983,-0.5083864,-2.8394642,-0.14079353,1.0,0.33841762,-0.5295285
0.7,-2.1610692,0.44606647,-20.859398,-0.5565877,-0.83078885,-0.1626614,-0.30863452,2.260962,-0.42922443,-1.1021566,-0.14079353,1.0,0.33841762,-2.8394642
0.72,-2.1556294,0.07044485,-26.28446,-0.5520602,-0.83380425,-0.16865164,-0.29764736,6.6658454,-0.27384332,0.2659471,-0.14079353,1.0,0.33841762,-1.1021566
0.74,-2.1582322,-0.37533703,-20.013832,-0.5542286,-0.8323645,-0.17399254,-0.22955574,1.5668674,-0.062631786,-0.9283178,-0.14079353,1.0,0.33841762,0.2659471
0.76,-2.1698236,-0.84302944,-22.48712,-0.56383944,-0.8258844,-0.17790732,-0.143053,3.6392424,0.22489671,0.08069268,-0.14079353,1.0,0.33841762,-0.9283178
0.78,-2.1909208,-1.2830129,-29.728823,-0.5811365,-0.8138061,-0.17995776,-0.07679752,9.364062,0.26659092,2.0539813,-0.14079353,1.0,0.33841762,0.08069268
0.8,-2.2210271,-1.7533245,-25.217323,-0.60537016,-0.7959441,-0.18050705,0.015294014,5.9225335,0.013685539,1.4288934,-0.14079353,1.0,0.33841762,2.0539813
0.82,-2.2593868,-2.094266,-25.2001,-0.63544947,-0.77214247,-0.18004452,0.015687017,6.0019593,0.6183828,1.4062678,-0.14079353,1.0,0.33841762,1.4288934
0.84,-2.3055704,-2.5763307,-20.416967,-0.6704195,-0.7419822,-0.1788114,0.1215619,2.917047,0.3204272,0.95654917,-0.14079353,1.0,0.33841762,1.4062678
0.86,-2.3604813,-2.921666,-14.609769,-0.71013147,-0.7040691,-0.17602731,0.14230949,-0.40814823,0.083158225,0.0670241,-0.14079353,1.0,0.33841762,0.95654917
0.88,-2.4219408,-3.244588,-8.3806,-0.75203526,-0.65912294,-0.17297919,0.15884416,-3.532976,-0.067985326,-0.7521222,-0.14079353,1.0,0.33841762,0.0670241
0.9,-2.488912,-3.4854445,-5.827419,-0.7944587,-0.60731816,-0.17006284,0.13839614,-4.15217,-0.140869,-1.0096183,-0.14079353,1.0,0.33841762,-0.7521222
0.92,-2.560522,-3.690316,-7.619663,-0.83587545,-0.54891914,-0.16752163,0.1125264,-2.291479,-0.119257286,-0.5972625,-0.14079353,1.0,0.33841762,-1.0096183
0.94,-2.6359534,-3.876017,-7.6318994,-0.874865,-0.4843668,-0.16550772,0.0917278,-1.4574071,0.0022346675,-0.435288,-0.14079353,1.0,0.33841762,-0.5972625
0.96,-2.7151725,-4.088696,-13.806999,-0.91045225,-0.41361415,-0.16373119,0.10015423,2.4242957,0.21086007,0.6725481,-0.14079353,1.0,0.33841762,-0.435288
0.98,-2.7991369,-4.315645,-5.9397063,-0.94193286,-0.33580127,-0.16140054,0.13129528,-0.61302745,0.53432477,0.08308558,-0.14079353,1.0,0.33841762,0.6725481
1.0,-2.8872797,-4.5290546,-13.037042,-0.9678364,-0.25158048,-0.15848218,0.17154287,3.567826,0.92507356,1.4258279,-0.14079353,1.0,0.33841762,0.08308558
1.02,-2.9811497,-4.872333,-14.055752,-0.9871566,-0.15975551,-0.1539329,0.28857416,4.8791203,1.0,2.4029996,-0.14079353,1.0,0.33841762,1.4258279
1.04,-3.081077,-5.127644,-11.543159,-0.9981695,-0.060478628,-0.14726198,0.38264957,4.667332,1.0,2.9187295,-0.14079353,1.0,0.33841762,2.4029996
1.06,3.0981636,-5.2624702,1.1494312,-0.9990571,0.0434154,-0.13903074,0.44168282,-0.04810604,1.0,2.1607869,-0.14079353,1.0,0.33841762,2.9187295
1.08,2.9932384,-5.231485,-2.8965042,-0.9890157,0.14781061,-0.13020928,0.4464016,2.8325276,1.0,3.0620081,-0.14079353,1.0,0.33841762,2.1607869
1.1,2.8891323,-5.1788855,10.013782,-0.96830076,0.2497871,-0.12119917,0.46199304,-2.090329,1.0,2.0238047,-0.14079353,1.0,0.33841762,3.0620081
1.12,2.7871923,-5.0024714,-4.497875,-0.93785477,0.34702802,-0.112212375,0.4400591,5.8392506,1.0,4.0816116,-0.14079353,1.0,0.33841762,2.0238047
1.14,2.6884902,-4.7905827,3.8657212,-0.8990933,0.43775707,-0.10335429,0.41941884,2.8815367,1.0,3.312195,-0.14079353,1.0,0.33841762,4.0816116
1.16,2.5939138,-4.600063,9.153497,-0.85373545,0.520707,-0.09467324,0.42816585,1.1911455,1.0,2.9744353,-0.14079353,1.0,0.33841762,3.312195
1.18,2.5039105,-4.329693,22.57905,-0.8034778,0.5953347,-0.0860408,0.41269913,-5.365675,1.0,1.1303768,-0.14079353,1.0,0.33841762,2.9744353
