# This is CartPole simulation from 09.01.2023 at time 06:44:23
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,2.4008868,0.5052253,6.8582463,-0.7379924,0.67480904,-0.038378414,-0.011922287,3.7814915,0.28758544,1.3323555,-0.037863605,1.0,0.41836804,1.3907695
0.04,2.4126093,0.7038377,8.638458,-0.745852,0.6661117,-0.038232014,0.016212502,2.2939963,0.40401286,1.0510539,-0.037863605,1.0,0.41836804,1.3323555
0.06,2.42793,0.836845,9.597128,-0.7559694,0.65460694,-0.037271928,0.09004566,1.4053973,0.5272297,1.1557871,-0.037863605,1.0,0.41836804,1.0510539
0.08,2.4465203,1.0428203,9.161831,-0.7680074,0.640441,-0.035319213,0.106096,1.5167487,0.61667126,1.2683464,-0.037863605,1.0,0.41836804,1.1557871
0.1,2.468952,1.2097591,3.4867542,-0.78217906,0.62305367,-0.032882806,0.14595199,5.3170075,0.70050454,2.514139,-0.037863605,1.0,0.41836804,1.2683464
0.12,2.4947202,1.3900579,13.036949,-0.7979727,0.6026937,-0.029693278,0.17102149,-1.7161576,0.75137097,0.69279164,-0.037863605,1.0,0.41836804,2.514139
0.14,2.5240016,1.5340133,0.768862,-0.8152758,0.5790729,-0.02599256,0.21521208,6.4288425,0.8041034,3.1369188,-0.037863605,1.0,0.41836804,0.69279164
0.16,2.5554512,1.649119,8.311493,-0.8330812,0.5531507,-0.020979604,0.272441,0.9347598,0.80722183,1.902643,-0.037863605,1.0,0.41836804,3.1369188
0.18,2.589415,1.760001,7.697118,-0.8513843,0.52454245,-0.015036908,0.32471162,0.9866694,0.7870083,2.1593127,-0.037863605,1.0,0.41836804,1.902643
0.2,2.6258433,1.9024498,8.398189,-0.86992335,0.4931869,-0.008280377,0.34859,0.16137612,0.7493824,2.0448167,-0.037863605,1.0,0.41836804,2.1593127
0.22,2.665509,2.103502,7.376406,-0.88879657,0.45830187,-0.0013640256,0.32747483,0.41264427,0.65106654,2.0053031,-0.037863605,1.0,0.41836804,2.0448167
0.24,2.708874,2.2437804,9.953897,-0.90782905,0.41934043,0.0052594254,0.3363634,-1.6018488,0.5040247,1.5024189,-0.037863605,1.0,0.41836804,2.0053031
0.26,2.7554128,2.415936,16.329863,-0.9263547,0.37665233,0.011756865,0.31690273,-5.862576,0.32109296,0.2838094,-0.037863605,1.0,0.41836804,1.5024189
0.28,2.8064876,2.7028244,15.238883,-0.94437575,0.32886842,0.017131,0.2198643,-5.60474,0.13653561,-0.1166925,-0.037863605,1.0,0.41836804,0.2838094
0.3,2.862732,2.913846,12.94356,-0.96136963,0.27526057,0.02082354,0.1585718,-4.722363,-0.10279374,-0.20261541,-0.037863605,1.0,0.41836804,-0.1166925
0.32,2.9233334,3.1691914,24.6187,-0.97627586,0.2165305,0.023123413,0.06155329,-11.913136,-0.38046354,-2.5288835,-0.037863605,1.0,0.41836804,-0.20261541
0.34,2.9893806,3.4327047,20.287863,-0.98843807,0.15162498,0.0231931,-0.051163066,-9.96845,-0.64880496,-2.6091151,-0.037863605,1.0,0.41836804,-2.5288835
0.36,3.0607407,3.6894913,11.297622,-0.99673325,0.080763884,0.020878935,-0.17229871,-5.553274,-0.92011136,-2.1323695,-0.037863605,1.0,0.41836804,-2.6091151
0.38,3.1369328,3.923884,5.67097,-0.99998915,0.004659787,0.016193066,-0.2945572,-3.1446762,-1.0,-2.192879,-0.037863605,1.0,0.41836804,-2.1323695
0.4,-3.0664165,4.074717,0.330581,-0.9971756,-0.07510536,0.009510198,-0.38539815,-0.9518654,-1.0,-2.1734803,-0.037863605,1.0,0.41836804,-2.192879
0.42,-2.9845884,4.0946555,-4.2732167,-0.9877001,-0.15636003,0.0014384494,-0.41918448,0.8319197,-1.0,-1.9848347,-0.037863605,1.0,0.41836804,-2.1734803
0.44,-2.9028664,4.0653768,-3.370349,-0.97163993,-0.23646523,-0.007172331,-0.4416028,-0.48123327,-1.0,-2.5204394,-0.037863605,1.0,0.41836804,-1.9848347
0.46,-2.822135,4.001078,1.1980782,-0.94940585,-0.31405172,-0.016147364,-0.46032366,-3.9779043,-1.0,-3.5983305,-0.037863605,1.0,0.41836804,-2.5204394
0.48,-2.7428806,3.8848305,-6.1683097,-0.9215618,-0.38823175,-0.025529599,-0.4643185,-0.4279748,-1.0,-2.7706327,-0.037863605,1.0,0.41836804,-3.5983305
0.5,-2.6662645,3.7387385,-4.703437,-0.88914263,-0.45763022,-0.03494796,-0.4656551,-2.1271524,-1.0,-3.2805314,-0.037863605,1.0,0.41836804,-2.7706327
0.52,-2.5933747,3.5055017,-3.559541,-0.8534546,-0.52116716,-0.044021584,-0.42638147,-3.6922054,-1.0,-3.5479496,-0.037863605,1.0,0.41836804,-3.2805314
0.54,-2.5244246,3.3458877,-6.80815,-0.8155206,-0.578728,-0.05291147,-0.44854054,-2.332931,-1.0,-3.316983,-0.037863605,1.0,0.41836804,-3.5479496
0.56,-2.4593425,3.1313655,-11.745072,-0.7761558,-0.63054115,-0.06191481,-0.44717795,0.44394177,-1.0,-2.5491533,-0.037863605,1.0,0.41836804,-3.316983
0.58,-2.3985946,2.900965,-11.98495,-0.7364437,-0.67649883,-0.070977844,-0.4465248,0.039534908,-1.0,-2.6458676,-0.037863605,1.0,0.41836804,-2.5491533
0.6,-2.342537,2.6782465,-14.849171,-0.69738376,-0.7166979,-0.08007989,-0.46388647,1.769504,-1.0,-2.2158458,-0.037863605,1.0,0.41836804,-2.6458676
0.62,-2.291309,2.4187624,-17.475634,-0.65977013,-0.75146747,-0.089333735,-0.4630171,3.5767303,-1.0,-1.6544538,-0.037863605,1.0,0.41836804,-2.2158458
0.64,-2.245304,2.157838,-10.387142,-0.624513,-0.78101444,-0.098629355,-0.4707125,-3.0141494,-0.9714044,-3.56926,-0.037863605,1.0,0.41836804,-1.6544538
0.66,-2.2044795,1.8806134,-18.875292,-0.59211683,-0.8058521,-0.10819246,-0.47222227,4.409206,-0.7967701,-1.3653167,-0.037863605,1.0,0.41836804,-3.56926
0.68,-2.1697805,1.5675129,-18.202885,-0.5638038,-0.8259088,-0.11731356,-0.447493,3.6201878,-0.6417567,-1.4343535,-0.037863605,1.0,0.41836804,-1.3653167
0.7,-2.1414175,1.2401835,-17.748018,-0.54015493,-0.8415656,-0.12590817,-0.41340017,3.0287507,-0.5217877,-1.4078538,-0.037863605,1.0,0.41836804,-1.4343535
0.72,-2.119699,0.8986186,-12.952912,-0.5217514,-0.85309756,-0.13374929,-0.3679103,-2.2033732,-0.43482894,-2.7244606,-0.037863605,1.0,0.41836804,-1.4078538
0.74,-2.1045167,0.5703038,-17.21826,-0.5087398,-0.8609203,-0.14101943,-0.33875403,2.2707381,-0.38981175,-1.2250572,-0.037863605,1.0,0.41836804,-2.7244606
0.76,-2.096106,0.22902969,-15.519285,-0.501481,-0.86516863,-0.14750277,-0.29716524,0.3353129,-0.4058744,-1.596108,-0.037863605,1.0,0.41836804,-1.2250572
0.78,-2.0944757,-0.12143025,-21.323946,-0.50006986,-0.8659851,-0.15321243,-0.2459452,6.800111,-0.43259478,0.5938826,-0.037863605,1.0,0.41836804,-1.596108
0.8,-2.099969,-0.4563852,-13.89759,-0.5048193,-0.86322504,-0.15776889,-0.21171467,-1.4117793,-0.47273827,-1.7193176,-0.037863605,1.0,0.41836804,0.5938826
0.82,-2.1117017,-0.7577801,-12.888468,-0.51491237,-0.8572428,-0.1621384,-0.2131688,-2.3593335,-0.52483845,-2.024194,-0.037863605,1.0,0.41836804,-1.7193176
0.84,-2.129469,-1.0735873,-11.202609,-0.53006107,-0.84795946,-0.16650356,-0.19653577,-3.8901625,-0.5034213,-2.4223645,-0.037863605,1.0,0.41836804,-2.024194
0.86,-2.1534507,-1.3582747,-15.314924,-0.5502423,-0.835005,-0.17060363,-0.20836982,0.65600735,-0.39259887,-1.1487644,-0.037863605,1.0,0.41836804,-2.4223645
0.88,-2.1833317,-1.6616664,-19.61612,-0.5749438,-0.8181929,-0.17468172,-0.19588347,5.0914273,-0.04168904,0.18688709,-0.037863605,1.0,0.41836804,-1.1487644
0.9,-2.2195773,-1.9928873,-23.17195,-0.6042155,-0.79682094,-0.17817426,-0.1511018,8.47834,0.28110036,1.3420876,-0.037863605,1.0,0.41836804,0.18688709
0.92,-2.2630801,-2.3896422,-17.247564,-0.6382969,-0.7697903,-0.18014927,-0.041803718,3.2678783,0.20822348,0.27580678,-0.037863605,1.0,0.41836804,1.3420876
0.94,-2.314041,-2.7385204,-20.420193,-0.6766804,-0.7362769,-0.18032834,0.029631365,6.1872745,0.5403749,1.3987827,-0.037863605,1.0,0.41836804,0.27580678
0.96,-2.3722274,-3.1093,-15.54027,-0.7183524,-0.6956794,-0.178822,0.12506764,2.596883,0.43305296,0.76865876,-0.037863605,1.0,0.41836804,1.3987827
0.98,-2.4374785,-3.4535856,-15.599748,-0.76218534,-0.6473589,-0.17562652,0.20645532,3.1160986,0.3651544,1.2587895,-0.037863605,1.0,0.41836804,0.76865876
1.0,-2.5091903,-3.7585719,-14.368725,-0.8066098,-0.59108424,-0.1710338,0.2681373,2.7801542,0.36272535,1.434543,-0.037863605,1.0,0.41836804,1.2587895
1.02,-2.5863724,-3.967176,-9.277749,-0.8497843,-0.52713054,-0.16553238,0.2761335,0.03700847,0.44627053,0.73995686,-0.037863605,1.0,0.41836804,1.434543
1.04,-2.6672492,-4.1617575,-11.163507,-0.88959277,-0.45675448,-0.16005564,0.28933248,1.9954032,0.5637127,1.3632429,-0.037863605,1.0,0.41836804,0.73995686
1.06,-2.7527177,-4.3841968,-5.5290165,-0.92533624,-0.3791476,-0.15373586,0.33567253,-0.6539315,0.7270203,0.9423855,-0.037863605,1.0,0.41836804,1.3632429
1.08,-2.842436,-4.6001925,-12.52259,-0.9555854,-0.29471436,-0.14647545,0.39327067,4.3176155,0.9223756,2.582029,-0.037863605,1.0,0.41836804,0.9423855
1.1,-2.9368467,-4.8284864,-17.86086,-0.9791127,-0.20331839,-0.13770461,0.4743069,8.172531,1.0,4.0440807,-0.037863605,1.0,0.41836804,2.582029
1.12,-3.0345612,-4.958957,-9.144432,-0.9942776,-0.10682726,-0.12788184,0.51686984,4.1105924,1.0,3.341974,-0.037863605,1.0,0.41836804,4.0440807
