# This is CartPole simulation from 09.01.2023 at time 06:46:54
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-1.2274688,-0.37387738,-28.926813,0.33662224,-0.9416398,-0.047239326,-0.03613163,-2.6051636,-0.20744106,-0.7791169,-0.04663759,1.0,0.26213595,0.27701926
0.04,-1.2398975,-0.9180503,-33.632946,0.32489324,-0.9457507,-0.04816194,-0.051932923,-7.6562243,-0.369623,-2.4437194,-0.04663759,1.0,0.26213595,-0.7791169
0.06,-1.2635143,-1.4953841,-29.7212,0.30246913,-0.95315915,-0.049718224,-0.102025785,-3.4843068,-0.5598076,-1.4347787,-0.04663759,1.0,0.26213595,-2.4437194
0.08,-1.2986826,-2.0707252,-31.065947,0.26876804,-0.9632049,-0.05227846,-0.14869912,-5.32675,-0.74655044,-2.3016474,-0.04663759,1.0,0.26213595,-1.4347787
0.1,-1.345448,-2.6580186,-31.012276,0.22344588,-0.97471637,-0.055902436,-0.21126908,-5.846665,-0.9052143,-2.8601625,-0.04663759,1.0,0.26213595,-2.3016474
0.12,-1.4040302,-3.254789,-29.94176,0.16599421,-0.9861267,-0.060953293,-0.29573065,-4.981251,-1.0,-3.1145883,-0.04663759,1.0,0.26213595,-2.8601625
0.14,-1.4743339,-3.8261075,-29.066896,0.09631292,-0.9953511,-0.06739192,-0.33685687,-4.5357604,-1.0,-3.3131027,-0.04663759,1.0,0.26213595,-3.1145883
0.16,-1.5559858,-4.3912473,-28.085232,0.014809977,-0.9998903,-0.07458624,-0.36961883,-3.7415004,-1.0,-3.3793693,-0.04663759,1.0,0.26213595,-3.3131027
0.18,-1.6488537,-4.952128,-28.079624,-0.07797809,-0.9969551,-0.08188238,-0.3482647,1.1335825,-1.0,-1.9093899,-0.04663759,1.0,0.26213595,-3.3793693
0.2,-1.7528433,-5.4988647,-29.058084,-0.18104306,-0.98347515,-0.0889513,-0.365452,3.1407561,-1.0,-1.5457585,-0.04663759,1.0,0.26213595,-1.9093899
0.22,-1.867696,-6.040488,-24.819754,-0.29255697,-0.9562481,-0.096304595,-0.36719078,-2.1866229,-0.9953515,-3.4059772,-0.04663759,1.0,0.26213595,-1.5457585
0.24,-1.9934086,-6.572481,-21.030931,-0.41014424,-0.9120207,-0.103463136,-0.3561493,-3.7163928,-0.76205075,-3.9721267,-0.04663759,1.0,0.26213595,-3.4059772
0.26,-2.1294253,-7.118784,-32.311363,-0.5300241,-0.8479826,-0.11055719,-0.31951544,5.7594004,-0.44300315,-1.068968,-0.04663759,1.0,0.26213595,-3.9721267
0.28,-2.2772286,-7.722822,-32.200745,-0.649124,-0.7606826,-0.116141826,-0.22779159,5.972653,-0.055082303,-0.70459753,-0.04663759,1.0,0.26213595,-1.068968
0.3,-2.4377353,-8.388477,-44.285088,-0.7623515,-0.64716315,-0.11946298,-0.09245346,12.096217,0.3373109,1.5850078,-0.04663759,1.0,0.26213595,-0.70459753
0.32,-2.6125026,-9.1008835,-39.641693,-0.8632667,-0.50474805,-0.119555674,0.07711615,10.429612,0.7243162,1.9401575,-0.04663759,1.0,0.26213595,1.5850078
0.34,-2.8009167,-9.757235,-17.932436,-0.942529,-0.3341243,-0.11638628,0.24099205,3.2856798,1.0,1.0801823,-0.04663759,1.0,0.26213595,1.9401575
0.36,-3.0007718,-10.218445,-27.356913,-0.9901011,-0.14035593,-0.11035218,0.3598535,8.379714,1.0,3.420919,-0.04663759,1.0,0.26213595,1.0801823
0.38,3.0751333,-10.4228945,-7.342988,-0.99779236,0.066410415,-0.102262825,0.42456147,3.3395972,1.0,3.0812523,-0.04663759,1.0,0.26213595,3.420919
0.4,2.8668103,-10.340395,6.7139215,-0.9624843,0.27133745,-0.09358264,0.42908296,0.4452636,1.0,2.996899,-0.04663759,1.0,0.26213595,3.0812523
0.42,2.661929,-10.0629,10.309586,-0.8871501,0.46148092,-0.08509256,0.4023508,1.1656289,1.0,3.56303,-0.04663759,1.0,0.26213595,2.996899
0.44,2.4650197,-9.546493,28.89167,-0.77972305,0.62612456,-0.077752665,0.3153665,-4.9390984,1.0,1.7537129,-0.04663759,1.0,0.26213595,3.56303
0.46,2.2783175,-9.056562,20.900984,-0.6499519,0.7599754,-0.07182949,0.26790538,0.38377997,1.0,3.1309583,-0.04663759,1.0,0.26213595,1.7537129
0.48,2.1014936,-8.563908,23.339466,-0.50613487,0.86245435,-0.06663724,0.2479887,0.7845178,1.0,3.1435351,-0.04663759,1.0,0.26213595,3.1309583
0.5,1.934659,-8.057307,22.071472,-0.35588664,0.9345291,-0.061626744,0.24916247,4.3321524,1.0,4.124561,-0.04663759,1.0,0.26213595,3.1435351
0.52,1.7781717,-7.5271297,28.326374,-0.20589218,0.9785747,-0.056478906,0.26205552,-1.0595379,1.0,2.31158,-0.04663759,1.0,0.26213595,4.124561
0.54,1.6327356,-6.9613185,28.29657,-0.061899688,0.9980824,-0.051396515,0.24966761,-0.36452106,1.0,2.2183568,-0.04663759,1.0,0.26213595,2.31158
0.56,1.4985772,-6.398643,29.310797,0.072156325,0.9973933,-0.04623437,0.2541947,5.404662,1.0,3.8088498,-0.04663759,1.0,0.26213595,2.2183568
