# This is CartPole simulation from 09.01.2023 at time 06:38:33
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,2.3697257,0.8000778,17.019203,-0.7166098,0.69747436,-0.020854658,-0.09944022,0.03120397,-0.39064604,-0.13424715,-0.018993344,-1.0,0.3001993,-0.9019577
0.04,2.3898115,1.2292205,22.564283,-0.7304736,0.68294096,-0.023414144,-0.1497976,-3.2086375,-0.51414716,-1.2742398,-0.018993344,-1.0,0.3001993,-0.13424715
0.06,2.4182527,1.6614606,25.630173,-0.7495992,0.661892,-0.026884949,-0.20532149,-5.0448604,-0.61005986,-2.029109,-0.018993344,-1.0,0.3001993,-1.2742398
0.08,2.4551396,2.0576384,25.355394,-0.77349895,0.6337976,-0.03140388,-0.24674408,-5.1080065,-0.6773503,-2.2139006,-0.018993344,-1.0,0.3001993,-2.029109
0.1,2.500045,2.485231,18.518242,-0.8011706,0.59843606,-0.03685394,-0.31056654,-1.9538273,-0.7058049,-1.6167477,-0.018993344,-1.0,0.3001993,-2.2139006
0.12,2.5531611,2.8994665,23.352877,-0.83181226,0.55505705,-0.043474395,-0.37480366,-4.7246246,-0.69037426,-2.656313,-0.018993344,-1.0,0.3001993,-1.6167477
0.14,2.6138353,3.21934,17.331436,-0.8639386,0.5035971,-0.05111722,-0.4031308,-2.347052,-0.6389885,-2.1395712,-0.018993344,-1.0,0.3001993,-2.656313
0.16,2.6811137,3.5183153,22.583923,-0.89583975,0.4443772,-0.059526842,-0.4335739,-5.261999,-0.5624204,-3.0641413,-0.018993344,-1.0,0.3001993,-2.1395712
0.18,2.7534513,3.7301536,2.541862,-0.9256141,0.37846863,-0.06824322,-0.4379994,2.873391,-0.4556048,-0.979409,-0.018993344,-1.0,0.3001993,-3.0641413
0.2,2.8294306,3.8472183,7.3437185,-0.9516718,0.30711693,-0.07692114,-0.4163663,0.038407847,-0.30899632,-1.6726422,-0.018993344,-1.0,0.3001993,-0.979409
0.22,2.9062886,3.8409681,-3.865177,-0.9724435,0.23313865,-0.08468912,-0.35858732,3.9050305,-0.11973582,-0.48090246,-0.018993344,-1.0,0.3001993,-1.6726422
0.24,2.9825184,3.7540293,-11.403832,-0.98737437,0.15840419,-0.09124142,-0.2839132,6.160353,0.077139795,0.36279172,-0.018993344,-1.0,0.3001993,-0.48090246
0.26,3.0561924,3.6097798,-3.7310083,-0.9963556,0.08529648,-0.0961101,-0.20159689,2.3039966,0.2603306,-0.29931086,-0.018993344,-1.0,0.3001993,0.36279172
0.28,3.1268556,3.4351723,-29.181692,-0.9998914,0.014736508,-0.0994163,-0.12180708,11.793396,0.45819813,2.399963,-0.018993344,-1.0,0.3001993,-0.29931086
0.3,-3.0905704,3.1654127,-23.131433,-0.99869865,-0.05100007,-0.10068525,-0.017434333,8.739483,0.6507875,2.0705628,-0.018993344,-1.0,0.3001993,2.399963
0.32,-3.0301204,2.8696058,-27.212103,-0.99379337,-0.111241564,-0.1000121,0.08527181,9.834362,0.8320394,2.7940183,-0.018993344,-1.0,0.3001993,2.0705628
0.34,-2.9760628,2.5156915,-29.836834,-0.98633116,-0.16477498,-0.09719077,0.20080984,10.44491,0.98284847,3.4730566,-0.018993344,-1.0,0.3001993,2.7940183
0.36,-2.929753,2.0833824,-22.080057,-0.97764575,-0.21025872,-0.091868706,0.33931547,6.9097724,1.0,3.2213159,-0.018993344,-1.0,0.3001993,3.4730566
0.38,-2.8918483,1.7196774,3.6475725,-0.96897566,-0.24715623,-0.08394153,0.4425162,-4.025965,1.0,0.9077912,-0.018993344,-1.0,0.3001993,3.2213159
0.4,-2.859463,1.4784715,-6.109766,-0.9604647,-0.27840176,-0.07472938,0.48905984,-0.31208155,1.0,2.0647297,-0.018993344,-1.0,0.3001993,0.9077912
0.42,-2.831979,1.2345217,-17.943287,-0.95245135,-0.30469066,-0.064606026,0.5312542,4.3899884,1.0,3.4672327,-0.018993344,-1.0,0.3001993,2.0647297
0.44,-2.8094463,1.0055017,0.34886548,-0.9453447,-0.32607278,-0.053652063,0.5625481,-3.5416055,1.0,1.5606687,-0.018993344,-1.0,0.3001993,3.4672327
0.46,-2.7902534,0.8801719,-5.195892,-0.93891263,-0.34415555,-0.042633124,0.54598767,-1.3897498,1.0,2.029434,-0.018993344,-1.0,0.3001993,1.5606687
0.48,-2.7740953,0.70516413,-16.424126,-0.93322945,-0.359281,-0.03175399,0.54705334,3.2604175,1.0,3.2380178,-0.018993344,-1.0,0.3001993,2.029434
