# This is CartPole simulation from 09.01.2023 at time 06:40:11
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,0.998015,0.53700876,19.295464,0.54197156,0.8403968,0.029625261,0.044124857,-2.4258246,-0.026887966,-0.79768836,0.028779065,-1.0,0.2691241,1.4001629
0.04,1.012789,0.9656834,27.276665,0.5294968,0.8483119,0.03043662,0.02250196,2.7877686,-0.07012517,0.6714161,0.028779065,-1.0,0.2691241,-0.79768836
0.06,1.0362145,1.4007499,20.681486,0.50948125,0.86048174,0.030836422,0.0009699776,-1.9729632,-0.20337303,-0.82797897,0.028779065,-1.0,0.2691241,0.6714161
0.08,1.0682614,1.8532481,24.882843,0.4816486,0.8763644,0.030704029,-0.01397194,0.7296095,-0.36211693,-0.045496088,0.028779065,-1.0,0.2691241,-0.82797897
0.1,1.1091899,2.2778754,21.447203,0.445387,0.8953381,0.030070655,-0.05872516,-2.3866885,-0.5413346,-1.1515825,0.028779065,-1.0,0.2691241,-0.045496088
0.12,1.1583817,2.6934965,17.118248,0.40082267,0.91615564,0.028247653,-0.12368994,-7.0259247,-0.7373966,-2.8222473,0.028779065,-1.0,0.2691241,-1.1515825
0.14,1.2160138,3.1254869,21.893845,0.34738648,0.937722,0.025075667,-0.19204848,-3.7694821,-0.9555576,-2.0745962,0.028779065,-1.0,0.2691241,-2.8222473
0.16,1.2825918,3.5758302,18.192673,0.28423125,0.95875573,0.020628061,-0.2662986,-9.988693,-1.0,-4.270697,0.028779065,-1.0,0.2691241,-2.0745962
0.18,1.3580725,4.0410485,23.781038,0.2111231,0.9774595,0.014301765,-0.3503364,-4.794973,-1.0,-2.9349346,0.028779065,-1.0,0.2691241,-4.270697
0.2,1.4433154,4.543617,26.041521,0.12713593,0.9918853,0.0065690936,-0.415135,-2.6534367,-1.0,-2.4194095,0.028779065,-1.0,0.2691241,-2.9349346
0.22,1.5389122,5.0718074,26.999447,0.031878747,0.99949175,-0.0022374978,-0.47329265,-1.9634309,-1.0,-2.2981937,0.028779065,-1.0,0.2691241,-2.4194095
0.24,1.6452404,5.621755,27.477697,-0.07437536,0.9972303,-0.012263516,-0.5585596,-1.8430464,-1.0,-2.462802,0.028779065,-1.0,0.2691241,-2.2981937
0.26,1.7626231,6.180818,27.526106,-0.19065244,0.9816576,-0.023701547,-0.60841,-1.6426932,-1.0,-2.4219165,0.028779065,-1.0,0.2691241,-2.462802
0.28,1.8910785,6.715778,31.076916,-0.31483436,0.9491466,-0.035992797,-0.6218723,-6.0729556,-1.0,-3.6600752,0.028779065,-1.0,0.2691241,-2.4219165
0.3,2.0303423,7.2650657,30.123566,-0.44354126,0.89625394,-0.0488347,-0.6666611,-4.7225027,-1.0,-3.2565763,0.028779065,-1.0,0.2691241,-3.6600752
0.32,2.180069,7.754694,29.081179,-0.57227117,0.8200645,-0.062294263,-0.6820366,-4.3217754,-1.0,-3.0790105,0.028779065,-1.0,0.2691241,-3.2565763
0.34,2.3402252,8.277326,26.47536,-0.69572514,0.7183081,-0.07664267,-0.74236315,-3.6537247,-0.9396139,-3.1157384,0.028779065,-1.0,0.2691241,-3.0790105
0.36,2.5100272,8.746608,1.1233054,-0.80710423,0.59040904,-0.0919469,-0.79591537,6.5610404,-0.46988976,-0.637881,0.028779065,-1.0,0.2691241,-3.1157384
0.38,2.6853013,8.774608,-14.794918,-0.8976928,0.4406219,-0.10686195,-0.6886955,10.624684,0.07448314,0.5662977,0.028779065,-1.0,0.2691241,-0.637881
0.4,2.8591955,8.55139,-31.510029,-0.9603902,0.2786587,-0.11926239,-0.5268513,14.524456,0.6681322,1.8597348,0.028779065,-1.0,0.2691241,0.5662977
