# This is CartPole simulation from 09.01.2023 at time 06:29:41
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-0.5600737,-0.50920385,-24.491838,0.84721595,-0.5312486,-0.06583739,-0.0488907,-1.1439729,-0.1610851,-0.2568647,-0.06538403,-1.0,0.18903238,1.0075481
0.04,-0.5736934,-0.92861193,-28.438145,0.83990216,-0.54273784,-0.06672657,-0.049853485,-2.2115655,-0.2036421,-0.55375165,-0.06538403,-1.0,0.18903238,-0.2568647
0.06,-0.59721625,-1.486902,-25.422262,0.82690424,-0.56234276,-0.068063706,-0.089406624,-1.1047564,-0.13773039,-0.4514037,-0.06538403,-1.0,0.18903238,-0.55375165
0.08,-0.63092136,-1.9849858,-18.426224,0.8074843,-0.589889,-0.069851525,-0.105950564,1.3776518,-0.09479785,0.1378025,-0.06538403,-1.0,0.18903238,-0.4514037
0.1,-0.67470294,-2.4505727,-11.392328,0.78089255,-0.6246654,-0.0719428,-0.10511444,4.122663,0.018897265,0.8900999,-0.06538403,-1.0,0.18903238,0.1378025
0.12,-0.72721744,-2.837323,-16.556454,0.74702716,-0.66479355,-0.07374531,-0.06882852,3.0863037,0.19416355,0.76543444,-0.06538403,-1.0,0.18903238,0.8900999
0.14,-0.78716683,-3.1917124,-28.179829,0.705855,-0.7083563,-0.074608624,-0.008394895,-0.2862862,0.45216253,0.07765154,-0.06538403,-1.0,0.18903238,0.76543444
0.16,-0.85460603,-3.6093655,4.485599,0.6565157,-0.75431234,-0.074264124,0.04513108,12.9098215,0.7709363,4.097648,-0.06538403,-1.0,0.18903238,0.07765154
0.18,-0.92886335,-3.8990152,-6.1855426,0.59874475,-0.8009399,-0.07208742,0.16793181,10.420011,1.0,3.9648397,-0.06538403,-1.0,0.18903238,4.097648
0.2,-1.0095621,-4.244032,-16.414312,0.53223145,-0.84659886,-0.06746269,0.29543746,7.7099996,1.0,3.746202,-0.06538403,-1.0,0.18903238,3.9648397
0.22,-1.0987719,-4.7648435,-30.2294,0.45469025,-0.8906496,-0.060752153,0.36942428,2.2998652,1.0,2.3847072,-0.06538403,-1.0,0.18903238,3.746202
0.24,-1.1997343,-5.4104433,-33.988354,0.36260536,-0.93194276,-0.053013336,0.40316182,1.3612015,1.0,2.1086142,-0.06538403,-1.0,0.18903238,2.3847072
0.26,-1.314117,-6.0846815,-32.61404,0.25387013,-0.9672383,-0.0446579,0.45133436,4.632153,1.0,3.168493,-0.06538403,-1.0,0.18903238,2.1086142
0.28,-1.4422412,-6.801398,-36.911926,0.12820134,-0.99174815,-0.03525982,0.50222933,2.513698,1.0,2.515811,-0.06538403,-1.0,0.18903238,3.168493
0.3,-1.5850456,-7.5581884,-38.50395,-0.014248767,-0.9998985,-0.024846792,0.5614886,0.7402303,1.0,1.9645393,-0.06538403,-1.0,0.18903238,2.515811
0.32,-1.7433019,-8.356064,-40.19042,-0.17165124,-0.9851578,-0.012973372,0.64729416,3.4508677,1.0,2.9367967,-0.06538403,-1.0,0.18903238,1.9645393
0.34,-1.9174812,-9.145959,-43.513092,-0.33978176,-0.9405043,0.00031236812,0.692932,5.5325556,1.0,3.5221329,-0.06538403,-1.0,0.18903238,2.9367967
0.36,-2.1076608,-9.944612,-36.443867,-0.5114441,-0.8593166,0.014792269,0.7566999,1.7728325,1.0,2.4673085,-0.06538403,-1.0,0.18903238,3.5221329
0.38,-2.3136952,-10.696761,-34.511127,-0.6764258,-0.73651075,0.030576259,0.81661534,2.4181955,0.73359215,2.8919854,-0.06538403,-1.0,0.18903238,2.4673085
0.4,-2.5330048,-11.224268,9.6706705,-0.82045615,-0.57170945,0.04713617,0.8257066,-9.59865,0.08991799,-0.1581964,-0.06538403,-1.0,0.18903238,2.8919854
0.42,-2.755719,-11.040577,39.988758,-0.92647,-0.37636873,0.06207871,0.6664023,-14.68287,-0.5912554,-1.6209285,-0.06538403,-1.0,0.18903238,-0.1581964
0.44,-2.9691243,-10.236018,48.46217,-0.98516417,-0.17161459,0.07286071,0.39918062,-13.949449,-1.0,-2.0284216,-0.06538403,-1.0,0.18903238,-1.6209285
