# This is CartPole simulation from 09.01.2023 at time 06:37:04
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-0.80464476,0.23684438,-13.529123,0.69336724,-0.7205844,-0.120942585,-0.0057689426,0.58371854,0.35139853,0.4578079,-0.1205848,1.0,0.36953852,0.49851984
0.04,-0.8020077,0.00031085275,-9.843473,0.69526505,-0.7187534,-0.12071678,0.029713245,3.1655788,0.5035627,1.3652487,-0.1205848,1.0,0.36953852,0.4578079
0.06,-0.80365753,-0.18315868,-12.850391,0.69407827,-0.71989954,-0.11947037,0.1026191,1.0505599,0.61560476,1.1084944,-0.1205848,1.0,0.36953852,1.3652487
0.08,-0.8090128,-0.39525083,-7.7839203,0.69021314,-0.7236061,-0.11678558,0.15597655,4.7235036,0.7011047,2.4104514,-0.1205848,1.0,0.36953852,1.1084944
0.1,-0.81867826,-0.600073,-8.405946,0.683187,-0.7302435,-0.11306727,0.21635702,4.4164505,0.740222,2.608215,-0.1205848,1.0,0.36953852,2.4104514
0.12,-0.8328657,-0.85135293,-7.571734,0.6727583,-0.7398624,-0.10842316,0.24600501,5.233232,0.7425469,2.9789076,-0.1205848,1.0,0.36953852,2.608215
0.14,-0.85206515,-1.0892501,-18.492361,0.6584302,-0.75264174,-0.103143565,0.28935546,-2.6374462,0.6801926,0.9069001,-0.1205848,1.0,0.36953852,2.9789076
0.16,-0.8764748,-1.3656254,-15.978515,0.6398642,-0.768488,-0.09729234,0.30896243,-0.53863627,0.5883526,1.5856293,-0.1205848,1.0,0.36953852,0.9069001
0.18,-0.9067824,-1.6925205,-19.24527,0.6162829,-0.7875249,-0.09128904,0.29491898,-2.8721116,0.4250682,0.8050896,-0.1205848,1.0,0.36953852,1.5856293
0.2,-0.9435139,-2.0104787,-16.340118,0.5869467,-0.80962557,-0.08542444,0.29410097,-0.21173571,0.24049005,1.5388722,-0.1205848,1.0,0.36953852,0.8050896
0.22,-0.9869915,-2.3977125,-20.314392,0.55120254,-0.8343715,-0.07984239,0.24078713,-3.343106,-0.0025014207,0.29456583,-0.1205848,1.0,0.36953852,1.5388722
0.24,-1.0386908,-2.822809,-20.903282,0.5073489,-0.86174077,-0.07569767,0.15823519,-3.6812882,-0.2690815,-0.2919881,-0.1205848,1.0,0.36953852,0.29456583
0.26,-1.0987542,-3.2173884,-21.987999,0.45470607,-0.89064157,-0.07302874,0.11055151,-4.666111,-0.5366765,-0.9267973,-0.1205848,1.0,0.36953852,-0.2919881
0.28,-1.1673919,-3.6794903,-21.373459,0.39255178,-0.9197299,-0.07202868,-0.0073914444,-3.9157908,-0.77704424,-1.4071462,-0.1205848,1.0,0.36953852,-0.9267973
0.3,-1.2450311,-4.1230965,-22.283321,0.32003385,-0.9474061,-0.073146164,-0.10711616,-5.3663144,-0.9943533,-2.500592,-0.1205848,1.0,0.36953852,-1.4071462
0.32,-1.331283,-4.5387754,-20.569254,0.2372299,-0.97145355,-0.07591236,-0.16728161,-2.6985502,-1.0,-2.13989,-0.1205848,1.0,0.36953852,-2.500592
0.34,-1.4258742,-4.960572,-20.323305,0.14441533,-0.98951715,-0.08000979,-0.24990168,-2.389428,-1.0,-2.6379468,-0.1205848,1.0,0.36953852,-2.13989
0.36,-1.5287577,-5.363704,-20.124464,0.04202625,-0.9991165,-0.08551438,-0.28173286,-3.7134497,-1.0,-3.4179504,-0.1205848,1.0,0.36953852,-2.6379468
0.38,-1.6396148,-5.7614684,-19.815887,-0.06876419,-0.9976329,-0.09135765,-0.28873628,0.31509322,-1.0,-2.3858683,-0.1205848,1.0,0.36953852,-3.4179504
0.4,-1.7583838,-6.14771,-16.668537,-0.1864892,-0.98245704,-0.097152315,-0.30895382,-7.3849373,-1.0,-5.1084385,-0.1205848,1.0,0.36953852,-2.3858683
0.42,-1.8847469,-6.536711,-23.289408,-0.30881852,-0.951121,-0.10353039,-0.30502516,7.1091723,-1.0,-0.7391623,-0.1205848,1.0,0.36953852,-5.1084385
0.44,-2.019042,-6.92815,-25.034468,-0.4333852,-0.90120876,-0.10929365,-0.27296555,8.186596,-0.7894239,-0.44642445,-0.1205848,1.0,0.36953852,-0.7391623
0.46,-2.1613154,-7.333299,-23.095394,-0.5567923,-0.83065176,-0.11415425,-0.21148556,5.9049797,-0.45664537,-0.98647326,-0.1205848,1.0,0.36953852,-0.44642445
0.48,-2.3118372,-7.748605,-25.238586,-0.6750562,-0.7377663,-0.11755444,-0.12778424,7.789386,-0.06767037,-0.11216151,-0.1205848,1.0,0.36953852,-0.98647326
0.5,-2.4716096,-8.274486,-23.85826,-0.7838322,-0.62097275,-0.11851582,0.0455906,7.30768,0.33156627,0.5658816,-0.1205848,1.0,0.36953852,-0.11216151
0.52,-2.6416326,-8.763584,-30.53492,-0.8776017,-0.47939053,-0.11610772,0.20608856,11.862364,0.7249137,2.698203,-0.1205848,1.0,0.36953852,0.5658816
0.54,-2.8211613,-9.194432,-25.21306,-0.9490996,-0.314976,-0.11049044,0.35351294,9.908877,1.0,3.2019706,-0.1205848,1.0,0.36953852,2.698203
0.56,-3.0076098,-9.434605,-28.16615,-0.9910377,-0.13358231,-0.10258354,0.42990106,12.755207,1.0,4.814332,-0.1205848,1.0,0.36953852,3.2019706
0.58,3.0853255,-9.531411,-4.0913773,-0.99841744,0.05623749,-0.0933472,0.46983543,2.6458895,1.0,3.1127884,-0.1205848,1.0,0.36953852,4.814332
0.6,2.8947332,-9.462453,4.3098936,-0.9696846,0.24435984,-0.08376619,0.46470246,0.35804263,1.0,3.1679146,-0.1205848,1.0,0.36953852,3.1127884
0.62,2.7076716,-9.225101,13.831552,-0.9073242,0.42043164,-0.075044505,0.41017282,-2.886383,1.0,2.5953267,-0.1205848,1.0,0.36953852,3.1679146
0.64,2.5250843,-8.977083,24.981583,-0.81590223,0.5781899,-0.06697005,0.38184476,-8.048791,0.9894025,1.4232562,-0.1205848,1.0,0.36953852,2.5953267
0.66,2.348723,-8.625331,14.157961,-0.7018039,0.71237016,-0.059920408,0.32180575,0.11333691,0.93088955,3.5942547,-0.1205848,1.0,0.36953852,1.4232562
0.68,2.1797245,-8.237455,26.338196,-0.5719886,0.8202616,-0.05408834,0.2601172,-8.508006,0.85513306,0.8175049,-0.1205848,1.0,0.36953852,3.5942547
0.7,2.0188847,-7.8185515,19.75818,-0.43324336,0.90127695,-0.049668152,0.19039011,-1.9224484,0.803749,2.3452413,-0.1205848,1.0,0.36953852,0.8175049
0.72,1.866182,-7.412108,20.91079,-0.2911088,0.95668995,-0.046303943,0.1452025,-2.9554489,0.77013785,1.6412382,-0.1205848,1.0,0.36953852,2.3452413
0.74,1.7215556,-7.0164475,20.9866,-0.15018883,0.98865736,-0.043630626,0.13719255,-3.9096587,0.695452,1.0811833,-0.1205848,1.0,0.36953852,1.6412382
0.76,1.584835,-6.615627,20.015614,-0.014038265,0.9999015,-0.040964022,0.114565276,-0.11225356,0.4753788,1.926874,-0.1205848,1.0,0.36953852,1.0811833
0.78,1.4561106,-6.216916,18.93922,0.11443449,0.9934308,-0.03878614,0.103405625,-4.0390344,0.27106303,0.3776231,-0.1205848,1.0,0.36953852,1.926874
