# This is CartPole simulation from 09.01.2023 at time 06:40:40
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,1.134346,0.58451855,18.791698,0.42272523,0.9062579,0.15645294,0.03238281,-0.28021485,-0.0134430025,-0.16675857,0.15562792,1.0,0.3499073,-1.7701467
0.04,1.1496123,0.98398256,19.73711,0.40884128,0.9126055,0.15725923,0.052010648,0.6448276,0.042244993,0.23375328,0.15562792,1.0,0.3499073,-0.16675857
0.06,1.172703,1.3710959,20.21206,0.38766146,0.9218018,0.15824477,0.054645255,1.0271364,0.08857212,0.40048707,0.15562792,1.0,0.3499073,0.23375328
0.08,1.2039797,1.7876297,18.75043,0.35864565,0.93347377,0.15977539,0.088061154,-1.1008478,0.16101016,-0.042822633,0.15562792,1.0,0.3499073,0.40048707
0.1,1.2432574,2.1812334,23.062412,0.32171378,0.94683695,0.16151711,0.08708916,4.628496,0.26238406,1.7939209,0.15562792,1.0,0.3499073,-0.042822633
0.12,1.2906947,2.6063337,19.60529,0.27645332,0.9610273,0.16358604,0.12603728,-0.9388981,0.32852742,0.33730555,0.15562792,1.0,0.3499073,1.7939209
0.14,1.3464774,3.0122845,23.33119,0.22244242,0.97494584,0.166131,0.12597404,6.0488644,0.42539018,2.6297023,0.15562792,1.0,0.3499073,0.33730555
0.16,1.4106252,3.436926,19.759073,0.15948713,0.9872,0.16909963,0.15498683,-2.7447307,0.46560782,0.12826668,0.15562792,1.0,0.3499073,2.6297023
0.18,1.4830309,3.8477232,20.654669,0.08765278,0.9961511,0.17198586,0.13894029,-1.1905031,0.4939746,0.6791998,0.15562792,1.0,0.3499073,0.12826668
0.2,1.5637606,4.2677307,20.965061,0.0070356303,0.99997526,0.17488389,0.15453355,0.90883434,0.4095947,1.5751765,0.15562792,1.0,0.3499073,0.6791998
0.22,1.6528957,4.6883116,21.594616,-0.08200716,0.99663174,0.177813,0.13187426,-4.101623,0.13379613,0.049603693,0.15562792,1.0,0.3499073,1.5751765
0.24,1.7505294,5.1175914,21.383076,-0.17876697,0.9838914,0.17990439,0.07766944,-2.048353,0.03195834,0.621946,0.15562792,1.0,0.3499073,0.049603693
0.26,1.8567553,5.550243,22.439833,-0.28207755,0.9593916,0.18103075,0.026644457,-3.9106193,0.026305303,-0.020193236,0.15562792,1.0,0.3499073,0.621946
0.28,1.9718709,6.0027785,22.197071,-0.39040786,0.920642,0.18075904,-0.056068685,-3.5185993,-0.21569566,-0.109161206,0.15562792,1.0,0.3499073,-0.020193236
0.3,2.0961392,6.471511,21.656157,-0.50150967,0.865152,0.17874967,-0.15522738,-3.3290186,-0.25791615,-0.362109,0.15562792,1.0,0.3499073,-0.109161206
0.32,2.2293558,6.900056,21.99589,-0.61197823,0.7908746,0.17510659,-0.22261165,-4.183508,-0.3989953,-0.8319852,0.15562792,1.0,0.3499073,-0.362109
0.34,2.371219,7.3140078,20.403513,-0.7176504,0.6964035,0.16994123,-0.2945294,-3.8284159,-0.5980209,-1.0386833,0.15562792,1.0,0.3499073,-0.8319852
0.36,2.5214849,7.772083,12.72045,-0.8138158,0.58112293,0.16312337,-0.40953767,-0.3657449,-0.8051779,-0.6856979,0.15562792,1.0,0.3499073,-1.0386833
0.38,2.6803143,8.154461,19.004314,-0.89548427,0.4450932,0.15418783,-0.49999887,-5.099961,-1.0,-2.582642,0.15562792,1.0,0.3499073,-0.6856979
0.4,2.8463964,8.468656,22.443699,-0.9567451,0.2909276,0.14342695,-0.5801208,-8.03401,-1.0,-4.0251164,0.15562792,1.0,0.3499073,-2.582642
0.42,3.0176303,8.594994,3.3547573,-0.9923265,0.123645075,0.13136408,-0.59897804,-0.42603496,-1.0,-2.6127756,0.15562792,1.0,0.3499073,-4.0251164
0.44,-3.093456,8.608857,-10.807224,-0.99884164,-0.048118036,0.11941635,-0.5977513,4.5045166,-1.0,-1.8605139,0.15562792,1.0,0.3499073,-2.6127756
