# This is CartPole simulation from 09.01.2023 at time 06:49:15
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,2.752269,0.8879717,4.40177,-0.925166,0.37956274,0.053368393,-0.06561996,2.4392743,-0.24646918,0.5546287,0.05388837,-1.0,0.24816631,-0.9178823
0.04,2.7732396,1.2518951,18.025864,-0.93292165,0.36007944,0.051622234,-0.117083624,-2.6225846,-0.3045488,-1.0145832,0.05388837,-1.0,0.24816631,0.5546287
0.06,2.8009431,1.507714,6.316116,-0.94253784,0.33409935,0.049001865,-0.13477913,1.2414641,-0.33989382,-0.104422994,0.05388837,-1.0,0.24816631,-1.0145832
0.08,2.8336012,1.8047745,11.931843,-0.9529444,0.30314517,0.046036214,-0.17249273,-1.0442921,-0.33735177,-0.8870204,0.05388837,-1.0,0.24816631,-0.104422994
0.1,2.8718235,2.0240963,12.579572,-0.96383244,0.2665089,0.042388495,-0.18994838,-1.6303866,-0.30550978,-1.1375364,0.05388837,-1.0,0.24816631,-0.8870204
0.12,2.913484,2.1540854,-5.9214463,-0.9740959,0.22613548,0.038649254,-0.1844891,4.2632194,-0.24551356,0.3695471,0.05388837,-1.0,0.24816631,-1.1375364
0.14,2.9569666,2.201486,-2.2305744,-0.983005,0.18357891,0.035207924,-0.15948127,2.5569444,-0.1775827,0.021694481,0.05388837,-1.0,0.24816631,0.3695471
0.16,3.0015886,2.2689826,-5.352882,-0.9902154,0.13954714,0.032123376,-0.15002576,3.1446602,-0.10120732,0.1823052,0.05388837,-1.0,0.24816631,0.021694481
0.18,3.0464013,2.2590456,-5.9466324,-0.9954727,0.09504769,0.02953461,-0.123584725,2.8870022,-0.010554531,0.20834382,0.05388837,-1.0,0.24816631,0.1823052
0.2,3.0904052,2.1399457,-12.222533,-0.9986902,0.051165078,0.027596563,-0.06977515,4.527375,0.0811003,0.8438646,0.05388837,-1.0,0.24816631,0.20834382
0.22,3.1320245,1.9935069,-2.2140198,-0.9999542,0.009567981,0.026657995,-0.015432163,0.803409,0.18715353,0.13409063,0.05388837,-1.0,0.24816631,0.8438646
0.24,-3.1122437,1.8612056,-9.533556,-0.99956936,-0.029344788,0.026658924,0.02629417,2.8463454,0.27553234,0.81977457,0.05388837,-1.0,0.24816631,0.13409063
0.26,-3.0774581,1.6481287,-13.937658,-0.9979441,-0.06409055,0.027919758,0.08754401,3.9721637,0.3655024,1.3727002,0.05388837,-1.0,0.24816631,0.81977457
