# This is CartPole simulation from 09.01.2023 at time 06:42:49
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-1.6065776,-0.69738346,-16.788696,-0.035773676,-0.9993599,0.115237474,0.020323409,0.48810187,0.11050646,0.21021324,0.1147961,-1.0,0.43853664,0.287656
0.04,-1.6235579,-1.0333288,-16.885012,-0.052737124,-0.9986084,0.11589653,0.034983627,1.5805023,0.18968712,0.59323585,0.1147961,-1.0,0.43853664,0.21021324
0.06,-1.6472688,-1.370008,-17.084248,-0.07639793,-0.9970774,0.11693345,0.056812312,2.8413255,0.27417248,1.0504977,0.1147961,-1.0,0.43853664,0.59323585
0.08,-1.6777132,-1.707936,-16.815767,-0.10671325,-0.9942898,0.11833408,0.083834946,0.8400844,0.38341746,0.48707813,0.1147961,-1.0,0.43853664,1.0504977
0.1,-1.7149175,-2.0469985,-17.171724,-0.14362282,-0.9896325,0.12025839,0.11434224,2.4069457,0.47693044,1.0561101,0.1147961,-1.0,0.43853664,0.48707813
0.12,-1.7590082,-2.3981805,-18.080954,-0.18710262,-0.9823404,0.1231927,0.18824965,5.0836797,0.55755675,2.1648555,0.1147961,-1.0,0.43853664,1.0561101
0.14,-1.8101645,-2.7495937,-16.583008,-0.23708881,-0.971488,0.12766103,0.25616547,0.7763401,0.6009829,1.037786,0.1147961,-1.0,0.43853664,2.1648555
0.16,-1.8683227,-3.1023047,-17.947857,-0.29315618,-0.9560646,0.13335815,0.32201186,3.8741326,0.65208757,2.2122953,0.1147961,-1.0,0.43853664,1.037786
0.18,-1.933359,-3.431143,-17.346272,-0.35467148,-0.934991,0.1400371,0.34389466,2.7993643,0.6089633,1.8730898,0.1147961,-1.0,0.43853664,2.2122953
0.2,-2.0050294,-3.7777722,-15.707172,-0.4207148,-0.90719295,0.1473086,0.40029904,0.735461,0.4517364,1.3964803,0.1147961,-1.0,0.43853664,1.8730898
0.22,-2.0833397,-4.092057,-12.726359,-0.4903954,-0.8715001,0.15537684,0.42000842,-2.204961,0.19490705,0.50958836,0.1147961,-1.0,0.43853664,1.3964803
0.24,-2.1674373,-4.3422174,-8.391498,-0.561867,-0.8272276,0.1633936,0.38076845,-5.659722,-0.05206105,-0.7528298,0.1147961,-1.0,0.43853664,0.50958836
0.26,-2.256067,-4.552215,-8.21929,-0.63288265,-0.7742477,0.17033054,0.32195532,-4.360358,-0.36024475,-0.657111,0.1147961,-1.0,0.43853664,-0.7528298
0.28,-2.348052,-4.660637,-7.609481,-0.70132583,-0.71284086,0.17556937,0.19716041,-3.5832808,-0.62523,-0.98981154,0.1147961,-1.0,0.43853664,-0.657111
0.3,-2.442428,-4.7784343,-4.277124,-0.76538014,-0.64357847,0.17876057,0.109219074,-4.940412,-0.7499911,-1.7306911,0.1147961,-1.0,0.43853664,-0.98981154
0.32,-2.5384364,-4.8408837,1.2132415,-0.82354933,-0.56724465,0.17987083,0.0045941994,-7.579814,-1.0,-2.8499258,0.1147961,-1.0,0.43853664,-1.7306911
0.34,-2.635053,-4.828683,-0.4103398,-0.8744285,-0.48515442,0.1786779,-0.12631242,-5.132258,-0.96873885,-2.674707,0.1147961,-1.0,0.43853664,-2.8499258
0.36,-2.7319036,-4.8633094,2.30379,-0.91724473,-0.39832416,0.17541732,-0.20106833,-5.6939597,-0.9655945,-3.0428984,0.1147961,-1.0,0.43853664,-2.674707
0.38,-2.8290226,-4.860958,-4.341477,-0.95154643,-0.30750513,0.17059523,-0.2772628,-0.4689673,-0.99726343,-1.9060373,0.1147961,-1.0,0.43853664,-3.0428984
0.4,-2.9262288,-4.853973,1.454415,-0.97689867,-0.21370293,0.16452718,-0.33490023,-2.9839723,-1.0,-2.6812866,0.1147961,-1.0,0.43853664,-1.9060373
0.42,-3.0231397,-4.827887,3.1808102,-0.99299264,-0.118176125,0.15739554,-0.3837698,-3.008624,-1.0,-2.7689016,0.1147961,-1.0,0.43853664,-2.6812866
0.44,-3.1190524,-4.77186,-1.7070048,-0.99974597,-0.022538334,0.14918196,-0.43083808,0.8084848,-1.0,-1.8834987,0.1147961,-1.0,0.43853664,-2.7689016
0.46,3.0684097,-4.777474,12.595248,-0.99732333,0.073117666,0.14074336,-0.42291832,-6.633805,-1.0,-3.577309,0.1147961,-1.0,0.43853664,-1.8834987
0.48,2.9745572,-4.5989723,-1.062394,-0.98608196,0.16625984,0.13146794,-0.5045619,2.3145568,-1.0,-1.5788513,0.1147961,-1.0,0.43853664,-3.577309
0.5,2.8834565,-4.4712453,8.799402,-0.96686745,0.25527894,0.12120022,-0.53898174,-2.701055,-1.0,-2.9078658,0.1147961,-1.0,0.43853664,-1.5788513
0.52,2.7955039,-4.3155956,9.348075,-0.9407067,0.33922112,0.110042006,-0.57327616,-2.2429173,-1.0,-2.868985,0.1147961,-1.0,0.43853664,-2.9078658
0.54,2.7106996,-4.1605716,15.529331,-0.90859306,0.41768244,0.09832088,-0.5909392,-5.4540515,-1.0,-3.7335331,0.1147961,-1.0,0.43853664,-2.868985
