# This is CartPole simulation from 09.01.2023 at time 06:51:23
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,0.54448396,0.07309546,12.277312,0.8553947,0.51797676,0.03684397,0.005629414,-1.4351889,-0.33883393,-0.6430884,0.03691256,1.0,0.23536135,-0.96286714
0.04,0.5477128,0.28978345,10.953976,0.8537178,0.520736,0.036534663,-0.033880625,-1.9530563,-0.42284244,-0.9713216,0.03691256,1.0,0.23536135,-0.6430884
0.06,0.5552256,0.50051445,23.862024,0.8497815,0.527135,0.03540848,-0.07665308,2.7338564,-0.4431916,0.08849019,0.03691256,1.0,0.23536135,-0.9713216
0.08,0.5682558,0.7957074,9.188044,0.8428409,0.53816277,0.03389117,-0.090312004,-2.8312752,-0.39572054,-1.4798961,0.03691256,1.0,0.23536135,0.08849019
0.1,0.5866736,1.0771832,22.607174,0.83278674,0.55359393,0.031883534,-0.11215396,2.013563,-0.3011173,-0.2690308,0.03691256,1.0,0.23536135,-1.4798961
0.12,0.6114354,1.4213668,34.472946,0.8188249,0.5740434,0.029671853,-0.11464114,6.355595,-0.14691839,0.91363794,0.03691256,1.0,0.23536135,-0.2690308
0.14,0.643979,1.8841676,29.829092,0.79971313,0.60038227,0.027710056,-0.07665343,4.3691597,0.04456922,0.5745707,0.03691256,1.0,0.23536135,0.91363794
0.16,0.6867594,2.428565,34.06101,0.7733047,0.6340346,0.026843594,-0.012480225,5.8174105,0.2789711,1.32182,0.03691256,1.0,0.23536135,0.5745707
0.18,0.74072313,3.0109413,24.570303,0.7379808,0.67482173,0.027326025,0.06058613,1.5275372,0.4965427,0.5272082,0.03691256,1.0,0.23536135,1.32182
0.2,0.8059821,3.5751193,33.831528,0.69240296,0.721511,0.029054184,0.11823264,5.173969,0.70598453,1.9132894,0.03691256,1.0,0.23536135,0.5272082
0.22,0.8834489,4.2145267,31.665224,0.6344891,0.77293175,0.032275423,0.2010042,3.7920625,0.9194115,2.0305977,0.03691256,1.0,0.23536135,1.9132894
0.24,0.97334313,4.82377,37.692436,0.5625387,0.82677096,0.036906123,0.26004064,6.7137227,1.0,3.328397,0.03691256,1.0,0.23536135,2.0305977
0.26,1.0761199,5.489774,29.604038,0.4747469,0.88012236,0.043030873,0.3409838,1.5233803,1.0,2.364753,0.03691256,1.0,0.23536135,3.328397
0.28,1.1914802,6.0910125,26.14082,0.37028533,0.92891806,0.050247315,0.36955285,-2.2548413,1.0,1.5554643,0.03691256,1.0,0.23536135,2.364753
0.3,1.3185482,6.694523,32.094532,0.24958158,0.96835375,0.05767093,0.38777933,2.6201231,1.0,3.4049096,0.03691256,1.0,0.23536135,1.5554643
0.32,1.4578618,7.29577,30.060673,0.112694636,0.9936297,0.0653681,0.37443614,-1.9959993,1.0,2.166943,0.03691256,1.0,0.23536135,3.4049096
0.34,1.6092814,7.909172,31.500713,-0.038475595,0.99925953,0.07256765,0.34170985,-4.658235,0.955594,1.4580684,0.03691256,1.0,0.23536135,2.166943
0.36,1.773011,8.518203,34.43274,-0.20083934,0.9796242,0.079267055,0.34480327,-6.469854,0.7146067,1.1908637,0.03691256,1.0,0.23536135,1.4580684
0.38,1.9494356,9.185578,33.86936,-0.36965644,0.9291685,0.08527355,0.2574128,-4.39793,0.42410222,1.6954019,0.03691256,1.0,0.23536135,1.1908637
0.4,2.1393943,9.880865,35.851093,-0.53845114,0.84265673,0.089526206,0.156284,-5.7661486,0.13045876,0.99747705,0.03691256,1.0,0.23536135,1.6954019
0.42,2.3437722,10.656716,44.916004,-0.69826853,0.71583587,0.09143678,0.008701687,-10.315633,-0.16972752,-0.92171866,0.03691256,1.0,0.23536135,0.99747705
0.44,2.564214,11.462687,49.6897,-0.8378963,0.5458294,0.09008079,-0.16095163,-12.386669,-0.43266574,-2.3732462,0.03691256,1.0,0.23536135,-0.92171866
0.46,2.8001266,12.116589,47.851658,-0.94226474,0.3348689,0.085412845,-0.29637283,-12.607332,-0.6520871,-3.4802854,0.03691256,1.0,0.23536135,-2.3732462
0.48,3.0468814,12.48965,10.889091,-0.99551827,0.09456968,0.07850485,-0.37476063,-2.6538146,-0.8049838,-2.1048274,0.03691256,1.0,0.23536135,-3.4802854
0.5,-2.9856374,12.614305,-12.300073,-0.9878636,-0.1553238,0.07075664,-0.42067015,2.2090218,-0.76227564,-2.0612216,0.03691256,1.0,0.23536135,-2.1048274
0.52,-2.7366073,12.199856,-30.171638,-0.91910815,-0.3940053,0.06296276,-0.34222645,5.934204,-0.65392447,-1.5198963,0.03691256,1.0,0.23536135,-2.0612216
0.54,-2.498235,11.586449,-33.19899,-0.800086,-0.5998853,0.057171274,-0.2352772,5.4894223,-0.5439771,-1.5750312,0.03691256,1.0,0.23536135,-1.5198963
0.56,-2.2726169,10.868612,-34.76529,-0.645609,-0.76366806,0.053457372,-0.111712985,5.0891395,-0.44679585,-1.2263745,0.03691256,1.0,0.23536135,-1.5750312
0.58,-2.0608032,10.250129,-34.830788,-0.47063193,-0.88232964,0.05173003,-0.05845145,4.5675383,-0.32757217,-1.0647719,0.03691256,1.0,0.23536135,-1.2263745
0.6,-1.8619087,9.584341,-32.88996,-0.28701794,-0.9579252,0.05124629,0.0061874003,2.8120372,-0.24656904,-1.0741844,0.03691256,1.0,0.23536135,-1.0647719
0.62,-1.6762607,8.921707,-33.758644,-0.105268985,-0.9944438,0.052036334,0.07016498,6.930374,-0.2431195,0.8380436,0.03691256,1.0,0.23536135,-1.0741844
0.64,-1.503645,8.282468,-31.09098,0.06710093,-0.99774617,0.053921472,0.10090481,1.9700392,-0.15959233,-0.2529657,0.03691256,1.0,0.23536135,0.8380436
0.66,-1.343556,7.66666,-29.631361,0.22528961,-0.97429186,0.056220997,0.124651335,1.5652596,-0.06557366,0.054851297,0.03691256,1.0,0.23536135,-0.2529657
0.68,-1.1956084,7.063541,-28.732164,0.36644742,-0.93043876,0.058834553,0.12735726,0.53829205,-0.020677589,0.043149,0.03691256,1.0,0.23536135,0.054851297
0.7,-1.059401,6.5190725,-29.297457,0.4893945,-0.8720625,0.061494645,0.14636485,-1.1431663,-0.015438476,-0.12951282,0.03691256,1.0,0.23536135,0.043149
0.72,-0.93412167,5.974497,-30.35609,0.5945249,-0.8040772,0.06427762,0.13800102,-2.6327906,-0.05795348,-0.3944811,0.03691256,1.0,0.23536135,-0.12951282
0.74,-0.82019836,5.388107,-16.145636,0.68207616,-0.73128116,0.06647658,0.088053085,3.1857264,-0.14408095,1.2206646,0.03691256,1.0,0.23536135,-0.3944811
0.76,-0.71720046,4.8720074,-25.599207,0.75364876,-0.6572774,0.067922525,0.054796115,-2.024874,-0.2596106,-0.3049214,0.03691256,1.0,0.23536135,1.2206646
0.78,-0.62483656,4.3201203,-19.578953,0.8110587,-0.58496475,0.06842554,-0.008750123,-0.43513843,-0.39691612,-0.078068264,0.03691256,1.0,0.23536135,-0.3049214
0.8,-0.54348624,3.7616067,-28.182177,0.8559111,-0.51712304,0.06755266,-0.087529324,-4.3521934,-0.527043,-1.4530677,0.03691256,1.0,0.23536135,-0.078068264
0.82,-0.47323352,3.2198694,-24.545483,0.8900992,-0.45576683,0.065026924,-0.17152633,-3.5865214,-0.6589031,-1.6044954,0.03691256,1.0,0.23536135,-1.4530677
0.84,-0.4133666,2.694092,-18.454273,0.9157737,-0.40169463,0.06088797,-0.25978392,-1.9848938,-0.7873022,-1.5820303,0.03691256,1.0,0.23536135,-1.6044954
0.86,-0.36298102,2.3017392,-17.790266,0.9348425,-0.3550626,0.05525285,-0.31157014,-2.2159762,-0.88292485,-1.8866271,0.03691256,1.0,0.23536135,-1.5820303
0.88,-0.3206099,1.867864,0.3350569,0.9490434,-0.31514543,0.04844959,-0.38543993,3.3923926,-0.931726,-0.79218537,0.03691256,1.0,0.23536135,-1.8866271
0.9,-0.2863555,1.4773184,-34.81666,0.95927966,-0.282458,0.040290438,-0.4517311,-8.482454,-0.9471485,-4.172427,0.03691256,1.0,0.23536135,-0.79218537
0.92,-0.2607809,1.1325626,-32.12083,0.9661889,-0.25783512,0.030467436,-0.5086988,-7.800558,-0.94648254,-4.2705603,0.03691256,1.0,0.23536135,-4.172427
0.94,-0.24064296,0.9698177,-5.0395684,0.97118497,-0.23832712,0.019940568,-0.5108602,0.7911333,-0.91814023,-2.090385,0.03691256,1.0,0.23536135,-4.2705603
0.96,-0.22217247,0.8382146,-13.359201,0.9754211,-0.22034921,0.009850616,-0.5066688,-2.071372,-0.8888389,-2.80978,0.03691256,1.0,0.23536135,-2.090385
0.98,-0.20613149,0.7984685,-13.824265,0.97883004,-0.20467483,-0.0001227681,-0.4764268,-2.3708456,-0.8691409,-2.7497067,0.03691256,1.0,0.23536135,-2.80978
1.0,-0.19160731,0.6786657,-13.690535,0.9816994,-0.19043703,-0.009750932,-0.47497126,-2.4649334,-0.83071226,-2.7735896,0.03691256,1.0,0.23536135,-2.7497067
1.02,-0.17911246,0.5302687,-24.37056,0.9840022,-0.1781563,-0.019257301,-0.4853111,-5.989482,-0.7929978,-3.7235863,0.03691256,1.0,0.23536135,-2.7735896
1.04,-0.16984941,0.43147945,-11.892356,0.98561025,-0.16903393,-0.029075498,-0.48204476,-2.0987105,-0.76159316,-2.72528,0.03691256,1.0,0.23536135,-3.7235863
1.06,-0.16184397,0.40226707,-4.9962745,0.9869318,-0.16113836,-0.03861534,-0.45833755,0.018007427,-0.70699877,-2.0801265,0.03691256,1.0,0.23536135,-2.72528
1.08,-0.15476389,0.26774278,2.404308,0.98804796,-0.15414682,-0.0478035,-0.4696546,2.2974164,-0.65615195,-1.560841,0.03691256,1.0,0.23536135,-2.0801265
1.1,-0.15051568,0.1366764,7.873632,0.9886939,-0.149948,-0.057274383,-0.4810329,3.9886193,-0.59777206,-1.1895932,0.03691256,1.0,0.23536135,-1.560841
1.12,-0.14803691,0.11786004,-3.707413,0.98906255,-0.1474968,-0.066709116,-0.45746264,0.28809136,-0.5447813,-2.0157294,0.03691256,1.0,0.23536135,-1.1895932
1.14,-0.14522506,0.12729736,-5.8117785,0.98947334,-0.14471513,-0.07545168,-0.42540696,-0.4068977,-0.5046902,-2.040474,0.03691256,1.0,0.23536135,-2.0157294
1.16,-0.1421916,0.16996083,2.6900566,0.9899078,-0.14171293,-0.0835479,-0.38338667,2.2592604,-0.46312618,-1.1671796,0.03691256,1.0,0.23536135,-2.040474
1.18,-0.13993843,0.08752278,7.224348,0.9902246,-0.13948214,-0.09132723,-0.3816407,3.6723974,-0.41601464,-0.8027809,0.03691256,1.0,0.23536135,-1.1671796
1.2,-0.13743788,0.13839145,1.4028262,0.99057025,-0.13700561,-0.098474376,-0.33805874,1.8029442,-0.37706617,-1.0695146,0.03691256,1.0,0.23536135,-0.8027809
1.22,-0.1350462,0.08168213,18.780409,0.9908951,-0.13463609,-0.10511143,-0.32907596,7.281653,-0.3318727,0.35751855,0.03691256,1.0,0.23536135,-1.0695146
1.24,-0.1312545,0.25521612,-20.159435,0.9913985,-0.13087794,-0.110770606,-0.24770997,-5.083029,-0.29204333,-2.3838284,0.03691256,1.0,0.23536135,0.35751855
1.26,-0.12727852,0.18622522,-2.9045813,0.991911,-0.12693515,-0.11585046,-0.24396949,0.3387461,-0.25357515,-0.99744767,0.03691256,1.0,0.23536135,-2.3838284
1.28,-0.123482175,0.20975809,6.543578,0.99238575,-0.12316861,-0.12048252,-0.21170905,3.2893653,-0.21379805,-0.100203246,0.03691256,1.0,0.23536135,-0.99744767
1.3,-0.118966475,0.24638136,-1.6831385,0.99293184,-0.11868605,-0.12439779,-0.17612578,0.64367354,-0.17029445,-0.6020019,0.03691256,1.0,0.23536135,-0.100203246
