# This is CartPole simulation from 09.01.2023 at time 06:41:27
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-0.8049134,-1.161514,-30.292486,0.69317365,-0.72077066,0.14072591,0.010577209,-1.0428317,-0.20122083,0.055306006,0.13973014,1.0,0.19253011,0.47949776
0.04,-0.8346822,-1.829445,-30.209047,0.6714132,-0.7410832,0.14035572,-0.03124422,-0.76279,-0.37880418,-0.09264626,0.13973014,1.0,0.19253011,0.055306006
0.06,-0.8776621,-2.53654,-42.41256,0.6389513,-0.7692472,0.13924079,-0.08348859,-5.288569,-0.57057464,-1.7036984,0.13973014,1.0,0.19253011,-0.09264626
0.08,-0.9350953,-3.239749,-47.122948,0.5937417,-0.8046557,0.13701288,-0.1271584,-7.160462,-0.79452753,-2.5492282,0.13973014,1.0,0.19253011,-1.7036984
0.1,-1.0075241,-4.082164,-38.185276,0.5339557,-0.84551245,0.13355452,-0.22543234,-2.9382062,-0.97757924,-1.901205,0.13973014,1.0,0.19253011,-2.5492282
0.12,-1.0962806,-4.8586583,-36.84554,0.45690778,-0.8895141,0.12841938,-0.28655532,-1.761591,-1.0,-1.9950298,0.13973014,1.0,0.19253011,-1.901205
0.14,-1.2005833,-5.637271,-37.148575,0.36181402,-0.9322503,0.12210364,-0.34097275,-1.3129807,-1.0,-2.3137546,0.13973014,1.0,0.19253011,-1.9950298
0.16,-1.3199075,-6.367185,-34.615337,0.24826503,-0.9686921,0.11516569,-0.3494346,2.1019657,-0.9794542,-1.5143404,0.13973014,1.0,0.19253011,-2.3137546
0.18,-1.4538035,-7.1043735,-37.062214,0.116726086,-0.9931641,0.108272366,-0.34485337,1.0518912,-0.9135368,-2.078673,0.13973014,1.0,0.19253011,-1.5143404
0.2,-1.6026486,-7.85674,-37.508327,-0.031846903,-0.99949276,0.10144718,-0.33661342,-1.856282,-0.8195311,-3.2475288,0.13973014,1.0,0.19253011,-2.078673
