# This is CartPole simulation from 09.01.2023 at time 06:48:42
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,1.7269909,0.7843217,26.737215,-0.15556028,0.9878264,0.0034473904,-0.046140775,-1.6917665,-0.40955216,-0.6406807,0.0042222952,-1.0,0.27898392,-0.5258244
0.04,1.7475665,1.3223945,28.819538,-0.17585096,0.9844168,0.002041337,-0.08842096,-6.123036,-0.67279917,-2.1979802,0.0042222952,-1.0,0.27898392,-0.6406807
0.06,1.7790684,1.8852409,29.08845,-0.20676957,0.9783897,-0.0005314175,-0.17850208,-6.0052066,-0.882254,-2.524721,0.0042222952,-1.0,0.27898392,-2.1979802
0.08,1.8219936,2.459802,26.3281,-0.24856381,0.96861553,-0.0051271934,-0.2817575,-1.2741446,-1.0,-1.4467994,0.0042222952,-1.0,0.27898392,-2.524721
0.1,1.8761846,3.019999,28.588116,-0.30066347,0.9537303,-0.011366207,-0.35537472,-4.3542995,-1.0,-2.655702,0.0042222952,-1.0,0.27898392,-1.4467994
0.12,1.9417205,3.5827312,26.797466,-0.3624769,0.93199277,-0.019240975,-0.43143088,-2.3784566,-1.0,-2.285773,0.0042222952,-1.0,0.27898392,-2.655702
0.14,2.0183785,4.1487484,24.380009,-0.43278712,0.9014962,-0.028488347,-0.5094943,-0.61900145,-1.0,-1.9937991,0.0042222952,-1.0,0.27898392,-2.285773
0.16,2.1060553,4.670362,26.148655,-0.51006377,0.86013657,-0.0390769,-0.5554511,-2.621055,-1.0,-2.7012815,0.0042222952,-1.0,0.27898392,-1.9937991
0.18,2.2041783,5.1766815,15.164848,-0.5918741,0.8060304,-0.050696254,-0.60213166,3.7386985,-1.0,-0.9448794,0.0042222952,-1.0,0.27898392,-2.7012815
0.2,2.3119538,5.6761885,15.330721,-0.6751422,0.7376876,-0.06304625,-0.6558797,2.1855395,-1.0,-1.6076301,0.0042222952,-1.0,0.27898392,-0.9448794
0.22,2.4285436,6.03641,16.309397,-0.75637084,0.6541431,-0.07599289,-0.6517379,0.38105872,-0.9792345,-2.1100473,0.0042222952,-1.0,0.27898392,-1.6076301
0.24,2.551726,6.3187475,8.41423,-0.8310149,0.55625015,-0.088789985,-0.6341467,2.7217526,-0.7733028,-1.4533167,0.0042222952,-1.0,0.27898392,-2.1100473
0.26,2.6806097,6.570919,-9.274941,-0.8956157,0.44482866,-0.10148884,-0.62928176,8.648986,-0.48770833,0.0046047345,0.0042222952,-1.0,0.27898392,-1.4533167
0.28,2.8121738,6.567209,-13.041632,-0.94623053,0.32349315,-0.113343656,-0.5459135,8.40919,-0.13963263,0.10081454,0.0042222952,-1.0,0.27898392,0.0046047345
0.3,2.9408703,6.325928,-25.003115,-0.97992283,0.19937724,-0.12270803,-0.3991572,11.4206505,0.2324593,1.3153371,0.0042222952,-1.0,0.27898392,0.10081454
0.32,3.0647178,5.994481,-21.133018,-0.9970466,0.076799184,-0.1293959,-0.24726576,8.578021,0.6185821,1.0953395,0.0042222952,-1.0,0.27898392,1.3153371
0.34,-3.1026812,5.5681696,-35.702454,-0.999243,-0.038901675,-0.13274364,-0.085024916,12.851298,0.9758501,2.773118,0.0042222952,-1.0,0.27898392,1.0953395
0.36,-2.9966683,4.9908323,-33.83805,-0.98951685,-0.14441754,-0.13257927,0.11230253,11.236684,1.0,3.1977077,0.0042222952,-1.0,0.27898392,2.773118
0.38,-2.9015026,4.4697757,-13.315758,-0.9713166,-0.2377901,-0.12889172,0.27124822,2.65044,1.0,1.7048099,0.0042222952,-1.0,0.27898392,3.1977077
0.4,-2.8144507,4.1612997,-9.697777,-0.9469646,-0.32133785,-0.1230477,0.3335497,0.43526328,1.0,1.3710562,0.0042222952,-1.0,0.27898392,1.7048099
0.42,-2.7349524,3.7250943,-27.28919,-0.9184549,-0.39552575,-0.11554986,0.43174267,6.785872,1.0,3.4689798,0.0042222952,-1.0,0.27898392,1.3710562
0.44,-2.6641126,3.3253844,-10.092958,-0.88815576,-0.45954257,-0.10622848,0.50299954,-0.8872318,1.0,1.7771406,0.0042222952,-1.0,0.27898392,3.4689798
0.46,-2.6001995,3.001068,-23.816175,-0.8569915,-0.5153305,-0.096031584,0.5315573,4.402381,1.0,3.3230422,0.0042222952,-1.0,0.27898392,1.7771406
0.48,-2.54369,2.6048427,-18.084898,-0.826518,-0.56291026,-0.084967315,0.5806281,1.4255159,1.0,2.7659805,0.0042222952,-1.0,0.27898392,3.3230422
0.5,-2.4942005,2.2724547,-16.933075,-0.7976593,-0.60310835,-0.07341459,0.59203136,0.44986895,1.0,2.5631723,0.0042222952,-1.0,0.27898392,2.7659805
0.52,-2.4518008,1.9204414,-22.559713,-0.7713785,-0.6363766,-0.06151107,0.60372466,2.7601163,1.0,3.2753813,0.0042222952,-1.0,0.27898392,2.5631723
0.54,-2.416254,1.6030723,-24.187963,-0.7482748,-0.66338885,-0.049537044,0.59102947,3.3049986,1.0,3.3862193,0.0042222952,-1.0,0.27898392,3.2753813
0.56,-2.387964,1.2154349,-10.878493,-0.7292106,-0.68428934,-0.037424184,0.6067894,-3.673604,1.0,1.5127776,0.0042222952,-1.0,0.27898392,3.3862193
0.58,-2.3667817,0.82904816,-18.574446,-0.7145533,-0.699581,-0.025364067,0.61778253,0.052993197,1.0,2.6298077,0.0042222952,-1.0,0.27898392,1.5127776
0.6,-2.3538542,0.4346086,-19.00041,-0.70545,-0.70875967,-0.012843546,0.6296154,0.15640555,1.0,2.7242641,0.0042222952,-1.0,0.27898392,2.6298077
0.62,-2.3486598,0.06154637,-25.92673,-0.7017589,-0.7124145,-0.000185378,0.62852865,3.7830195,1.0,3.755628,0.0042222952,-1.0,0.27898392,2.7242641
0.64,-2.3511336,-0.33187482,-17.777044,-0.70351917,-0.7106763,0.012556697,0.63801897,-0.5055107,1.0,2.577651,0.0042222952,-1.0,0.27898392,3.755628
0.66,-2.360642,-0.65767926,-16.554514,-0.7102446,-0.703955,0.025056409,0.61304206,-1.0434434,1.0,2.300669,0.0042222952,-1.0,0.27898392,2.577651
0.68,-2.3771453,-0.99450016,-15.058759,-0.721765,-0.69213825,0.037330255,0.5968107,-1.632245,1.0,2.0489452,0.0042222952,-1.0,0.27898392,2.300669
0.7,-2.400387,-1.4089215,-19.169489,-0.7376551,-0.67517775,0.049311597,0.6240432,0.70718336,1.0,2.825121,0.0042222952,-1.0,0.27898392,2.0489452
0.72,-2.4312265,-1.7061164,-21.126253,-0.7581231,-0.6521114,0.06153866,0.59771,1.9507039,1.0,3.0346367,0.0042222952,-1.0,0.27898392,2.825121
