# This is CartPole simulation from 09.01.2023 at time 06:41:56
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-3.0860422,0.051672436,-8.168544,-0.9984575,-0.055521924,0.110147715,0.001696921,2.9036865,0.01693482,0.70416194,0.1101385,-1.0,0.3162449,-0.6221392
0.04,-3.0857446,-0.010261664,2.4202816,-0.9984409,-0.05581901,0.11039404,0.016903685,-1.5704753,0.021469168,-0.3507241,0.1101385,-1.0,0.3162449,0.70416194
0.06,-3.0864244,-0.0809047,5.2148485,-0.9984786,-0.055140324,0.110833935,0.035812274,-2.7432573,0.024282638,-0.55553854,0.1101385,-1.0,0.3162449,-0.3507241
0.08,-3.087546,-0.061786745,-3.73707,-0.99853987,-0.054020237,0.11124375,0.017014667,1.0479256,0.02202814,0.31067768,0.1101385,-1.0,0.3162449,-0.55553854
0.1,-3.0892336,-0.08618136,9.500049,-0.99862957,-0.0523351,0.11168,0.016853664,-4.5246143,0.023149816,-1.0929018,0.1101385,-1.0,0.3162449,0.31067768
0.12,-3.0909042,-0.099524595,-6.315349,-0.99871564,-0.050666716,0.11190297,0.012358002,2.1695797,0.025746753,0.57315767,0.1101385,-1.0,0.3162449,-1.0929018
0.14,-3.092569,-0.117304176,-5.2775464,-0.9987986,-0.04900391,0.111924216,0.010082999,1.7477669,0.023323206,0.4570911,0.1101385,-1.0,0.3162449,0.57315767
0.16,-3.0951362,-0.121064775,-0.8655193,-0.9989211,-0.04643978,0.11213386,0.0022935718,-0.08961612,0.020048495,-0.041274305,0.1101385,-1.0,0.3162449,0.4570911
0.18,-3.0976324,-0.107582815,0.39736855,-0.9990339,-0.04394609,0.1121307,-0.012268659,-0.598266,0.023461808,-0.23726346,0.1101385,-1.0,0.3162449,-0.041274305
0.2,-3.0993469,-0.07499116,-2.8944092,-0.9991078,-0.042233214,0.11162412,-0.034479465,0.8075503,0.012192818,0.011956152,0.1101385,-1.0,0.3162449,-0.23726346
0.22,-3.101155,-0.101607546,-12.40307,-0.9991825,-0.040426593,0.110990815,-0.031379193,4.8381705,0.00035708735,1.0430396,0.1101385,-1.0,0.3162449,0.011956152
0.24,-3.1034918,-0.112213396,-6.952567,-0.99927425,-0.038091656,0.11042172,-0.034612715,2.5608177,-0.004500144,0.45551407,0.1101385,-1.0,0.3162449,1.0430396
0.26,-3.1066592,-0.15454128,5.589916,-0.9993899,-0.034926377,0.11005312,-0.023946645,-2.6999142,-0.013646232,-0.81641805,0.1101385,-1.0,0.3162449,0.45551407
0.28,-3.109636,-0.18040538,-10.059386,-0.9994894,-0.031951148,0.10946601,-0.01961079,3.9318457,-0.023939839,0.8761974,0.1101385,-1.0,0.3162449,-0.81641805
0.3,-3.1139402,-0.25009698,-7.0229335,-0.9996177,-0.02764889,0.10931333,0.003917327,2.693356,-0.0440222,0.67928165,0.1101385,-1.0,0.3162449,0.8761974
0.32,-3.11938,-0.26487264,-3.5989783,-0.9997533,-0.022210829,0.10953032,0.0052466793,1.3023845,-0.054596342,0.3388443,0.1101385,-1.0,0.3162449,0.67928165
0.34,-3.1245556,-0.2548903,-1.7384822,-0.99985486,-0.017036242,0.109547414,-0.002817232,0.5683212,-0.07099597,0.11886472,0.1101385,-1.0,0.3162449,0.3388443
0.36,-3.1301541,-0.30288264,11.649866,-0.99993455,-0.011438271,0.109675236,0.014608388,-5.022067,-0.09767747,-1.2018367,0.1101385,-1.0,0.3162449,0.11886472
0.38,-3.1360354,-0.22828953,-7.758185,-0.99998456,-0.0055571827,0.10987612,-0.018509632,3.2189233,-0.11880051,0.71864974,0.1101385,-1.0,0.3162449,-1.2018367
0.4,-3.140257,-0.20077136,-4.826083,-0.9999991,-0.0013357715,0.109353594,-0.030776551,2.023688,-0.13836461,0.3619221,0.1101385,-1.0,0.3162449,0.71864974
0.42,3.139558,-0.13353418,-7.2182603,-0.9999979,0.0020345754,0.10846575,-0.059041157,3.0648298,-0.1494444,0.4913279,0.1101385,-1.0,0.3162449,0.3619221
0.44,3.1359076,-0.17539306,7.139345,-0.99998385,0.0056849727,0.107703514,-0.04066073,-2.95306,-0.16123992,-0.93364304,0.1101385,-1.0,0.3162449,0.4913279
0.46,3.1335838,-0.0744837,16.169374,-0.99996793,0.008008784,0.10640258,-0.08183298,-6.7389493,-0.16413991,-2.0817304,0.1101385,-1.0,0.3162449,-0.93364304
0.48,3.1323442,-0.044986334,-3.8991857,-0.99995726,0.009248275,0.10467523,-0.09257471,1.7353387,-0.16269036,0.0012466195,0.1101385,-1.0,0.3162449,-2.0817304
0.5,3.1317544,-0.01729275,2.7177033,-0.9999516,0.009838097,0.10271006,-0.10235567,-1.0493284,-0.1607236,-0.7461042,0.1101385,-1.0,0.3162449,0.0012466195
0.52,3.1316204,-0.004227308,0.034426194,-0.9999503,0.0099720815,0.10059124,-0.10591327,0.083352536,-0.1579499,-0.4778364,0.1101385,-1.0,0.3162449,-0.7461042
0.54,3.1313949,-0.018960226,-10.610786,-0.999948,0.010197613,0.09855018,-0.09773164,4.5745916,-0.16090916,0.69204307,0.1101385,-1.0,0.3162449,-0.4778364
0.56,3.130246,-0.059827812,-13.735144,-0.9999356,0.011346486,0.096938685,-0.0783953,5.903792,-0.15525536,1.1196826,0.1101385,-1.0,0.3162449,0.69204307
0.58,3.1287525,-0.090672255,7.650446,-0.99991757,0.0128398305,0.09551683,-0.06301108,-3.099359,-0.15384337,-1.0725851,0.1101385,-1.0,0.3162449,1.1196826
0.6,3.1279073,0.0010356294,6.1817675,-0.99990636,0.01368495,0.093871765,-0.09904959,-2.472595,-0.15739502,-1.0862142,0.1101385,-1.0,0.3162449,-1.0725851
0.62,3.1279616,-0.030688442,1.7865679,-0.9999071,0.013630596,0.091900535,-0.08300496,-0.6193866,-0.15863997,-0.543129,0.1101385,-1.0,0.3162449,-1.0862142
0.64,3.1282883,0.03923689,-4.324591,-0.9999115,0.013303992,0.08986822,-0.1098128,1.9538352,-0.1494594,-0.023414005,0.1101385,-1.0,0.3162449,-0.543129
0.66,3.1286464,0.0034965687,7.0581503,-0.9999162,0.012945918,0.08787515,-0.092189275,-2.84941,-0.1463238,-1.148829,0.1101385,-1.0,0.3162449,-0.023414005
0.68,3.1290243,0.028485246,0.62648964,-0.999921,0.012568056,0.08592429,-0.10021365,-0.14114289,-0.14581366,-0.50552565,0.1101385,-1.0,0.3162449,-1.148829
0.7,3.1297827,0.025138995,8.317112,-0.99993026,0.011809702,0.08386221,-0.09639823,-3.3916044,-0.13549343,-1.3061426,0.1101385,-1.0,0.3162449,-0.50552565
0.72,3.1310973,0.06593142,2.6981294,-0.9999449,0.010495144,0.081612006,-0.11140101,-1.0353917,-0.13065714,-0.78537035,0.1101385,-1.0,0.3162449,-1.3061426
0.74,3.133174,0.09799081,8.764154,-0.99996454,0.008418611,0.07908191,-0.12303744,-3.6139245,-0.12074144,-1.4913782,0.1101385,-1.0,0.3162449,-0.78537035
0.76,3.1354659,0.117611475,2.4991362,-0.9999812,0.006126755,0.076494895,-0.12987083,-0.9947693,-0.11393252,-0.8660652,0.1101385,-1.0,0.3162449,-1.4913782
0.78,3.1372652,0.076095425,-14.558387,-0.99999064,0.0043274346,0.07414026,-0.111363634,6.180506,-0.09469515,1.027471,0.1101385,-1.0,0.3162449,-0.8660652
0.8,3.1377542,0.026373776,-8.715502,-0.9999926,0.0038384425,0.07235562,-0.089623876,3.7124205,-0.08330287,0.509541,0.1101385,-1.0,0.3162449,1.027471
0.82,3.1375718,-0.0155911315,13.956635,-0.9999919,0.004020831,0.07086921,-0.07117466,-5.8454146,-0.07553523,-1.8085095,0.1101385,-1.0,0.3162449,0.509541
0.84,3.1375558,0.0056668767,-2.8221498,-0.99999183,0.0040368047,0.069328025,-0.07934336,1.2295469,-0.073877476,-0.06634751,0.1101385,-1.0,0.3162449,-1.8085095
