# This is CartPole simulation from 09.01.2023 at time 06:38:57
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-1.3172213,-0.5482077,-21.169954,0.2508663,-0.96802175,-0.035843756,-0.07514179,-1.6480162,-0.14075431,-0.7275902,-0.03409308,1.0,0.35091844,-1.3758277
0.04,-1.3317966,-0.9564707,-20.86778,0.23673086,-0.97157526,-0.037262842,-0.079340376,-1.0160539,-0.26138023,-0.5768595,-0.03409308,1.0,0.35091844,-0.7275902
0.06,-1.354754,-1.3755018,-21.181444,0.21436566,-0.9767535,-0.03916986,-0.101590194,-1.5857258,-0.44433868,-0.90505695,-0.03409308,1.0,0.35091844,-0.5768595
0.08,-1.3861727,-1.8093587,-22.892569,0.18357661,-0.9830054,-0.041698188,-0.15665302,-5.898169,-0.611764,-2.586901,-0.03409308,1.0,0.35091844,-0.90505695
0.1,-1.4262863,-2.2422726,-21.447317,0.14400753,-0.9895766,-0.045409646,-0.21242683,-2.4000628,-0.77970374,-1.8316997,-0.03409308,1.0,0.35091844,-2.586901
0.12,-1.4750106,-2.6737251,-22.2698,0.09563929,-0.99541605,-0.05018601,-0.27465323,-7.0756345,-0.9367063,-3.705299,-0.03409308,1.0,0.35091844,-1.8316997
0.14,-1.5323561,-3.1003487,-21.231012,0.038430717,-0.99926126,-0.056340255,-0.33057407,-4.0706935,-1.0,-3.1355798,-0.03409308,1.0,0.35091844,-3.705299
0.16,-1.5981479,-3.5197737,-21.020714,-0.027348131,-0.999626,-0.063310966,-0.35790965,2.1170835,-1.0,-1.4317521,-0.03409308,1.0,0.35091844,-3.1355798
0.18,-1.6722695,-3.9341977,-21.362593,-0.101299085,-0.994856,-0.070786856,-0.3843797,2.6461163,-1.0,-1.5308479,-0.03409308,1.0,0.35091844,-1.4317521
0.2,-1.7547444,-4.349479,-20.798115,-0.18291247,-0.9831292,-0.078236945,-0.37479657,0.6690407,-1.0,-2.2596564,-0.03409308,1.0,0.35091844,-1.5308479
0.22,-1.8454437,-4.7633543,-18.363926,-0.27120754,-0.9625209,-0.085663,-0.36155105,-2.9903455,-1.0,-3.4913378,-0.03409308,1.0,0.35091844,-2.2596564
