# This is CartPole simulation from 09.01.2023 at time 06:47:03
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,2.7631953,-0.097093314,3.454096,-0.92925787,0.3694317,0.011741313,-0.019663427,2.2672935,-0.20574549,0.7170842,0.012197238,-1.0,0.32962418,-0.5666682
0.04,2.7636542,0.1327649,14.520634,-0.9294273,0.36900517,0.010915126,-0.050344307,-2.9728186,-0.28319478,-0.7953142,0.012197238,-1.0,0.32962418,0.7170842
0.06,2.7689703,0.38399032,7.501556,-0.93137586,0.36405912,0.009349196,-0.09165929,0.2911256,-0.33943862,-0.14302701,0.012197238,-1.0,0.32962418,-0.7953142
0.08,2.778782,0.6358608,11.447581,-0.93490297,0.35490343,0.0071958983,-0.13461773,-1.6634239,-0.3857873,-0.85840154,0.012197238,-1.0,0.32962418,-0.14302701
0.1,2.7941089,0.90048516,0.11157312,-0.9402325,0.34053305,0.003940337,-0.18584384,3.4924796,-0.40860748,0.23156795,0.012197238,-1.0,0.32962418,-0.85840154
0.12,2.8138068,1.0865189,13.490551,-0.9467575,0.32194757,6.4006e-05,-0.20355204,-2.9366004,-0.41782445,-1.5246717,0.012197238,-1.0,0.32962418,0.23156795
0.14,2.8374786,1.258845,16.81873,-0.95411265,0.29944795,-0.0043202364,-0.21910068,-4.6799536,-0.40426385,-2.0548637,0.012197238,-1.0,0.32962418,-1.5246717
0.16,2.8648944,1.4228766,18.292982,-0.96196264,0.273181,-0.009193953,-0.23578125,-5.5846696,-0.37563717,-2.374517,0.012197238,-1.0,0.32962418,-2.0548637
0.18,2.8940752,1.4655571,9.085047,-0.9695236,0.24499787,-0.013755438,-0.20257834,-1.65258,-0.33892226,-1.2224814,0.012197238,-1.0,0.32962418,-2.374517
0.2,2.925117,1.6429302,-4.549044,-0.9766605,0.21478885,-0.018161459,-0.23627765,4.189845,-0.28334865,0.09035276,0.012197238,-1.0,0.32962418,-1.2224814
0.22,2.958299,1.697083,-0.6434215,-0.9832487,0.18226911,-0.02266258,-0.22073522,2.0910766,-0.22945397,-0.39312398,0.012197238,-1.0,0.32962418,0.09035276
0.24,2.9928327,1.7692052,-1.544704,-0.9889556,0.14821193,-0.02703325,-0.2199238,2.1410782,-0.14877084,-0.40081954,0.012197238,-1.0,0.32962418,-0.39312398
0.26,3.027796,1.7557569,-7.2446856,-0.9935321,0.11355118,-0.03100008,-0.18799178,4.3105426,-0.063032195,0.27334517,0.012197238,-1.0,0.32962418,-0.40081954
0.28,3.0621877,1.6760573,-5.706581,-0.99684906,0.07932156,-0.03425778,-0.13376416,3.2819107,0.03139507,0.24556701,0.012197238,-1.0,0.32962418,0.27334517
0.3,3.0948699,1.5568676,-1.3457363,-0.9989087,0.046705805,-0.036441144,-0.06888515,1.0371932,0.12924092,-0.035095397,0.012197238,-1.0,0.32962418,0.24556701
0.32,3.1252203,1.5013645,-7.761677,-0.99986595,0.016371623,-0.037407205,-0.038280956,3.5592427,0.22364739,0.7241839,0.012197238,-1.0,0.32962418,-0.035095397
0.34,-3.129213,1.3447808,-12.503859,-0.99992335,-0.012379242,-0.037599802,0.030911796,5.362679,0.31225127,1.488227,0.012197238,-1.0,0.32962418,0.7241839
0.36,-3.103997,1.2255746,-8.348982,-0.9992934,-0.03758681,-0.03627947,0.07838281,3.2922843,0.39802966,1.176664,0.012197238,-1.0,0.32962418,1.488227
