# This is CartPole simulation from 09.01.2023 at time 06:51:20
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-0.8481254,-1.179619,-41.839745,0.6613903,-0.7500419,0.10298872,-0.08534343,0.9329983,-0.3751637,0.16743624,0.10451032,1.0,0.12032814,0.50240284
0.04,-0.8825888,-2.3599646,-86.70838,0.6351537,-0.7723858,0.10064616,-0.14864413,-10.061395,-0.7242775,-3.3669918,0.10451032,1.0,0.12032814,0.16743624
0.06,-0.9422494,-3.7028835,-67.984665,0.58796996,-0.8088827,0.096664414,-0.2495036,-5.205336,-0.95653474,-2.5378702,0.10451032,1.0,0.12032814,-3.3669918
0.08,-1.027767,-4.9348445,-62.906128,0.5167319,-0.8561472,0.09096381,-0.3149341,-3.5057793,-1.0,-2.491545,0.10451032,1.0,0.12032814,-2.5378702
0.1,-1.1380545,-6.204873,-51.33201,0.41936147,-0.90781933,0.08395891,-0.38543746,1.2446264,-0.95602775,-1.5845281,0.10451032,1.0,0.12032814,-2.491545
0.12,-1.2724483,-7.3781295,-54.171143,0.29394162,-0.95582336,0.07609878,-0.4112846,1.7328134,-0.80893815,-1.7905326,0.10451032,1.0,0.12032814,-1.5845281
0.14,-1.4302197,-8.516567,-56.230186,0.14011413,-0.9901354,0.06801753,-0.39007375,3.485812,-0.6330591,-1.4249848,0.10451032,1.0,0.12032814,-1.7905326
0.16,-1.6109854,-9.688084,-60.963913,-0.040178254,-0.99919254,0.060681656,-0.34527484,5.231223,-0.43836054,-0.9960787,0.10451032,1.0,0.12032814,-1.4249848
0.18,-1.8159854,-10.959762,-66.931244,-0.24273978,-0.97009146,0.05477206,-0.23303023,6.1111374,-0.22999018,-0.56424075,0.10451032,1.0,0.12032814,-0.9960787
0.2,-2.047311,-12.342484,-78.488976,-0.45868495,-0.888599,0.051148523,-0.10828176,9.091581,-0.018635664,0.57155144,0.10451032,1.0,0.12032814,-0.56424075
0.22,-2.3067527,-13.779205,-85.59894,-0.6712963,-0.7411891,0.0500776,0.023543643,10.116664,0.22635296,1.2445325,0.10451032,1.0,0.12032814,0.57155144
0.24,-2.5956242,-15.17834,-45.312077,-0.8546248,-0.51924604,0.051919084,0.16276553,2.970225,0.5285759,0.060260784,0.10451032,1.0,0.12032814,1.2445325
0.26,-2.9105663,-16.289768,-20.14956,-0.9734319,-0.2289767,0.056410108,0.28245795,1.4130429,0.738512,0.9538526,0.10451032,1.0,0.12032814,0.060260784
0.28,3.0432663,-16.664804,-19.002645,-0.9951699,0.09816799,0.062451474,0.3344858,4.4311414,0.8925976,3.0876017,0.10451032,1.0,0.12032814,0.9538526
0.3,2.711527,-16.252125,35.83785,-0.9089384,0.41693038,0.06929031,0.3226577,-1.3989184,0.9264176,2.5894701,0.10451032,1.0,0.12032814,3.0876017
0.32,2.393685,-15.3211155,53.07047,-0.7331135,0.6801063,0.07548884,0.278572,-2.014378,0.8649359,2.7687871,0.10451032,1.0,0.12032814,2.5894701
0.34,2.09867,-13.998305,53.478024,-0.50369763,0.86388004,0.08035207,0.1916765,0.4547904,0.7672737,3.1125646,0.10451032,1.0,0.12032814,2.7687871
0.36,1.830198,-12.719859,66.97103,-0.25650233,0.9665436,0.083719075,0.14501989,-3.739182,0.6494297,1.3233453,0.10451032,1.0,0.12032814,3.1125646
0.38,1.5875703,-11.43002,63.30146,-0.016773196,0.99985933,0.0861293,0.10227971,-4.432602,0.6174129,0.46132946,0.10451032,1.0,0.12032814,1.3233453
0.4,1.3702693,-10.175959,65.52126,0.19918582,0.97996175,0.08790471,0.09075467,3.291559,0.6858197,2.4019976,0.10451032,1.0,0.12032814,0.46132946
0.42,1.177734,-8.951401,70.82792,0.383019,0.92374045,0.08979655,0.10393976,5.4508853,0.76969326,2.7145793,0.10451032,1.0,0.12032814,2.4019976
0.44,1.0102341,-7.6238976,73.50611,0.53166246,0.8469564,0.09239148,0.17741142,6.211514,0.85690707,2.921536,0.10451032,1.0,0.12032814,2.7145793
0.46,0.87001574,-6.3046093,46.258415,0.6448145,0.7643391,0.09679501,0.26273414,-0.35225928,0.7857852,1.1473641,0.10451032,1.0,0.12032814,2.921536
0.48,0.7538052,-5.1909275,61.29413,0.7290898,0.6844181,0.10241901,0.310658,4.1089206,0.71364224,2.5096009,0.10451032,1.0,0.12032814,1.1473641
0.5,0.6599691,-4.1479263,30.765038,0.79001117,0.6130924,0.10918268,0.3602597,-1.490646,0.66439587,1.1018957,0.10451032,1.0,0.12032814,2.5096009
0.52,0.58521646,-3.373185,47.67941,0.83359253,0.55237985,0.11669831,0.37040508,2.5793946,0.55693877,2.2342227,0.10451032,1.0,0.12032814,1.1018957
0.54,0.5239601,-2.7468565,26.880281,0.86584467,0.5003129,0.12414642,0.3651395,-0.7634885,0.4548598,1.2955616,0.10451032,1.0,0.12032814,2.2342227
0.56,0.47364637,-2.2544854,9.39562,0.889911,0.45613426,0.13129887,0.34653306,-3.3948414,0.32737708,0.51353794,0.10451032,1.0,0.12032814,1.2955616
0.58,0.43043813,-1.9463654,2.2994776,0.908783,0.41726902,0.1376767,0.3045123,-4.14947,0.1826332,0.13181333,0.10451032,1.0,0.12032814,0.51353794
0.6,0.39258036,-1.703588,24.411034,0.923925,0.38257375,0.14315617,0.25988585,0.13281758,0.033006016,1.0572748,0.10451032,1.0,0.12032814,0.13181333
0.62,0.3599198,-1.5682223,-5.0856714,0.93592507,0.35219917,0.1478779,0.20458049,-4.603421,-0.100656025,-0.42453986,0.10451032,1.0,0.12032814,1.0572748
0.64,0.32798737,-1.5412724,0.87761205,0.9466926,0.32213834,0.15121731,0.1376409,-3.2282736,-0.1536351,-0.3675022,0.10451032,1.0,0.12032814,-0.42453986
0.66,0.2964826,-1.5973982,-23.755993,0.95637006,0.29215807,0.15326369,0.06365614,-7.021938,-0.19049405,-1.6766698,0.10451032,1.0,0.12032814,-0.3675022
0.68,0.26449293,-1.5497864,-15.750844,0.96522516,0.26141986,0.1539992,0.013945683,-5.3133364,-0.22795708,-1.452079,0.10451032,1.0,0.12032814,-1.6766698
0.7,0.23162988,-1.5704348,24.19888,0.97329354,0.22956418,0.15349868,-0.040488567,1.6365871,-0.20230508,0.08503295,0.10451032,1.0,0.12032814,-1.452079
0.72,0.20275545,-1.2947409,-16.88154,0.97951543,0.20136909,0.1526977,-0.039367497,-4.813383,-0.17259173,-1.5369865,0.10451032,1.0,0.12032814,0.08503295
0.74,0.17737097,-1.1709881,3.1765049,0.984311,0.1764424,0.15163758,-0.057731707,-1.2691456,-0.2019909,-0.7078983,0.10451032,1.0,0.12032814,-1.5369865
0.76,0.15489036,-1.0449367,40.874477,0.98802847,0.15427177,0.15032545,-0.0708384,5.0802584,-0.20767216,0.8515323,0.10451032,1.0,0.12032814,-0.7078983
0.78,0.13773197,-0.71965253,-10.953315,0.99052995,0.13729692,0.14924517,-0.04746252,-3.151234,-0.25931907,-1.1110135,0.10451032,1.0,0.12032814,0.8515323
0.8,0.123867124,-0.63732016,8.510776,0.9923383,0.123550616,0.14814045,-0.06040198,0.13926318,-0.29999208,-0.3318585,0.10451032,1.0,0.12032814,-1.1110135
0.82,0.11220551,-0.6417927,1.2199655,0.9937116,0.111970216,0.1468911,-0.084755935,-0.9238359,-0.30067214,-0.70934993,0.10451032,1.0,0.12032814,-0.3318585
0.84,0.099384375,-0.6643121,-13.980028,0.99506545,0.09922085,0.14500268,-0.109673105,-3.2481704,-0.31235474,-1.406724,0.10451032,1.0,0.12032814,-0.70934993
0.86,0.08640633,-0.5428235,28.000952,0.9962693,0.086298846,0.14268628,-0.10877627,3.6464527,-0.30358112,0.3452931,0.10451032,1.0,0.12032814,-1.406724
0.88,0.07452244,-0.6906613,42.738945,0.9972245,0.07445349,0.14019504,-0.14889744,6.1270537,-0.27603406,0.78623426,0.10451032,1.0,0.12032814,0.3452931
0.9,0.06359887,-0.57057947,23.281038,0.99797827,0.06355601,0.13755338,-0.14344983,3.1043177,-0.28887096,0.0568037,0.10451032,1.0,0.12032814,0.78623426
0.92,0.054658327,-0.44733334,-12.192603,0.9985066,0.054631114,0.13497181,-0.13549499,-2.5065084,-0.33962196,-1.3133116,0.10451032,1.0,0.12032814,0.0568037
0.94,0.045145888,-0.50565946,15.440382,0.9989811,0.045130555,0.13207681,-0.15497297,2.024473,-0.31885508,-0.25881612,0.10451032,1.0,0.12032814,-1.3133116
0.96,0.03678708,-0.32076427,9.726549,0.9993234,0.036778785,0.12918182,-0.13354942,1.1928505,-0.35857332,-0.3606115,0.10451032,1.0,0.12032814,-0.25881612
0.98,0.027789796,-0.46797046,-22.716309,0.9996139,0.02778622,0.12603311,-0.1639049,-3.929824,-0.33148697,-1.789802,0.10451032,1.0,0.12032814,-0.3606115
1.0,0.017057188,-0.57885844,-20.596714,0.9998545,0.01705636,0.122488044,-0.1865052,-3.4861395,-0.3296088,-1.7790898,0.10451032,1.0,0.12032814,-1.789802
1.02,0.0043901904,-0.6502129,-12.417416,0.99999034,0.0043901764,0.118555985,-0.20051703,-2.0508347,-0.27629936,-1.4765702,0.10451032,1.0,0.12032814,-1.7790898
1.04,-0.0070406157,-0.5438131,24.82682,0.9999752,-0.0070405575,0.11479366,-0.18351036,4.039335,-0.2475145,0.14520858,0.10451032,1.0,0.12032814,-1.4765702
1.06,-0.01685954,-0.4445803,-11.264395,0.9998579,-0.016858742,0.11130819,-0.16554663,-1.6526994,-0.16678259,-1.1956929,0.10451032,1.0,0.12032814,0.14520858
1.08,-0.026088161,-0.3998506,18.099361,0.9996597,-0.026085202,0.10797537,-0.1544409,3.151236,-0.11736863,0.07280547,0.10451032,1.0,0.12032814,-1.1956929
1.1,-0.03209009,-0.24205862,7.1808996,0.99948514,-0.032084584,0.105254725,-0.12355505,1.4618076,-0.082153626,-0.20111912,0.10451032,1.0,0.12032814,0.07280547
1.12,-0.035409983,-0.19621499,14.300441,0.99937314,-0.035402585,0.10308555,-0.10966096,2.6385949,-0.054166947,0.16372639,0.10451032,1.0,0.12032814,-0.20111912
1.14,-0.03993086,-0.24233967,5.272281,0.99920285,-0.03992025,0.100860074,-0.10985492,1.2326847,-0.0005106628,-0.18842058,0.10451032,1.0,0.12032814,0.16372639
1.16,-0.04361145,-0.10818112,-1.1537397,0.9990492,-0.043597624,0.09892207,-0.080170125,0.24023452,0.0421697,-0.29419598,0.10451032,1.0,0.12032814,-0.18842058
1.18,-0.045909636,-0.15714967,-2.2992353,0.9989463,-0.04589351,0.09737462,-0.07934815,0.07766067,0.12169259,-0.3298398,0.10451032,1.0,0.12032814,-0.29419598
1.2,-0.04706086,0.07358163,35.139107,0.99889284,-0.047043487,0.09618947,-0.033117224,6.1076474,0.16427176,1.4107043,0.10451032,1.0,0.12032814,-0.3298398
1.22,-0.042082217,0.3001884,27.842628,0.9991147,-0.042069796,0.09617288,0.012290724,4.8912063,0.13729692,1.3178856,0.10451032,1.0,0.12032814,1.4107043
1.24,-0.03511193,0.46809128,-8.693742,0.9993836,-0.035104714,0.0966465,0.04706058,-1.0398877,0.06102884,-0.014291207,0.10451032,1.0,0.12032814,1.3178856
1.26,-0.028771222,0.14553793,23.094704,0.99958616,-0.028767252,0.09716252,0.0016616413,3.9925919,0.07009177,1.0319031,0.10451032,1.0,0.12032814,-0.014291207
1.28,-0.027150586,0.120809704,20.198591,0.99963146,-0.02714725,0.097038694,0.0031736875,3.5111055,0.0465883,0.91678286,0.10451032,1.0,0.12032814,1.0319031
1.3,-0.024331192,0.17701785,9.03704,0.999704,-0.02432879,0.09721415,0.017360106,1.6932744,0.044163387,0.52499104,0.10451032,1.0,0.12032814,0.91678286
1.32,-0.020397643,0.29138508,13.218292,0.999792,-0.020396229,0.09766652,0.04025988,2.32824,0.041275978,0.791726,0.10451032,1.0,0.12032814,0.52499104
1.34,-0.013058955,0.42668736,-32.144318,0.9999147,-0.013058583,0.09874856,0.06553363,-5.019289,-0.00011315197,-0.9420683,0.10451032,1.0,0.12032814,0.791726
1.36,-0.0069481516,0.17611824,-2.5397544,0.99997586,-0.0069480957,0.09969154,0.02741583,-0.33511326,-0.010393422,0.051127244,0.10451032,1.0,0.12032814,-0.9420683
1.38,-0.0031727387,0.24830483,-20.013332,0.999995,-0.0031727334,0.10029182,0.040127765,-3.1738513,-0.04563209,-0.605194,0.10451032,1.0,0.12032814,0.051127244
1.4,-0.0012846418,-0.045642316,5.9064207,0.99999917,-0.0012846414,0.10060499,-0.0066605564,0.9591246,-0.01684649,0.21044,0.10451032,1.0,0.12032814,-0.605194
1.42,-0.002355055,-0.05303046,-15.394092,0.9999972,-0.0023550529,0.10044905,-0.0075110155,-2.4479601,0.03173314,-0.6506776,0.10451032,1.0,0.12032814,0.21044
1.44,-0.0025898053,0.078505024,14.743737,0.99999666,-0.0025898025,0.100435816,0.0141205555,2.3927374,0.025971679,0.6715076,0.10451032,1.0,0.12032814,-0.6506776
1.46,0.00037352936,0.14245182,-29.881876,0.99999994,0.00037352936,0.10094579,0.024717387,-4.794437,-0.025226627,-1.0891147,0.10451032,1.0,0.12032814,0.6715076
1.48,0.001160575,-0.08309726,-10.594973,0.99999934,0.0011605747,0.10110814,-0.0116482945,-1.7132019,-0.010240386,-0.4877334,0.10451032,1.0,0.12032814,-1.0891147
