# This is CartPole simulation from 09.01.2023 at time 06:40:54
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-0.34208333,0.24710643,0.4869597,0.94205785,-0.33545044,0.0929955,0.07875912,3.6714528,0.6892507,1.5289259,0.09141918,1.0,0.25437525,2.3919148
0.04,-0.33707723,0.26457152,13.483742,0.94372535,-0.33073023,0.095220394,0.15447348,8.287044,0.8883356,3.0817077,0.09141918,1.0,0.25437525,1.5289259
0.06,-0.3306585,0.34729302,2.093819,0.94582874,-0.32466593,0.09933126,0.25241482,4.122364,0.91063446,2.466114,0.09141918,1.0,0.25437525,3.0817077
0.08,-0.32379973,0.34424397,-0.32288265,0.9480333,-0.3181711,0.10495155,0.3180842,3.1809394,0.85963416,2.5315592,0.09141918,1.0,0.25437525,2.466114
0.1,-0.31735837,0.276419,-8.989602,0.95006305,-0.31205794,0.11174446,0.35913524,0.016246023,0.78938395,1.9067084,0.09141918,1.0,0.25437525,2.5315592
0.12,-0.31303954,0.16660261,-16.496918,0.95140195,-0.30795187,0.11907339,0.38398197,-2.7037156,0.7088259,1.321672,0.09141918,1.0,0.25437525,1.9067084
0.14,-0.3119513,-0.023733106,-27.531244,0.9517365,-0.30691636,0.12652382,0.37948662,-6.647962,0.6385443,0.28262138,0.09141918,1.0,0.25437525,1.321672
0.16,-0.31419426,-0.20105001,-8.689439,0.9510457,-0.3090503,0.13405333,0.37969327,0.08657999,0.5604751,2.021195,0.09141918,1.0,0.25437525,0.28262138
0.18,-0.32071438,-0.45556816,-26.00563,0.94901043,-0.3152446,0.1413314,0.35308042,-6.0408688,0.47837055,0.313966,0.09141918,1.0,0.25437525,2.021195
0.2,-0.33206663,-0.6683361,-36.947662,0.9453707,-0.32599744,0.1481825,0.34302437,-9.880719,0.37878597,-0.72617775,0.09141918,1.0,0.25437525,0.313966
0.22,-0.34955147,-1.0833632,-10.112134,0.93952644,-0.34247643,0.15417908,0.26282555,-0.0875402,0.2619913,1.4272869,0.09141918,1.0,0.25437525,-0.72617775
0.24,-0.3740124,-1.3943502,-19.85085,0.9308689,-0.3653534,0.15907775,0.22368135,-3.3993907,0.11499857,0.38257515,0.09141918,1.0,0.25437525,1.4272869
0.26,-0.40477607,-1.7817196,-10.325328,0.9191906,-0.39381292,0.16320486,0.16129708,0.37116024,-0.04158786,1.0694185,0.09141918,1.0,0.25437525,0.38257515
0.28,-0.44329178,-2.0975952,-21.085304,0.9033447,-0.4289154,0.166136,0.13140951,-3.2849865,-0.2070999,-0.034753006,0.09141918,1.0,0.25437525,1.0694185
0.3,-0.4900321,-2.603972,-31.652082,0.8823177,-0.47065422,0.16781485,0.036973502,-6.967604,-0.41144222,-1.4849466,0.09141918,1.0,0.25437525,-0.034753006
0.32,-0.547467,-3.1712432,-43.79283,0.8538458,-0.5205261,0.16744894,-0.07367179,-11.45704,-0.6476504,-3.2716296,0.09141918,1.0,0.25437525,-1.4849466
0.34,-0.61607,-3.759619,-37.043793,0.8161557,-0.5778321,0.16500947,-0.18508786,-8.5007925,-0.8814017,-3.0892854,0.09141918,1.0,0.25437525,-3.2716296
0.36,-0.69618446,-4.2700224,-30.860292,0.76729465,-0.6412947,0.16053008,-0.25392538,-5.5049624,-1.0,-2.6910357,0.09141918,1.0,0.25437525,-3.0892854
0.38,-0.78655916,-4.807567,-26.973953,0.70628536,-0.7079273,0.1547452,-0.3233346,-3.197315,-1.0,-2.4963412,0.09141918,1.0,0.25437525,-2.6910357
0.4,-0.88760877,-5.3730097,-26.154644,0.6312684,-0.7755645,0.14771236,-0.3951036,-2.0960999,-1.0,-2.6792216,0.09141918,1.0,0.25437525,-2.4963412
0.42,-0.9997215,-5.8586626,-25.987991,0.5405366,-0.8413205,0.13950601,-0.40701792,-1.1601378,-1.0,-2.637436,0.09141918,1.0,0.25437525,-2.6792216
0.44,-1.1213795,-6.355964,-24.911371,0.43444037,-0.9007006,0.13132994,-0.40570024,0.7249763,-1.0,-2.271126,0.09141918,1.0,0.25437525,-2.637436
0.46,-1.2531098,-6.8762083,-28.300207,0.3123697,-0.9499606,0.123305485,-0.39715225,-1.1430701,-1.0,-3.0551577,0.09141918,1.0,0.25437525,-2.271126
0.48,-1.3955623,-7.4211383,-27.711002,0.1743386,-0.9846858,0.11541612,-0.3817701,1.0168524,-1.0,-2.5919282,0.09141918,1.0,0.25437525,-3.0551577
0.5,-1.5490432,-7.9848638,-28.538239,0.021751434,-0.9997634,0.10793422,-0.3612937,1.7585157,-1.0,-2.562857,0.09141918,1.0,0.25437525,-2.5919282
0.52,-1.7139146,-8.562455,-28.584013,-0.14263023,-0.989776,0.100875296,-0.3340622,0.57335025,-0.98182094,-3.1078837,0.09141918,1.0,0.25437525,-2.562857
0.54,-1.8903841,-9.140451,-36.51392,-0.3141752,-0.949365,0.09447864,-0.3026666,10.1036,-0.68259364,-0.2501016,0.09141918,1.0,0.25437525,-3.1078837
0.56,-2.0788474,-9.777174,-35.269043,-0.48647544,-0.87369424,0.08925056,-0.2068077,7.1979012,-0.35379547,-0.93277824,0.09141918,1.0,0.25437525,-0.2501016
0.58,-2.281114,-10.507451,-36.13471,-0.65207475,-0.7581547,0.086623624,-0.04880197,7.571067,-0.048096783,-0.20666176,0.09141918,1.0,0.25437525,-0.93277824
0.6,-2.497349,-11.183162,-35.4872,-0.7995542,-0.60059386,0.08682927,0.084431626,7.8426113,0.19614464,0.598633,0.09141918,1.0,0.25437525,-0.20666176
