# This is CartPole simulation from 09.01.2023 at time 06:30:38
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-0.6129035,-0.96022916,-31.270296,0.81798124,-0.57524484,-0.12523708,0.026302112,-1.8469871,-0.033410944,-0.086964026,-0.12611255,1.0,0.17119686,-0.776023
0.04,-0.6390356,-1.6444849,-24.778498,0.8026713,-0.5964216,-0.12539817,-0.02532056,0.20841934,-0.116063274,0.2174959,-0.12611255,1.0,0.17119686,-0.086964026
0.06,-0.67716265,-2.2671828,-5.641526,0.7793537,-0.62658423,-0.12607385,-0.054768536,6.185879,-0.22761635,1.7171934,-0.12611255,1.0,0.17119686,0.2174959
0.08,-0.7272963,-2.8587873,-21.93948,0.7469747,-0.6648525,-0.12714264,-0.06771603,1.9629289,-0.38875157,0.4624024,-0.12611255,1.0,0.17119686,1.7171934
0.1,-0.7908928,-3.601987,-53.61574,0.70321083,-0.71098137,-0.12888305,-0.1177532,-7.571264,-0.48994577,-2.5376084,-0.12611255,1.0,0.17119686,0.4624024
0.12,-0.86984164,-4.3663907,-42.0549,0.6449476,-0.7642268,-0.13168071,-0.16442601,-3.3735778,-0.5677277,-1.6667712,-0.12611255,1.0,0.17119686,-2.5376084
0.14,-0.96487945,-5.2186413,-38.365833,0.56951594,-0.8219803,-0.13559987,-0.23144147,-1.3721286,-0.63305706,-1.5469242,-0.12611255,1.0,0.17119686,-1.6667712
0.16,-1.0767924,-6.0122,-39.766373,0.47415495,-0.8804414,-0.14069305,-0.2609926,-1.1408857,-0.69734937,-1.7997648,-0.12611255,1.0,0.17119686,-1.5469242
0.18,-1.2040753,-6.816228,-46.694607,0.3585564,-0.9335081,-0.14600883,-0.2813448,-4.5050755,-0.7511247,-3.16674,-0.12611255,1.0,0.17119686,-1.7997648
0.2,-1.3480763,-7.677545,-42.07798,0.22088324,-0.97530025,-0.15194942,-0.32275817,-0.7515167,-0.7499943,-2.4956017,-0.12611255,1.0,0.17119686,-3.16674
0.22,-1.5089365,-8.497515,-41.497257,0.061820358,-0.9980873,-0.15814683,-0.29994178,2.8524284,-0.63615286,-1.5617077,-0.12611255,1.0,0.17119686,-2.4956017
0.24,-1.6864607,-9.347215,-43.971676,-0.115406685,-0.9933183,-0.16361448,-0.24058159,3.8951368,-0.44936296,-1.2810091,-0.12611255,1.0,0.17119686,-1.5617077
0.26,-1.8815662,-10.255324,-56.308605,-0.30579168,-0.9520984,-0.16749588,-0.14439276,12.051319,-0.2476075,1.383652,-0.12611255,1.0,0.17119686,-1.2810091
0.28,-2.0953512,-11.215353,-46.263023,-0.5008278,-0.86554694,-0.16931258,-0.033856962,4.5072365,-0.013638034,-0.6993523,-0.12611255,1.0,0.17119686,1.383652
0.3,-2.3284853,-12.209776,-57.122932,-0.6872445,-0.72642624,-0.16894986,0.08876483,8.901816,0.21580543,1.0476255,-0.12611255,1.0,0.17119686,-0.6993523
0.32,-2.580534,-13.047653,-43.65046,-0.84669226,-0.5320829,-0.16629907,0.180245,5.8616757,0.39828438,0.8183085,-0.12611255,1.0,0.17119686,1.0476255
0.34,-2.8486776,-13.7648325,-35.72134,-0.9574062,-0.2887443,-0.1617226,0.27486375,5.7993197,0.5490628,1.8252716,-0.12611255,1.0,0.17119686,0.8183085
0.36,-3.1274483,-14.100732,-10.299313,-0.9999,-0.014143862,-0.15576054,0.32440016,2.449123,0.6815805,2.128491,-0.12611255,1.0,0.17119686,1.8252716
0.38,2.8751557,-13.8787155,20.068035,-0.9647151,0.2632958,-0.14945096,0.30015367,-1.8294432,0.77194864,1.895515,-0.12611255,1.0,0.17119686,2.128491
0.4,2.602729,-13.265156,21.818373,-0.8582924,0.51316094,-0.1440287,0.23379822,0.32209373,0.8407747,2.8411472,-0.12611255,1.0,0.17119686,1.895515
