# This is CartPole simulation from 09.01.2023 at time 06:34:36
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,2.879039,0.7699959,16.362541,-0.96573037,0.25954747,0.047582977,-0.025063423,-3.7217348,-0.14075178,-0.9091476,0.047477964,-1.0,0.2810909,-1.2857926
0.04,2.8962777,0.9631417,16.536291,-0.9700609,0.2428619,0.046833668,-0.048894834,-3.943023,-0.18093547,-1.0853709,0.047477964,-1.0,0.2810909,-0.9091476
0.06,2.9173715,1.198784,2.4410343,-0.9749676,0.22234707,0.04557978,-0.0926983,1.286299,-0.20067656,0.031600952,0.047477964,-1.0,0.2810909,-1.0853709
0.08,2.942465,1.3515756,0.609059,-0.9802395,0.19781423,0.04368527,-0.10904891,1.7327119,-0.19422987,0.05254354,0.047477964,-1.0,0.2810909,0.031600952
0.1,2.9700174,1.4137051,3.8435292,-0.98531705,0.17073464,0.041645985,-0.09593643,0.22322415,-0.17437008,-0.28589708,0.047477964,-1.0,0.2810909,0.05254354
0.12,2.9995532,1.5159911,24.567451,-0.9899293,0.14156231,0.039537236,-0.10373769,-7.9140544,-0.14490433,-2.4008834,0.047477964,-1.0,0.2810909,-0.28589708
0.14,3.0316823,1.630014,4.144317,-0.9939659,0.10968924,0.03701227,-0.122008294,-0.4968497,-0.1007409,-0.6316165,0.047477964,-1.0,0.2810909,-2.4008834
0.16,3.0640397,1.568267,-4.0911818,-0.99699426,0.07747523,0.034839865,-0.0803616,2.2841907,-0.048751477,0.24567468,0.047477964,-1.0,0.2810909,-0.6316165
0.18,3.095766,1.6039413,-3.262899,-0.9989501,0.04581055,0.03321653,-0.081638604,1.6576399,0.020431073,0.059227675,0.047477964,-1.0,0.2810909,0.24567468
0.2,3.1278894,1.5551838,-5.0187354,-0.9999061,0.01370283,0.03162987,-0.057536,1.9996753,0.09181217,0.23753954,0.047477964,-1.0,0.2810909,0.059227675
0.22,-3.1258745,1.4246227,7.7275434,-0.9998765,-0.015717488,0.031116802,-0.008871756,-3.0653205,0.159104,-0.825852,0.047477964,-1.0,0.2810909,0.23753954
0.24,-3.0972927,1.4456171,4.337621,-0.9990189,-0.044285506,0.030862039,-0.02264654,-2.0769448,0.23150583,-0.6627067,0.047477964,-1.0,0.2810909,-0.825852
0.26,-3.0699499,1.2931203,-32.751232,-0.99743474,-0.07158151,0.030903876,0.023137614,11.589059,0.2929867,2.982297,0.047477964,-1.0,0.2810909,-0.6627067
0.28,-3.0461743,1.1364354,-0.69989204,-0.9954511,-0.09527364,0.032010216,0.065559454,-0.68706644,0.36383614,0.07487158,0.047477964,-1.0,0.2810909,2.982297
0.3,-3.024619,0.99907345,-8.249834,-0.9931664,-0.116706975,0.033581898,0.0963663,1.9501553,0.4188329,0.8746475,0.047477964,-1.0,0.2810909,0.07487158
0.32,-3.0056875,0.81115186,1.4524287,-0.9907791,-0.1354872,0.035687026,0.14239077,-1.8992876,0.46333212,0.11014134,0.047477964,-1.0,0.2810909,0.8746475
0.34,-2.99002,0.69941145,-18.221415,-0.98853487,-0.1509929,0.038494576,0.15628706,5.4027176,0.50415933,2.0158503,0.047477964,-1.0,0.2810909,0.11014134
0.36,-2.977608,0.4891219,-12.863836,-0.9865846,-0.16325073,0.04194095,0.20481834,3.258433,0.5421424,1.6985879,0.047477964,-1.0,0.2810909,2.0158503
0.38,-2.9701388,0.28831857,-10.090522,-0.98533773,-0.17061508,0.046619195,0.2478341,2.1364489,0.57504547,1.6159313,0.047477964,-1.0,0.2810909,1.6985879
0.4,-2.9647326,0.23037915,-12.85925,-0.984401,-0.17593943,0.051403955,0.23535074,3.1401534,0.60562044,1.808257,0.047477964,-1.0,0.2810909,1.6159313
0.42,-2.9621224,-0.0009335497,-4.9265485,-0.9839384,-0.17850833,0.056553643,0.28804082,0.09680827,0.6068339,1.2860997,0.047477964,-1.0,0.2810909,1.808257
0.44,-2.9632158,-0.107819796,-18.854628,-0.984133,-0.17743239,0.062403828,0.2932277,5.412862,0.5916366,2.6607506,0.047477964,-1.0,0.2810909,1.2860997
0.46,-2.9662342,-0.13927144,-14.152454,-0.9846641,-0.1744611,0.06827986,0.2701263,3.6501064,0.56591034,2.1047142,0.047477964,-1.0,0.2810909,2.6607506
0.48,-2.9710693,-0.35145417,2.3923664,-0.9854961,-0.1696981,0.07415175,0.316522,-2.5954192,0.5282323,0.7442061,0.047477964,-1.0,0.2810909,2.1047142
0.5,-2.9786284,-0.48822,-5.174119,-0.98675066,-0.1622439,0.080383554,0.33542863,0.35730937,0.48918027,1.5874598,0.047477964,-1.0,0.2810909,0.7442061
0.52,-2.988982,-0.5488467,-0.21828188,-0.9883776,-0.152019,0.0870314,0.32720342,-1.4203947,0.428442,1.1040994,0.047477964,-1.0,0.2810909,1.5874598
0.54,-2.9997606,-0.54918176,-1.006325,-0.9899587,-0.14135697,0.0932351,0.29824007,-1.0141224,0.37313774,1.0757233,0.047477964,-1.0,0.2810909,1.1040994
0.56,-3.01061,-0.5385108,-9.182256,-0.99143404,-0.13060834,0.09890333,0.2672849,2.1843462,0.31222808,1.7438327,0.047477964,-1.0,0.2810909,1.0757233
0.58,-3.0227067,-0.6255085,6.017579,-0.9929414,-0.11860605,0.104524374,0.27549353,-3.4367049,0.25551605,0.36965454,0.047477964,-1.0,0.2810909,1.7438327
0.6,-3.0342567,-0.5295128,8.08336,-0.99424505,-0.10712997,0.10946791,0.21702985,-4.0986648,0.18733844,-0.06823862,0.047477964,-1.0,0.2810909,0.36965454
0.62,-3.0440261,-0.46923366,-1.0390395,-0.99524415,-0.0974118,0.113314696,0.1741587,-0.5640761,0.122618586,0.6261116,0.047477964,-1.0,0.2810909,-0.06823862
0.64,-3.052939,-0.37882408,-7.171636,-0.9960728,-0.08853763,0.11645276,0.121845044,1.8303486,0.07613125,0.98641765,0.047477964,-1.0,0.2810909,0.6261116
0.66,-3.061292,-0.41538626,-4.15519,-0.99677765,-0.08021445,0.11902946,0.11897199,0.7771618,0.023108538,0.7122308,0.047477964,-1.0,0.2810909,0.98641765
0.68,-3.0695248,-0.39308035,4.2823963,-0.9974042,-0.07200552,0.12124333,0.095623575,-2.313351,-0.023995612,-0.1730261,0.047477964,-1.0,0.2810909,0.7122308
0.7,-3.0765994,-0.3418639,-4.459321,-0.9978887,-0.064947546,0.12273697,0.062942244,1.0398544,-0.06495327,0.5208607,0.047477964,-1.0,0.2810909,-0.1730261
0.72,-3.0843792,-0.38360938,13.405049,-0.99836373,-0.057182252,0.12423886,0.066602565,-5.5902333,-0.10058972,-1.1273326,0.047477964,-1.0,0.2810909,0.5208607
0.74,-3.0913727,-0.31549293,6.9617243,-0.99873924,-0.05019882,0.12521917,0.030502029,-3.1023061,-0.13000305,-0.6680249,0.047477964,-1.0,0.2810909,-1.1273326
0.76,-3.0971694,-0.22898059,6.7993355,-0.9990134,-0.044408645,0.12555124,-0.01122147,-2.9845607,-0.14873803,-0.833576,0.047477964,-1.0,0.2810909,-0.6680249
0.78,-3.1012251,-0.22513023,-9.09074,-0.9991853,-0.040356554,0.12505437,-0.02097527,3.0159597,-0.1619804,0.63382506,0.047477964,-1.0,0.2810909,-0.833576
0.8,-3.1058834,-0.21356696,-4.3894644,-0.99936247,-0.035701707,0.12462458,-0.032766905,1.297895,-0.17301065,0.14781922,0.047477964,-1.0,0.2810909,0.63382506
0.82,-3.1091354,-0.14187942,-0.32477528,-0.99947333,-0.032451566,0.12352611,-0.06631022,-0.19528046,-0.1888853,-0.38615778,0.047477964,-1.0,0.2810909,0.14781922
0.84,-3.1118817,-0.12700604,6.9531717,-0.9995587,-0.029706549,0.12211004,-0.077977106,-2.897366,-0.19570106,-1.1204634,0.047477964,-1.0,0.2810909,-0.38615778
0.86,-3.1137698,-0.0721319,7.0135303,-0.999613,-0.027819294,0.12025479,-0.10418181,-2.9018788,-0.20929283,-1.2453976,0.047477964,-1.0,0.2810909,-1.1204634
0.88,-3.114481,-0.06383501,-7.8530045,-0.9996325,-0.02710836,0.117848456,-0.11267426,2.678915,-0.21395792,0.119783185,0.047477964,-1.0,0.2810909,-1.2453976
0.9,-3.1156776,-0.062423408,-5.6000967,-0.99966425,-0.025912158,0.11551781,-0.118404135,1.845908,-0.22504784,-0.116541296,0.047477964,-1.0,0.2810909,0.119783185
0.92,-3.1169856,-0.036609925,-4.632477,-0.99969727,-0.024604611,0.11312696,-0.13302709,1.4956518,-0.22682784,-0.2736709,0.047477964,-1.0,0.2810909,-0.116541296
0.94,-3.11771,0.0125241745,-12.934832,-0.99971485,-0.02388027,0.11042048,-0.15618694,4.6147404,-0.22544967,0.40163085,0.047477964,-1.0,0.2810909,-0.2736709
0.96,-3.1178436,-0.04959041,2.0172045,-0.999718,-0.023746792,0.10739858,-0.13757925,-0.9887517,-0.22523221,-0.92037207,0.047477964,-1.0,0.2810909,0.40163085
0.98,-3.1188045,-0.05605032,-16.208973,-0.99974036,-0.022786226,0.104593985,-0.13972822,5.853486,-0.2322349,0.79276377,0.047477964,-1.0,0.2810909,-0.92037207
1.0,-3.1215963,-0.18343557,-4.4673414,-0.9998001,-0.019994985,0.102386795,-0.096216835,1.4803258,-0.23731184,-0.098934054,0.047477964,-1.0,0.2810909,0.79276377
1.02,-3.125151,-0.18274644,-4.1994133,-0.9998648,-0.016440993,0.10038634,-0.100037605,1.4146624,-0.24010898,-0.13142721,0.047477964,-1.0,0.2810909,-0.098934054
1.04,-3.128304,-0.12784255,8.6778555,-0.9999117,-0.013288258,0.098170474,-0.12350838,-3.3817043,-0.241134,-1.4489431,0.047477964,-1.0,0.2810909,-0.13142721
1.06,-3.1307185,-0.096659385,2.702538,-0.9999409,-0.01087397,0.095624745,-0.13757351,-1.11863,-0.2471192,-0.94474745,0.047477964,-1.0,0.2810909,-1.4489431
1.08,-3.1331391,-0.09810708,8.306282,-0.9999643,-0.008453419,0.093038015,-0.13894887,-3.195133,-0.2511454,-1.4725232,0.047477964,-1.0,0.2810909,-0.94474745
1.1,-3.1349485,-0.11241951,1.9655715,-0.99997795,-0.0066441125,0.09018792,-0.13506538,-0.8007195,-0.25257647,-0.8500251,0.047477964,-1.0,0.2810909,-1.4725232
1.12,-3.1369977,-0.16365652,2.5365117,-0.99998945,-0.0045949374,0.087401345,-0.11696353,-0.99406755,-0.26097992,-0.81100893,0.047477964,-1.0,0.2810909,-0.8500251
1.14,-3.1394372,-0.057339516,-6.2344117,-0.9999977,-0.0021554534,0.08474321,-0.15743825,2.3160286,-0.2640945,-0.16926114,0.047477964,-1.0,0.2810909,-0.81100893
1.16,-3.141083,-0.08093351,-3.750728,-0.9999999,-0.0005096515,0.081778385,-0.1488689,1.4015551,-0.261559,-0.35753548,0.047477964,-1.0,0.2810909,-0.16926114
1.18,3.140082,-0.095915616,-14.2140255,-0.99999887,0.0015107705,0.07895173,-0.14315699,5.343052,-0.25935945,0.66328675,0.047477964,-1.0,0.2810909,-0.35753548
1.2,3.1378174,-0.11313807,7.8153067,-0.99999285,0.0037752618,0.07622234,-0.13617791,-2.8909109,-0.2627661,-1.3748649,0.047477964,-1.0,0.2810909,0.66328675
1.22,3.1355982,-0.12473562,2.3635135,-0.99998206,0.005994435,0.07349044,-0.13087676,-0.82575047,-0.2650812,-0.8282443,0.047477964,-1.0,0.2810909,-1.3748649
1.24,3.1334033,-0.094280526,13.638983,-0.99996644,0.008189261,0.07077237,-0.14088582,-5.030594,-0.2646264,-1.9331928,0.047477964,-1.0,0.2810909,-0.8282443
1.26,3.131485,-0.121853575,-16.830896,-0.9999489,0.010107496,0.067982316,-0.12877518,6.408744,-0.26551792,1.005741,0.047477964,-1.0,0.2810909,-1.9331928
1.28,3.1286316,-0.17551143,11.784898,-0.999916,0.012960698,0.06558223,-0.10640243,-4.288258,-0.26498976,-1.5787332,0.047477964,-1.0,0.2810909,1.005741
1.3,3.1260636,-0.08873852,15.050272,-0.9998794,0.015528444,0.06312555,-0.13611001,-5.48808,-0.27051353,-2.0209544,0.047477964,-1.0,0.2810909,-1.5787332
1.32,3.125333,0.010063814,20.320637,-0.9998678,0.016258866,0.060040012,-0.16999653,-7.4575176,-0.265962,-2.678043,0.047477964,-1.0,0.2810909,-2.0209544
1.34,3.1258,0.0023316208,9.17549,-0.9998753,0.015792103,0.056568734,-0.16397174,-3.2843754,-0.26449478,-1.5989343,0.047477964,-1.0,0.2810909,-2.678043
1.36,3.125546,-0.048635136,-5.815142,-0.99987125,0.016045986,0.05342971,-0.14176612,2.337654,-0.2629366,-0.07737759,0.047477964,-1.0,0.2810909,-1.5989343
1.38,3.1242778,-0.023477502,-7.1306615,-0.9998501,0.01731396,0.050734125,-0.14792372,2.8430016,-0.2573885,0.021282053,0.047477964,-1.0,0.2810909,-0.07737759
1.4,3.123281,-0.006588966,-8.872211,-0.99983233,0.018310629,0.048004393,-0.15075949,3.5054796,-0.25491476,0.1751816,0.047477964,-1.0,0.2810909,0.021282053
1.42,3.122828,-0.025883453,-16.854778,-0.9998239,0.018763546,0.04514215,-0.1398949,6.5024457,-0.24779624,0.9818675,0.047477964,-1.0,0.2810909,0.1751816
1.44,3.121779,-0.06458026,1.8732134,-0.9998037,0.019812392,0.042577043,-0.121603735,-0.5071374,-0.24181296,-0.69501007,0.047477964,-1.0,0.2810909,0.9818675
1.46,3.1206768,-0.05364262,7.0861034,-0.99978125,0.020914372,0.040109612,-0.12169647,-2.4506032,-0.22886561,-1.1840799,0.047477964,-1.0,0.2810909,-0.69501007
1.48,3.120028,-0.01604798,3.6453109,-0.9997675,0.021562964,0.037554022,-0.13161059,-1.15479,-0.22628708,-0.90472585,0.047477964,-1.0,0.2810909,-1.1840799
1.5,3.1197698,-0.036657188,6.650449,-0.9997619,0.02182111,0.034936585,-0.119632386,-2.2786102,-0.21095337,-1.1303678,0.047477964,-1.0,0.2810909,-0.90472585
,,,,,,,,,,,,,,-1.1303678
