# This is CartPole simulation from 09.01.2023 at time 06:35:43
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,1.7968842,-0.04091094,17.505299,-0.22416666,0.97455084,0.14347087,-0.08479989,2.035165,-0.22887668,0.3738765,0.1449585,-1.0,0.39007172,-1.2168382
0.04,1.799408,0.33428556,17.068293,-0.2266255,0.973982,0.14169775,-0.10245874,2.9791725,-0.36253566,0.5906322,0.1449585,-1.0,0.39007172,0.3738765
0.06,1.8094865,0.71381754,18.196287,-0.23643015,0.9716485,0.1394485,-0.13079794,0.26563498,-0.49686694,-0.37689954,0.1449585,-1.0,0.39007172,0.5906322
0.08,1.8271655,1.1024752,21.768555,-0.25357005,0.96731704,0.13660055,-0.17929229,-7.258236,-0.65012276,-2.928862,0.1449585,-1.0,0.39007172,-0.37689954
0.1,1.8528419,1.5018963,16.91967,-0.2783209,0.96048814,0.13230622,-0.25038356,2.1970236,-0.80334115,-0.26453882,0.1449585,-1.0,0.39007172,-2.928862
0.12,1.8863684,1.9029082,24.108618,-0.3103603,0.950619,0.12687236,-0.3217334,-10.39834,-0.9345853,-4.460202,0.1449585,-1.0,0.39007172,-0.26453882
0.14,1.9281713,2.3047307,17.856451,-0.34981623,0.93681836,0.11956021,-0.39602655,-0.32546285,-1.0,-1.6113638,0.1449585,-1.0,0.39007172,-4.460202
0.16,1.9777677,2.6912076,19.944582,-0.3958299,0.9183239,0.11114747,-0.44785485,-3.4968543,-1.0,-2.7511437,0.1449585,-1.0,0.39007172,-1.6113638
0.18,2.0352323,3.09813,17.927595,-0.4479186,0.8940743,0.10149031,-0.5286859,-1.28599,-1.0,-2.3657486,0.1449585,-1.0,0.39007172,-2.7511437
0.2,2.1005578,3.4734669,17.497532,-0.5053275,0.8629276,0.090509094,-0.5769119,-1.3073847,-1.0,-2.5129304,0.1449585,-1.0,0.39007172,-2.3657486
