# This is CartPole simulation from 09.01.2023 at time 06:36:52
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,2.1066966,0.5554571,23.904865,-0.51061535,0.8598093,0.051140543,0.027991164,-1.6932894,0.47173622,-0.08687514,0.05065164,1.0,0.2915894,1.4812496
0.04,2.1213439,0.9236368,19.758678,-0.52315396,0.85223824,0.051969375,0.07589247,1.2796625,0.71268916,1.0483316,0.05065164,1.0,0.2915894,-0.08687514
0.06,2.1430874,1.2676287,18.622738,-0.5415595,0.8406624,0.05391467,0.13652465,1.8357143,0.8952166,1.5232599,0.05065164,1.0,0.2915894,1.0483316
0.08,2.1715615,1.6242594,14.612932,-0.5652738,0.8249033,0.057124067,0.18142423,4.2368717,1.0,2.4732401,0.05065164,1.0,0.2915894,1.5232599
0.1,2.206529,1.9135534,15.206438,-0.59376717,0.8046369,0.06158946,0.26354218,3.3053052,1.0,2.6086736,0.05065164,1.0,0.2915894,2.4732401
0.12,2.2478871,2.2199738,18.099579,-0.62652826,0.7793987,0.06720026,0.3225298,0.9371691,1.0,2.2206655,0.05065164,1.0,0.2915894,2.6086736
0.14,2.294894,2.5202854,24.373716,-0.6624598,0.74909747,0.0741946,0.37428844,-3.2490232,1.0,1.285733,0.05065164,1.0,0.2915894,2.2206655
0.16,2.3487773,2.8855636,15.523816,-0.70184267,0.712332,0.081603356,0.375931,1.316677,1.0,2.6374366,0.05065164,1.0,0.2915894,1.285733
0.18,2.40921,3.1972263,21.20239,-0.7435833,0.6686433,0.089367606,0.39589775,-2.3068137,0.9019921,1.7305154,0.05065164,1.0,0.2915894,2.6374366
0.2,2.476267,3.5258198,20.323915,-0.78671587,0.6173153,0.09720671,0.3935982,-2.3903608,0.7295802,1.7200149,0.05065164,1.0,0.2915894,1.7305154
0.22,2.549826,3.8565152,30.021671,-0.8299564,0.55782825,0.10492026,0.37708482,-7.515711,0.45927164,0.25877354,0.05065164,1.0,0.2915894,1.7200149
0.24,2.631373,4.2982764,25.064802,-0.8726372,0.48836902,0.11154198,0.29529518,-5.725518,0.082627945,0.37732643,0.05065164,1.0,0.2915894,0.25877354
0.26,2.7218206,4.7757144,33.947582,-0.91318184,0.4075523,0.116400555,0.1855975,-10.12648,-0.33444202,-1.3025652,0.05065164,1.0,0.2915894,0.37732643
0.28,2.8221288,5.248042,33.294914,-0.94940394,0.31405762,0.118815,0.063994676,-10.443823,-0.68632036,-1.9841083,0.05065164,1.0,0.2915894,-1.3025652
0.3,2.9324646,5.807785,32.167522,-0.9782123,0.20760703,0.11842878,-0.10882595,-10.761354,-1.0,-2.9545486,0.05065164,1.0,0.2915894,-1.9841083
0.32,3.0538225,6.3309956,12.827999,-0.9961507,0.08765749,0.114501856,-0.28547555,-4.2060065,-1.0,-2.2817209,0.05065164,1.0,0.2915894,-2.9545486
0.34,-3.100386,6.5457435,-1.6552565,-0.9991511,-0.04119509,0.107957855,-0.36442637,0.17505793,-1.0,-1.7695527,0.05065164,1.0,0.2915894,-2.2817209
0.36,-2.9687874,6.620116,-6.119947,-0.9851063,-0.17194647,0.10025622,-0.41459045,0.6367982,-1.0,-2.1198397,0.05065164,1.0,0.2915894,-1.7695527
0.38,-2.8372586,6.5139112,-7.0203094,-0.9540467,-0.2996579,0.09192644,-0.4198511,-0.2876593,-0.9590523,-2.5863392,0.05065164,1.0,0.2915894,-2.1198397
0.4,-2.7088451,6.2932367,-12.052153,-0.90781695,-0.41936663,0.08366449,-0.4037743,0.5614581,-1.0,-2.4469194,0.05065164,1.0,0.2915894,-2.5863392
0.42,-2.585478,6.0036607,-21.234373,-0.84931254,-0.52789026,0.07577379,-0.3818321,3.5532932,-1.0,-1.6351409,0.05065164,1.0,0.2915894,-2.4469194
0.44,-2.4680421,5.715369,-15.465341,-0.78161186,-0.62376505,0.068176076,-0.383648,-0.20822757,-1.0,-2.719551,0.05065164,1.0,0.2915894,-1.6351409
0.46,-2.3567908,5.392612,-14.261724,-0.70752823,-0.706685,0.06054863,-0.39161652,-2.03662,-1.0,-3.2909327,0.05065164,1.0,0.2915894,-2.719551
0.48,-2.2523682,5.01568,-18.675009,-0.63001454,-0.7765834,0.052778166,-0.391245,-0.64622545,-1.0,-2.8651717,0.05065164,1.0,0.2915894,-3.2909327
0.5,-2.1560168,4.5904336,-22.291342,-0.55238324,-0.8335903,0.04516494,-0.3806093,0.8034272,-1.0,-2.3187947,0.05065164,1.0,0.2915894,-2.8651717
0.52,-2.0682712,4.160274,-22.616125,-0.47720796,-0.8787904,0.037689336,-0.3844498,0.27430075,-1.0,-2.4065132,0.05065164,1.0,0.2915894,-2.3187947
0.54,-1.9893404,3.70551,-24.007944,-0.40643063,-0.9136816,0.030178387,-0.38507918,0.82232076,-1.0,-2.1419444,0.05065164,1.0,0.2915894,-2.4065132
0.56,-1.9193285,3.2375762,-20.362158,-0.34151855,-0.93987507,0.022375857,-0.38549292,-3.9106538,-1.0,-3.504811,0.05065164,1.0,0.2915894,-2.1419444
0.58,-1.8587214,2.7801776,-24.660091,-0.2839633,-0.9588352,0.014476191,-0.41453135,0.54205513,-1.0,-2.1711357,0.05065164,1.0,0.2915894,-3.504811
0.6,-1.807435,2.303651,-27.52363,-0.23443635,-0.9721315,0.0060864785,-0.43284604,4.869068,-0.84015155,-0.8157436,0.05065164,1.0,0.2915894,-2.1711357
0.62,-1.76593,1.8076671,-24.599276,-0.19389772,-0.98102176,-0.0023607842,-0.43079478,-0.40117764,-0.61452514,-2.3843863,0.05065164,1.0,0.2915894,-0.8157436
0.64,-1.7343636,1.2872436,-26.995043,-0.16283885,-0.9866527,-0.010724705,-0.3786222,4.934593,-0.48547995,-0.39475074,0.05065164,1.0,0.2915894,-2.3843863
0.66,-1.7132899,0.7726075,-25.403646,-0.1420118,-0.98986495,-0.017855305,-0.34013596,1.1153316,-0.40325183,-1.3753968,0.05065164,1.0,0.2915894,-0.39475074
0.68,-1.702362,0.2644252,-24.912012,-0.13118638,-0.99135774,-0.024589226,-0.31681347,-0.32309887,-0.48752925,-1.6982875,0.05065164,1.0,0.2915894,-1.3753968
0.7,-1.7016548,-0.24597125,-23.855438,-0.13048531,-0.99145025,-0.030693166,-0.28676313,-3.441347,-0.69131035,-2.5392547,0.05065164,1.0,0.2915894,-1.6982875
0.72,-1.7110013,-0.73702055,-22.636532,-0.13974606,-0.99018735,-0.036642116,-0.31235784,-6.48112,-0.88258094,-3.6383557,0.05065164,1.0,0.2915894,-2.5392547
0.74,-1.7301079,-1.2248936,-26.320246,-0.15863854,-0.98733675,-0.043230817,-0.341196,3.5252323,-1.0,-0.6535088,0.05065164,1.0,0.2915894,-3.6383557
0.76,-1.7589515,-1.7113918,-22.729074,-0.18704699,-0.98235095,-0.050352078,-0.36471993,-4.1874704,-1.0,-3.2479818,0.05065164,1.0,0.2915894,-0.6535088
0.78,-1.797381,-2.1827545,-24.199368,-0.22465086,-0.9744393,-0.058132183,-0.40726683,-0.57585293,-1.0,-2.380896,0.05065164,1.0,0.2915894,-3.2479818
0.8,-1.8452455,-2.6388447,-21.506104,-0.27101675,-0.96257466,-0.06657917,-0.4566744,-3.8948946,-1.0,-3.7309186,0.05065164,1.0,0.2915894,-2.380896
0.82,-1.9023443,-3.128149,-23.168776,-0.3255071,-0.9455396,-0.07574845,-0.44647744,-0.72877747,-1.0,-2.7867548,0.05065164,1.0,0.2915894,-3.7309186
0.84,-1.9691144,-3.5849214,-20.12244,-0.38786864,-0.92171466,-0.08473192,-0.460787,-3.0509567,-1.0,-3.6636047,0.05065164,1.0,0.2915894,-2.7867548
0.86,-2.0448477,-4.0416093,-20.35916,-0.45649466,-0.88972616,-0.09404942,-0.4612499,-1.6934063,-1.0,-3.3414261,0.05065164,1.0,0.2915894,-3.6636047
0.88,-2.1297019,-4.4864135,-29.825064,-0.5302586,-0.84783596,-0.10323918,-0.45577183,6.2658215,-1.0,-1.0218794,0.05065164,1.0,0.2915894,-3.3414261
0.9,-2.2236125,-4.933543,-19.582396,-0.607426,-0.7943763,-0.112056434,-0.43227375,-0.21542314,-0.7899792,-2.9224825,0.05065164,1.0,0.2915894,-1.0218794
0.92,-2.3264914,-5.389249,-21.104725,-0.68579465,-0.72779506,-0.1202695,-0.38850144,1.6311868,-0.47441947,-2.2394702,0.05065164,1.0,0.2915894,-2.9224825
0.94,-2.4395146,-5.950371,-24.490108,-0.7635018,-0.64580566,-0.12691225,-0.27231705,4.249754,-0.03266976,-1.0061933,0.05065164,1.0,0.2915894,-2.2394702
0.96,-2.5635233,-6.4911833,-26.37557,-0.8375191,-0.54640806,-0.13126084,-0.15514258,5.9200516,0.41913652,-0.0078178905,0.05065164,1.0,0.2915894,-1.0061933
0.98,-2.6983871,-7.037572,-56.99903,-0.90338165,-0.42883745,-0.13312387,-0.020655986,19.950459,0.9545733,4.380704,0.05065164,1.0,0.2915894,-0.0078178905
1.0,-2.8465452,-7.8087583,-35.675846,-0.95678836,-0.29078522,-0.13114016,0.22643678,11.595686,1.0,3.440201,0.05065164,1.0,0.2915894,4.380704
1.02,-3.007968,-8.319708,0.30350718,-0.99108547,-0.1332274,-0.1249423,0.38783506,-1.3550504,1.0,1.194115,0.05065164,1.0,0.2915894,3.440201
1.04,3.1070602,-8.522012,-6.6538906,-0.99940383,0.0345256,-0.11664042,0.45688096,3.0114133,1.0,3.0288517,0.05065164,1.0,0.2915894,1.194115
1.06,2.936707,-8.444143,17.958803,-0.97908425,0.20345518,-0.10738081,0.44984192,-5.0077596,1.0,1.372361,0.05065164,1.0,0.2915894,3.0288517
1.08,2.7700963,-8.239543,11.527223,-0.9317852,0.3630101,-0.09882682,0.4256606,-0.90073705,1.0,2.6425412,0.05065164,1.0,0.2915894,1.372361
1.1,2.607425,-7.9830127,19.276672,-0.8606927,0.5091249,-0.09042143,0.41029844,-2.8132126,1.0,2.3093207,0.05065164,1.0,0.2915894,2.6425412
1.12,2.4513717,-7.5771255,22.857386,-0.7711053,0.6367076,-0.08272429,0.35590667,-3.3275044,1.0,2.0173254,0.05065164,1.0,0.2915894,2.3093207
1.14,2.3032587,-7.1666894,20.012514,-0.6687025,0.7435301,-0.075797096,0.3228768,-0.6219902,1.0,2.651224,0.05065164,1.0,0.2915894,2.0173254
1.16,2.1640942,-6.733491,19.3394,-0.55909836,0.8291013,-0.069726385,0.30331412,1.2179527,1.0,3.0608253,0.05065164,1.0,0.2915894,2.651224
1.18,2.0331664,-6.306652,21.703474,-0.44607055,0.8949978,-0.06355607,0.3110693,0.9058542,1.0,2.9196017,0.05065164,1.0,0.2915894,3.0608253
1.2,1.9111407,-5.8491826,24.750275,-0.3338117,0.94263977,-0.05728374,0.3201864,-0.95149004,1.0,2.2533967,0.05065164,1.0,0.2915894,2.9196017
1.22,1.7984545,-5.3628707,23.27756,-0.22569677,0.9741976,-0.050816834,0.31879035,2.480061,1.0,3.1508617,0.05065164,1.0,0.2915894,2.2533967
1.24,1.6954995,-4.8830643,23.283571,-0.12438026,0.99223465,-0.044091374,0.36084774,5.866039,1.0,4.254437,0.05065164,1.0,0.2915894,3.1508617
1.26,1.6022786,-4.384881,25.35139,-0.031477064,0.99950445,-0.036506362,0.38566536,-0.2513674,1.0,2.2677026,0.05065164,1.0,0.2915894,4.254437
1.28,1.5191455,-3.877008,25.240118,0.051627874,0.9986664,-0.028785668,0.39756337,-0.42850843,0.8335541,2.1082897,0.05065164,1.0,0.2915894,2.2677026
1.3,1.4461511,-3.375691,23.202646,0.12432268,0.99224186,-0.020870231,0.38571087,-6.0029182,0.44601396,0.15057419,0.05065164,1.0,0.2915894,2.1082897
1.32,1.3829206,-2.8994877,23.058882,0.1867724,0.9824032,-0.0138034895,0.32305768,-3.7531345,0.006658705,0.4515052,0.05065164,1.0,0.2915894,0.15057419
1.34,1.3289866,-2.4550498,20.092396,0.23946005,0.9709062,-0.008119037,0.2314172,-7.254423,-0.4037665,-1.1693941,0.05065164,1.0,0.2915894,0.4515052
1.36,1.2835811,-2.0396473,19.32956,0.2832826,0.95903647,-0.004591388,0.12126683,-6.7536387,-0.739127,-1.6001576,0.05065164,1.0,0.2915894,-1.1693941
1.38,1.2461886,-1.6597556,19.08238,0.318937,0.9477759,-0.003426103,-0.011870161,-5.941855,-1.0,-2.0283473,0.05065164,1.0,0.2915894,-1.6001576
1.4,1.2164811,-1.2733841,19.283693,0.34694824,0.9378843,-0.004627462,-0.11767149,-4.945888,-0.9999494,-2.260285,0.05065164,1.0,0.2915894,-2.0283473
1.42,1.1944072,-0.9021196,17.083778,0.36756477,0.9299979,-0.007930057,-0.22730552,-6.774963,-0.9570101,-3.3720078,0.05065164,1.0,0.2915894,-2.260285
1.44,1.1798645,-0.508026,21.020002,0.38105008,0.9245544,-0.013230902,-0.30455256,-2.3687341,-0.8598229,-2.4007425,0.05065164,1.0,0.2915894,-3.3720078
1.46,1.1736797,-0.06263793,24.441149,0.38676098,0.92218,-0.019546466,-0.3254831,1.1768786,-0.71928483,-1.4191955,0.05065164,1.0,0.2915894,-2.4007425
1.48,1.1766189,0.4070992,22.783659,0.38404882,0.9233128,-0.026052369,-0.3211228,-0.50962615,-0.546779,-1.9113988,0.05065164,1.0,0.2915894,-1.4191955
1.5,1.1891668,0.8920249,28.520123,0.37243327,0.928059,-0.032261238,-0.3023697,5.3506327,-0.3249899,0.0031226587,0.05065164,1.0,0.2915894,-1.9113988
,,,,,,,,,,,,,,0.0031226587
