# This is CartPole simulation from 09.01.2023 at time 06:50:16
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-1.2356397,-0.49391568,-30.243011,0.32891712,-0.94435877,0.10759486,-0.06451028,0.28997043,-0.24020717,-0.023702675,0.10905117,1.0,0.22722284,-0.6529388
0.04,-1.2512381,-1.125029,-35.29801,0.3141472,-0.9493743,0.10610575,-0.082180396,-4.4402275,-0.4538342,-1.6040995,0.10905117,1.0,0.22722284,-0.023702675
0.06,-1.2795751,-1.7747546,-31.229656,0.28712225,-0.95789397,0.10416756,-0.1160184,-0.30286756,-0.66064394,-0.53180283,0.10905117,1.0,0.22722284,-1.6040995
0.08,-1.3213506,-2.4690318,-32.216408,0.2468669,-0.9690494,0.10108332,-0.19706261,-1.155496,-0.8668962,-1.2658402,0.10905117,1.0,0.22722284,-0.53180283
0.1,-1.3769099,-3.1524534,-35.31769,0.192674,-0.9812628,0.09644858,-0.27064595,-5.780024,-1.0,-3.1815052,0.10905117,1.0,0.22722284,-1.2658402
0.12,-1.4461663,-3.829919,-31.755667,0.12430766,-0.9922437,0.090197615,-0.34417713,0.5201566,-1.0,-1.6865193,0.10905117,1.0,0.22722284,-3.1815052
0.14,-1.5286194,-4.481445,-31.871521,0.042164415,-0.9991107,0.08302539,-0.38025868,2.1033041,-1.0,-1.5171833,0.10905117,1.0,0.22722284,-1.6865193
0.16,-1.6240243,-5.1243486,-31.617031,-0.053202815,-0.99858373,0.075445145,-0.38117093,-2.8661487,-1.0,-3.278369,0.10905117,1.0,0.22722284,-1.5171833
0.18,-1.7322444,-5.757771,-32.574924,-0.16074759,-0.9869955,0.067640774,-0.39994878,1.6137803,-1.0,-2.1465387,0.10905117,1.0,0.22722284,-3.278369
0.2,-1.8533794,-6.4095087,-31.634825,-0.27883714,-0.9603384,0.060119268,-0.36149114,0.87629426,-1.0,-2.4008148,0.10905117,1.0,0.22722284,-2.1465387
0.22,-1.9869916,-7.0174723,-24.023172,-0.4042835,-0.91463375,0.052846648,-0.35922757,-3.9716182,-0.87164336,-4.0549016,0.10905117,1.0,0.22722284,-2.4008148
0.24,-2.1324553,-7.5974884,-33.735645,-0.5325911,-0.84637266,0.04558937,-0.35291535,3.7812204,-0.5607397,-1.8057125,0.10905117,1.0,0.22722284,-4.0549016
0.26,-2.2903142,-8.244662,-42.12271,-0.65902215,-0.75212353,0.03915377,-0.28516787,8.326867,-0.14615361,-0.28006297,0.10905117,1.0,0.22722284,-1.8057125
0.28,-2.4620516,-8.990163,-47.08054,-0.77786124,-0.6284361,0.034634057,-0.15749407,10.557711,0.25262278,0.8675091,0.10905117,1.0,0.22722284,-0.28006297
0.3,-2.6500962,-9.849096,-32.24005,-0.8816276,-0.47194576,0.033323016,0.028247304,5.9688888,0.640055,0.5599706,0.10905117,1.0,0.22722284,0.8675091
0.32,-2.8531935,-10.502646,-43.522434,-0.9587004,-0.28441784,0.03513305,0.16336885,10.981954,0.9638389,2.8155224,0.10905117,1.0,0.22722284,0.5599706
0.34,-3.0693042,-11.050847,-14.0041275,-0.9973883,-0.07222548,0.039900035,0.29810718,3.683586,1.0,2.1391895,0.10905117,1.0,0.22722284,2.8155224
0.36,2.9906669,-11.222526,5.5516863,-0.9886323,0.15035346,0.04653094,0.3584158,-0.06581531,1.0,2.17162,0.10905117,1.0,0.22722284,2.1391895
0.38,2.7666554,-11.056755,23.742838,-0.9305306,0.3662141,0.05396311,0.35914886,-3.7192013,1.0,1.8559424,0.10905117,1.0,0.22722284,2.17162
0.4,2.549369,-10.60075,19.90621,-0.8297015,0.55820733,0.060703285,0.30708796,-0.5071521,1.0,2.8705933,0.10905117,1.0,0.22722284,1.8559424
0.42,2.3415124,-10.106083,24.248444,-0.6966492,0.71741194,0.066635065,0.2765736,-0.25950432,1.0,3.0193906,0.10905117,1.0,0.22722284,2.8705933
0.44,2.1442108,-9.552445,25.578999,-0.5425036,0.8400535,0.07199508,0.25562507,1.1285075,1.0,3.3667188,0.10905117,1.0,0.22722284,3.0193906
0.46,1.9579656,-8.991183,27.000828,-0.37756872,0.9259816,0.07728344,0.26538786,2.694379,1.0,3.801365,0.10905117,1.0,0.22722284,3.3667188
0.48,1.783606,-8.364222,33.820393,-0.21120708,0.9774414,0.08265984,0.25851655,-2.6129615,1.0,1.8978245,0.10905117,1.0,0.22722284,3.801365
0.5,1.6222517,-7.7061377,32.299866,-0.05143272,0.9986765,0.08758785,0.23884654,2.1150584,1.0,3.0149953,0.10905117,1.0,0.22722284,1.8978245
0.52,1.4740111,-7.0471673,31.741926,0.09663423,0.99531996,0.09264263,0.28503838,-2.4479632,0.8294043,1.5001462,0.10905117,1.0,0.22722284,3.0149953
0.54,1.3388735,-6.4087253,30.279308,0.22984928,0.97322625,0.09825216,0.27356777,-1.9789665,0.5301532,1.3301885,0.10905117,1.0,0.22722284,1.5001462
0.56,1.2160146,-5.8252373,28.059923,0.34738567,0.9377223,0.10332528,0.22874199,-2.2211168,0.24745446,0.8233426,0.10905117,1.0,0.22722284,1.3301885
0.58,1.1042392,-5.299366,19.57479,0.44981405,0.89312226,0.1073244,0.17156678,-6.4428763,-0.020309549,-0.9022522,0.10905117,1.0,0.22722284,0.8233426
0.6,1.002286,-4.8377104,19.154667,0.53837734,0.84270394,0.11003055,0.10468732,-4.689899,-0.26813975,-0.8013241,0.10905117,1.0,0.22722284,-0.9022522
0.62,0.9087784,-4.4750977,19.254461,0.61470973,0.78875345,0.11124936,0.013753966,-3.1898975,-0.44856218,-0.867307,0.10905117,1.0,0.22722284,-0.8013241
0.64,0.8221646,-4.129669,20.146963,0.68063694,0.73262084,0.11073156,-0.058670968,-1.6681962,-0.5681247,-0.83276695,0.10905117,1.0,0.22722284,-0.867307
0.66,0.7418612,-3.887532,18.180489,0.7372123,0.6756612,0.10872306,-0.15256038,-1.5862058,-0.6286925,-1.2936345,0.10905117,1.0,0.22722284,-0.83276695
0.68,0.66693735,-3.5805244,17.196342,0.7857198,0.6185825,0.10524885,-0.19922335,-1.1501633,-0.65939564,-1.4252281,0.10905117,1.0,0.22722284,-1.2936345
0.7,0.5980871,-3.3099966,7.6810365,0.8264142,0.5630626,0.10096766,-0.24290752,-3.91865,-0.6644267,-2.4044147,0.10905117,1.0,0.22722284,-1.4252281
0.72,0.5336093,-3.0775537,33.296818,0.8609768,0.50864416,0.09556425,-0.28600934,5.8758965,-0.6586617,0.026913645,0.10905117,1.0,0.22722284,-2.4044147
0.74,0.47475597,-2.8170218,-5.3317866,0.8894043,0.45712143,0.08977367,-0.3053013,-6.898241,-0.65709656,-3.4775753,0.10905117,1.0,0.22722284,0.026913645
0.76,0.42027062,-2.5417628,11.080644,0.91297853,0.40800753,0.08340983,-0.30847573,-0.7422563,-0.65187293,-1.8546005,0.10905117,1.0,0.22722284,-3.4775753
0.78,0.3709492,-2.3404074,13.671255,0.93198365,0.36250025,0.07697211,-0.32553092,0.5967596,-0.63941455,-1.5762342,0.10905117,1.0,0.22722284,-1.8546005
0.8,0.32566342,-2.1358352,13.077486,0.94743866,0.3199374,0.070286244,-0.331925,0.8405907,-0.6087873,-1.5328958,0.10905117,1.0,0.22722284,-1.5762342
0.82,0.28605816,-1.7715108,14.998964,0.9593636,0.28217277,0.06405935,-0.2789371,1.8279043,-0.5938969,-1.0180352,0.10905117,1.0,0.22722284,-1.5328958
0.84,0.25379258,-1.459103,20.3105,0.96796715,0.25107685,0.05897151,-0.23558399,3.7933414,-0.56969106,-0.29932398,0.10905117,1.0,0.22722284,-1.0180352
0.86,0.22622739,-1.2790014,4.4006987,0.97451955,0.22430265,0.05431826,-0.22801489,-0.9064277,-0.54601777,-1.4524931,0.10905117,1.0,0.22722284,-0.29932398
0.88,0.20213886,-1.1416883,7.2113767,0.9796394,0.2007651,0.04982406,-0.22859597,0.2050162,-0.5200339,-1.1598943,0.10905117,1.0,0.22722284,-1.4524931
0.9,0.18030764,-1.0377462,0.62543917,0.98378855,0.17933224,0.04520834,-0.23495914,-1.6089714,-0.49355137,-1.6391447,0.10905117,1.0,0.22722284,-1.1598943
0.92,0.1608358,-0.9188195,14.142277,0.9870938,0.16014327,0.04058963,-0.2325849,2.7373006,-0.48567873,-0.5149949,0.10905117,1.0,0.22722284,-1.6391447
0.94,0.14317054,-0.9040407,7.8918552,0.98976856,0.14268193,0.03587631,-0.258491,0.9899322,-0.4839762,-1.0713013,0.10905117,1.0,0.22722284,-0.5149949
0.96,0.1250162,-0.89868075,18.612925,0.99219567,0.1246908,0.030436024,-0.283739,4.4391046,-0.4834486,-0.30932412,0.10905117,1.0,0.22722284,-1.0713013
0.98,0.10764589,-0.8633497,4.3402495,0.9942118,0.10743812,0.024729926,-0.29627293,0.25150803,-0.47060564,-1.4172138,0.10905117,1.0,0.22722284,-0.30932412
1.0,0.09147776,-0.739431,3.4537635,0.99581885,0.09135023,0.018954434,-0.27845457,0.14145982,-0.46097568,-1.350388,0.10905117,1.0,0.22722284,-1.4172138
1.02,0.07732108,-0.6400054,-1.8947836,0.9970122,0.07724406,0.013420817,-0.26512143,-1.3439242,-0.44969398,-1.6526828,0.10905117,1.0,0.22722284,-1.350388
1.04,0.06435318,-0.63099116,9.6320505,0.99793005,0.06430878,0.007935241,-0.27659893,2.2840414,-0.43604463,-0.78484565,0.10905117,1.0,0.22722284,-1.6526828
1.06,0.052567303,-0.5157676,1.4236636,0.99861866,0.052543096,0.0025469991,-0.25334883,-0.09077734,-0.41603547,-1.2650787,0.10905117,1.0,0.22722284,-0.78484565
1.08,0.042547405,-0.44113132,3.052144,0.999095,0.042534567,-0.0025195954,-0.24026212,0.50230086,-0.39915016,-1.0469387,0.10905117,1.0,0.22722284,-1.2650787
1.1,0.033917997,-0.41600406,2.635261,0.9994248,0.033911493,-0.0073383166,-0.24033847,0.460721,-0.37771198,-1.0523149,0.10905117,1.0,0.22722284,-1.0469387
1.12,0.027351191,-0.24215782,-20.195642,0.999626,0.02734778,-0.011670786,-0.19374265,-6.3922834,-0.36624926,-2.5513885,0.10905117,1.0,0.22722284,-1.0523149
1.14,0.022748936,-0.23774174,32.249214,0.99974126,0.022746975,-0.0155191375,-0.19740196,9.546659,-0.3566952,1.4473594,0.10905117,1.0,0.22722284,-2.5513885
1.16,0.018982133,-0.14223105,2.8080733,0.9998198,0.018980993,-0.019206455,-0.17261215,0.6628617,-0.3565734,-0.66872627,0.10905117,1.0,0.22722284,1.4473594
1.18,0.017328754,-0.06743679,3.551985,0.99984986,0.017327886,-0.022330347,-0.15350519,0.90541947,-0.3549033,-0.5154067,0.10905117,1.0,0.22722284,-0.66872627
1.2,0.015970945,-0.10894506,6.688238,0.99987245,0.015970265,-0.025433302,-0.16937661,1.8684862,-0.35101965,-0.34781137,0.10905117,1.0,0.22722284,-0.5154067
1.22,0.014383131,-0.08339916,-0.35299876,0.9998966,0.014382635,-0.028669268,-0.1646377,-0.24911997,-0.36321324,-0.8573134,0.10905117,1.0,0.22722284,-0.34781137
1.24,0.011921626,-0.21756557,1.6309445,0.99992895,0.011921343,-0.032227173,-0.20795868,0.37444395,-0.3541485,-0.9054919,0.10905117,1.0,0.22722284,-0.8573134
1.26,0.008109058,-0.2351595,-2.6408434,0.9999671,0.00810897,-0.036242742,-0.2153357,-0.8826319,-0.35035637,-1.2547332,0.10905117,1.0,0.22722284,-0.9054919
1.28,0.0032748478,-0.24981612,1.6804547,0.99999464,0.003274842,-0.040601775,-0.22100884,0.473834,-0.3523881,-0.93722236,0.10905117,1.0,0.22722284,-1.2547332
1.3,-0.00033754096,-0.14866638,4.0686374,0.99999994,-0.00033754096,-0.04460682,-0.19068798,1.2340811,-0.3473907,-0.59880847,0.10905117,1.0,0.22722284,-0.93722236
1.32,-0.0035537265,-0.12501505,18.164076,0.9999937,-0.003553719,-0.048492488,-0.18321604,5.536373,-0.34457535,0.52201664,0.10905117,1.0,0.22722284,-0.59880847
1.34,-0.006635374,-0.14587878,29.224363,0.999978,-0.006635325,-0.052325793,-0.18863481,8.917368,-0.3387477,1.349309,0.10905117,1.0,0.22722284,0.52201664
1.36,-0.008899461,-0.073767684,-16.188545,0.9999604,-0.008899343,-0.055887945,-0.16530594,-4.818364,-0.327611,-1.995923,0.10905117,1.0,0.22722284,1.349309
1.38,-0.01041787,-0.054362334,-19.710299,0.99994576,-0.010417682,-0.059190817,-0.15756388,-5.8703156,-0.31967348,-2.2228508,0.10905117,1.0,0.22722284,-1.995923
1.4,-0.01169771,-0.006953307,-11.82487,0.9999316,-0.011697443,-0.062381472,-0.14103438,-3.4680805,-0.31345513,-1.5383729,0.10905117,1.0,0.22722284,-2.2228508
1.42,-0.0134295225,-0.13832565,-4.150944,0.9999098,-0.013429119,-0.065663755,-0.17845017,-1.1276971,-0.28529027,-1.1266423,0.10905117,1.0,0.22722284,-1.5383729
1.44,-0.016250508,-0.16683462,-3.238597,0.999868,-0.016249793,-0.069224544,-0.18423754,-0.8239858,-0.260735,-1.0760121,0.10905117,1.0,0.22722284,-1.1266423
1.46,-0.020205172,-0.1864204,2.983831,0.99979585,-0.020203797,-0.073066585,-0.18669915,1.100059,-0.23555961,-0.60082364,0.10905117,1.0,0.22722284,-1.0760121
1.48,-0.023721753,-0.19777203,1.0211627,0.99971867,-0.023719529,-0.07669944,-0.18591315,0.53971463,-0.2024891,-0.7359156,0.10905117,1.0,0.22722284,-0.60082364
1.5,-0.02670439,-0.06784602,-0.99140114,0.99964345,-0.026701216,-0.08007965,-0.14161289,-0.039291754,-0.18650185,-0.66836,0.10905117,1.0,0.22722284,-0.7359156
,,,,,,,,,,,,,,-0.66836
