# This is CartPole simulation from 09.01.2023 at time 06:45:32
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,0.039346445,0.47163105,6.634272,0.99922603,0.039336294,-0.03139411,0.036421247,2.9406853,0.539976,0.8897052,-0.03154963,-1.0,0.37540156,0.6151977
0.04,0.050078403,0.6279546,22.696356,0.99874634,0.050057475,-0.030088248,0.10620023,10.887724,0.98696834,3.218296,-0.03154963,-1.0,0.37540156,0.8897052
0.06,0.065620504,0.9325103,5.6919603,0.99784774,0.06557342,-0.026563045,0.24789035,2.2176635,1.0,1.7017996,-0.03154963,-1.0,0.37540156,3.218296
0.08,0.08599819,1.1155238,18.189028,0.99630445,0.08589223,-0.02086226,0.32526222,8.300865,1.0,3.594509,-0.03154963,-1.0,0.37540156,1.7017996
0.1,0.1108979,1.3388466,0.84080553,0.99385715,0.11067073,-0.013217285,0.41867873,-0.65862435,1.0,1.7675006,-0.03154963,-1.0,0.37540156,3.594509
0.12,0.1386429,1.4777906,2.1853416,0.9904045,0.13819917,-0.0045632254,0.46470848,-0.25300875,1.0,2.0756245,-0.03154963,-1.0,0.37540156,1.7675006
0.14,0.16891979,1.5684142,-5.3079386,0.98576695,0.16811761,0.004837194,0.48076507,-4.356039,1.0,1.0967814,-0.03154963,-1.0,0.37540156,2.0756245
0.16,0.20123729,1.6681954,-0.06218498,0.97982,0.1998818,0.014621205,0.4954403,-2.0199597,1.0,1.74308,-0.03154963,-1.0,0.37540156,1.0967814
0.18,0.23543528,1.7833431,9.139003,0.9724129,0.23326628,0.024582732,0.51161593,2.3649454,1.0,2.9240797,-0.03154963,-1.0,0.37540156,1.74308
0.2,0.27202207,1.904458,-0.44641277,0.9632296,0.2686797,0.034850698,0.5240809,-2.9532063,1.0,1.60957,-0.03154963,-1.0,0.37540156,2.9240797
