# This is CartPole simulation from 09.01.2023 at time 06:52:00
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,2.1028311,1.3796208,46.051506,-0.5072879,0.8617766,-0.002082501,-0.038797423,-4.9789915,-0.6811304,-1.3752354,-0.002003557,-1.0,0.17845665,-0.42925137
0.04,2.1393318,2.3693888,45.42898,-0.5383985,0.84269035,-0.004043658,-0.17058297,-4.793536,-0.8438174,-1.8800395,-0.002003557,-1.0,0.17845665,-1.3752354
0.06,2.195133,3.2829986,55.072014,-0.5845592,0.81135106,-0.008430889,-0.2703557,-8.891256,-0.9272996,-3.4725378,-0.002003557,-1.0,0.17845665,-1.8800395
0.08,2.2688262,4.1396422,42.04558,-0.6427097,0.7661098,-0.014690764,-0.35220143,-3.9761941,-0.94334483,-2.3170707,-0.002003557,-1.0,0.17845665,-3.4725378
0.1,2.359049,4.9704695,20.157776,-0.70912236,0.7050854,-0.022425087,-0.43231204,2.8774533,-0.8459183,-0.6575951,-0.002003557,-1.0,0.17845665,-2.3170707
0.12,2.4635396,5.4965377,30.674992,-0.7787954,0.627278,-0.031091658,-0.4261105,-1.5842217,-0.70180947,-1.8696103,-0.002003557,-1.0,0.17845665,-0.6575951
0.14,2.579316,6.0898027,14.359297,-0.8460435,0.53311384,-0.040042993,-0.46114877,2.0272062,-0.5043579,-1.0614821,-0.002003557,-1.0,0.17845665,-1.8696103
0.16,2.7038631,6.3908663,6.5095854,-0.9057164,0.42388412,-0.04901176,-0.4364183,2.767412,-0.26698172,-0.84411514,-0.002003557,-1.0,0.17845665,-1.0614821
0.18,2.8329284,6.541383,-0.39096215,-0.9527402,0.30378628,-0.0573283,-0.39871913,3.1150553,-2.393499e-05,-0.7183831,-0.002003557,-1.0,0.17845665,-0.84411514
0.2,2.9617262,6.2833056,-16.514278,-0.9838676,0.17889819,-0.06432537,-0.28734213,5.674808,0.27632284,0.2856889,-0.002003557,-1.0,0.17845665,-0.7183831
0.22,3.0827215,5.8212185,-37.18275,-0.9982676,0.058837183,-0.06870432,-0.1537214,9.346995,0.5548941,1.6844122,-0.002003557,-1.0,0.17845665,0.2856889
0.24,-3.0889528,5.2920327,-64.842636,-0.99861485,-0.052615568,-0.070574924,-0.027973937,14.847994,0.8248053,3.5451658,-0.002003557,-1.0,0.17845665,1.6844122
0.26,-2.9915826,4.425153,-38.2043,-0.9887696,-0.14944804,-0.06926822,0.15840557,7.6388626,1.0,2.5451899,-0.002003557,-1.0,0.17845665,3.5451658
