# This is CartPole simulation from 09.01.2023 at time 06:37:16
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,2.5519843,0.6708589,23.537632,-0.8311585,0.5560356,0.039159957,-0.05505123,-4.9776635,-0.2995069,-1.3140059,0.040191453,-1.0,0.30543506,0.45836234
0.04,2.5690372,1.0369273,27.60252,-0.8405192,0.5417817,0.037451364,-0.10459963,-7.0621986,-0.4099573,-2.1056755,0.040191453,-1.0,0.30543506,-1.3140059
0.06,2.5931256,1.3815858,24.93586,-0.8533248,0.52137977,0.034862794,-0.14722559,-5.921909,-0.5057692,-1.9876384,0.040191453,-1.0,0.30543506,-2.1056755
0.08,2.6240168,1.7443482,23.73183,-0.8690211,0.49477503,0.031426467,-0.2029904,-5.554962,-0.55583453,-2.1411583,0.040191453,-1.0,0.30543506,-1.9876384
0.1,2.6620922,2.0818117,16.580383,-0.8872255,0.46133602,0.026859947,-0.2527144,-2.5316987,-0.564389,-1.5639653,0.040191453,-1.0,0.30543506,-2.1411583
0.12,2.7065918,2.376533,17.934593,-0.9068697,0.42141113,0.02138702,-0.29002923,-3.5199337,-0.5388328,-2.0038228,0.040191453,-1.0,0.30543506,-1.5639653
0.14,2.7568586,2.6662788,12.641358,-0.9268983,0.37531266,0.015153564,-0.333478,-1.6090438,-0.49816108,-1.7184967,0.040191453,-1.0,0.30543506,-2.0038228
0.16,2.8117392,2.8151486,3.1234808,-0.9460898,0.32390437,0.008484336,-0.3249919,1.986058,-0.43036816,-0.77389425,0.040191453,-1.0,0.30543506,-1.7184967
0.18,2.8688843,2.9250238,7.102651,-0.96304494,0.26934066,0.002193578,-0.31077853,-0.28847954,-0.32542545,-1.3308638,0.040191453,-1.0,0.30543506,-0.77389425
0.2,2.9279287,2.970347,16.167997,-0.9772606,0.21204196,-0.0037923611,-0.2811092,-4.6376357,-0.2185469,-2.3414476,0.040191453,-1.0,0.30543506,-1.3308638
0.22,2.9876435,3.0005639,-1.8197377,-0.9881732,0.15334179,-0.009194668,-0.2571332,2.2436712,-0.08037891,-0.5263789,0.040191453,-1.0,0.30543506,-2.3414476
0.24,3.0470076,2.9115818,-20.542898,-0.9955302,0.094444126,-0.013831048,-0.19610101,9.306732,0.061795842,1.4926641,0.040191453,-1.0,0.30543506,-0.5263789
0.26,3.1032667,2.748444,-8.547949,-0.9992657,0.03831656,-0.016811285,-0.11642353,3.8339677,0.21828899,0.44074216,0.040191453,-1.0,0.30543506,1.4926641
0.28,-3.126883,2.5057626,-12.079889,-0.9998918,-0.014709093,-0.01831461,-0.015317468,4.7521396,0.35631853,1.1099473,0.040191453,-1.0,0.30543506,0.44074216
0.3,-3.0782626,2.340598,-0.5711454,-0.9979953,-0.06328776,-0.018065576,0.044304144,-0.41110054,0.48471355,0.05665214,0.040191453,-1.0,0.30543506,1.1099473
0.32,-3.0340176,2.0409887,-4.392739,-0.99421936,-0.107367724,-0.016268406,0.14987263,0.72061497,0.60352445,0.81538975,0.040191453,-1.0,0.30543506,0.05665214
0.34,-2.9950192,1.8261857,-8.009039,-0.9892773,-0.14604919,-0.012737172,0.21294062,1.8313689,0.72003806,1.372787,0.040191453,-1.0,0.30543506,0.81538975
0.36,-2.9607813,1.5893257,-2.682487,-0.9836981,-0.17982772,-0.007816847,0.27819622,-0.6980071,0.82520264,1.023538,0.040191453,-1.0,0.30543506,1.372787
0.38,-2.9312046,1.3477421,-15.052799,-0.9779499,-0.20883945,-0.0016772539,0.33952692,4.1605496,0.9171504,2.5371816,0.040191453,-1.0,0.30543506,1.023538
0.4,-2.9070926,1.0722005,-14.885732,-0.9726306,-0.23235677,0.0059065833,0.4100594,3.87882,1.0,2.7937407,0.040191453,-1.0,0.30543506,2.5371816
0.42,-2.8879628,0.80785555,-16.026682,-0.968008,-0.2509193,0.014644184,0.47206506,4.1917996,0.9978997,3.163949,0.040191453,-1.0,0.30543506,2.7937407
0.44,-2.87444,0.573334,8.822494,-0.9645265,-0.2639862,0.024728283,0.51849884,-6.415615,1.0,0.66330606,0.040191453,-1.0,0.30543506,3.163949
0.46,-2.8642392,0.4294442,-23.451548,-0.96178347,-0.2738112,0.03514327,0.5245153,7.1330385,1.0,4.1624103,0.040191453,-1.0,0.30543506,0.66330606
0.48,-2.8578691,0.18802245,-9.894306,-0.96001977,-0.27993223,0.046066217,0.5702322,1.3348892,1.0,2.8904963,0.040191453,-1.0,0.30543506,4.1624103
0.5,-2.8561974,-0.030365681,-7.9319935,-0.95955044,-0.2815368,0.05784044,0.60544115,0.4884456,0.97201115,2.8405347,0.040191453,-1.0,0.30543506,2.8904963
0.52,-2.858081,-0.1938017,2.7449834,-0.9600791,-0.27972874,0.06997351,0.6173836,-4.020712,0.9089799,1.7401052,0.040191453,-1.0,0.30543506,2.8405347
