# This is CartPole simulation from 09.01.2023 at time 06:39:15
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-0.57480365,-0.9014514,-30.598001,0.8392991,-0.54367,0.06585574,-0.042627085,-0.8854633,-0.080566436,-0.15790771,0.066615,1.0,0.14851777,-0.036352478
0.04,-0.5993917,-1.6369934,-40.712452,0.82567894,-0.5641403,0.064603224,-0.08802064,-3.0998578,-0.20376372,-0.98770046,0.066615,1.0,0.14851777,-0.15790771
0.06,-0.6384475,-2.3154047,-63.702793,0.8030219,-0.5959495,0.06254236,-0.11460724,-8.484448,-0.39270437,-2.616556,0.066615,1.0,0.14851777,-0.98770046
0.08,-0.6925319,-3.0572143,-35.08521,0.7696319,-0.6384879,0.059653062,-0.14877023,-0.96577126,-0.55107266,-0.7439889,0.066615,1.0,0.14851777,-2.616556
0.1,-0.76084155,-3.8785424,-52.427208,0.724256,-0.6895312,0.056309085,-0.19465858,-5.0984354,-0.6580647,-2.1881297,0.066615,1.0,0.14851777,-0.7439889
0.12,-0.8463921,-4.7574415,-66.00998,0.6626894,-0.7488944,0.051923767,-0.24504074,-8.77777,-0.76821053,-3.6051884,0.066615,1.0,0.14851777,-2.1881297
0.14,-0.9507163,-5.745715,-42.50581,0.5811003,-0.813832,0.046279334,-0.31626594,-0.9372494,-0.85634017,-1.8336977,0.066615,1.0,0.14851777,-3.6051884
0.16,-1.0734395,-6.5928154,-47.428867,0.4771043,-0.8788467,0.039777175,-0.3238747,-1.8824264,-0.89908594,-2.3428018,0.066615,1.0,0.14851777,-1.8336977
0.18,-1.2137256,-7.5260286,-53.290752,0.34953126,-0.9369247,0.033050854,-0.34640327,-4.3121085,-0.9034646,-3.4643044,0.066615,1.0,0.14851777,-2.3428018
0.2,-1.3731982,-8.476877,-46.78456,0.19631481,-0.98054093,0.02576501,-0.34950018,0.97110766,-0.8909898,-2.1510074,0.066615,1.0,0.14851777,-3.4643044
0.22,-1.5512558,-9.440718,-48.1719,0.019539261,-0.9998091,0.018887809,-0.3685077,4.416064,-0.763824,-1.497124,0.066615,1.0,0.14851777,-2.1510074
0.24,-1.748906,-10.436303,-55.733776,-0.17716949,-0.98418033,0.0120947305,-0.29669976,8.9390335,-0.5802938,-0.09422149,0.066615,1.0,0.14851777,-1.497124
0.26,-1.9672934,-11.515211,-59.977097,-0.38618952,-0.9224194,0.0072064498,-0.18615294,7.8996234,-0.38868865,-0.26346362,0.066615,1.0,0.14851777,-0.09422149
0.28,-2.2073693,-12.610206,-70.82018,-0.5944432,-0.8041376,0.0043960204,-0.08261223,10.731843,-0.15937406,0.8117386,0.066615,1.0,0.14851777,-0.26346362
0.3,-2.4702747,-13.773442,-50.50622,-0.78300256,-0.6220185,0.0040175454,0.053927157,5.3204427,0.054858584,-0.09187488,0.066615,1.0,0.14851777,0.8117386
0.32,-2.7551548,-14.747987,-18.470114,-0.9262575,-0.37689131,0.006208127,0.1685078,0.2651149,0.21729666,-0.39243382,0.066615,1.0,0.14851777,-0.09187488
0.34,-3.0538332,-15.082393,5.482947,-0.9961516,-0.0876468,0.009843787,0.19257583,-1.660139,0.3349673,0.20527858,0.066615,1.0,0.14851777,-0.39243382
0.36,2.9280398,-15.042198,24.365551,-0.97728413,0.21193339,0.013668608,0.19986294,-2.5119095,0.43819588,1.0843595,0.066615,1.0,0.14851777,0.20527858
0.38,2.6316388,-14.337728,30.528421,-0.872767,0.48813704,0.017328892,0.12634653,-1.1220819,0.5189732,1.8878262,0.066615,1.0,0.14851777,1.0843595
0.4,2.3525643,-13.448098,49.96024,-0.70453525,0.709669,0.0192525,0.05835717,-3.7915218,0.6160995,1.1896024,0.066615,1.0,0.14851777,1.8878262
0.42,2.0916636,-12.524264,38.31209,-0.4976326,0.8673879,0.020101495,0.019119902,2.3404727,0.60732687,2.8374622,0.066615,1.0,0.14851777,1.1896024
0.44,1.8500273,-11.505175,51.830856,-0.2756165,0.96126765,0.02018011,-0.02880737,-2.217202,0.6213453,0.98841965,0.066615,1.0,0.14851777,2.8374622
0.46,1.628731,-10.52369,49.87375,-0.057902284,0.99832225,0.019728364,-0.012482829,2.0892613,0.5461282,2.0686462,0.066615,1.0,0.14851777,0.98841965
0.48,1.427302,-9.510326,54.359264,0.14300239,0.9897224,0.01964113,0.00896594,6.0924664,0.4439816,3.0302875,0.066615,1.0,0.14851777,2.0686462
0.5,1.2464468,-8.480083,47.793274,0.31869227,0.9478582,0.020325826,0.05527842,0.005136092,0.3392346,0.94922817,0.066615,1.0,0.14851777,3.0302875
0.52,1.0853218,-7.5348225,49.53429,0.46662813,0.8844536,0.021447869,0.06312784,2.114505,0.31598946,1.3215714,0.066615,1.0,0.14851777,0.94922817
0.54,0.9429541,-6.580964,43.132626,0.58739984,0.8092969,0.022897862,0.09819224,0.8082225,0.3048238,0.8500961,0.066615,1.0,0.14851777,1.3215714
0.56,0.81904286,-5.7386255,43.14647,0.6829207,0.73049253,0.02504386,0.11808251,1.8550595,0.28783196,1.0814154,0.066615,1.0,0.14851777,0.8500961
0.58,0.71130294,-4.969084,63.999336,0.7575119,0.6528213,0.027579425,0.13743167,8.149133,0.26425648,2.8206873,0.066615,1.0,0.14851777,1.0814154
0.6,0.61912113,-4.258884,25.087938,0.8143888,0.58031964,0.03070991,0.16010739,-0.9913342,0.23367006,0.3214706,0.066615,1.0,0.14851777,2.8206873
0.62,0.5383305,-3.8008096,18.951551,0.85856587,0.5127033,0.03374581,0.13783772,-1.5727419,0.23745559,0.04438736,0.066615,1.0,0.14851777,0.3214706
0.64,0.4666321,-3.2831497,17.757217,0.8930885,0.44988102,0.03646288,0.14470139,-1.0754882,0.26805323,0.20704205,0.066615,1.0,0.14851777,0.04438736
0.66,0.40512148,-2.8025465,18.98388,0.9190545,0.3941304,0.039405033,0.15649214,-0.17560004,0.3170022,0.5053645,0.066615,1.0,0.14851777,0.20704205
0.68,0.35236526,-2.3472927,14.891793,0.93855906,0.3451187,0.0425024,0.17378697,-0.51366246,0.3530056,0.51010734,0.066615,1.0,0.14851777,0.5053645
0.7,0.30905855,-1.9801798,23.11064,0.9526203,0.30416194,0.046109494,0.1821528,1.6316184,0.42467108,1.1170367,0.066615,1.0,0.14851777,0.51010734
0.72,0.27358767,-1.5324874,0.44913888,0.9628078,0.2701874,0.05005822,0.21497072,-2.6913466,0.412184,0.17486481,0.066615,1.0,0.14851777,1.1170367
0.74,0.2459601,-1.1940445,23.187033,0.969904,0.24348764,0.054492235,0.23144506,2.2475066,0.36808702,1.5303541,0.066615,1.0,0.14851777,0.17486481
0.76,0.22493605,-0.9368776,3.840974,0.9748084,0.22304402,0.059267636,0.23625088,-1.4829427,0.31859946,0.6109743,0.066615,1.0,0.14851777,1.5303541
0.78,0.20796204,-0.6834667,5.679104,0.9784537,0.20646627,0.06395213,0.24405393,-0.93418926,0.2703566,0.7974465,0.066615,1.0,0.14851777,0.6109743
0.8,0.1949764,-0.5744542,4.336638,0.9810522,0.1937434,0.06860306,0.2256559,-1.0733173,0.19599663,0.681991,0.066615,1.0,0.14851777,0.7974465
0.82,0.18459776,-0.41458565,-10.823709,0.9830102,0.18355115,0.07299494,0.21993709,-4.0203137,0.11580408,-0.0874543,0.066615,1.0,0.14851777,0.681991
0.84,0.17722462,-0.3144904,2.863998,0.9843368,0.17629835,0.077251464,0.20402594,-1.1870248,0.0215479,0.5607159,0.066615,1.0,0.14851777,-0.0874543
0.86,0.16984445,-0.4545672,2.6909757,0.9856111,0.16902904,0.08079846,0.14121693,-1.1506498,-0.05501891,0.27503023,0.066615,1.0,0.14851777,0.5607159
0.88,0.16148984,-0.45107293,-19.679712,0.98698884,0.16078885,0.083470665,0.10888472,-5.555398,-0.10840533,-0.9902845,0.066615,1.0,0.14851777,0.27503023
0.9,0.15111956,-0.51291364,-22.662735,0.9886032,0.15054503,0.085093096,0.06524524,-6.043405,-0.20033321,-1.314539,0.066615,1.0,0.14851777,-0.9902845
0.92,0.13944352,-0.67215437,-12.338184,0.9902935,0.13899206,0.0858485,0.0042907777,-3.8572104,-0.22647768,-1.0435823,0.066615,1.0,0.14851777,-1.314539
0.94,0.124568835,-0.86989665,-1.9834785,0.99225134,0.12424692,0.08540459,-0.061739724,-1.6411861,-0.20367694,-0.7881096,0.066615,1.0,0.14851777,-1.0435823
0.96,0.108357236,-0.794488,2.2483714,0.9941351,0.10814532,0.08419051,-0.070108674,-0.6347695,-0.2087917,-0.5636392,0.066615,1.0,0.14851777,-0.7881096
0.98,0.09257724,-0.70065993,10.278779,0.99571776,0.09244506,0.08262285,-0.07168349,1.1197945,-0.21352817,-0.11861285,0.066615,1.0,0.14851777,-0.5636392
1.0,0.07968658,-0.5535169,23.134758,0.9968267,0.07960227,0.08125253,-0.059714347,3.8016868,-0.22608015,0.62263566,0.066615,1.0,0.14851777,-0.11861285
1.02,0.06985971,-0.4629426,-36.57,0.9975608,0.0698029,0.08016731,-0.056698177,-7.954854,-0.21946314,-2.3205755,0.066615,1.0,0.14851777,0.62263566
1.04,0.059903327,-0.47534645,-9.839678,0.9982063,0.05986751,0.07877431,-0.072193,-2.54956,-0.21363261,-1.0254855,0.066615,1.0,0.14851777,-2.3205755
1.06,0.050835438,-0.45351806,-24.744108,0.9987081,0.050813545,0.077314496,-0.07897501,-5.41417,-0.21988331,-1.7735608,0.066615,1.0,0.14851777,-1.0254855
1.08,0.041459426,-0.43405625,18.153078,0.9991407,0.04144755,0.0755874,-0.084434815,3.1824758,-0.18538727,0.3718365,0.066615,1.0,0.14851777,-1.7735608
1.1,0.03286999,-0.3868444,3.6868198,0.9994598,0.03286407,0.073846154,-0.08262203,0.4004127,-0.15982345,-0.31472453,0.066615,1.0,0.14851777,0.3718365
1.12,0.024901185,-0.36705467,20.256435,0.99969,0.024898611,0.07209199,-0.08461539,3.761063,-0.1412343,0.52703166,0.066615,1.0,0.14851777,-0.31472453
1.14,0.018808352,-0.2810308,9.812578,0.99982315,0.018807244,0.070604995,-0.07200287,1.7534966,-0.117772974,0.085657544,0.066615,1.0,0.14851777,0.52703166
1.16,0.015034994,-0.10220797,-30.578466,0.999887,0.015034428,0.06949909,-0.039955564,-6.2054276,-0.14268959,-1.7626452,0.066615,1.0,0.14851777,0.085657544
1.18,0.011784696,-0.13954884,26.178371,0.99993056,0.011784423,0.068435505,-0.050066005,5.0659847,-0.092510365,1.0288769,0.066615,1.0,0.14851777,-1.7626452
