# This is CartPole simulation from 09.01.2023 at time 06:52:42
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-1.621083,-1.138473,-64.49399,-0.050265506,-0.9987359,0.07660259,0.120556094,4.79478,1.0,2.0490546,0.0750504,-1.0,0.11641212,0.3028162
0.04,-1.655506,-2.439885,-65.319534,-0.08460841,-0.9964143,0.0799206,0.22953278,5.0119033,1.0,2.567597,0.0750504,-1.0,0.11641212,2.0490546
0.06,-1.7161032,-3.7563303,-65.49884,-0.14479607,-0.98946154,0.085396424,0.3282846,3.8162847,1.0,2.5382292,0.0750504,-1.0,0.11641212,2.567597
0.08,-1.8031733,-5.0713806,-65.510414,-0.23029126,-0.97312176,0.09276741,0.40480733,3.2443027,1.0,2.553105,0.0750504,-1.0,0.11641212,2.5382292
0.1,-1.9164138,-6.3756227,-66.55341,-0.33877766,-0.9408665,0.10146447,0.46639562,3.712296,1.0,2.7858157,0.0750504,-1.0,0.11641212,2.553105
0.12,-2.0553062,-7.6559267,-50.627613,-0.4657747,-0.8849034,0.11122204,0.52120584,-1.3605226,0.89363366,1.290739,0.0750504,-1.0,0.11641212,2.7858157
0.14,-2.2187622,-8.828817,-31.94136,-0.6035658,-0.7973132,0.121856175,0.5569809,-4.38377,0.6193874,0.442456,0.0750504,-1.0,0.11641212,1.290739
0.16,-2.4037733,-9.690221,-50.732613,-0.7399372,-0.67267597,0.1329857,0.5461965,2.0471568,0.27019155,2.234396,0.0750504,-1.0,0.11641212,0.442456
0.18,-2.6025593,-10.217843,23.329391,-0.85820526,-0.5133067,0.143525,0.5062724,-9.793014,-0.12629882,-1.0294583,0.0750504,-1.0,0.11641212,2.234396
0.2,-2.80529,-10.0140705,77.55878,-0.94398123,-0.32999915,0.15247558,0.38210312,-15.920312,-0.5477478,-2.8177655,0.0750504,-1.0,0.11641212,-1.0294583
0.22,-2.995464,-8.984101,62.449432,-0.9893422,-0.14560907,0.15800758,0.17133085,-11.017238,-0.9374238,-2.1685078,0.0750504,-1.0,0.11641212,-2.8177655
0.24,3.1204076,-7.6835375,32.304703,-0.9997756,0.021183487,0.15936618,-0.040624157,-4.6177745,-1.0,-1.3178418,0.0750504,-1.0,0.11641212,-2.1685078
0.26,2.9773586,-6.3587985,53.840813,-0.9865439,0.16349676,0.15704171,-0.22651571,-6.6860657,-1.0,-2.5950541,0.0750504,-1.0,0.11641212,-1.3178418
0.28,2.8596244,-5.1869607,32.27616,-0.96050966,0.27824673,0.15139605,-0.3664949,-2.2406275,-1.0,-2.068662,0.0750504,-1.0,0.11641212,-2.5950541
0.3,2.763401,-4.337004,24.115767,-0.92933387,0.3692405,0.1434272,-0.43683618,-0.014904157,-1.0,-1.7911111,0.0750504,-1.0,0.11641212,-2.068662
0.32,2.6818361,-3.7462432,38.20533,-0.89616054,0.44372994,0.1345862,-0.44824865,-1.6566441,-1.0,-2.253473,0.0750504,-1.0,0.11641212,-1.7911111
