# This is CartPole simulation from 09.01.2023 at time 06:37:37
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-1.9581088,-0.5212352,-18.641174,-0.3777013,-0.9259275,-0.09810518,-0.014181308,3.9605432,0.26467505,0.91789585,-0.09718233,-1.0,0.42549884,0.8205554
0.04,-1.9719079,-0.8889367,-16.152927,-0.39044186,-0.9206276,-0.097646646,0.057678167,0.3552798,0.40353793,0.12735125,-0.09718233,-1.0,0.42549884,0.91789585
0.06,-1.9927697,-1.2348355,-19.64924,-0.4095615,-0.9122825,-0.09616915,0.0988165,5.387434,0.5512839,1.8297682,-0.09718233,-1.0,0.42549884,0.12735125
0.08,-2.0208445,-1.6185721,-19.578293,-0.43500885,-0.90042615,-0.09344155,0.19337142,5.253084,0.7007815,2.1850104,-0.09718233,-1.0,0.42549884,1.8297682
0.1,-2.056558,-1.9929934,-19.46661,-0.46688196,-0.88431966,-0.08886263,0.2764474,5.1025934,0.83712345,2.469702,-0.09718233,-1.0,0.42549884,2.1850104
0.12,-2.09964,-2.3547962,-20.631062,-0.50453526,-0.8633911,-0.08274881,0.3462283,6.442945,0.9229759,3.1313667,-0.09718233,-1.0,0.42549884,2.469702
0.14,-2.1500704,-2.7159576,-17.023327,-0.5474166,-0.83686024,-0.07508129,0.41933733,2.6791592,1.0,2.2760477,-0.09718233,-1.0,0.42549884,3.1313667
0.16,-2.2076478,-3.070679,-14.478009,-0.5946671,-0.80397207,-0.06600002,0.49036077,0.5845392,1.0,1.9249806,-0.09718233,-1.0,0.42549884,2.2760477
0.18,-2.2719173,-3.3941724,-16.796,-0.64507467,-0.7641195,-0.055826493,0.5381041,3.1869397,1.0,2.8500626,-0.09718233,-1.0,0.42549884,1.9249806
0.2,-2.3429542,-3.736255,-13.774648,-0.69768274,-0.7164068,-0.04435684,0.6111556,1.1639626,1.0,2.5582175,-0.09718233,-1.0,0.42549884,2.8500626
0.22,-2.4205353,-4.0322585,-14.54866,-0.7511081,-0.66017926,-0.031592228,0.6569711,2.4028366,1.0,3.0935757,-0.09718233,-1.0,0.42549884,2.5582175
0.24,-2.503182,-4.258002,-6.7324166,-0.80304384,-0.59591997,-0.018446552,0.6628222,-2.487666,0.9040773,1.7729739,-0.09718233,-1.0,0.42549884,3.0935757
0.26,-2.5901024,-4.4589944,-12.833296,-0.85174465,-0.52395713,-0.0052093607,0.6674057,2.5486865,0.75334555,3.2011776,-0.09718233,-1.0,0.42549884,1.7729739
0.28,-2.6806464,-4.596118,-1.3779914,-0.895632,-0.4447958,0.008014386,0.64747334,-3.9643838,0.555589,1.4382262,-0.09718233,-1.0,0.42549884,3.2011776
0.3,-2.7726722,-4.5802503,7.4382396,-0.9327172,-0.36060876,0.020212611,0.5510285,-8.2839575,0.32588035,-0.020831207,-0.09718233,-1.0,0.42549884,1.4382262
0.32,-2.8635643,-4.50864,2.7649593,-0.96159846,-0.2744603,0.03017405,0.4418785,-4.3996077,0.07371855,0.60497624,-0.09718233,-1.0,0.42549884,-0.020831207
0.34,-2.9533966,-4.4636493,14.183753,-0.9823433,-0.18708715,0.03835931,0.3687385,-10.029157,-0.21684664,-1.0425588,-0.09718233,-1.0,0.42549884,0.60497624
0.36,-3.0403059,-4.1969395,16.058014,-0.9948749,-0.10111371,0.044087157,0.18691114,-10.125699,-0.48763582,-1.7928166,-0.09718233,-1.0,0.42549884,-1.0425588
0.38,-3.1220894,-3.968002,22.74824,-0.9998098,-0.01950203,0.04646347,0.044662118,-13.0728035,-0.76451534,-3.1004639,-0.09718233,-1.0,0.42549884,-1.7928166
0.4,3.0848541,-3.7048311,31.898247,-0.9983908,0.05670809,0.04559446,-0.10115607,-17.543793,-1.0,-4.8361607,-0.09718233,-1.0,0.42549884,-3.1004639
0.42,3.014287,-3.389335,14.434442,-0.9919076,0.12696207,0.04170256,-0.2627752,-6.9771924,-1.0,-2.8812008,-0.09718233,-1.0,0.42549884,-4.8361607
0.44,2.9484377,-3.15808,4.820721,-0.9814035,0.19195613,0.03559786,-0.36409417,-0.8462684,-1.0,-1.758989,-0.09718233,-1.0,0.42549884,-2.8812008
0.46,2.8870525,-2.9448447,0.8470063,-0.9677792,0.25180036,0.0276648,-0.44361833,2.0764196,-1.0,-1.3466549,-0.09718233,-1.0,0.42549884,-1.758989
0.48,2.8291354,-2.7987232,12.608472,-0.9515811,0.3073978,0.018706929,-0.47305012,-4.3282833,-1.0,-3.0952356,-0.09718233,-1.0,0.42549884,-1.3466549
0.5,2.7749062,-2.6093645,5.3101816,-0.93352044,0.35852417,0.008803658,-0.5176991,0.55929095,-1.0,-2.0182571,-0.09718233,-1.0,0.42549884,-3.0952356
0.52,2.7244873,-2.4172423,11.024449,-0.91426545,0.40511566,-0.0019215306,-0.55455244,-2.4763167,-1.0,-2.969462,-0.09718233,-1.0,0.42549884,-2.0182571
0.54,2.6775725,-2.2615626,6.323383,-0.8942605,0.44754678,-0.013091249,-0.5597304,0.915003,-1.0,-2.085791,-0.09718233,-1.0,0.42549884,-2.969462
