# This is CartPole simulation from 09.01.2023 at time 06:29:59
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,0.7453375,0.5991361,10.823882,0.73485905,0.67821985,-0.102100596,0.0132995015,-0.36346343,-0.20445982,-0.3484431,-0.10220013,1.0,0.44224077,-1.078257
0.04,0.75948757,0.82685745,6.9693837,0.7251889,0.68854994,-0.10173035,0.01384017,-3.640121,-0.25083604,-1.2642454,-0.10220013,1.0,0.44224077,-0.3484431
0.06,0.7773936,0.98954874,1.6706046,0.7127442,0.7014241,-0.10202579,-0.041877016,-8.26308,-0.2697148,-2.838536,-0.10220013,1.0,0.44224077,-1.2642454
0.08,0.7988755,1.2064643,14.7915945,0.6975129,0.7165722,-0.10320909,-0.05704759,2.437509,-0.26060617,0.1437445,-0.10220013,1.0,0.44224077,-2.838536
0.1,0.8252629,1.4518235,12.381524,0.6783638,0.7347262,-0.10426471,-0.053198233,0.1512307,-0.21274255,-0.4693891,-0.10220013,1.0,0.44224077,0.1437445
0.12,0.8562779,1.6876042,10.441856,0.6552537,0.7554089,-0.10553445,-0.06303764,-1.8962262,-0.12298902,-1.0822661,-0.10220013,1.0,0.44224077,-0.4693891
0.14,0.89231205,1.9363993,15.116033,0.6276137,0.77852494,-0.10678942,-0.06825059,2.0529928,0.0029619932,0.07254618,-0.10220013,1.0,0.44224077,-1.0822661
0.16,0.93381315,2.266571,13.46861,0.59477293,0.80389374,-0.10774649,-0.00252706,0.11828797,0.17333269,-0.123873666,-0.10220013,1.0,0.44224077,0.07254618
0.18,0.98163456,2.5430932,14.515336,0.5556643,0.8314068,-0.107731625,0.0030161357,0.7548701,0.35432804,0.15023406,-0.10220013,1.0,0.44224077,-0.123873666
0.2,1.0355206,2.8706348,17.829588,0.51007825,0.860128,-0.10711206,0.05458729,4.105433,0.5469034,1.4846011,-0.10220013,1.0,0.44224077,0.15023406
