# This is CartPole simulation from 09.01.2023 at time 06:46:02
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-2.0607452,-0.81009483,-16.67532,-0.4705808,-0.8823569,0.077309884,0.02519265,2.3940687,0.21495393,0.5567217,0.077398516,-1.0,0.43974704,0.6446388
0.04,-2.0799649,-1.1371067,-15.822851,-0.48745143,-0.8731501,0.078270644,0.06616345,1.4754909,0.3416627,0.4450583,0.077398516,-1.0,0.43974704,0.5567217
0.06,-2.1058302,-1.4850162,-14.55987,-0.5098702,-0.86025137,0.08019284,0.1343834,0.21087259,0.45621186,0.35126293,0.077398516,-1.0,0.43974704,0.4450583
0.08,-2.1385114,-1.8222369,-17.670685,-0.537707,-0.8431318,0.083340846,0.19282234,3.9084976,0.5765227,1.6881329,0.077398516,-1.0,0.43974704,0.35126293
0.1,-2.1778812,-2.1419609,-15.031369,-0.5704757,-0.82131445,0.087634645,0.2366828,1.3501635,0.6686585,1.0847521,0.077398516,-1.0,0.43974704,1.6881329
0.12,-2.2236948,-2.487357,-17.672121,-0.6074913,-0.7943263,0.09289821,0.3111656,4.2561874,0.72948134,2.2347295,0.077398516,-1.0,0.43974704,1.0847521
0.14,-2.276408,-2.8136504,-17.538567,-0.64849955,-0.76121503,0.09969386,0.37296978,4.370464,0.77380115,2.4988136,0.077398516,-1.0,0.43974704,2.2347295
0.16,-2.335468,-3.1010146,-18.212385,-0.69230014,-0.72160965,0.107627355,0.40780017,5.228556,0.7804873,2.8548052,0.077398516,-1.0,0.43974704,2.4988136
0.18,-2.400397,-3.4117408,-17.605936,-0.73766184,-0.67517036,0.116433345,0.4712188,5.045335,0.75881857,3.0495512,0.077398516,-1.0,0.43974704,2.8548052
0.2,-2.4709673,-3.6475606,-9.033519,-0.78343314,-0.62147605,0.1261361,0.4860216,-0.99080247,0.7127606,1.4171427,0.077398516,-1.0,0.43974704,3.0495512
