# This is CartPole simulation from 09.01.2023 at time 06:45:13
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-1.5910997,-0.24970682,-19.30963,-0.020302016,-0.9997939,0.03269068,0.04896894,-3.4647217,-0.19637738,-0.8796829,0.03181284,1.0,0.37814316,-0.96157235
0.04,-1.5995841,-0.6375703,-19.357546,-0.028783798,-0.9995857,0.033430904,0.026187789,-1.4310967,-0.33118674,-0.36043993,0.03181284,1.0,0.37814316,-0.8796829
0.06,-1.6158012,-1.0215689,-19.50746,-0.044989698,-0.99898744,0.03347139,-0.03795826,0.9597855,-0.4982825,0.060020134,0.03181284,1.0,0.37814316,-0.36043993
0.08,-1.6396742,-1.4027035,-19.444494,-0.06882341,-0.99762887,0.032211576,-0.101132,0.4018613,-0.6643218,-0.4636123,0.03181284,1.0,0.37814316,0.060020134
0.1,-1.6711458,-1.7834096,-18.382784,-0.10018113,-0.9949692,0.029726233,-0.14330196,-4.777975,-0.83797926,-2.3628633,0.03181284,1.0,0.37814316,-0.4636123
0.12,-1.7101557,-2.15601,-19.195631,-0.13890876,-0.9903052,0.026231134,-0.2020279,-0.14576411,-0.9622977,-1.2490441,0.03181284,1.0,0.37814316,-2.3628633
0.14,-1.7565912,-2.5185404,-18.319818,-0.18472779,-0.98278975,0.021734862,-0.2666197,-2.086009,-1.0,-2.2494602,0.03181284,1.0,0.37814316,-1.2490441
0.16,-1.810136,-2.8699682,-17.13185,-0.23706114,-0.97149473,0.015768358,-0.33563697,-3.6734455,-1.0,-3.162332,0.03181284,1.0,0.37814316,-2.2494602
0.18,-1.8705442,-3.2118104,-18.689837,-0.29527932,-0.95541096,0.008309584,-0.40011233,0.25423738,-1.0,-2.3337393,0.03181284,1.0,0.37814316,-3.162332
0.2,-1.9380193,-3.5689714,-18.72279,-0.3590249,-0.933328,0.00018408151,-0.415485,0.86632967,-1.0,-2.319486,0.03181284,1.0,0.37814316,-2.3337393
0.22,-2.012686,-3.9298084,-19.578213,-0.4276484,-0.90394515,-0.008056148,-0.41052747,2.4162772,-1.0,-1.9269633,0.03181284,1.0,0.37814316,-2.319486
0.24,-2.0944214,-4.2657547,-16.109703,-0.50002277,-0.8660123,-0.01623769,-0.41874033,-0.6815658,-1.0,-2.9968834,0.03181284,1.0,0.37814316,-1.9269633
0.26,-2.1828284,-4.602635,-17.791384,-0.5745319,-0.8184822,-0.024500366,-0.40981373,1.6986328,-0.9282792,-2.3230476,0.03181284,1.0,0.37814316,-2.9968834
