# This is CartPole simulation from 09.01.2023 at time 06:32:59
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-0.1336515,-0.0929469,0.7158296,0.99108195,-0.13325395,0.03740315,-0.024922408,1.7001103,0.11650109,0.39554492,0.03822625,1.0,0.39646414,-0.5008443
0.04,-0.13588254,-0.1220035,13.733783,0.99078214,-0.13546477,0.036944438,-0.013872596,8.667861,0.17853653,2.2121255,0.03822625,1.0,0.39646414,0.39554492
0.06,-0.13714725,-0.009523486,1.5526142,0.99061006,-0.1367177,0.0375363,0.07310408,2.1823652,0.23583892,0.98746526,0.03822625,1.0,0.39646414,2.2121255
0.08,-0.13764238,-0.044368703,5.414622,0.99054223,-0.13720818,0.0390796,0.08161314,4.24814,0.29833552,1.5509487,0.03822625,1.0,0.39646414,0.98746526
0.1,-0.13844177,-0.040295463,-0.35905927,0.99043226,-0.13799997,0.041003738,0.11103206,1.1749234,0.3639856,0.9143322,0.03822625,1.0,0.39646414,1.5509487
0.12,-0.1392504,-0.05330445,0.6687813,0.9903203,-0.13880081,0.043469276,0.13148747,1.7315408,0.4427855,1.1532356,0.03822625,1.0,0.39646414,0.9143322
0.14,-0.14008737,-0.045994088,5.012952,0.9902038,-0.13962963,0.046469215,0.16296315,4.0591383,0.52087885,1.892856,0.03822625,1.0,0.39646414,1.1532356
0.16,-0.14094174,-0.06581617,-15.903853,0.9900842,-0.14047557,0.050012797,0.18011491,-7.0998893,0.59556615,-0.8484152,0.03822625,1.0,0.39646414,1.892856
0.18,-0.14207523,-0.05063868,2.0233245,0.98992425,-0.14159773,0.053963825,0.21616045,2.4832954,0.6774812,1.7491914,0.03822625,1.0,0.39646414,-0.8484152
0.2,-0.14275345,-0.026778845,-2.398118,0.989828,-0.14226909,0.05871867,0.2570392,0.12908839,0.7372926,1.3488698,0.03822625,1.0,0.39646414,1.7491914
0.22,-0.14329222,-0.012765609,1.3022469,0.9897512,-0.14280236,0.06411181,0.29277492,2.1108243,0.79049045,2.0212097,0.03822625,1.0,0.39646414,1.3488698
