# This is CartPole simulation from 09.01.2023 at time 06:31:29
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-1.2268052,-0.57369775,-37.12673,0.33724707,-0.94141614,-0.07386531,0.04620202,2.563449,0.31182164,1.2124311,-0.07479413,-1.0,0.16890153,-0.7498972
0.04,-1.2453918,-1.3814915,-29.160751,0.31969208,-0.9475215,-0.07276191,0.054828543,8.460084,0.6369542,3.053794,-0.07479413,-1.0,0.16890153,1.2124311
0.06,-1.2791275,-2.0861926,-36.059265,0.28755102,-0.95776534,-0.07071923,0.14383286,4.3107657,0.9427333,2.1437082,-0.07479413,-1.0,0.16890153,3.053794
0.08,-1.327125,-2.7952707,-36.063534,0.24126716,-0.97045875,-0.066835195,0.24974518,5.599858,1.0,2.982871,-0.07479413,-1.0,0.16890153,2.1437082
0.1,-1.3896927,-3.555609,-39.542164,0.1801153,-0.9836455,-0.06092174,0.3376593,3.7980862,1.0,2.73655,-0.07479413,-1.0,0.16890153,2.982871
0.12,-1.4680645,-4.3736405,-40.987946,0.10255117,-0.99472773,-0.05358101,0.39316243,4.420236,1.0,3.0587616,-0.07479413,-1.0,0.16890153,2.73655
0.14,-1.5631315,-5.2219825,-43.20484,0.0076648,-0.9999706,-0.045269396,0.44537866,-1.1676924,1.0,1.3584718,-0.07479413,-1.0,0.16890153,3.0587616
0.16,-1.6753944,-6.094892,-45.34865,-0.10440747,-0.9945346,-0.036103196,0.48928258,5.3628173,1.0,3.4214354,-0.07479413,-1.0,0.16890153,1.3584718
0.18,-1.8053226,-6.986287,-42.493206,-0.2323823,-0.97262454,-0.025706764,0.5503821,0.63244677,1.0,1.9831305,-0.07479413,-1.0,0.16890153,3.4214354
0.2,-1.9529217,-7.880016,-49.31625,-0.37289342,-0.92787415,-0.014373868,0.60282296,5.732846,1.0,3.5759163,-0.07479413,-1.0,0.16890153,1.9831305
0.22,-2.1190946,-8.801534,-38.666367,-0.5212357,-0.85341275,-0.0014655282,0.68318236,0.9314577,1.0,2.2864275,-0.07479413,-1.0,0.16890153,3.5759163
0.24,-2.3028767,-9.630986,-32.494987,-0.66841847,-0.74378544,0.012751872,0.7376408,0.2771562,0.88350844,2.2734623,-0.07479413,-1.0,0.16890153,2.2864275
0.26,-2.5006638,-10.241151,-6.6487074,-0.8015407,-0.59794027,0.027420208,0.74598175,-5.232743,0.43443564,0.89971656,-0.07479413,-1.0,0.16890153,2.2734623
0.28,-2.7070382,-10.354109,6.504347,-0.9070577,-0.42100635,0.041628495,0.6605154,-5.9739394,-0.053161826,0.6803801,-0.07479413,-1.0,0.16890153,0.89971656
0.3,-2.910675,-9.955841,31.80911,-0.9734568,-0.22887087,0.05333198,0.49875712,-9.491247,-0.5802325,-0.5079928,-0.07479413,-1.0,0.16890153,0.6803801
0.32,-3.1017287,-8.967467,50.393448,-0.9992055,-0.03985342,0.061172858,0.2486552,-11.596317,-1.0,-1.7971256,-0.07479413,-1.0,0.16890153,-0.5079928
0.34,3.011942,-7.870127,35.436695,-0.9916071,0.12928782,0.06396841,0.0114920195,-6.6338835,-1.0,-1.4141,-0.07479413,-1.0,0.16890153,-1.7971256
0.36,2.8642347,-6.8133287,46.672802,-0.9617822,0.27381554,0.06231007,-0.18943639,-8.015082,-1.0,-2.5979934,-0.07479413,-1.0,0.16890153,-1.4141
