# This is CartPole simulation from 09.01.2023 at time 06:39:03
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-2.0257308,-0.6835764,-43.439075,-0.43940347,-0.8982898,-0.15617761,0.072326474,5.8277907,0.68339396,1.859454,-0.15662998,-1.0,0.19618791,0.19459312
0.04,-2.0470386,-1.525888,-49.22556,-0.45844278,-0.8887239,-0.15378922,0.17337656,9.119089,0.9240775,3.2972555,-0.15662998,-1.0,0.19618791,1.859454
0.06,-2.085491,-2.3918455,-31.26502,-0.49226907,-0.8704431,-0.14921036,0.28832603,-0.6614039,1.0,0.81795865,-0.15662998,-1.0,0.19618791,3.2972555
0.08,-2.1401393,-3.1735265,-36.43224,-0.53907883,-0.8422553,-0.14292593,0.35962918,2.4375763,1.0,2.0081394,-0.15662998,-1.0,0.19618791,0.81795865
0.1,-2.2104418,-3.9295833,-39.4222,-0.5969111,-0.80230737,-0.1351467,0.42497244,4.1867766,1.0,2.7412236,-0.15662998,-1.0,0.19618791,2.0081394
0.12,-2.2958312,-4.6606183,-41.340115,-0.6631616,-0.74847627,-0.12599958,0.48857287,5.337492,1.0,3.2770498,-0.15662998,-1.0,0.19618791,2.7412236
0.14,-2.39575,-5.4057426,-25.031122,-0.7345164,-0.678591,-0.11553044,0.5682075,-0.04092733,1.0,2.0450988,-0.15662998,-1.0,0.19618791,3.2770498
0.16,-2.5086253,-5.9686766,-24.327679,-0.8062757,-0.5915399,-0.10403524,0.5978034,0.8038758,0.8611703,2.4118655,-0.15662998,-1.0,0.19618791,2.0450988
0.18,-2.632234,-6.4655776,-6.381658,-0.8730574,-0.48761734,-0.09192779,0.626808,-3.4585197,0.64339226,1.4505014,-0.15662998,-1.0,0.19618791,2.4118655
0.2,-2.762414,-6.5317955,13.53094,-0.92896897,-0.3701576,-0.08002235,0.5533083,-7.616025,0.42120448,0.16999468,-0.15662998,-1.0,0.19618791,1.4505014
0.22,-2.892728,-6.4769425,22.641342,-0.9691927,-0.24630366,-0.069662385,0.47504327,-8.506029,0.13894969,-0.23227105,-0.15662998,-1.0,0.19618791,0.16999468
0.24,-3.0196185,-6.193224,26.988419,-0.9925704,-0.121671915,-0.06123935,0.36319944,-8.223724,-0.17336673,-0.49688944,-0.15662998,-1.0,0.19618791,-0.23227105
0.26,-3.1384687,-5.683023,19.922752,-0.9999951,-0.0031239062,-0.055435713,0.21774453,-5.1589026,-0.45093045,-0.25840592,-0.15662998,-1.0,0.19618791,-0.49688944
0.28,3.0364525,-5.0127425,40.71206,-0.99447787,0.10494652,-0.05243182,0.052870426,-9.599683,-0.69182557,-2.0548468,-0.15662998,-1.0,0.19618791,-0.25840592
0.3,2.9419444,-4.3931465,23.491707,-0.9801364,0.19832462,-0.052644517,-0.080242485,-4.2189445,-0.8676789,-1.261831,-0.15662998,-1.0,0.19618791,-2.0548468
0.32,2.8603232,-3.672298,29.288183,-0.96070385,0.27757543,-0.055514358,-0.22558849,-5.0843077,-1.0,-2.1436334,-0.15662998,-1.0,0.19618791,-1.261831
0.34,2.7927926,-2.972504,29.491835,-0.93978345,0.3417704,-0.06108992,-0.35362288,-4.5949764,-1.0,-2.6187801,-0.15662998,-1.0,0.19618791,-2.1436334
0.36,2.7383344,-2.4221087,34.808704,-0.9197873,0.3924173,-0.06887805,-0.43039563,-5.6755576,-1.0,-3.2663743,-0.15662998,-1.0,0.19618791,-2.6187801
0.38,2.6952438,-1.8803593,27.260168,-0.9020292,0.43167496,-0.07822947,-0.49656335,-3.1801047,-0.99823946,-2.9309473,-0.15662998,-1.0,0.19618791,-3.2663743
0.4,2.6625836,-1.4165114,22.964603,-0.88745207,0.46089998,-0.08873035,-0.53371525,-1.6507862,-0.9777691,-2.7054834,-0.15662998,-1.0,0.19618791,-2.9309473
0.42,2.6376653,-1.0140882,0.6277266,-0.8756929,0.48286846,-0.099476606,-0.5478412,5.2388115,-0.9371533,-0.93464124,-0.15662998,-1.0,0.19618791,-2.7054834
0.44,2.6205273,-0.6196543,13.031193,-0.8672893,0.49780443,-0.11038751,-0.5556461,1.7108334,-0.885411,-1.9119319,-0.15662998,-1.0,0.19618791,-0.93464124
0.46,2.6120589,-0.19529808,24.705927,-0.86304265,0.50513107,-0.12166439,-0.57001626,-1.7432233,-0.8019959,-2.9073148,-0.15662998,-1.0,0.19618791,-1.9119319
0.48,2.611466,0.14116216,10.50773,-0.86274296,0.5056427,-0.13303399,-0.5569894,2.5611742,-0.59764934,-1.6900425,-0.15662998,-1.0,0.19618791,-2.9073148
0.5,2.6172774,0.3946588,13.569192,-0.8656669,0.5006204,-0.14404793,-0.519466,1.5662187,-0.4063611,-1.779539,-0.15662998,-1.0,0.19618791,-1.6900425
0.52,2.6269934,0.54895186,-9.558073,-0.87049,0.49218604,-0.15397337,-0.453793,8.40968,-0.2214134,0.36179537,-0.15662998,-1.0,0.19618791,-1.779539
