# This is CartPole simulation from 09.01.2023 at time 06:43:10
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-1.7192209,-0.45092654,-24.9008,-0.1478802,-0.98900527,-0.09193877,-0.031136235,1.8616205,0.31537277,0.34012595,-0.09104053,-1.0,0.30038568,1.3271036
0.04,-1.7328147,-0.95885783,-26.507055,-0.16131045,-0.9869037,-0.09197914,0.032148145,5.8526883,0.5649042,1.8731923,-0.09104053,-1.0,0.30038568,0.34012595
0.06,-1.7567124,-1.4762714,-27.539963,-0.18484694,-0.98276734,-0.0904219,0.115976825,7.591803,0.82353145,2.7708,-0.09104053,-1.0,0.30038568,1.8731923
0.08,-1.7911208,-1.9993017,-25.9868,-0.21854623,-0.9758266,-0.086923055,0.20714703,3.9092371,1.0,1.9769627,-0.09104053,-1.0,0.30038568,2.7708
0.1,-1.8358533,-2.530867,-27.983763,-0.26196426,-0.9650776,-0.081976116,0.30254608,6.7363977,1.0,3.2254572,-0.09104053,-1.0,0.30038568,1.9769627
0.12,-1.8911126,-3.0531592,-26.805002,-0.31486672,-0.9491359,-0.07532483,0.3778854,4.6177297,1.0,2.814546,-0.09104053,-1.0,0.30038568,3.2254572
0.14,-1.9567732,-3.5625114,-26.328922,-0.37646428,-0.9264311,-0.067224815,0.43731472,3.9602673,1.0,2.7750897,-0.09104053,-1.0,0.30038568,2.814546
0.16,-2.0323536,-4.041322,-25.972387,-0.445343,-0.89536005,-0.05817537,0.47011617,3.7218263,1.0,2.737838,-0.09104053,-1.0,0.30038568,2.7750897
0.18,-2.1175904,-4.5173593,-25.788708,-0.51995146,-0.85419583,-0.0483092,0.51110196,3.8316987,1.0,2.8466446,-0.09104053,-1.0,0.30038568,2.737838
0.2,-2.2123897,-4.986867,-27.056295,-0.5984727,-0.80114317,-0.037516885,0.5586551,5.0544033,1.0,3.3231924,-0.09104053,-1.0,0.30038568,2.8466446
0.22,-2.3165548,-5.481555,-18.696613,-0.67852914,-0.7345735,-0.025700271,0.63346714,0.49302506,1.0,2.2695704,-0.09104053,-1.0,0.30038568,3.3231924
0.24,-2.4298317,-5.862287,-24.286926,-0.7572128,-0.6531682,-0.012730968,0.65691745,4.458138,1.0,3.4794993,-0.09104053,-1.0,0.30038568,2.2695704
0.26,-2.5507662,-6.234499,-8.761243,-0.8304806,-0.55704755,0.0008950718,0.69589794,-2.2830076,0.82917297,1.8397306,-0.09104053,-1.0,0.30038568,3.4794993
0.28,-2.6769838,-6.360029,3.2219615,-0.8939969,-0.44807312,0.01444889,0.6401855,-6.292189,0.53725713,0.6606778,-0.09104053,-1.0,0.30038568,1.8397306
0.3,-2.8050199,-6.442737,9.293304,-0.94389206,-0.33025414,0.026819201,0.5929627,-7.310435,0.1707776,0.38201353,-0.09104053,-1.0,0.30038568,0.6606778
0.32,-2.93252,-6.244349,4.242989,-0.9782238,-0.20755292,0.037570097,0.4555453,-3.7575624,-0.21351795,0.87877774,-0.09104053,-1.0,0.30038568,0.38201353
0.34,-3.055172,-6.0109763,31.426506,-0.99626803,-0.08631315,0.045468792,0.33167237,-13.426099,-0.61466926,-1.9372762,-0.09104053,-1.0,0.30038568,0.87877774
0.36,3.1130128,-5.494123,36.557716,-0.99959165,0.028575972,0.049921066,0.11887829,-14.314842,-1.0,-2.9932203,-0.09104053,-1.0,0.30038568,-1.9372762
0.38,3.0089126,-4.8268228,32.20367,-0.9912109,0.13229115,0.0500886,-0.1332702,-11.656529,-1.0,-3.4160717,-0.09104053,-1.0,0.30038568,-2.9932203
0.4,2.9161708,-4.407505,21.911362,-0.9746999,0.22351752,0.04617367,-0.26824316,-6.710723,-1.0,-2.735211,-0.09104053,-1.0,0.30038568,-3.4160717
0.42,2.831846,-4.0006533,16.008759,-0.9524108,0.30481735,0.03968433,-0.38310915,-3.5522554,-1.0,-2.4275424,-0.09104053,-1.0,0.30038568,-2.735211
0.44,2.7547748,-3.63794,24.15976,-0.9261142,0.37724328,0.031389143,-0.46638724,-6.4147267,-1.0,-3.5429292,-0.09104053,-1.0,0.30038568,-2.4275424
0.46,2.6856122,-3.2900143,21.448936,-0.8978297,0.4403428,0.021260839,-0.53059083,-4.721795,-1.0,-3.399899,-0.09104053,-1.0,0.30038568,-3.5429292
0.48,2.623153,-2.9025593,9.220335,-0.8685934,0.49552548,0.010056921,-0.6020999,1.3769345,-1.0,-2.1171312,-0.09104053,-1.0,0.30038568,-3.399899
0.5,2.5673926,-2.6606483,10.262171,-0.839627,0.54316336,-0.0020014152,-0.5959381,1.4813,-1.0,-2.04739,-0.09104053,-1.0,0.30038568,-2.1171312
0.52,2.5171545,-2.3310282,6.4183846,-0.8112917,0.5846416,-0.014169958,-0.6215397,3.9282775,-1.0,-1.5003781,-0.09104053,-1.0,0.30038568,-2.04739
0.54,2.47302,-2.0282829,7.572384,-0.78470725,0.61986655,-0.026530975,-0.6253625,3.9090328,-1.0,-1.5218847,-0.09104053,-1.0,0.30038568,-1.5003781
0.56,2.4352558,-1.743909,9.46689,-0.7607445,0.6490515,-0.039051015,-0.6112487,3.4075215,-1.0,-1.5956757,-0.09104053,-1.0,0.30038568,-1.5218847
0.58,2.4030554,-1.410653,14.975113,-0.7394541,0.673207,-0.05116029,-0.6162723,0.8383336,-1.0,-2.34947,-0.09104053,-1.0,0.30038568,-1.5956757
0.6,2.3774185,-1.1162244,14.4612255,-0.72195405,0.691941,-0.06325609,-0.594246,1.394401,-1.0,-2.0971544,-0.09104053,-1.0,0.30038568,-2.34947
0.62,2.3584206,-0.74259955,23.701109,-0.7086791,0.70553094,-0.07528238,-0.6116046,-3.6183789,-1.0,-3.6152604,-0.09104053,-1.0,0.30038568,-2.0971544
0.64,2.3464148,-0.41065267,27.059738,-0.7001578,0.7139881,-0.08735619,-0.60254914,-5.469707,-1.0,-4.1097813,-0.09104053,-1.0,0.30038568,-3.6152604
