# This is CartPole simulation from 09.01.2023 at time 06:39:08
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-2.9772093,-0.1224711,-5.8352523,-0.98651946,-0.163644,-0.12919527,0.05776115,-0.3841112,0.13335693,0.07492304,-0.13046223,-1.0,0.15734252,0.95773214
0.04,-2.981905,-0.30039933,1.0720146,-0.987277,-0.15900986,-0.12785292,0.06349566,-1.8022283,0.16506758,-0.25414062,-0.13046223,-1.0,0.15734252,0.07492304
0.06,-2.9899724,-0.540802,-1.5659685,-0.98852766,-0.15104005,-0.12642579,0.083729185,-1.1565702,0.17748311,0.010960499,-0.13046223,-1.0,0.15734252,-0.25414062
0.08,-3.0023873,-0.7023329,-3.0122514,-0.9903266,-0.13875622,-0.12467464,0.0892805,-0.7234295,0.18169704,0.15476868,-0.13046223,-1.0,0.15734252,0.010960499
0.1,-3.0167713,-0.7754457,-6.9972725,-0.9922199,-0.12449746,-0.12305571,0.07881624,0.26284495,0.1645889,0.36321148,-0.13046223,-1.0,0.15734252,0.15476868
0.12,-3.0337725,-0.89628303,-19.772629,-0.994193,-0.1076114,-0.12137503,0.081523515,3.1269596,0.13994595,1.1098381,-0.13046223,-1.0,0.15734252,0.36321148
0.14,-3.0532417,-1.0279385,-1.1396787,-0.9960996,-0.08823603,-0.119597904,0.09011478,-0.6101085,0.11029589,0.21962686,-0.13046223,-1.0,0.15734252,1.1098381
0.16,-3.0751505,-1.1715206,3.3250098,-0.99779356,-0.066393286,-0.11765422,0.10526076,-1.330412,0.07538492,0.12452083,-0.13046223,-1.0,0.15734252,0.21962686
0.18,-3.097196,-1.093309,6.6460176,-0.9990146,-0.04438197,-0.1159432,0.07814898,-1.8114733,0.034102492,-0.11130626,-0.13046223,-1.0,0.15734252,0.12452083
0.2,-3.1207395,-1.2619596,-14.691526,-0.99978256,-0.020851683,-0.114092216,0.107280776,2.901259,-0.014329621,1.2299082,-0.13046223,-1.0,0.15734252,-0.11130626
0.22,3.136816,-1.2174287,-6.300405,-0.9999886,0.0047766105,-0.111885116,0.09659117,1.3908707,-0.05481966,0.81549877,-0.13046223,-1.0,0.15734252,1.2299082
0.24,3.1133046,-1.086974,18.136736,-0.99959993,0.028284267,-0.11010528,0.07269351,-3.5089903,-0.0939386,-0.51697356,-0.13046223,-1.0,0.15734252,0.81549877
0.26,3.0940943,-0.81607664,25.884111,-0.99887216,0.04748052,-0.109119214,0.023513049,-4.955129,-0.12494408,-1.1042631,-0.13046223,-1.0,0.15734252,-0.51697356
0.28,3.0802958,-0.5889013,15.868967,-0.9981219,0.061258476,-0.109085344,-0.013329479,-2.7225635,-0.15191941,-0.7095242,-0.13046223,-1.0,0.15734252,-1.1042631
0.3,3.070807,-0.35569498,-2.412924,-0.9974957,0.07072657,-0.10971781,-0.049198586,1.2095603,-0.16692366,0.115928546,-0.13046223,-1.0,0.15734252,-0.7095242
0.32,3.0639262,-0.30605918,9.882094,-0.9969855,0.07758837,-0.11062125,-0.045003057,-1.3103834,-0.17602761,-0.4950904,-0.13046223,-1.0,0.15734252,0.115928546
0.34,3.058608,-0.16208512,28.161407,-0.9965587,0.082889386,-0.11154905,-0.05942192,-5.1094604,-0.1759316,-1.5189425,-0.13046223,-1.0,0.15734252,-0.4950904
0.36,3.0572197,0.08215073,2.2660384,-0.99644274,0.08427284,-0.11297941,-0.09431317,0.35107288,-0.17113324,-0.30766693,-0.13046223,-1.0,0.15734252,-1.5189425
0.38,3.0600047,0.15563127,0.7915762,-0.9966735,0.08149745,-0.114958175,-0.09345098,0.63268757,-0.1633763,-0.23437253,-0.13046223,-1.0,0.15734252,-0.30766693
0.4,3.0641365,0.2457729,-0.1586914,-0.99700177,0.07737872,-0.11689959,-0.09678649,0.790258,-0.15009905,-0.21326159,-0.13046223,-1.0,0.15734252,-0.23437253
0.42,3.0695484,0.32527608,15.201517,-0.99740595,0.071981974,-0.11880608,-0.09885381,-2.4953973,-0.13114792,-1.0549186,-0.13046223,-1.0,0.15734252,-0.21326159
0.44,3.0776465,0.42531303,-9.489336,-0.99795616,0.06390259,-0.12099543,-0.10657134,2.61523,-0.10003188,0.19120869,-0.13046223,-1.0,0.15734252,-1.0549186
0.46,3.0869508,0.5144474,8.934422,-0.9985075,0.05461469,-0.12318705,-0.1137026,-1.3499928,-0.06696383,-0.8479923,-0.13046223,-1.0,0.15734252,0.19120869
0.48,3.09745,0.49765036,14.562983,-0.9990259,0.044128302,-0.12541541,-0.100561425,-2.6339245,-0.030576939,-1.1153269,-0.13046223,-1.0,0.15734252,-0.8479923
0.5,3.1074255,0.39591092,11.07374,-0.99941635,0.034160558,-0.12735982,-0.07161877,-1.9964411,0.0041287723,-0.8229223,-0.13046223,-1.0,0.15734252,-1.1153269
0.52,3.1151798,0.32325834,-16.277794,-0.9996512,0.026409805,-0.12870245,-0.05050176,3.6693754,0.029520592,0.6995907,-0.13046223,-1.0,0.15734252,-0.8229223
0.54,3.1195762,0.11758622,1.7495993,-0.99975765,0.022014659,-0.12923515,-0.002685086,-0.15326932,0.040801823,-0.03744596,-0.13046223,-1.0,0.15734252,0.6995907
0.56,3.1208255,0.015644684,-7.7911797,-0.99978435,0.020765632,-0.1290199,0.022847658,1.8383335,0.059286796,0.58510625,-0.13046223,-1.0,0.15734252,-0.03744596
0.58,3.120929,0.044351537,2.2492824,-0.9997865,0.020662181,-0.1284825,0.020875804,-0.2700487,0.07187967,0.044756103,-0.13046223,-1.0,0.15734252,0.58510625
