# This is CartPole simulation from 09.01.2023 at time 06:50:07
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,1.2564509,0.40688545,31.373474,0.30919406,0.95099896,0.024851464,0.012343021,2.5401406,0.2636155,0.6634458,0.024895636,1.0,0.24168167,1.3999531
0.04,1.2701827,1.035258,32.485977,0.29610637,0.95515496,0.025499793,0.064288154,3.7506506,0.45850357,1.3148768,0.024895636,1.0,0.24168167,0.6634458
0.06,1.2968233,1.6898609,33.9456,0.27055845,0.9627035,0.02756401,0.14538477,5.598329,0.6529553,2.3328483,0.024895636,1.0,0.24168167,1.3148768
0.08,1.336605,2.341839,31.96048,0.23205651,0.9727023,0.031338535,0.2262701,3.3812878,0.83422315,2.107397,0.024895636,1.0,0.24168167,2.3328483
0.1,1.3891186,2.9759371,32.69408,0.18067999,0.98354197,0.03637537,0.28964254,5.104328,0.9826287,3.0586095,0.024895636,1.0,0.24168167,2.107397
0.12,1.4542315,3.6005812,31.11852,0.11630104,0.993214,0.042582937,0.3451007,2.8123724,1.0,2.7322948,0.024895636,1.0,0.24168167,3.0586095
0.14,1.531827,4.218496,30.364946,0.038959492,0.9992408,0.04997696,0.40096357,0.8335038,1.0,2.5258367,0.024895636,1.0,0.24168167,2.7322948
0.16,1.6216512,4.823997,30.439215,-0.05083293,0.9987072,0.058234464,0.42609712,-1.3542422,1.0,2.1243923,0.024895636,1.0,0.24168167,2.5258367
0.18,1.7235714,5.4305353,30.617794,-0.15218149,0.98835254,0.066693865,0.41365483,-1.5453663,1.0,2.194082,0.024895636,1.0,0.24168167,2.1243923
0.2,1.8375461,6.020007,29.073044,-0.26359755,0.96463275,0.07491884,0.4156241,0.08690482,0.99334776,2.9062662,0.024895636,1.0,0.24168167,2.194082
0.22,1.9632208,6.5977955,24.674332,-0.38242972,0.9239846,0.08314155,0.40956724,2.7056742,0.79486644,3.8554602,0.024895636,1.0,0.24168167,2.9062662
0.24,2.100768,7.224148,39.24829,-0.505509,0.86282134,0.09084084,0.34819752,-8.445101,0.50521547,0.3477722,0.024895636,1.0,0.24168167,3.8554602
0.26,2.251382,7.906509,35.823322,-0.62924844,0.7772042,0.09687332,0.24238987,-6.378117,0.13198696,0.62987566,0.024895636,1.0,0.24168167,0.3477722
0.28,2.415939,8.591344,43.703777,-0.7480658,0.6636245,0.10056222,0.12487958,-10.260055,-0.27690765,-0.9394127,0.024895636,1.0,0.24168167,0.62987566
0.3,2.5945218,9.328147,48.21103,-0.8540518,0.52018785,0.10166167,-0.027717337,-12.345266,-0.66470265,-2.2281783,0.024895636,1.0,0.24168167,-0.9394127
0.32,2.788371,10.104272,43.59527,-0.9382632,0.34592226,0.09936401,-0.21289381,-11.483854,-1.0,-3.0532348,0.024895636,1.0,0.24168167,-2.2281783
0.34,2.9968076,10.699077,26.079512,-0.98953694,0.14427976,0.09347606,-0.3627108,-7.1909857,-1.0,-3.1197896,0.024895636,1.0,0.24168167,-3.0532348
0.36,-3.0685308,11.02719,-16.987217,-0.99733216,-0.07299687,0.08510007,-0.46220654,4.639164,-1.0,-1.2769724,0.024895636,1.0,0.24168167,-3.1197896
0.38,-2.8490036,10.900184,-9.623636,-0.9575003,-0.28843224,0.07592833,-0.45735288,0.14832358,-1.0,-3.0488713,0.024895636,1.0,0.24168167,-1.2769724
0.4,-2.6339304,10.562699,-34.034817,-0.87388337,-0.48613563,0.06712064,-0.42315367,6.949297,-1.0,-1.5813242,0.024895636,1.0,0.24168167,-3.0488713
0.42,-2.4267833,10.110584,-25.686298,-0.7552182,-0.6554735,0.059070587,-0.3841666,2.286494,-1.0,-2.9244092,0.024895636,1.0,0.24168167,-1.5813242
0.44,-2.229834,9.524696,-34.63709,-0.6123564,-0.7905818,0.05200643,-0.31901252,5.37706,-1.0,-1.771172,0.024895636,1.0,0.24168167,-2.9244092
0.46,-2.044793,8.92311,-26.823854,-0.45644584,-0.8897512,0.046130758,-0.26975814,-0.41795722,-1.0,-3.1662579,0.024895636,1.0,0.24168167,-1.771172
0.48,-1.8718253,8.318387,-32.5518,-0.2965031,-0.9550319,0.041081745,-0.24036214,3.446157,-1.0,-1.6465372,0.024895636,1.0,0.24168167,-3.1662579
0.5,-1.7108424,7.723289,-30.859585,-0.13958871,-0.9902096,0.03627844,-0.24759883,0.9920268,-1.0,-2.1990707,0.024895636,1.0,0.24168167,-1.6465372
0.52,-1.5618671,7.1128826,-30.632076,0.008929091,-0.9999601,0.031249499,-0.25186768,2.6018224,-1.0,-1.4346236,0.024895636,1.0,0.24168167,-2.1990707
0.54,-1.4251207,6.499532,-30.244131,0.14516093,-0.9894081,0.026375363,-0.24701275,0.25789088,-0.880723,-1.8830137,0.024895636,1.0,0.24168167,-1.4346236
0.56,-1.3006691,5.8925657,-29.263483,0.26685408,-0.96373695,0.021228082,-0.2599535,0.35372156,-0.58263946,-1.6672597,0.024895636,1.0,0.24168167,-1.8830137
0.58,-1.1881219,5.3078165,-27.651783,0.37340277,-0.92766935,0.01600052,-0.26325607,0.677482,-0.2867303,-1.3733934,0.024895636,1.0,0.24168167,-1.6672597
0.6,-1.0866997,4.7824855,-22.263857,0.46540898,-0.8850958,0.010992236,-0.23827115,3.3632731,0.0017234876,-0.27818322,0.024895636,1.0,0.24168167,-1.3733934
0.62,-0.9946901,4.361365,-23.052055,0.5447628,-0.8385902,0.007002201,-0.16748868,1.5604597,0.27170387,-0.3756048,0.024895636,1.0,0.24168167,-0.27818322
