# This is CartPole simulation from 09.01.2023 at time 06:41:50
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,2.0781238,0.0628684,16.140257,-0.4858431,0.874046,-0.0009929269,-0.0022696808,3.8169725,0.40120792,1.4122599,-0.0005473042,1.0,0.31223312,1.0727997
0.04,2.082384,0.4104385,14.940647,-0.48956236,0.87196827,-0.0004373015,0.052432876,4.759921,0.5758324,1.9616796,-0.0005473042,1.0,0.31223312,1.4122599
0.06,2.0937145,0.74802536,17.484884,-0.49941045,0.8663655,0.0010939616,0.113145985,2.4288917,0.7750914,1.5600355,-0.0005473042,1.0,0.31223312,1.9616796
0.08,2.1117315,1.0744833,16.488457,-0.51493794,0.85722744,0.0038570934,0.17855288,2.9813101,0.9398153,2.0542958,-0.0005473042,1.0,0.31223312,1.5600355
0.1,2.135933,1.3645725,12.237208,-0.53553116,0.84451544,0.008153486,0.26649553,5.933652,1.0,3.3728864,-0.0005473042,1.0,0.31223312,2.0542958
0.12,2.165718,1.639879,21.033463,-0.56044394,0.82819235,0.014300704,0.35695875,-1.1544113,1.0,1.7174591,-0.0005473042,1.0,0.31223312,3.3728864
0.14,2.201796,2.0094452,12.952727,-0.5899523,0.80743814,0.02158915,0.3685152,4.2547746,1.0,3.402721,-0.0005473042,1.0,0.31223312,1.7174591
0.16,2.2449908,2.344445,20.633562,-0.6242683,0.78121006,0.029228285,0.39557797,-1.5183873,1.0,1.8721175,-0.0005473042,1.0,0.31223312,3.402721
0.18,2.2950046,2.6686077,18.706009,-0.66254264,0.7490242,0.037231557,0.41880664,-0.70055383,1.0,2.257192,-0.0005473042,1.0,0.31223312,1.8721175
0.2,2.3511834,2.982007,12.936695,-0.7035546,0.71064126,0.045804836,0.43752927,2.2148395,1.0,3.2080178,-0.0005473042,1.0,0.31223312,2.257192
0.22,2.413551,3.310427,25.273163,-0.746479,0.66540897,0.05468936,0.4355632,-5.3910384,0.95859796,1.0792421,-0.0005473042,1.0,0.31223312,3.2080178
0.24,2.4825866,3.6223617,26.279184,-0.79060125,0.61233133,0.063357554,0.4297095,-6.282152,0.72188216,0.8409041,-0.0005473042,1.0,0.31223312,1.0792421
0.26,2.5586262,4.0022182,13.619825,-0.83483326,0.5505029,0.07138937,0.3752168,-0.36711618,0.41133568,2.2218037,-0.0005473042,1.0,0.31223312,0.8409041
0.28,2.6426697,4.402072,9.025645,-0.8780984,0.47848007,0.07802884,0.2982309,1.0202755,0.111930266,2.2131464,-0.0005473042,1.0,0.31223312,2.2218037
0.3,2.7343688,4.825741,34.83486,-0.91822386,0.39606172,0.0831845,0.19758016,-11.610652,-0.26183796,-1.6186901,-0.0005473042,1.0,0.31223312,2.2131464
0.32,2.8365571,5.418276,26.570333,-0.95383626,0.30032703,0.08528709,0.0067563346,-8.560353,-0.6919591,-1.7534543,-0.0005473042,1.0,0.31223312,-1.6186901
0.34,2.949258,5.8818064,22.492176,-0.98156065,0.19115093,0.084034815,-0.14275475,-7.684373,-1.0,-2.3375316,-0.0005473042,1.0,0.31223312,-1.7534543
