# This is CartPole simulation from 09.01.2023 at time 06:53:10
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,0.2233966,-0.059715584,16.91088,0.9751506,0.22154309,0.12657353,0.0078060986,3.8088043,0.53035617,0.86998916,0.12655154,-1.0,0.26114044,-0.0625977
0.04,0.22589214,0.29700956,11.804084,0.97459465,0.22397593,0.12764597,0.09054527,1.9660441,0.5976607,0.79421943,0.12655154,-1.0,0.26114044,0.86998916
0.06,0.23590195,0.72969687,14.496659,0.9723039,0.23372005,0.13050285,0.199505,2.841486,0.5651252,1.5349863,0.12655154,-1.0,0.26114044,0.79421943
0.08,0.25324595,1.0310423,-6.951017,0.96810424,0.25054768,0.13504817,0.25912637,-5.0271273,0.497317,-0.1986309,0.12655154,-1.0,0.26114044,1.5349863
0.1,0.2743157,1.1454092,16.956165,0.9626108,0.2708883,0.13992748,0.24792653,3.385699,0.42643732,1.893123,0.12655154,-1.0,0.26114044,-0.1986309
0.12,0.29861343,1.3097464,17.672733,0.95574534,0.2941953,0.1448831,0.25036,3.4337354,0.34530997,1.9104352,0.12655154,-1.0,0.26114044,1.893123
0.14,0.32606158,1.4191703,9.729991,0.9473112,0.32031462,0.1497929,0.22762904,0.27571592,0.28017747,0.97843874,0.12655154,-1.0,0.26114044,1.9104352
0.16,0.3567517,1.6440977,-7.0649,0.93703616,0.34923232,0.15458627,0.24170175,-6.2620697,0.19405156,-0.6603091,0.12655154,-1.0,0.26114044,0.97843874
0.18,0.3898828,1.692783,18.131641,0.92495364,0.38008,0.15884161,0.18387596,2.8144643,0.12088934,1.4129952,0.12655154,-1.0,0.26114044,-0.6603091
0.2,0.42559966,1.8863643,21.938513,0.91079134,0.41286704,0.16248079,0.17335644,3.9627542,0.014296442,1.662519,0.12655154,-1.0,0.26114044,1.4129952
