# This is CartPole simulation from 09.01.2023 at time 06:48:21
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-2.269203,-0.30177334,-20.971443,-0.6429982,-0.7658677,0.09860226,0.062039856,2.5070248,0.30176628,0.7059364,0.09758083,-1.0,0.32624784,-0.4343073
0.04,-2.2794688,-0.78098035,-18.58866,-0.65082645,-0.75922656,0.10060469,0.15298156,0.99086255,0.44691232,0.6872977,0.09758083,-1.0,0.32624784,0.7059364
0.06,-2.2987516,-1.1971369,-20.721752,-0.6653446,-0.7465364,0.10406045,0.20355886,2.5564578,0.5665657,1.3596784,0.09758083,-1.0,0.32624784,0.6872977
0.08,-2.3266494,-1.609942,-24.970434,-0.6859097,-0.72768664,0.10874696,0.25556567,5.449174,0.65190494,2.4067638,0.09758083,-1.0,0.32624784,1.3596784
0.1,-2.3628256,-2.0440106,-24.507189,-0.71178013,-0.70240235,0.11452078,0.32518268,5.321858,0.7118768,2.65974,0.09758083,-1.0,0.32624784,2.4067638
0.12,-2.407435,-2.4403174,-22.533424,-0.7423953,-0.6699621,0.12158202,0.37738052,4.379258,0.7148632,2.600267,0.09758083,-1.0,0.32624784,2.65974
0.14,-2.4593697,-2.781547,-13.385374,-0.776173,-0.63052005,0.12939584,0.4049037,-0.43586037,0.6954599,1.3598711,0.09758083,-1.0,0.32624784,2.600267
0.16,-2.5177014,-3.034449,-10.02809,-0.8116113,-0.5841978,0.13760659,0.39376944,-1.6535789,0.64404607,0.97040296,0.09758083,-1.0,0.32624784,1.3598711
0.18,-2.580507,-3.2917533,-18.065279,-0.84667796,-0.5321057,0.14537923,0.3963454,3.1504085,0.5633669,2.2914557,0.09758083,-1.0,0.32624784,0.97040296
0.2,-2.6487455,-3.5569816,-9.305706,-0.8809894,-0.47313607,0.15346839,0.4156611,-0.6381234,0.41595325,1.3778145,0.09758083,-1.0,0.32624784,2.2914557
