# This is CartPole simulation from 09.01.2023 at time 06:49:37
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,1.4493291,0.38561842,20.74818,0.12116872,0.9926319,-0.06177961,-0.028360058,-5.0038204,-0.16275695,-1.7894201,-0.061104402,-1.0,0.32995865,-0.16488224
0.04,1.46095,0.82143307,21.908113,0.10962554,0.99397296,-0.062622264,-0.054105382,-0.9610902,-0.28101882,-0.61243916,-0.061104402,-1.0,0.32995865,-1.7894201
0.06,1.4812859,1.2595062,21.72827,0.08939092,0.9959966,-0.064039715,-0.07520222,-2.2431507,-0.45121938,-1.0801938,-0.061104402,-1.0,0.32995865,-0.61243916
0.08,1.5104309,1.6971493,21.027637,0.060328737,0.99817854,-0.065771766,-0.11400673,-8.724713,-0.6344402,-3.2634294,-0.061104402,-1.0,0.32995865,-1.0801938
0.1,1.5482858,2.134064,22.243185,0.022508584,0.9997466,-0.06879097,-0.19037814,-0.14015894,-0.8072498,-0.836204,-0.061104402,-1.0,0.32995865,-3.2634294
0.12,1.5949615,2.5790746,22.422184,-0.024162844,0.99970806,-0.0731628,-0.26101613,-3.3046343,-0.9561344,-2.086175,-0.061104402,-1.0,0.32995865,-0.836204
0.14,1.6505873,3.0305455,22.474957,-0.079706356,0.99681836,-0.07887932,-0.32281736,-1.6980603,-1.0,-1.7638927,-0.061104402,-1.0,0.32995865,-2.086175
0.16,1.7153306,3.4928787,24.012726,-0.14403157,0.9895731,-0.0860045,-0.4038936,-6.158244,-1.0,-3.43288,-0.061104402,-1.0,0.32995865,-1.7638927
0.18,1.7894263,3.964417,22.66049,-0.21689244,0.9761955,-0.094860174,-0.4893172,-1.9706268,-1.0,-2.3772156,-0.061104402,-1.0,0.32995865,-3.43288
0.2,1.872856,4.427961,23.000504,-0.29748726,0.9547258,-0.10511749,-0.5474072,-2.661141,-1.0,-2.720935,-0.061104402,-1.0,0.32995865,-2.3772156
0.22,1.9654994,4.8794303,19.407257,-0.3845341,0.9231108,-0.11648269,-0.5914553,1.2355224,-1.0,-1.5844374,-0.061104402,-1.0,0.32995865,-2.720935
0.24,2.06682,5.28792,22.259956,-0.47593212,0.87948203,-0.12840517,-0.59907085,-2.5455027,-0.8909566,-2.6544178,-0.061104402,-1.0,0.32995865,-1.5844374
0.26,2.176505,5.7256947,13.570424,-0.5693449,0.8220988,-0.14080131,-0.6486516,3.5912993,-0.539644,-0.9601574,-0.061104402,-1.0,0.32995865,-2.6544178
0.28,2.2936275,6.0387063,10.114374,-0.6615105,0.74993587,-0.15332665,-0.6203128,4.315145,-0.13363351,-0.6138853,-0.061104402,-1.0,0.32995865,-0.9601574
0.3,2.4162858,6.2502275,-8.102443,-0.74829584,0.6633651,-0.16507654,-0.5548711,13.387496,0.51058203,2.1669679,-0.061104402,-1.0,0.32995865,-0.6138853
0.32,2.540778,6.169181,-16.898796,-0.8248753,0.5653147,-0.17442536,-0.3557654,15.670915,0.9829292,3.4881527,-0.061104402,-1.0,0.32995865,2.1669679
0.34,2.6622095,6.001606,-9.639924,-0.8872796,0.46123195,-0.17939715,-0.15040039,9.820414,0.9905315,2.627033,-0.061104402,-1.0,0.32995865,3.4881527
0.36,2.7802193,5.7990217,-18.991774,-0.93541217,0.3535592,-0.1805786,0.03581742,12.58616,1.0,3.9919994,-0.061104402,-1.0,0.32995865,2.627033
0.38,2.894121,5.6597657,-15.341808,-0.9695348,0.24495348,-0.17829192,0.16275737,9.3893,1.0,3.5510168,-0.061104402,-1.0,0.32995865,3.9919994
0.4,3.005298,5.457166,-23.459566,-0.99072623,0.13587317,-0.17374505,0.29202694,11.714947,1.0,4.5555696,-0.061104402,-1.0,0.32995865,3.5510168
0.42,3.1124508,5.2614093,-15.671431,-0.99957544,0.029137691,-0.16684058,0.39493716,7.1376157,1.0,3.7199497,-0.061104402,-1.0,0.32995865,4.5555696
0.44,-3.0668538,5.117708,-1.1700749,-0.99720836,-0.07466933,-0.15835467,0.45379397,-0.26304138,1.0,1.9915782,-0.061104402,-1.0,0.32995865,3.7199497
0.46,-2.9656463,5.003576,-8.216331,-0.9845613,-0.17503999,-0.14896041,0.47969255,1.883087,1.0,2.527053,-0.061104402,-1.0,0.32995865,1.9915782
0.48,-2.8668134,4.855096,-14.983641,-0.96248513,-0.27133447,-0.13918088,0.5017989,4.039441,1.0,3.0764906,-0.061104402,-1.0,0.32995865,2.527053
0.5,-2.7716463,4.623103,-15.284425,-0.93234676,-0.36156544,-0.12880905,0.54391915,3.3647196,1.0,3.030197,-0.061104402,-1.0,0.32995865,3.0764906
0.52,-2.68142,4.3786664,-15.428846,-0.8959759,-0.44410273,-0.117608525,0.5748267,2.6708982,1.0,2.947339,-0.061104402,-1.0,0.32995865,3.030197
0.54,-2.5961986,4.1197467,-12.994768,-0.8549229,-0.5187551,-0.10587975,0.5967606,0.6925956,1.0,2.4944415,-0.061104402,-1.0,0.32995865,2.947339
0.56,-2.5163999,3.80699,-2.7030897,-0.81085026,-0.58525366,-0.09372073,0.63185465,-5.654907,1.0,0.91492957,-0.061104402,-1.0,0.32995865,2.4944415
0.58,-2.4428048,3.500029,-12.465158,-0.7656225,-0.6432901,-0.08101519,0.650244,-1.1195788,1.0,2.2465758,-0.061104402,-1.0,0.32995865,0.91492957
0.6,-2.3753703,3.2040477,-21.015825,-0.7205352,-0.6934183,-0.06805947,0.6488388,3.3523233,1.0,3.518608,-0.061104402,-1.0,0.32995865,2.2465758
0.62,-2.3141637,2.875759,-11.955229,-0.6767708,-0.7361938,-0.055063296,0.65458375,-2.9366868,1.0,1.7843992,-0.061104402,-1.0,0.32995865,3.518608
0.64,-2.259766,2.5192056,-14.11395,-0.6357423,-0.77190137,-0.041894957,0.66791755,-2.1784496,1.0,2.0971937,-0.061104402,-1.0,0.32995865,1.7843992
0.66,-2.212418,2.185202,-17.347538,-0.5984955,-0.8011262,-0.028610704,0.6555328,-0.41122943,1.0,2.5886743,-0.061104402,-1.0,0.32995865,2.0971937
0.68,-2.1719453,1.8143908,-21.472002,-0.56559044,-0.8246863,-0.015514095,0.66161054,2.3701289,1.0,3.4806578,-0.061104402,-1.0,0.32995865,2.5886743
0.7,-2.1392899,1.4342872,-21.65378,-0.53836316,-0.84271294,-0.0020499418,0.6674298,2.3162131,1.0,3.5334663,-0.061104402,-1.0,0.32995865,3.4806578
0.72,-2.1140504,1.0479364,-17.88897,-0.5169243,-0.8560311,0.011334486,0.67345303,-1.0381255,1.0,2.5908442,-0.061104402,-1.0,0.32995865,3.5334663
0.74,-2.0966253,0.6532075,-19.03877,-0.5019302,-0.86490816,0.024875943,0.6826963,-0.22797807,1.0,2.899276,-0.061104402,-1.0,0.32995865,2.5908442
0.76,-2.086731,0.29497474,-21.572218,-0.49334806,-0.869832,0.038256723,0.6572649,1.9356816,0.98730695,3.4410808,-0.061104402,-1.0,0.32995865,2.899276
0.78,-2.083978,-0.06421676,-16.108215,-0.4909515,-0.8711869,0.051091094,0.63117796,-2.9719,0.94844633,1.8415031,-0.061104402,-1.0,0.32995865,3.4410808
0.8,-2.088559,-0.43779275,-13.917256,-0.49493724,-0.86892873,0.06353728,0.61816764,-4.8441544,0.9163226,1.2105476,-0.061104402,-1.0,0.32995865,1.8415031
0.82,-2.10049,-0.80200005,-18.8075,-0.5052691,-0.8629618,0.07563012,0.5986722,-0.36496988,0.9080437,2.4512446,-0.061104402,-1.0,0.32995865,1.2105476
0.84,-2.1197734,-1.1624454,-19.268955,-0.5218149,-0.85305876,0.08742405,0.57960564,0.22784773,0.893289,2.5152183,-0.061104402,-1.0,0.32995865,2.4512446
0.86,-2.1462512,-1.5218478,-22.767775,-0.54421645,-0.83894485,0.098869175,0.56480825,3.3070834,0.8583527,3.3310146,-0.061104402,-1.0,0.32995865,2.5152183
0.88,-2.1804156,-1.9165227,-18.012785,-0.5725554,-0.81986606,0.11047521,0.58477294,-0.17738697,0.8240317,2.35063,-0.061104402,-1.0,0.32995865,3.3310146
0.9,-2.2217968,-2.2556126,-10.680709,-0.60598254,-0.7954779,0.122014605,0.5689799,-5.091025,0.7610784,0.79820126,-0.061104402,-1.0,0.32995865,2.35063
0.92,-2.26986,-2.5810912,-15.127942,-0.6435013,-0.765445,0.13324817,0.5530622,-1.2914919,0.5990261,1.8028653,-0.061104402,-1.0,0.32995865,0.79820126
0.94,-2.324064,-2.8594494,-10.581049,-0.68402606,-0.72945756,0.14401008,0.51662123,-3.6197438,0.40606296,0.9378401,-0.061104402,-1.0,0.32995865,1.8028653
0.96,-2.382961,-3.0544796,-7.7489724,-0.72577804,-0.687929,0.15360118,0.440713,-4.564566,0.22411089,0.30954233,-0.061104402,-1.0,0.32995865,0.9378401
0.98,-2.4463737,-3.3047893,2.2551806,-0.76791346,-0.6405536,0.16218945,0.41361323,-9.437529,-0.066917956,-1.1698753,-0.061104402,-1.0,0.32995865,0.30954233
1.0,-2.5131445,-3.3858194,-3.9660006,-0.80894077,-0.58789015,0.16942787,0.30556706,-4.9359536,-0.30494446,-0.39270508,-0.061104402,-1.0,0.32995865,-1.1698753
1.02,-2.5813484,-3.4132574,-8.039065,-0.84712535,-0.5313931,0.17457296,0.18751153,-1.9436268,-0.5014518,-0.09491158,-0.061104402,-1.0,0.32995865,-0.39270508
1.04,-2.650236,-3.4801168,8.296069,-0.88169354,-0.47182256,0.177586,0.107472,-9.35482,-0.92927647,-2.4068992,-0.061104402,-1.0,0.32995865,-0.09491158
1.06,-2.718306,-3.3227756,5.0827403,-0.9117439,-0.41075918,0.17808,-0.066620424,-6.8404465,-0.94926244,-2.483358,-0.061104402,-1.0,0.32995865,-2.4068992
1.08,-2.784009,-3.2408345,7.094969,-0.9367453,-0.35001177,0.17563467,-0.18655616,-6.967515,-0.90743303,-3.0133169,-0.061104402,-1.0,0.32995865,-2.483358
1.1,-2.8484719,-3.191153,-5.059473,-0.9573468,-0.2889413,0.17111737,-0.27593094,-0.606712,-0.87589407,-1.732029,-0.061104402,-1.0,0.32995865,-3.0133169
1.12,-2.9125698,-3.196604,-3.0005732,-0.9738887,-0.22702603,0.16523045,-0.32588655,-0.9027726,-0.8641941,-1.9911379,-0.061104402,-1.0,0.32995865,-1.732029
1.14,-2.9764194,-3.1804826,10.749915,-0.9863899,-0.16442318,0.1583013,-0.3723694,-6.4017925,-0.8768264,-3.5489237,-0.061104402,-1.0,0.32995865,-1.9911379
1.16,-3.0397174,-3.212139,4.4850607,-0.99481523,-0.101699084,0.15045556,-0.38487566,-2.958211,-0.92634654,-2.6756494,-0.061104402,-1.0,0.32995865,-3.5489237
1.18,-3.1034956,-3.1652803,-1.4460227,-0.9992744,-0.03808784,0.14240788,-0.41936955,0.2903052,-0.9774846,-1.9608003,-0.061104402,-1.0,0.32995865,-2.6756494
1.2,3.1166396,-3.1552553,8.923486,-0.9996887,0.02495045,0.13387536,-0.42514452,-3.6547368,-1.0,-2.9232788,-0.061104402,-1.0,0.32995865,-1.9608003
1.22,3.0546536,-2.9973924,0.12691352,-0.9962232,0.08682953,0.12495821,-0.483765,0.82518315,-1.0,-2.0199523,-0.061104402,-1.0,0.32995865,-2.9232788
1.24,2.9955282,-2.8861704,7.0764813,-0.9893516,0.1455456,0.11510579,-0.5101071,-1.678194,-1.0,-2.7294178,-0.061104402,-1.0,0.32995865,-2.0199523
1.26,2.9389563,-2.778724,6.0027733,-0.9795394,0.20125248,0.10468238,-0.52350825,-0.6558212,-1.0,-2.4916296,-0.061104402,-1.0,0.32995865,-2.7294178
1.28,2.884764,-2.6411533,16.208628,-0.9672004,0.25401455,0.09398431,-0.5397356,-4.772556,-1.0,-3.5865436,-0.061104402,-1.0,0.32995865,-2.4916296
1.3,2.833304,-2.454772,16.987381,-0.9528542,0.30342847,0.08306166,-0.56823534,-4.6969404,-1.0,-3.6822689,-0.061104402,-1.0,0.32995865,-3.5865436
1.32,2.7853851,-2.3398614,8.068391,-0.9372261,0.34872234,0.07174375,-0.5539652,-0.11555707,-1.0,-2.4071631,-0.061104402,-1.0,0.32995865,-3.6822689
1.34,2.7404532,-2.150112,1.4056959,-0.9206167,0.39046755,0.060470596,-0.5656207,3.5093682,-1.0,-1.4965734,-0.061104402,-1.0,0.32995865,-2.4071631
1.36,2.6989686,-1.9741218,15.3751545,-0.90363085,0.42831206,0.049204778,-0.5624,-2.816732,-1.0,-3.128804,-0.061104402,-1.0,0.32995865,-1.4965734
1.38,2.661532,-1.7640783,10.677417,-0.8869669,0.46183303,0.03781893,-0.567914,-0.17083922,-1.0,-2.4499843,-0.061104402,-1.0,0.32995865,-3.128804
1.4,2.6287634,-1.5067285,10.119905,-0.8713598,0.49064448,0.026150953,-0.59019715,0.42937958,-1.0,-2.3940165,-0.061104402,-1.0,0.32995865,-2.4499843
1.42,2.6007242,-1.2667278,14.929687,-0.85726184,0.51488066,0.014299309,-0.59815365,-1.7570215,-1.0,-3.0190487,-0.061104402,-1.0,0.32995865,-2.3940165
1.44,2.577675,-0.9830714,20.244354,-0.84516764,0.5345013,0.0022371637,-0.62380385,-4.323852,-1.0,-3.8402143,-0.061104402,-1.0,0.32995865,-3.0190487
1.46,2.5603802,-0.72730917,11.004857,-0.83579755,0.5490377,-0.010343366,-0.6310968,0.65908754,-1.0,-2.529027,-0.061104402,-1.0,0.32995865,-3.8402143
1.48,2.5480843,-0.47472867,15.522349,-0.8289836,0.5592729,-0.022982016,-0.63388824,-1.6144791,-1.0,-3.162431,-0.061104402,-1.0,0.32995865,-2.529027
