# This is CartPole simulation from 09.01.2023 at time 06:38:48
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-2.160221,0.10511476,-17.421938,-0.555883,-0.83126056,0.010566674,-0.05206071,-1.7766889,-0.39582464,-1.0717801,0.011459753,1.0,0.30857706,-0.18473035
0.04,-2.1614926,-0.26741877,-14.839192,-0.5569394,-0.8305531,0.009381539,-0.06971182,-3.6626189,-0.5927938,-1.7170414,0.011459753,1.0,0.30857706,-1.0717801
0.06,-2.1694584,-0.5503154,-17.455288,-0.5635377,-0.82609034,0.007293629,-0.15215617,-1.6273736,-0.7797446,-1.5124571,0.011459753,1.0,0.30857706,-1.7170414
0.08,-2.1833699,-0.85938084,-10.8246565,-0.57497495,-0.81817096,0.0037933986,-0.21216814,-6.1995745,-0.9542244,-3.160617,0.011459753,1.0,0.30857706,-1.5124571
0.1,-2.2031915,-1.1593342,-4.2897177,-0.59107846,-0.80661404,-0.0010633535,-0.27406582,-10.382959,-1.0,-4.6958666,0.011459753,1.0,0.30857706,-3.160617
0.12,-2.2288218,-1.4485656,-17.471764,-0.61155576,-0.7912013,-0.0072338693,-0.33714592,-0.91517735,-1.0,-2.2297182,0.011459753,1.0,0.30857706,-4.6958666
0.14,-2.260764,-1.7682091,-17.27963,-0.63651216,-0.77126664,-0.0142396055,-0.37197462,-0.69157517,-1.0,-2.3535588,0.011459753,1.0,0.30857706,-2.2297182
0.16,-2.2993293,-2.1140172,-14.003721,-0.6657757,-0.7461519,-0.021725563,-0.38197923,-2.3107305,-1.0,-2.89436,0.011459753,1.0,0.30857706,-2.3535588
0.18,-2.3444011,-2.4122689,-17.701689,-0.69871867,-0.7153966,-0.029588984,-0.41219825,0.4115197,-1.0,-2.2795398,0.011459753,1.0,0.30857706,-2.89436
0.2,-2.395851,-2.7645848,-9.0869465,-0.7345848,-0.6785169,-0.037724726,-0.40068465,-3.9366581,-1.0,-3.477609,0.011459753,1.0,0.30857706,-2.2795398
0.22,-2.4535148,-3.0067317,-10.157787,-0.7724681,-0.6350536,-0.046003707,-0.43935654,-2.6183555,-1.0,-3.2905283,0.011459753,1.0,0.30857706,-3.477609
