# This is CartPole simulation from 09.01.2023 at time 06:41:36
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,2.1365464,-0.11334356,14.176015,-0.5360492,0.8441868,-0.07666985,-0.045947243,0.09108576,-0.19397326,0.098097995,-0.076330684,-1.0,0.43559816,-0.34320456
0.04,2.1370752,0.20624506,16.215511,-0.5364955,0.8439032,-0.0778365,-0.08319572,-2.1260202,-0.28919217,-0.7397444,-0.076330684,-1.0,0.43559816,0.098097995
0.06,2.1438887,0.5061068,15.097562,-0.54223293,0.8402282,-0.079636075,-0.09971259,-0.9761996,-0.3729771,-0.46668798,-0.076330684,-1.0,0.43559816,-0.7397444
0.08,2.1570995,0.8367671,17.666573,-0.55328536,0.8329918,-0.08220602,-0.15078726,-3.7856994,-0.452344,-1.5267882,-0.076330684,-1.0,0.43559816,-0.46668798
0.1,2.17678,1.1437427,16.610462,-0.5695709,0.8219422,-0.08566436,-0.1794331,-2.7943985,-0.52918065,-1.3424348,-0.076330684,-1.0,0.43559816,-1.5267882
0.12,2.2028317,1.4950914,17.7422,-0.59078825,0.80682665,-0.089952014,-0.25588346,-4.0615563,-0.6017508,-2.0424979,-0.076330684,-1.0,0.43559816,-1.3424348
0.14,2.2357936,1.8327942,13.37773,-0.617057,0.78691846,-0.09567676,-0.3218921,-0.100758225,-0.6733213,-1.1543567,-0.076330684,-1.0,0.43559816,-2.0424979
0.16,2.2752872,2.1589422,17.062717,-0.64764595,0.76194143,-0.10254813,-0.38099462,-3.7822847,-0.70812887,-2.4629548,-0.076330684,-1.0,0.43559816,-1.1543567
0.18,2.321149,2.4453456,12.356595,-0.68189687,0.73144835,-0.11051836,-0.4110081,-0.025374457,-0.7370347,-1.4834787,-0.076330684,-1.0,0.43559816,-2.4629548
0.2,2.3722734,2.7073605,14.315838,-0.71838444,0.69564635,-0.118761145,-0.4279687,-2.099396,-0.75085866,-2.1239405,-0.076330684,-1.0,0.43559816,-1.4834787
0.22,2.4289434,3.0071,10.939531,-0.7566323,0.6538406,-0.1276735,-0.48408493,0.05377273,-0.7152332,-1.7542932,-0.076330684,-1.0,0.43559816,-2.1239405
0.24,2.4910216,3.2144744,5.0414953,-0.7957381,0.6056409,-0.137351,-0.47995126,3.7600863,-0.6179892,-0.70822877,-0.076330684,-1.0,0.43559816,-1.7542932
0.26,2.5569565,3.4114134,7.0661917,-0.83391297,0.551896,-0.14684063,-0.48046815,1.5440086,-0.47574294,-1.3356649,-0.076330684,-1.0,0.43559816,-0.70822877
0.28,2.6264155,3.5527978,1.5984243,-0.87020546,0.49268904,-0.15617827,-0.456176,4.4604197,-0.27262467,-0.47361535,-0.076330684,-1.0,0.43559816,-1.3356649
