# This is CartPole simulation from 09.01.2023 at time 06:36:34
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-2.5481665,-0.1022003,-32.228683,-0.8290296,-0.5592047,-0.0066485656,0.10653831,9.095495,0.2942799,2.6867144,-0.008411807,-1.0,0.3031135,0.61339
0.04,-2.5536485,-0.43994316,-21.097881,-0.8320827,-0.5546516,-0.00403097,0.13927321,3.7133021,0.41531855,1.3756735,-0.008411807,-1.0,0.3031135,2.6867144
0.06,-2.5659277,-0.79352695,-21.787895,-0.83883053,-0.5443927,-0.0007267774,0.1812573,4.1398544,0.5044743,1.6859279,-0.008411807,-1.0,0.3031135,1.3756735
0.08,-2.5852494,-1.1607871,-18.153862,-0.84919184,-0.52808446,0.0034237662,0.23245507,2.5523126,0.5659652,1.492593,-0.008411807,-1.0,0.3031135,1.6859279
0.1,-2.611171,-1.4527378,-6.9315224,-0.8625938,-0.5058971,0.008275793,0.2517741,-2.4898105,0.6007716,0.22586335,-0.008411807,-1.0,0.3031135,1.492593
0.12,-2.642527,-1.7289816,-17.912876,-0.8780302,-0.47860527,0.013370024,0.26895222,2.9165123,0.6278812,1.7549446,-0.008411807,-1.0,0.3031135,0.22586335
0.14,-2.6799912,-2.0512602,-10.139781,-0.8953404,-0.44538248,0.019132739,0.31357223,-0.28117797,0.6228763,1.1177771,-0.008411807,-1.0,0.3031135,1.7549446
0.16,-2.7227888,-2.291446,-6.733199,-0.913576,-0.40666795,0.025348319,0.32824525,-1.3643728,0.5897717,0.9146991,-0.008411807,-1.0,0.3031135,1.1177771
0.18,-2.771047,-2.5146387,-18.48646,-0.9321299,-0.362124,0.032227937,0.34438676,4.2298074,0.54113543,2.4687712,-0.008411807,-1.0,0.3031135,0.9146991
0.2,-2.8231802,-2.7186723,-4.0898213,-0.9497336,-0.3130592,0.039256725,0.36157647,-1.4661276,0.46526128,1.0965075,-0.008411807,-1.0,0.3031135,2.4687712
0.22,-2.87743,-2.7641354,-0.7133603,-0.96531147,-0.2611011,0.04588606,0.3217067,-2.327634,0.35538468,0.72591364,-0.008411807,-1.0,0.3031135,1.0965075
0.24,-2.9336321,-2.8405483,-4.339632,-0.97845405,-0.20646478,0.05225839,0.30627078,-0.25000954,0.22553861,1.2257531,-0.008411807,-1.0,0.3031135,0.72591364
0.26,-2.9899971,-2.7735279,16.15179,-0.9885314,-0.15101553,0.05786104,0.2431001,-8.075551,0.078840375,-1.0099449,-0.008411807,-1.0,0.3031135,1.2257531
0.28,-3.0441024,-2.6371248,2.4433033,-0.9952516,-0.09733587,0.061927304,0.16295625,-1.9264765,-0.07820604,0.21288352,-0.008411807,-1.0,0.3031135,-1.0099449
0.3,-3.0954974,-2.4813857,-1.3614222,-0.9989378,-0.046078965,0.06449681,0.08577167,0.121839225,-0.21656802,0.4044082,-0.008411807,-1.0,0.3031135,0.21288352
0.32,3.138859,-2.3804207,23.576614,-0.99999624,0.0027335528,0.06583533,0.04071506,-9.479172,-0.36813235,-2.1885445,-0.008411807,-1.0,0.3031135,0.4044082
0.34,3.0927927,-2.1977212,27.275555,-0.9988095,0.04878054,0.06605713,-0.028062386,-10.536624,-0.51319784,-2.74933,-0.008411807,-1.0,0.3031135,-2.1885445
0.36,3.0515404,-1.9460299,20.94072,-0.995948,0.08993062,0.06451205,-0.11629743,-7.59332,-0.65847176,-2.4028525,-0.008411807,-1.0,0.3031135,-2.74933
0.38,3.0153046,-1.6308446,6.752637,-0.9920362,0.12595266,0.06127622,-0.22303878,-1.489896,-0.8010497,-1.3507032,-0.008411807,-1.0,0.3031135,-2.4028525
0.4,2.985163,-1.3537447,18.07052,-0.9877898,0.15579247,0.05604797,-0.3081389,-5.833292,-0.9377053,-2.8407302,-0.008411807,-1.0,0.3031135,-1.3507032
0.42,2.9605076,-1.1155381,-10.844163,-0.98364884,0.18009695,0.04918741,-0.37226287,6.262407,-1.0,-0.065894715,-0.008411807,-1.0,0.3031135,-2.8407302
0.44,2.9396625,-0.8938815,17.057276,-0.97968125,0.20056067,0.041474774,-0.42543954,-5.019741,-1.0,-3.1757028,-0.008411807,-1.0,0.3031135,-0.065894715
