# This is CartPole simulation from 09.01.2023 at time 06:41:06
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-2.4680088,-0.86379826,-5.788385,-0.78159106,-0.62379116,-0.040733457,-0.091094196,-6.0968924,-0.72140074,-2.4425926,-0.039040618,1.0,0.17359978,-1.7329915
0.04,-2.4875777,-1.1432097,-6.1788716,-0.7936476,-0.6083778,-0.04327175,-0.16246921,-5.6940413,-0.9381623,-2.6660614,-0.039040618,1.0,0.17359978,-2.4425926
0.06,-2.512219,-1.3585649,2.2772455,-0.80839634,-0.5886386,-0.047337692,-0.24679929,-7.7674303,-1.0,-3.6281133,-0.039040618,1.0,0.17359978,-2.6660614
0.08,-2.5417159,-1.6581583,-3.6357327,-0.8254052,-0.5645408,-0.052872878,-0.30038437,-5.6567955,-1.0,-3.2948046,-0.039040618,1.0,0.17359978,-3.6281133
0.1,-2.5761502,-1.8122987,-39.35575,-0.8443516,-0.5357895,-0.05970547,-0.3868187,4.5993133,-1.0,-0.9156011,-0.039040618,1.0,0.17359978,-3.2948046
0.12,-2.6156375,-2.0953841,-12.310741,-0.8648448,-0.50203925,-0.067645155,-0.42884123,-2.3597274,-0.9910164,-2.9876997,-0.039040618,1.0,0.17359978,-0.9156011
0.14,-2.6617641,-2.5455437,-21.778034,-0.8870741,-0.46162707,-0.076091364,-0.41751614,0.6250399,-0.8558441,-2.130366,-0.039040618,1.0,0.17359978,-2.9876997
0.16,-2.7163422,-2.9523628,-7.189218,-0.91093546,-0.41254893,-0.08437057,-0.40785575,-2.5623915,-0.52470624,-2.91097,-0.039040618,1.0,0.17359978,-2.130366
0.18,-2.7787294,-3.3450618,-46.118965,-0.93488437,-0.35495245,-0.09244017,-0.39064348,7.753126,-0.11372971,-0.116801485,-0.039040618,1.0,0.17359978,-2.91097
0.2,-2.8537285,-4.11771,-24.907818,-0.95885247,-0.28390488,-0.09888206,-0.26719555,3.1791916,0.36699367,-0.70013034,-0.039040618,1.0,0.17359978,-0.116801485
0.22,-2.9426591,-4.8675346,-39.7461,-0.9802779,-0.19762398,-0.103115804,-0.1365222,7.489475,0.888118,1.0637816,-0.039040618,1.0,0.17359978,-0.70013034
0.24,-3.0495355,-5.83959,-48.307983,-0.99576575,-0.09192717,-0.10389915,0.062958844,10.420653,1.0,2.8298006,-0.039040618,1.0,0.17359978,1.0637816
0.26,3.1098392,-6.515994,-9.397868,-0.9994959,0.03174812,-0.10109948,0.21448404,2.595906,1.0,1.7244835,-0.039040618,1.0,0.17359978,2.8298006
0.28,2.977184,-6.736813,-33.264046,-0.98651534,0.16366893,-0.09613001,0.28592238,9.545329,1.0,4.006288,-0.039040618,1.0,0.17359978,1.7244835
0.3,2.842201,-6.7293687,-4.4459534,-0.9555161,0.29493898,-0.08997547,0.33138767,4.2216244,1.0,3.0565333,-0.039040618,1.0,0.17359978,4.006288
0.32,2.707353,-6.6987934,11.1127205,-0.90719026,0.42072064,-0.08264842,0.39987394,1.8363646,1.0,2.926925,-0.039040618,1.0,0.17359978,3.0565333
0.34,2.5770915,-6.279254,20.84661,-0.84485555,0.5349945,-0.07469931,0.3976504,0.62371135,1.0,2.6791031,-0.039040618,1.0,0.17359978,2.926925
0.36,2.4557896,-5.7816525,34.86708,-0.7739107,0.63329476,-0.06672226,0.39849228,-2.2770483,1.0,1.9062543,-0.039040618,1.0,0.17359978,2.6791031
0.38,2.3457816,-5.1421595,34.57848,-0.69970554,0.71443135,-0.05891962,0.3788607,-1.3006426,1.0,2.0455916,-0.039040618,1.0,0.17359978,1.9062543
0.4,2.248532,-4.4969697,28.103611,-0.6270308,0.7789945,-0.051321056,0.37619764,1.9318557,1.0,2.910933,-0.039040618,1.0,0.17359978,2.0455916
0.42,2.1645248,-3.7978017,36.146446,-0.5594553,0.8288605,-0.043736115,0.3705626,-0.30869406,1.0,2.155706,-0.039040618,1.0,0.17359978,2.910933
0.44,2.0944407,-3.1309342,34.05782,-0.5000395,0.8660026,-0.036075715,0.3946007,1.3280386,1.0,2.6886587,-0.039040618,1.0,0.17359978,2.155706
0.46,2.038158,-2.4107764,33.60855,-0.4505324,0.8927601,-0.028008562,0.40831387,2.2609522,1.0,2.9714315,-0.039040618,1.0,0.17359978,2.6886587
0.48,1.9968129,-1.6483085,35.825756,-0.41324672,0.9106191,-0.019836912,0.41085663,1.6164641,1.0,2.7331724,-0.039040618,1.0,0.17359978,2.9714315
0.5,1.9701697,-0.9145347,35.84539,-0.38884106,0.9213049,-0.011240999,0.43607742,1.9445891,1.0,2.9186726,-0.039040618,1.0,0.17359978,2.7331724
0.52,1.9586757,-0.17147645,48.525738,-0.3782262,0.9257132,-0.0023669128,0.4608318,-5.6791215,1.0,0.6754965,-0.039040618,1.0,0.17359978,2.9186726
0.54,1.9625094,0.60324705,41.65959,-0.38177228,0.92425644,0.0067262705,0.4666139,-1.5344832,1.0,1.9846052,-0.039040618,1.0,0.17359978,0.6754965
0.56,1.9817721,1.3985943,44.030518,-0.399504,0.9167315,0.015957562,0.4572162,-3.0577886,1.0,1.5043557,-0.039040618,1.0,0.17359978,1.9846052
0.58,2.016541,2.1613116,36.593834,-0.4311299,0.90228987,0.025188284,0.46125752,0.80125666,1.0,2.7561326,-0.039040618,1.0,0.17359978,1.5043557
0.6,2.0661173,2.8716147,33.576458,-0.47531405,0.87981623,0.0346563,0.48357546,1.7075946,1.0,3.1985748,-0.039040618,1.0,0.17359978,2.7561326
0.62,2.1301463,3.611447,37.039074,-0.53063536,0.8476002,0.04433493,0.4791268,-0.59950966,1.0,2.5591955,-0.039040618,1.0,0.17359978,3.1985748
0.64,2.2083015,4.3358164,39.479004,-0.59519255,0.8035831,0.0540934,0.46930936,-2.228995,1.0,2.1150637,-0.039040618,1.0,0.17359978,2.5591955
0.66,2.3017886,5.0736914,40.92451,-0.66760874,0.7445123,0.06317302,0.43787652,-3.3746812,1.0,1.7209995,-0.039040618,1.0,0.17359978,2.1150637
0.68,2.410246,5.8214984,45.42637,-0.74427557,0.6678726,0.07141933,0.3873179,-5.4539056,0.49082237,0.9710997,-0.039040618,1.0,0.17359978,1.7209995
0.7,2.533635,6.591636,54.31205,-0.8208162,0.5711924,0.07851872,0.31362402,-8.62206,-0.10902902,-0.18907052,-0.039040618,1.0,0.17359978,0.9710997
0.72,2.6749737,7.561515,51.877987,-0.8930944,0.44986925,0.08327979,0.16639648,-8.644054,-0.45925707,-0.8582109,-0.039040618,1.0,0.17359978,-0.18907052
0.74,2.835387,8.501698,74.90346,-0.95348424,0.30144298,0.085044704,0.00894019,-15.229622,-1.0,-3.3774197,-0.039040618,1.0,0.17359978,-0.8582109
0.76,3.0159302,9.523682,58.426834,-0.99211484,0.12533201,0.08314175,-0.19254497,-12.550951,-1.0,-3.8499296,-0.039040618,1.0,0.17359978,-3.3774197
0.78,-3.070013,10.152139,16.053291,-0.99743927,-0.071518496,0.07781942,-0.33424738,-4.5972123,-1.0,-2.9211688,-0.039040618,1.0,0.17359978,-3.8499296
0.8,-2.8656416,10.218397,-8.8045225,-0.9621665,-0.27246213,0.070570804,-0.38543174,-0.835662,-0.9566145,-2.6610346,-0.039040618,1.0,0.17359978,-2.9211688
0.82,-2.6636677,9.84675,-19.591312,-0.8879512,-0.45993763,0.06281399,-0.37151572,-0.15794721,-1.0,-2.7584603,-0.039040618,1.0,0.17359978,-2.6610346
0.84,-2.4702618,9.338794,-18.973969,-0.7829945,-0.6220286,0.055269226,-0.35899514,-2.381688,-1.0,-3.511115,-0.039040618,1.0,0.17359978,-2.7584603
0.86,-2.2877948,8.799091,-24.50499,-0.6571252,-0.75378144,0.047836203,-0.374912,-2.8429348,-1.0,-3.8141782,-0.039040618,1.0,0.17359978,-3.511115
0.88,-2.1183224,8.00807,-28.632633,-0.52057654,-0.853815,0.04052105,-0.33416682,-3.6132827,-1.0,-3.791473,-0.039040618,1.0,0.17359978,-3.8141782
0.9,-1.9644015,7.264995,-40.9389,-0.38352036,-0.9235324,0.033595655,-0.34175307,0.7714545,-1.0,-2.3589368,-0.039040618,1.0,0.17359978,-3.791473
0.92,-1.8263364,6.4545636,-39.099915,-0.25276795,-0.9675269,0.026764935,-0.34242755,-2.16786,-1.0,-3.0786457,-0.039040618,1.0,0.17359978,-2.3589368
0.94,-1.7046614,5.618804,-41.55991,-0.13346559,-0.99105346,0.019820612,-0.34369448,-1.4649392,-1.0,-2.6601388,-0.039040618,1.0,0.17359978,-3.0786457
0.96,-1.599838,4.775814,-42.882843,-0.029037608,-0.9995783,0.012707058,-0.3637461,1.4126586,-0.6601746,-1.650397,-0.039040618,1.0,0.17359978,-2.6601388
0.98,-1.5120229,3.9232159,-42.62053,0.05873964,-0.9982733,0.0054670963,-0.35594925,-0.12288745,-0.30491316,-1.9310832,-0.039040618,1.0,0.17359978,-1.650397
1.0,-1.4410319,3.0971153,-40.381493,0.12940052,-0.9915924,-0.0011784307,-0.29984882,3.3371518,-0.045398742,-0.43713534,-0.039040618,1.0,0.17359978,-1.9310832
1.02,-1.3860954,2.3137474,-34.732426,0.18365255,-0.9829912,-0.006245708,-0.21125662,8.941091,0.1379072,1.8434916,-0.039040618,1.0,0.17359978,-0.43713534
1.04,-1.3464652,1.5692097,-41.058132,0.22245426,-0.9749431,-0.009430622,-0.10896835,0.38924772,-0.007423058,-0.29470024,-0.039040618,1.0,0.17359978,1.8434916
1.06,-1.3224533,0.74927807,-37.725395,0.2457982,-0.969321,-0.011536977,-0.10309255,3.2110987,-0.29633272,0.6579971,-0.039040618,1.0,0.17359978,-0.29470024
1.08,-1.3147826,-0.08065294,-46.753803,0.25322622,-0.9674071,-0.013522039,-0.11095042,-5.2640867,-0.583072,-2.019233,-0.039040618,1.0,0.17359978,0.6579971
1.1,-1.3247459,-0.98434895,-45.074177,0.24357526,-0.969882,-0.01663199,-0.18805845,-3.83827,-0.8540097,-1.9621466,-0.039040618,1.0,0.17359978,-2.019233
1.12,-1.3528308,-1.9041789,-43.78478,0.21624376,-0.9763394,-0.021370651,-0.284324,-2.7206988,-1.0,-2.129154,-0.039040618,1.0,0.17359978,-1.9621466
1.14,-1.3987345,-2.7688577,-41.604935,0.17121415,-0.98523384,-0.027482104,-0.3274106,-0.06326812,-1.0,-1.5882992,-0.039040618,1.0,0.17359978,-2.129154
1.16,-1.4618222,-3.627168,-44.11671,0.10875861,-0.9940682,-0.034353882,-0.36683905,-4.7790813,-1.0,-3.389849,-0.039040618,1.0,0.17359978,-1.5882992
1.18,-1.5421511,-4.486451,-41.641464,0.028641317,-0.99958974,-0.042301252,-0.42372984,3.250999,-1.0,-1.2764875,-0.039040618,1.0,0.17359978,-3.389849
1.2,-1.6394441,-5.328369,-40.342407,-0.06859388,-0.99764466,-0.05064394,-0.4060085,-5.2597218,-1.0,-4.073579,-0.039040618,1.0,0.17359978,-1.2764875
1.22,-1.7534921,-6.1517234,-39.946163,-0.18168116,-0.9833575,-0.058901507,-0.42381105,-1.6441698,-1.0,-3.2144394,-0.039040618,1.0,0.17359978,-4.073579
1.24,-1.8839208,-6.9753137,-41.407207,-0.30803266,-0.9513758,-0.06736969,-0.41563374,1.1909176,-0.9058148,-2.4968038,-0.039040618,1.0,0.17359978,-3.2144394
1.26,-2.0307934,-7.8010225,-43.99163,-0.4439455,-0.8960538,-0.075503625,-0.3863688,3.4270527,-0.5256859,-1.8751465,-0.039040618,1.0,0.17359978,-2.4968038
1.28,-2.1952987,-8.724541,-62.155033,-0.5846936,-0.8112542,-0.08231139,-0.29151508,11.241464,-0.13807459,0.6915102,-0.039040618,1.0,0.17359978,-1.8751465
1.3,-2.379743,-9.767494,-68.25967,-0.7235606,-0.6902609,-0.08659814,-0.14217082,12.701131,0.30468622,1.6075586,-0.039040618,1.0,0.17359978,0.6915102
1.32,-2.5854974,-10.894873,-65.82706,-0.8493228,-0.5278739,-0.08773574,0.040675554,12.055073,0.78274155,2.2247548,-0.039040618,1.0,0.17359978,1.6075586
1.34,-2.813379,-11.940655,-41.92961,-0.9466197,-0.3223525,-0.085208006,0.21947251,7.120778,1.0,2.0105505,-0.039040618,1.0,0.17359978,2.2247548
1.36,-3.0595076,-12.6220875,-36.156487,-0.99663293,-0.081992894,-0.07949759,0.3426294,7.7998543,1.0,3.3653657,-0.039040618,1.0,0.17359978,2.0105505
1.38,2.9679105,-12.802863,-4.0703855,-0.98495513,0.17281024,-0.07186115,0.3950881,2.892872,1.0,3.168871,-0.039040618,1.0,0.17359978,3.3653657
1.4,2.7130437,-12.517382,10.074471,-0.9095697,0.41555142,-0.063773505,0.38773456,2.145911,1.0,3.6515222,-0.039040618,1.0,0.17359978,3.168871
1.42,2.467641,-11.914566,22.098257,-0.7813617,0.62407845,-0.056331392,0.34661126,1.5414448,1.0,3.7407806,-0.039040618,1.0,0.17359978,3.6515222
1.44,2.235207,-11.179972,34.360725,-0.6165953,0.78728026,-0.049598802,0.30431247,-0.073099315,1.0,3.2345905,-0.039040618,1.0,0.17359978,3.7407806
1.46,2.0183685,-10.400866,47.310604,-0.4327781,0.90150046,-0.043651305,0.28184265,-4.470954,1.0,1.7092347,-0.039040618,1.0,0.17359978,3.2345905
1.48,1.8178499,-9.565206,40.670055,-0.24454804,0.96963716,-0.038195286,0.26355538,1.0497786,1.0,3.080033,-0.039040618,1.0,0.17359978,1.7092347
1.5,1.6340026,-8.725452,42.21382,-0.06316417,0.9980031,-0.032760862,0.2700196,2.592629,1.0,3.29769,-0.039040618,1.0,0.17359978,3.080033
,,,,,,,,,,,,,,3.29769
